"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 1 "TPR" 0.96078431372549 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.824017568909152 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.289855072463768 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00408246580934885 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.816666666666667 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.690140845070423 200 10 100 2.5
"tvsfglasso" 1 "ED" 22 200 10 100 2.5
"tvsfglasso" 1 "TP" 50 200 10 100 2.5
"tvsfglasso" 1 "FP" 19 200 10 100 2.5
"tvsfglasso" 1 "FN" 3 200 10 100 2.5
"tvsfglasso" 1 "TN" 4878 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.72463768115942 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.943396226415094 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.824761456317579 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.27536231884058 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00387992648560343 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.819672131147541 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.694444444444444 200 10 100 2.5
"tvsfglasso" 1 "ED" 22 200 10 100 2.5
"tvsfglasso" 1 "TP" 53 200 10 100 2.5
"tvsfglasso" 1 "FP" 16 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4879 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.768115942028985 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.963636363636364 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.858650245975889 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.231884057971014 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00326864147088866 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.854838709677419 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.746478873239437 200 10 100 2.5
"tvsfglasso" 1 "ED" 18 200 10 100 2.5
"tvsfglasso" 1 "TP" 52 200 10 100 2.5
"tvsfglasso" 1 "FP" 17 200 10 100 2.5
"tvsfglasso" 1 "FN" 3 200 10 100 2.5
"tvsfglasso" 1 "TN" 4878 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.753623188405797 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.945454545454545 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.842211504827659 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.246376811594203 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.0034729315628192 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.838709677419355 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.722222222222222 200 10 100 2.5
"tvsfglasso" 1 "ED" 20 200 10 100 2.5
"tvsfglasso" 1 "TP" 47 200 10 100 2.5
"tvsfglasso" 1 "FP" 22 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4879 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.681159420289855 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.959183673469388 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.806168818548026 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.318840579710145 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00448887982044481 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.796610169491525 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.661971830985915 200 10 100 2.5
"tvsfglasso" 1 "ED" 24 200 10 100 2.5
"tvsfglasso" 1 "TP" 52 200 10 100 2.5
"tvsfglasso" 1 "FP" 17 200 10 100 2.5
"tvsfglasso" 1 "FN" 3 200 10 100 2.5
"tvsfglasso" 1 "TN" 4878 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.753623188405797 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.945454545454545 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.842211504827659 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.246376811594203 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.0034729315628192 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.838709677419355 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.722222222222222 200 10 100 2.5
"tvsfglasso" 1 "ED" 20 200 10 100 2.5
"tvsfglasso" 1 "TP" 52 200 10 100 2.5
"tvsfglasso" 1 "FP" 17 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4879 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.753623188405797 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.962962962962963 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.85011841406768 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.246376811594203 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00347222222222222 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.845528455284553 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.732394366197183 200 10 100 2.5
"tvsfglasso" 1 "ED" 19 200 10 100 2.5
"tvsfglasso" 1 "TP" 51 200 10 100 2.5
"tvsfglasso" 1 "FP" 18 200 10 100 2.5
"tvsfglasso" 1 "FN" 3 200 10 100 2.5
"tvsfglasso" 1 "TN" 4878 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.739130434782609 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.944444444444444 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.833529854934166 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.260869565217391 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00367647058823529 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.829268292682927 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.708333333333333 200 10 100 2.5
"tvsfglasso" 1 "ED" 21 200 10 100 2.5
"tvsfglasso" 1 "TP" 48 200 10 100 2.5
"tvsfglasso" 1 "FP" 21 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4879 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.695652173913043 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.96 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.815139935570171 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.304347826086957 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00428571428571429 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.80672268907563 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.676056338028169 200 10 100 2.5
"tvsfglasso" 1 "ED" 23 200 10 100 2.5
"tvsfglasso" 1 "TP" 48 200 10 100 2.5
"tvsfglasso" 1 "FP" 21 200 10 100 2.5
"tvsfglasso" 1 "FN" 3 200 10 100 2.5
"tvsfglasso" 1 "TN" 4878 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.695652173913043 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.941176470588235 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.806953309603454 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.304347826086957 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00428658909981629 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.8 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.666666666666667 200 10 100 2.5
"tvsfglasso" 1 "ED" 24 200 10 100 2.5
"tvsfglasso" 1 "TP" 46 200 10 100 2.5
"tvsfglasso" 1 "FP" 23 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4879 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.666666666666667 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.958333333333333 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.797101096071476 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.333333333333333 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00469196246430029 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.786324786324786 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.647887323943662 200 10 100 2.5
"tvsfglasso" 1 "ED" 25 200 10 100 2.5
"tvsfglasso" 1 "TP" 51 200 10 100 2.5
"tvsfglasso" 1 "FP" 18 200 10 100 2.5
"tvsfglasso" 1 "FN" 3 200 10 100 2.5
"tvsfglasso" 1 "TN" 4878 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.739130434782609 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.944444444444444 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.833529854934166 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.260869565217391 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00367647058823529 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.829268292682927 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.708333333333333 200 10 100 2.5
"tvsfglasso" 1 "ED" 21 200 10 100 2.5
"tvsfglasso" 1 "TP" 49 200 10 100 2.5
"tvsfglasso" 1 "FP" 19 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4880 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.720588235294118 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.96078431372549 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.830146475760303 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.279411764705882 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.0038783425188814 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.823529411764706 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.7 200 10 100 2.5
"tvsfglasso" 1 "ED" 21 200 10 100 2.5
"tvsfglasso" 1 "TP" 54 200 10 100 2.5
"tvsfglasso" 1 "FP" 14 200 10 100 2.5
"tvsfglasso" 1 "FN" 3 200 10 100 2.5
"tvsfglasso" 1 "TN" 4879 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.794117647058823 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.947368421052632 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.86571902262265 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.205882352941176 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00286123032904149 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.864 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.76056338028169 200 10 100 2.5
"tvsfglasso" 1 "ED" 17 200 10 100 2.5
"tvsfglasso" 1 "TP" 49 200 10 100 2.5
"tvsfglasso" 1 "FP" 19 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4880 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.720588235294118 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.96078431372549 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.830146475760303 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.279411764705882 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.0038783425188814 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.823529411764706 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.7 200 10 100 2.5
"tvsfglasso" 1 "ED" 21 200 10 100 2.5
"tvsfglasso" 1 "TP" 54 200 10 100 2.5
"tvsfglasso" 1 "FP" 14 200 10 100 2.5
"tvsfglasso" 1 "FN" 3 200 10 100 2.5
"tvsfglasso" 1 "TN" 4879 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.794117647058823 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.947368421052632 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.86571902262265 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.205882352941176 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00286123032904149 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.864 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.76056338028169 200 10 100 2.5
"tvsfglasso" 1 "ED" 17 200 10 100 2.5
"tvsfglasso" 1 "TP" 45 200 10 100 2.5
"tvsfglasso" 1 "FP" 23 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4880 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.661764705882353 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.957446808510638 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.79379458931603 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.338235294117647 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00469100550683255 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.782608695652174 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.642857142857143 200 10 100 2.5
"tvsfglasso" 1 "ED" 25 200 10 100 2.5
"tvsfglasso" 1 "TP" 53 200 10 100 2.5
"tvsfglasso" 1 "FP" 15 200 10 100 2.5
"tvsfglasso" 1 "FN" 3 200 10 100 2.5
"tvsfglasso" 1 "TN" 4879 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.779411764705882 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.946428571428571 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.857140002817987 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.220588235294118 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00306497752349816 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.854838709677419 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.746478873239437 200 10 100 2.5
"tvsfglasso" 1 "ED" 18 200 10 100 2.5
"tvsfglasso" 1 "TP" 45 200 10 100 2.5
"tvsfglasso" 1 "FP" 23 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4880 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.661764705882353 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.957446808510638 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.79379458931603 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.338235294117647 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00469100550683255 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.782608695652174 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.642857142857143 200 10 100 2.5
"tvsfglasso" 1 "ED" 25 200 10 100 2.5
"tvsfglasso" 1 "TP" 54 200 10 100 2.5
"tvsfglasso" 1 "FP" 14 200 10 100 2.5
"tvsfglasso" 1 "FN" 3 200 10 100 2.5
"tvsfglasso" 1 "TN" 4879 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.794117647058823 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.947368421052632 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.86571902262265 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.205882352941176 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00286123032904149 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.864 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.76056338028169 200 10 100 2.5
"tvsfglasso" 1 "ED" 17 200 10 100 2.5
"tvsfglasso" 1 "TP" 48 200 10 100 2.5
"tvsfglasso" 1 "FP" 20 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4880 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.705882352941177 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.96 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.821202957273954 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.294117647058824 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00408163265306122 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.813559322033898 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.685714285714286 200 10 100 2.5
"tvsfglasso" 1 "ED" 22 200 10 100 2.5
"tvsfglasso" 1 "TP" 52 200 10 100 2.5
"tvsfglasso" 1 "FP" 16 200 10 100 2.5
"tvsfglasso" 1 "FN" 3 200 10 100 2.5
"tvsfglasso" 1 "TN" 4879 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.764705882352941 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.945454545454545 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.848478713749154 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.235294117647059 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00326864147088866 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.845528455284553 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.732394366197183 200 10 100 2.5
"tvsfglasso" 1 "ED" 19 200 10 100 2.5
"tvsfglasso" 1 "TP" 47 200 10 100 2.5
"tvsfglasso" 1 "FP" 21 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4880 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.691176470588235 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.959183673469388 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.812165262707109 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.308823529411765 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00428483982860641 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.803418803418803 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.671428571428571 200 10 100 2.5
"tvsfglasso" 1 "ED" 23 200 10 100 2.5
"tvsfglasso" 1 "TP" 52 200 10 100 2.5
"tvsfglasso" 1 "FP" 16 200 10 100 2.5
"tvsfglasso" 1 "FN" 3 200 10 100 2.5
"tvsfglasso" 1 "TN" 4879 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.764705882352941 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.945454545454545 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.848478713749154 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.235294117647059 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00326864147088866 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.845528455284553 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.732394366197183 200 10 100 2.5
"tvsfglasso" 1 "ED" 19 200 10 100 2.5
"tvsfglasso" 1 "TP" 47 200 10 100 2.5
"tvsfglasso" 1 "FP" 21 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4880 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.691176470588235 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.959183673469388 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.812165262707109 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.308823529411765 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00428483982860641 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.803418803418803 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.671428571428571 200 10 100 2.5
"tvsfglasso" 1 "ED" 23 200 10 100 2.5
"tvsfglasso" 1 "TP" 49 200 10 100 2.5
"tvsfglasso" 1 "FP" 19 200 10 100 2.5
"tvsfglasso" 1 "FN" 3 200 10 100 2.5
"tvsfglasso" 1 "TN" 4879 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.720588235294118 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.942307692307692 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.821975615253782 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.279411764705882 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00387913434054716 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.816666666666667 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.690140845070423 200 10 100 2.5
"tvsfglasso" 1 "ED" 22 200 10 100 2.5
"tvsfglasso" 1 "TP" 45 200 10 100 2.5
"tvsfglasso" 1 "FP" 23 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4880 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.661764705882353 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.957446808510638 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.79379458931603 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.338235294117647 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00469100550683255 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.782608695652174 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.642857142857143 200 10 100 2.5
"tvsfglasso" 1 "ED" 25 200 10 100 2.5
"tvsfglasso" 1 "TP" 51 200 10 100 2.5
"tvsfglasso" 1 "FP" 17 200 10 100 2.5
"tvsfglasso" 1 "FN" 3 200 10 100 2.5
"tvsfglasso" 1 "TN" 4879 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.75 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.944444444444444 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.839732658121581 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.25 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00347222222222222 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.836065573770492 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.71830985915493 200 10 100 2.5
"tvsfglasso" 1 "ED" 20 200 10 100 2.5
"tvsfglasso" 1 "TP" 47 200 10 100 2.5
"tvsfglasso" 1 "FP" 21 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4880 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.691176470588235 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.959183673469388 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.812165262707109 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.308823529411765 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00428483982860641 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.803418803418803 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.671428571428571 200 10 100 2.5
"tvsfglasso" 1 "ED" 23 200 10 100 2.5
"tvsfglasso" 1 "TP" 49 200 10 100 2.5
"tvsfglasso" 1 "FP" 19 200 10 100 2.5
"tvsfglasso" 1 "FN" 3 200 10 100 2.5
"tvsfglasso" 1 "TN" 4879 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.720588235294118 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.942307692307692 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.821975615253782 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.279411764705882 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00387913434054716 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.816666666666667 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.690140845070423 200 10 100 2.5
"tvsfglasso" 1 "ED" 22 200 10 100 2.5
"tvsfglasso" 1 "TP" 44 200 10 100 2.5
"tvsfglasso" 1 "FP" 24 200 10 100 2.5
"tvsfglasso" 1 "FN" 1 200 10 100 2.5
"tvsfglasso" 1 "TN" 4881 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.647058823529412 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.977777777777778 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.793293401923589 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.352941176470588 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00489296636085627 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.778761061946903 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.63768115942029 200 10 100 2.5
"tvsfglasso" 1 "ED" 25 200 10 100 2.5
"tvsfglasso" 1 "TP" 50 200 10 100 2.5
"tvsfglasso" 1 "FP" 18 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4880 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.735294117647059 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.961538461538462 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.838998799232571 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.264705882352941 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00367496937525521 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.833333333333333 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.714285714285714 200 10 100 2.5
"tvsfglasso" 1 "ED" 20 200 10 100 2.5
"tvsfglasso" 1 "TP" 47 200 10 100 2.5
"tvsfglasso" 1 "FP" 21 200 10 100 2.5
"tvsfglasso" 1 "FN" 1 200 10 100 2.5
"tvsfglasso" 1 "TN" 4881 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.691176470588235 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.979166666666667 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.82074130837109 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.308823529411765 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00428396572827417 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.810344827586207 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.681159420289855 200 10 100 2.5
"tvsfglasso" 1 "ED" 22 200 10 100 2.5
"tvsfglasso" 1 "TP" 51 200 10 100 2.5
"tvsfglasso" 1 "FP" 17 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4880 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.75 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.962264150943396 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.847762756615842 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.25 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00347151317132939 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.84297520661157 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.728571428571429 200 10 100 2.5
"tvsfglasso" 1 "ED" 19 200 10 100 2.5
"tvsfglasso" 1 "TP" 45 200 10 100 2.5
"tvsfglasso" 1 "FP" 23 200 10 100 2.5
"tvsfglasso" 1 "FN" 1 200 10 100 2.5
"tvsfglasso" 1 "TN" 4881 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.661764705882353 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.978260869565217 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.802543075030426 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.338235294117647 200 10 100 2.5
"tvsfglasso" 1 "FPR" 0.00469004893964111 200 10 100 2.5
"tvsfglasso" 1 "F1" 0.789473684210526 200 10 100 2.5
"tvsfglasso" 1 "JI" 0.652173913043478 200 10 100 2.5
"tvsfglasso" 1 "ED" 24 200 10 100 2.5
"tvsfglasso" 1 "TP" 51 200 10 100 2.5
"tvsfglasso" 1 "FP" 17 200 10 100 2.5
"tvsfglasso" 1 "FN" 2 200 10 100 2.5
"tvsfglasso" 1 "TN" 4880 200 10 100 2.5
"tvsfglasso" 1 "Pre" 0.75 200 10 100 2.5
"tvsfglasso" 1 "TPR" 0.962264150943396 200 10 100 2.5
"tvsfglasso" 1 "MCC" 0.847762756615842 200 10 100 2.5
"tvsfglasso" 1 "FDR" 0.25 200 10 100 2.5
