"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 3 "FDR" 0.317073170731707 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00264657980456026 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.708860759493671 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.549019607843137 200 50 100 0.01
"tvsfglasso" 3 "ED" 23 200 50 100 0.01
"tvsfglasso" 3 "TP" 32 200 50 100 0.01
"tvsfglasso" 3 "FP" 7 200 50 100 0.01
"tvsfglasso" 3 "FN" 13 200 50 100 0.01
"tvsfglasso" 3 "TN" 4898 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.82051282051282 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.711111111111111 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.761857072803825 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.179487179487179 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00142711518858308 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.761904761904762 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.615384615384615 200 50 100 0.01
"tvsfglasso" 3 "ED" 20 200 50 100 0.01
"tvsfglasso" 3 "TP" 28 200 50 100 0.01
"tvsfglasso" 3 "FP" 8 200 50 100 0.01
"tvsfglasso" 3 "FN" 18 200 50 100 0.01
"tvsfglasso" 3 "TN" 4896 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.777777777777778 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.608695652173913 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.685519851873866 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.222222222222222 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00163132137030995 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.682926829268293 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.518518518518518 200 50 100 0.01
"tvsfglasso" 3 "ED" 26 200 50 100 0.01
"tvsfglasso" 3 "TP" 32 200 50 100 0.01
"tvsfglasso" 3 "FP" 7 200 50 100 0.01
"tvsfglasso" 3 "FN" 13 200 50 100 0.01
"tvsfglasso" 3 "TN" 4898 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.82051282051282 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.711111111111111 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.761857072803825 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.179487179487179 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00142711518858308 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.761904761904762 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.615384615384615 200 50 100 0.01
"tvsfglasso" 3 "ED" 20 200 50 100 0.01
"tvsfglasso" 3 "TP" 28 200 50 100 0.01
"tvsfglasso" 3 "FP" 7 200 50 100 0.01
"tvsfglasso" 3 "FN" 16 200 50 100 0.01
"tvsfglasso" 3 "TN" 4899 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.8 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.636363636363636 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.711254183782335 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.2 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00142682429677945 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.708860759493671 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.549019607843137 200 50 100 0.01
"tvsfglasso" 3 "ED" 23 200 50 100 0.01
"tvsfglasso" 3 "TP" 39 200 50 100 0.01
"tvsfglasso" 3 "FP" 13 200 50 100 0.01
"tvsfglasso" 3 "FN" 8 200 50 100 0.01
"tvsfglasso" 3 "TN" 4890 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.75 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.829787234042553 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.786766083344753 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.25 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00265143789516622 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.787878787878788 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.65 200 50 100 0.01
"tvsfglasso" 3 "ED" 21 200 50 100 0.01
"tvsfglasso" 3 "TP" 37 200 50 100 0.01
"tvsfglasso" 3 "FP" 15 200 50 100 0.01
"tvsfglasso" 3 "FN" 8 200 50 100 0.01
"tvsfglasso" 3 "TN" 4890 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.711538461538462 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.822222222222222 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.762580369229759 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.288461538461538 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00305810397553517 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.762886597938144 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.616666666666667 200 50 100 0.01
"tvsfglasso" 3 "ED" 23 200 50 100 0.01
"tvsfglasso" 3 "TP" 35 200 50 100 0.01
"tvsfglasso" 3 "FP" 12 200 50 100 0.01
"tvsfglasso" 3 "FN" 10 200 50 100 0.01
"tvsfglasso" 3 "TN" 4893 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.74468085106383 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.777777777777778 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.758810271227534 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.25531914893617 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00244648318042813 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.760869565217391 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.614035087719298 200 50 100 0.01
"tvsfglasso" 3 "ED" 22 200 50 100 0.01
"tvsfglasso" 3 "TP" 29 200 50 100 0.01
"tvsfglasso" 3 "FP" 11 200 50 100 0.01
"tvsfglasso" 3 "FN" 17 200 50 100 0.01
"tvsfglasso" 3 "TN" 4893 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.725 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.630434782608696 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.673248833666428 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.275 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00224306688417618 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.674418604651163 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.508771929824561 200 50 100 0.01
"tvsfglasso" 3 "ED" 28 200 50 100 0.01
"tvsfglasso" 3 "TP" 32 200 50 100 0.01
"tvsfglasso" 3 "FP" 16 200 50 100 0.01
"tvsfglasso" 3 "FN" 14 200 50 100 0.01
"tvsfglasso" 3 "TN" 4888 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.666666666666667 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.695652173913043 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.677949535068929 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.333333333333333 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.0032626427406199 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.680851063829787 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.516129032258065 200 50 100 0.01
"tvsfglasso" 3 "ED" 30 200 50 100 0.01
"tvsfglasso" 3 "TP" 33 200 50 100 0.01
"tvsfglasso" 3 "FP" 17 200 50 100 0.01
"tvsfglasso" 3 "FN" 11 200 50 100 0.01
"tvsfglasso" 3 "TN" 4889 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.66 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.75 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.700740401226609 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.34 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.0034651447207501 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.702127659574468 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.540983606557377 200 50 100 0.01
"tvsfglasso" 3 "ED" 28 200 50 100 0.01
"tvsfglasso" 3 "TP" 28 200 50 100 0.01
"tvsfglasso" 3 "FP" 6 200 50 100 0.01
"tvsfglasso" 3 "FN" 17 200 50 100 0.01
"tvsfglasso" 3 "TN" 4899 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.823529411764706 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.622222222222222 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.713626969170411 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.176470588235294 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00122324159021407 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.708860759493671 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.549019607843137 200 50 100 0.01
"tvsfglasso" 3 "ED" 23 200 50 100 0.01
"tvsfglasso" 3 "TP" 27 200 50 100 0.01
"tvsfglasso" 3 "FP" 9 200 50 100 0.01
"tvsfglasso" 3 "FN" 15 200 50 100 0.01
"tvsfglasso" 3 "TN" 4899 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.75 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.642857142857143 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.691961578144318 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.25 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00183374083129584 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.692307692307692 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.529411764705882 200 50 100 0.01
"tvsfglasso" 3 "ED" 24 200 50 100 0.01
"tvsfglasso" 3 "TP" 32 200 50 100 0.01
"tvsfglasso" 3 "FP" 11 200 50 100 0.01
"tvsfglasso" 3 "FN" 15 200 50 100 0.01
"tvsfglasso" 3 "TN" 4892 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.744186046511628 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.680851063829787 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.709179705956594 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.255813953488372 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00224352437283296 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.711111111111111 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.551724137931034 200 50 100 0.01
"tvsfglasso" 3 "ED" 26 200 50 100 0.01
"tvsfglasso" 3 "TP" 35 200 50 100 0.01
"tvsfglasso" 3 "FP" 19 200 50 100 0.01
"tvsfglasso" 3 "FN" 10 200 50 100 0.01
"tvsfglasso" 3 "TN" 4886 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.648148148148148 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.777777777777778 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.707123662513817 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.351851851851852 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00387359836901121 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.707070707070707 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.546875 200 50 100 0.01
"tvsfglasso" 3 "ED" 29 200 50 100 0.01
"tvsfglasso" 3 "TP" 38 200 50 100 0.01
"tvsfglasso" 3 "FP" 12 200 50 100 0.01
"tvsfglasso" 3 "FN" 11 200 50 100 0.01
"tvsfglasso" 3 "TN" 4889 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.76 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.775510204081633 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.765370149463344 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.24 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.0024484799020608 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.767676767676768 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.622950819672131 200 50 100 0.01
"tvsfglasso" 3 "ED" 23 200 50 100 0.01
"tvsfglasso" 3 "TP" 28 200 50 100 0.01
"tvsfglasso" 3 "FP" 14 200 50 100 0.01
"tvsfglasso" 3 "FN" 15 200 50 100 0.01
"tvsfglasso" 3 "TN" 4893 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.666666666666667 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.651162790697674 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.65591546387302 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.333333333333333 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00285306704707561 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.658823529411765 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.491228070175439 200 50 100 0.01
"tvsfglasso" 3 "ED" 29 200 50 100 0.01
"tvsfglasso" 3 "TP" 28 200 50 100 0.01
"tvsfglasso" 3 "FP" 8 200 50 100 0.01
"tvsfglasso" 3 "FN" 16 200 50 100 0.01
"tvsfglasso" 3 "TN" 4898 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.777777777777778 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.636363636363636 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.701152275925878 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.222222222222222 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00163065633917652 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.7 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.538461538461538 200 50 100 0.01
"tvsfglasso" 3 "ED" 24 200 50 100 0.01
"tvsfglasso" 3 "TP" 28 200 50 100 0.01
"tvsfglasso" 3 "FP" 6 200 50 100 0.01
"tvsfglasso" 3 "FN" 19 200 50 100 0.01
"tvsfglasso" 3 "TN" 4897 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.823529411764706 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.595744680851064 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.698074278223992 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.176470588235294 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.0012237405669998 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.691358024691358 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.528301886792453 200 50 100 0.01
"tvsfglasso" 3 "ED" 25 200 50 100 0.01
"tvsfglasso" 3 "TP" 23 200 50 100 0.01
"tvsfglasso" 3 "FP" 5 200 50 100 0.01
"tvsfglasso" 3 "FN" 23 200 50 100 0.01
"tvsfglasso" 3 "TN" 4899 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.821428571428571 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.5 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.638392585130885 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.178571428571429 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00101957585644372 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.621621621621622 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.450980392156863 200 50 100 0.01
"tvsfglasso" 3 "ED" 28 200 50 100 0.01
"tvsfglasso" 3 "TP" 27 200 50 100 0.01
"tvsfglasso" 3 "FP" 5 200 50 100 0.01
"tvsfglasso" 3 "FN" 18 200 50 100 0.01
"tvsfglasso" 3 "TN" 4900 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.84375 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.6 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.709364239674165 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.15625 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00101936799184506 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.701298701298701 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.54 200 50 100 0.01
"tvsfglasso" 3 "ED" 23 200 50 100 0.01
"tvsfglasso" 3 "TP" 27 200 50 100 0.01
"tvsfglasso" 3 "FP" 4 200 50 100 0.01
"tvsfglasso" 3 "FN" 18 200 50 100 0.01
"tvsfglasso" 3 "TN" 4901 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.870967741935484 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.6 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.720886809262402 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.129032258064516 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.000815494393476045 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.710526315789474 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.551020408163265 200 50 100 0.01
"tvsfglasso" 3 "ED" 22 200 50 100 0.01
"tvsfglasso" 3 "TP" 35 200 50 100 0.01
"tvsfglasso" 3 "FP" 15 200 50 100 0.01
"tvsfglasso" 3 "FN" 9 200 50 100 0.01
"tvsfglasso" 3 "TN" 4891 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.7 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.795454545454545 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.743789299595479 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.3 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00305748063595597 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.74468085106383 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.593220338983051 200 50 100 0.01
"tvsfglasso" 3 "ED" 24 200 50 100 0.01
"tvsfglasso" 3 "TP" 39 200 50 100 0.01
"tvsfglasso" 3 "FP" 15 200 50 100 0.01
"tvsfglasso" 3 "FN" 8 200 50 100 0.01
"tvsfglasso" 3 "TN" 4888 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.722222222222222 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.829787234042553 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.771835724755747 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.277777777777778 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00305935141749949 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.772277227722772 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.629032258064516 200 50 100 0.01
"tvsfglasso" 3 "ED" 23 200 50 100 0.01
"tvsfglasso" 3 "TP" 32 200 50 100 0.01
"tvsfglasso" 3 "FP" 21 200 50 100 0.01
"tvsfglasso" 3 "FN" 12 200 50 100 0.01
"tvsfglasso" 3 "TN" 4885 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.60377358490566 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.727272727272727 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.659357222839516 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.39622641509434 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00428047289033836 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.65979381443299 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.492307692307692 200 50 100 0.01
"tvsfglasso" 3 "ED" 33 200 50 100 0.01
"tvsfglasso" 3 "TP" 34 200 50 100 0.01
"tvsfglasso" 3 "FP" 8 200 50 100 0.01
"tvsfglasso" 3 "FN" 14 200 50 100 0.01
"tvsfglasso" 3 "TN" 4894 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.80952380952381 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.708333333333333 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.755033582440752 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.19047619047619 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00163198694410445 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.755555555555556 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.607142857142857 200 50 100 0.01
"tvsfglasso" 3 "ED" 22 200 50 100 0.01
"tvsfglasso" 3 "TP" 24 200 50 100 0.01
"tvsfglasso" 3 "FP" 12 200 50 100 0.01
"tvsfglasso" 3 "FN" 20 200 50 100 0.01
"tvsfglasso" 3 "TN" 4894 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.666666666666667 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.545454545454545 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.599829692699595 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.333333333333333 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00244598450876478 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.6 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.428571428571429 200 50 100 0.01
"tvsfglasso" 3 "ED" 32 200 50 100 0.01
"tvsfglasso" 3 "TP" 23 200 50 100 0.01
"tvsfglasso" 3 "FP" 5 200 50 100 0.01
"tvsfglasso" 3 "FN" 23 200 50 100 0.01
"tvsfglasso" 3 "TN" 4899 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.821428571428571 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.5 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.638392585130885 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.178571428571429 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00101957585644372 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.621621621621622 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.450980392156863 200 50 100 0.01
"tvsfglasso" 3 "ED" 28 200 50 100 0.01
"tvsfglasso" 3 "TP" 29 200 50 100 0.01
"tvsfglasso" 3 "FP" 15 200 50 100 0.01
"tvsfglasso" 3 "FN" 15 200 50 100 0.01
"tvsfglasso" 3 "TN" 4891 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.659090909090909 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.659090909090909 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.656033428454953 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.340909090909091 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00305748063595597 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.659090909090909 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.491525423728814 200 50 100 0.01
"tvsfglasso" 3 "ED" 30 200 50 100 0.01
"tvsfglasso" 3 "TP" 29 200 50 100 0.01
"tvsfglasso" 3 "FP" 7 200 50 100 0.01
"tvsfglasso" 3 "FN" 12 200 50 100 0.01
"tvsfglasso" 3 "TN" 4902 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.805555555555556 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.707317073170732 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.752934742303568 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.194444444444444 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.0014259523324506 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.753246753246753 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.604166666666667 200 50 100 0.01
"tvsfglasso" 3 "ED" 19 200 50 100 0.01
"tvsfglasso" 3 "TP" 32 200 50 100 0.01
"tvsfglasso" 3 "FP" 11 200 50 100 0.01
"tvsfglasso" 3 "FN" 8 200 50 100 0.01
"tvsfglasso" 3 "TN" 4899 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.744186046511628 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.8 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.769662920502258 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.255813953488372 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00224032586558045 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.771084337349398 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.627450980392157 200 50 100 0.01
"tvsfglasso" 3 "ED" 19 200 50 100 0.01
"tvsfglasso" 3 "TP" 32 200 50 100 0.01
"tvsfglasso" 3 "FP" 4 200 50 100 0.01
"tvsfglasso" 3 "FN" 11 200 50 100 0.01
"tvsfglasso" 3 "TN" 4903 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.888888888888889 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.744186046511628 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.811855949146737 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.111111111111111 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.000815162013450173 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.810126582278481 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.680851063829787 200 50 100 0.01
"tvsfglasso" 3 "ED" 15 200 50 100 0.01
"tvsfglasso" 3 "TP" 34 200 50 100 0.01
"tvsfglasso" 3 "FP" 12 200 50 100 0.01
"tvsfglasso" 3 "FN" 8 200 50 100 0.01
"tvsfglasso" 3 "TN" 4896 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.739130434782609 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.80952380952381 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.771504967899459 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.260869565217391 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00244498777506112 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.772727272727273 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.62962962962963 200 50 100 0.01
"tvsfglasso" 3 "ED" 20 200 50 100 0.01
"tvsfglasso" 3 "TP" 27 200 50 100 0.01
"tvsfglasso" 3 "FP" 6 200 50 100 0.01
"tvsfglasso" 3 "FN" 15 200 50 100 0.01
"tvsfglasso" 3 "TN" 4902 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.818181818181818 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.642857142857143 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.723198732693676 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.181818181818182 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00122249388753056 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.72 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.5625 200 50 100 0.01
"tvsfglasso" 3 "ED" 21 200 50 100 0.01
"tvsfglasso" 3 "TP" 29 200 50 100 0.01
"tvsfglasso" 3 "FP" 15 200 50 100 0.01
"tvsfglasso" 3 "FN" 11 200 50 100 0.01
"tvsfglasso" 3 "TN" 4895 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.659090909090909 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.725 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.688628116104906 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.340909090909091 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00305498981670061 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.69047619047619 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.527272727272727 200 50 100 0.01
"tvsfglasso" 3 "ED" 26 200 50 100 0.01
"tvsfglasso" 3 "TP" 32 200 50 100 0.01
"tvsfglasso" 3 "FP" 13 200 50 100 0.01
"tvsfglasso" 3 "FN" 10 200 50 100 0.01
"tvsfglasso" 3 "TN" 4895 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.711111111111111 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.761904761904762 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.733735288153577 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.288888888888889 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00264873675631622 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.735632183908046 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.581818181818182 200 50 100 0.01
"tvsfglasso" 3 "ED" 23 200 50 100 0.01
