"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 1 "Pre" 0.72463768115942 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.980392156862745 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.84108182821485 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.27536231884058 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.0038783425188814 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.833333333333333 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.714285714285714 200 50 100 2.5
"tvsfglasso" 1 "ED" 20 200 50 100 2.5
"tvsfglasso" 1 "TP" 45 200 50 100 2.5
"tvsfglasso" 1 "FP" 24 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.652173913043478 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.978260869565217 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.796621041644246 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.347826086956522 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00489396411092985 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.782608695652174 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.642857142857143 200 50 100 2.5
"tvsfglasso" 1 "ED" 25 200 50 100 2.5
"tvsfglasso" 1 "TP" 53 200 50 100 2.5
"tvsfglasso" 1 "FP" 16 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.768115942028985 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.981481481481482 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.866706973201194 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.231884057971014 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00326797385620915 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.861788617886179 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.757142857142857 200 50 100 2.5
"tvsfglasso" 1 "ED" 17 200 50 100 2.5
"tvsfglasso" 1 "TP" 47 200 50 100 2.5
"tvsfglasso" 1 "FP" 22 200 50 100 2.5
"tvsfglasso" 1 "FN" 2 200 50 100 2.5
"tvsfglasso" 1 "TN" 4879 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.681159420289855 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.959183673469388 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.806168818548026 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.318840579710145 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00448887982044481 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.796610169491525 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.661971830985915 200 50 100 2.5
"tvsfglasso" 1 "ED" 24 200 50 100 2.5
"tvsfglasso" 1 "TP" 54 200 50 100 2.5
"tvsfglasso" 1 "FP" 15 200 50 100 2.5
"tvsfglasso" 1 "FN" 2 200 50 100 2.5
"tvsfglasso" 1 "TN" 4879 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.782608695652174 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.964285714285714 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.86710198063196 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.217391304347826 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00306497752349816 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.864 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.76056338028169 200 50 100 2.5
"tvsfglasso" 1 "ED" 17 200 50 100 2.5
"tvsfglasso" 1 "TP" 48 200 50 100 2.5
"tvsfglasso" 1 "FP" 21 200 50 100 2.5
"tvsfglasso" 1 "FN" 2 200 50 100 2.5
"tvsfglasso" 1 "TN" 4879 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.695652173913043 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.96 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.815139935570171 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.304347826086957 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00428571428571429 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.80672268907563 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.676056338028169 200 50 100 2.5
"tvsfglasso" 1 "ED" 23 200 50 100 2.5
"tvsfglasso" 1 "TP" 52 200 50 100 2.5
"tvsfglasso" 1 "FP" 17 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.753623188405797 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.981132075471698 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.858246684179539 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.246376811594203 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00347151317132939 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.852459016393443 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.742857142857143 200 50 100 2.5
"tvsfglasso" 1 "ED" 18 200 50 100 2.5
"tvsfglasso" 1 "TP" 51 200 50 100 2.5
"tvsfglasso" 1 "FP" 18 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.739130434782609 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.980769230769231 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.849705786160703 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.260869565217391 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00367496937525521 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.84297520661157 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.728571428571429 200 50 100 2.5
"tvsfglasso" 1 "ED" 19 200 50 100 2.5
"tvsfglasso" 1 "TP" 54 200 50 100 2.5
"tvsfglasso" 1 "FP" 15 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.782608695652174 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.981818181818182 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.875088987124119 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.217391304347826 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00306435137895812 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.870967741935484 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.771428571428571 200 50 100 2.5
"tvsfglasso" 1 "ED" 16 200 50 100 2.5
"tvsfglasso" 1 "TP" 50 200 50 100 2.5
"tvsfglasso" 1 "FP" 19 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.72463768115942 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.980392156862745 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.84108182821485 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.27536231884058 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.0038783425188814 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.833333333333333 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.714285714285714 200 50 100 2.5
"tvsfglasso" 1 "ED" 20 200 50 100 2.5
"tvsfglasso" 1 "TP" 49 200 50 100 2.5
"tvsfglasso" 1 "FP" 20 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.710144927536232 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.98 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.832372234015921 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.289855072463768 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00408163265306122 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.823529411764706 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.7 200 50 100 2.5
"tvsfglasso" 1 "ED" 21 200 50 100 2.5
"tvsfglasso" 1 "TP" 45 200 50 100 2.5
"tvsfglasso" 1 "FP" 24 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.652173913043478 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.978260869565217 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.796621041644246 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.347826086956522 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00489396411092985 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.782608695652174 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.642857142857143 200 50 100 2.5
"tvsfglasso" 1 "ED" 25 200 50 100 2.5
"tvsfglasso" 1 "TP" 47 200 50 100 2.5
"tvsfglasso" 1 "FP" 22 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.681159420289855 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.979166666666667 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.814685148808493 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.318840579710145 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00448796409628723 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.803418803418803 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.671428571428571 200 50 100 2.5
"tvsfglasso" 1 "ED" 23 200 50 100 2.5
"tvsfglasso" 1 "TP" 47 200 50 100 2.5
"tvsfglasso" 1 "FP" 22 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.681159420289855 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.979166666666667 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.814685148808493 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.318840579710145 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00448796409628723 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.803418803418803 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.671428571428571 200 50 100 2.5
"tvsfglasso" 1 "ED" 23 200 50 100 2.5
"tvsfglasso" 1 "TP" 49 200 50 100 2.5
"tvsfglasso" 1 "FP" 20 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.710144927536232 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.98 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.832372234015921 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.289855072463768 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00408163265306122 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.823529411764706 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.7 200 50 100 2.5
"tvsfglasso" 1 "ED" 21 200 50 100 2.5
"tvsfglasso" 1 "TP" 46 200 50 100 2.5
"tvsfglasso" 1 "FP" 23 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.666666666666667 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.978723404255319 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.805701791352467 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00469100550683255 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.793103448275862 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.657142857142857 200 50 100 2.5
"tvsfglasso" 1 "ED" 24 200 50 100 2.5
"tvsfglasso" 1 "TP" 50 200 50 100 2.5
"tvsfglasso" 1 "FP" 19 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.72463768115942 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.980392156862745 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.84108182821485 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.27536231884058 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.0038783425188814 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.833333333333333 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.714285714285714 200 50 100 2.5
"tvsfglasso" 1 "ED" 20 200 50 100 2.5
"tvsfglasso" 1 "TP" 47 200 50 100 2.5
"tvsfglasso" 1 "FP" 22 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.681159420289855 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.979166666666667 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.814685148808493 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.318840579710145 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00448796409628723 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.803418803418803 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.671428571428571 200 50 100 2.5
"tvsfglasso" 1 "ED" 23 200 50 100 2.5
"tvsfglasso" 1 "TP" 52 200 50 100 2.5
"tvsfglasso" 1 "FP" 17 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.753623188405797 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.981132075471698 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.858246684179539 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.246376811594203 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00347151317132939 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.852459016393443 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.742857142857143 200 50 100 2.5
"tvsfglasso" 1 "ED" 18 200 50 100 2.5
"tvsfglasso" 1 "TP" 46 200 50 100 2.5
"tvsfglasso" 1 "FP" 23 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.666666666666667 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.978723404255319 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.805701791352467 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00469100550683255 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.793103448275862 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.657142857142857 200 50 100 2.5
"tvsfglasso" 1 "ED" 24 200 50 100 2.5
"tvsfglasso" 1 "TP" 55 200 50 100 2.5
"tvsfglasso" 1 "FP" 14 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.797101449275362 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.982142857142857 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.883394950477114 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.202898550724638 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00286064568859828 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.88 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.785714285714286 200 50 100 2.5
"tvsfglasso" 1 "ED" 15 200 50 100 2.5
"tvsfglasso" 1 "TP" 51 200 50 100 2.5
"tvsfglasso" 1 "FP" 18 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.739130434782609 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.980769230769231 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.849705786160703 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.260869565217391 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00367496937525521 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.84297520661157 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.728571428571429 200 50 100 2.5
"tvsfglasso" 1 "ED" 19 200 50 100 2.5
"tvsfglasso" 1 "TP" 48 200 50 100 2.5
"tvsfglasso" 1 "FP" 21 200 50 100 2.5
"tvsfglasso" 1 "FN" 2 200 50 100 2.5
"tvsfglasso" 1 "TN" 4879 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.695652173913043 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.96 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.815139935570171 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.304347826086957 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00428571428571429 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.80672268907563 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.676056338028169 200 50 100 2.5
"tvsfglasso" 1 "ED" 23 200 50 100 2.5
"tvsfglasso" 1 "TP" 50 200 50 100 2.5
"tvsfglasso" 1 "FP" 19 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.72463768115942 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.980392156862745 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.84108182821485 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.27536231884058 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.0038783425188814 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.833333333333333 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.714285714285714 200 50 100 2.5
"tvsfglasso" 1 "ED" 20 200 50 100 2.5
"tvsfglasso" 1 "TP" 48 200 50 100 2.5
"tvsfglasso" 1 "FP" 21 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.695652173913043 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.979591836734694 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.823574292693299 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.304347826086957 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00428483982860641 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.813559322033898 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.685714285714286 200 50 100 2.5
"tvsfglasso" 1 "ED" 22 200 50 100 2.5
"tvsfglasso" 1 "TP" 49 200 50 100 2.5
"tvsfglasso" 1 "FP" 20 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.710144927536232 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.98 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.832372234015921 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.289855072463768 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00408163265306122 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.823529411764706 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.7 200 50 100 2.5
"tvsfglasso" 1 "ED" 21 200 50 100 2.5
"tvsfglasso" 1 "TP" 48 200 50 100 2.5
"tvsfglasso" 1 "FP" 21 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.695652173913043 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.979591836734694 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.823574292693299 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.304347826086957 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00428483982860641 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.813559322033898 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.685714285714286 200 50 100 2.5
"tvsfglasso" 1 "ED" 22 200 50 100 2.5
"tvsfglasso" 1 "TP" 49 200 50 100 2.5
"tvsfglasso" 1 "FP" 20 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.710144927536232 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.98 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.832372234015921 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.289855072463768 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00408163265306122 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.823529411764706 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.7 200 50 100 2.5
"tvsfglasso" 1 "ED" 21 200 50 100 2.5
"tvsfglasso" 1 "TP" 53 200 50 100 2.5
"tvsfglasso" 1 "FP" 16 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.768115942028985 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.981481481481482 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.866706973201194 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.231884057971014 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00326797385620915 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.861788617886179 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.757142857142857 200 50 100 2.5
"tvsfglasso" 1 "ED" 17 200 50 100 2.5
"tvsfglasso" 1 "TP" 50 200 50 100 2.5
"tvsfglasso" 1 "FP" 19 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.72463768115942 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.980392156862745 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.84108182821485 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.27536231884058 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.0038783425188814 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.833333333333333 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.714285714285714 200 50 100 2.5
"tvsfglasso" 1 "ED" 20 200 50 100 2.5
"tvsfglasso" 1 "TP" 50 200 50 100 2.5
"tvsfglasso" 1 "FP" 19 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.72463768115942 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.980392156862745 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.84108182821485 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.27536231884058 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.0038783425188814 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.833333333333333 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.714285714285714 200 50 100 2.5
"tvsfglasso" 1 "ED" 20 200 50 100 2.5
"tvsfglasso" 1 "TP" 52 200 50 100 2.5
"tvsfglasso" 1 "FP" 17 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.753623188405797 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.981132075471698 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.858246684179539 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.246376811594203 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00347151317132939 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.852459016393443 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.742857142857143 200 50 100 2.5
"tvsfglasso" 1 "ED" 18 200 50 100 2.5
"tvsfglasso" 1 "TP" 51 200 50 100 2.5
"tvsfglasso" 1 "FP" 18 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.739130434782609 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.980769230769231 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.849705786160703 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.260869565217391 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00367496937525521 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.84297520661157 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.728571428571429 200 50 100 2.5
"tvsfglasso" 1 "ED" 19 200 50 100 2.5
"tvsfglasso" 1 "TP" 51 200 50 100 2.5
"tvsfglasso" 1 "FP" 18 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.739130434782609 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.980769230769231 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.849705786160703 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.260869565217391 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00367496937525521 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.84297520661157 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.728571428571429 200 50 100 2.5
"tvsfglasso" 1 "ED" 19 200 50 100 2.5
"tvsfglasso" 1 "TP" 51 200 50 100 2.5
"tvsfglasso" 1 "FP" 18 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.739130434782609 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.980769230769231 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.849705786160703 200 50 100 2.5
"tvsfglasso" 1 "FDR" 0.260869565217391 200 50 100 2.5
"tvsfglasso" 1 "FPR" 0.00367496937525521 200 50 100 2.5
"tvsfglasso" 1 "F1" 0.84297520661157 200 50 100 2.5
"tvsfglasso" 1 "JI" 0.728571428571429 200 50 100 2.5
"tvsfglasso" 1 "ED" 19 200 50 100 2.5
"tvsfglasso" 1 "TP" 48 200 50 100 2.5
"tvsfglasso" 1 "FP" 21 200 50 100 2.5
"tvsfglasso" 1 "FN" 1 200 50 100 2.5
"tvsfglasso" 1 "TN" 4880 200 50 100 2.5
"tvsfglasso" 1 "Pre" 0.695652173913043 200 50 100 2.5
"tvsfglasso" 1 "TPR" 0.979591836734694 200 50 100 2.5
"tvsfglasso" 1 "MCC" 0.823574292693299 200 50 100 2.5
