"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 3 "MCC" 0.0520266059270223 200 10 100
"sfglasso" 3 "FDR" 0.979987088444157 200 10 100
"sfglasso" 3 "FPR" 0.310302534750613 200 10 100
"sfglasso" 3 "F1" 0.0385812072184194 200 10 100
"sfglasso" 3 "JI" 0.0196700507614213 200 10 100
"sfglasso" 3 "ED" 1545 200 10 100
"sfglasso" 3 "TP" 26 200 10 100
"sfglasso" 3 "FP" 1528 200 10 100
"sfglasso" 3 "FN" 41 200 10 100
"sfglasso" 3 "TN" 3355 200 10 100
"sfglasso" 3 "Pre" 0.0167310167310167 200 10 100
"sfglasso" 3 "TPR" 0.388059701492537 200 10 100
"sfglasso" 3 "MCC" 0.0187079888685131 200 10 100
"sfglasso" 3 "FDR" 0.983268983268983 200 10 100
"sfglasso" 3 "FPR" 0.312922383780463 200 10 100
"sfglasso" 3 "F1" 0.0320789636027144 200 10 100
"sfglasso" 3 "JI" 0.0163009404388715 200 10 100
"sfglasso" 3 "ED" 1569 200 10 100
"sfglasso" 3 "TP" 28 200 10 100
"sfglasso" 3 "FP" 1460 200 10 100
"sfglasso" 3 "FN" 33 200 10 100
"sfglasso" 3 "TN" 3429 200 10 100
"sfglasso" 3 "Pre" 0.0188172043010753 200 10 100
"sfglasso" 3 "TPR" 0.459016393442623 200 10 100
"sfglasso" 3 "MCC" 0.0385903401743859 200 10 100
"sfglasso" 3 "FDR" 0.981182795698925 200 10 100
"sfglasso" 3 "FPR" 0.298629576600532 200 10 100
"sfglasso" 3 "F1" 0.0361523563589413 200 10 100
"sfglasso" 3 "JI" 0.0184089414858646 200 10 100
"sfglasso" 3 "ED" 1493 200 10 100
"sfglasso" 3 "TP" 25 200 10 100
"sfglasso" 3 "FP" 1463 200 10 100
"sfglasso" 3 "FN" 40 200 10 100
"sfglasso" 3 "TN" 3422 200 10 100
"sfglasso" 3 "Pre" 0.0168010752688172 200 10 100
"sfglasso" 3 "TPR" 0.384615384615385 200 10 100
"sfglasso" 3 "MCC" 0.0211345052667842 200 10 100
"sfglasso" 3 "FDR" 0.983198924731183 200 10 100
"sfglasso" 3 "FPR" 0.299488229273286 200 10 100
"sfglasso" 3 "F1" 0.0321957501609788 200 10 100
"sfglasso" 3 "JI" 0.0163612565445026 200 10 100
"sfglasso" 3 "ED" 1503 200 10 100
"sfglasso" 3 "TP" 26 200 10 100
"sfglasso" 3 "FP" 1478 200 10 100
"sfglasso" 3 "FN" 37 200 10 100
"sfglasso" 3 "TN" 3409 200 10 100
"sfglasso" 3 "Pre" 0.0172872340425532 200 10 100
"sfglasso" 3 "TPR" 0.412698412698413 200 10 100
"sfglasso" 3 "MCC" 0.0268745496054933 200 10 100
"sfglasso" 3 "FDR" 0.982712765957447 200 10 100
"sfglasso" 3 "FPR" 0.3024350317168 200 10 100
"sfglasso" 3 "F1" 0.0331844288449266 200 10 100
"sfglasso" 3 "JI" 0.0168721609344581 200 10 100
"sfglasso" 3 "ED" 1515 200 10 100
"sfglasso" 3 "TP" 34 200 10 100
"sfglasso" 3 "FP" 1461 200 10 100
"sfglasso" 3 "FN" 27 200 10 100
"sfglasso" 3 "TN" 3428 200 10 100
"sfglasso" 3 "Pre" 0.022742474916388 200 10 100
"sfglasso" 3 "TPR" 0.557377049180328 200 10 100
"sfglasso" 3 "MCC" 0.0621245109829895 200 10 100
"sfglasso" 3 "FDR" 0.977257525083612 200 10 100
"sfglasso" 3 "FPR" 0.298834117406423 200 10 100
"sfglasso" 3 "F1" 0.0437017994858612 200 10 100
"sfglasso" 3 "JI" 0.0223390275952694 200 10 100
"sfglasso" 3 "ED" 1488 200 10 100
"sfglasso" 3 "TP" 31 200 10 100
"sfglasso" 3 "FP" 1471 200 10 100
"sfglasso" 3 "FN" 28 200 10 100
"sfglasso" 3 "TN" 3420 200 10 100
"sfglasso" 3 "Pre" 0.0206391478029294 200 10 100
"sfglasso" 3 "TPR" 0.525423728813559 200 10 100
"sfglasso" 3 "MCC" 0.0530329745979079 200 10 100
"sfglasso" 3 "FDR" 0.979360852197071 200 10 100
"sfglasso" 3 "FPR" 0.300756491515028 200 10 100
"sfglasso" 3 "F1" 0.0397181294042281 200 10 100
"sfglasso" 3 "JI" 0.0202614379084967 200 10 100
"sfglasso" 3 "ED" 1499 200 10 100
"sfglasso" 3 "TP" 33 200 10 100
"sfglasso" 3 "FP" 1451 200 10 100
"sfglasso" 3 "FN" 26 200 10 100
"sfglasso" 3 "TN" 3440 200 10 100
"sfglasso" 3 "Pre" 0.0222371967654987 200 10 100
"sfglasso" 3 "TPR" 0.559322033898305 200 10 100
"sfglasso" 3 "MCC" 0.062212658542422 200 10 100
"sfglasso" 3 "FDR" 0.977762803234501 200 10 100
"sfglasso" 3 "FPR" 0.296667348190554 200 10 100
"sfglasso" 3 "F1" 0.0427738172391445 200 10 100
"sfglasso" 3 "JI" 0.0218543046357616 200 10 100
"sfglasso" 3 "ED" 1477 200 10 100
"sfglasso" 3 "TP" 22 200 10 100
"sfglasso" 3 "FP" 1461 200 10 100
"sfglasso" 3 "FN" 32 200 10 100
"sfglasso" 3 "TN" 3435 200 10 100
"sfglasso" 3 "Pre" 0.0148347943358058 200 10 100
"sfglasso" 3 "TPR" 0.407407407407407 200 10 100
"sfglasso" 3 "MCC" 0.0247171706611859 200 10 100
"sfglasso" 3 "FDR" 0.985165205664194 200 10 100
"sfglasso" 3 "FPR" 0.298406862745098 200 10 100
"sfglasso" 3 "F1" 0.0286271958360442 200 10 100
"sfglasso" 3 "JI" 0.0145214521452145 200 10 100
"sfglasso" 3 "ED" 1493 200 10 100
"sfglasso" 3 "TP" 27 200 10 100
"sfglasso" 3 "FP" 1550 200 10 100
"sfglasso" 3 "FN" 34 200 10 100
"sfglasso" 3 "TN" 3339 200 10 100
"sfglasso" 3 "Pre" 0.0171211160431198 200 10 100
"sfglasso" 3 "TPR" 0.442622950819672 200 10 100
"sfglasso" 3 "MCC" 0.0297363498206713 200 10 100
"sfglasso" 3 "FDR" 0.98287888395688 200 10 100
"sfglasso" 3 "FPR" 0.317038249130702 200 10 100
"sfglasso" 3 "F1" 0.032967032967033 200 10 100
"sfglasso" 3 "JI" 0.0167597765363128 200 10 100
"sfglasso" 3 "ED" 1584 200 10 100
"sfglasso" 3 "TP" 27 200 10 100
"sfglasso" 3 "FP" 1462 200 10 100
"sfglasso" 3 "FN" 28 200 10 100
"sfglasso" 3 "TN" 3433 200 10 100
"sfglasso" 3 "Pre" 0.0181329751511081 200 10 100
"sfglasso" 3 "TPR" 0.490909090909091 200 10 100
"sfglasso" 3 "MCC" 0.0439386259555226 200 10 100
"sfglasso" 3 "FDR" 0.981867024848892 200 10 100
"sfglasso" 3 "FPR" 0.298672114402452 200 10 100
"sfglasso" 3 "F1" 0.0349740932642487 200 10 100
"sfglasso" 3 "JI" 0.017798286090969 200 10 100
"sfglasso" 3 "ED" 1490 200 10 100
"sfglasso" 3 "TP" 26 200 10 100
"sfglasso" 3 "FP" 1489 200 10 100
"sfglasso" 3 "FN" 32 200 10 100
"sfglasso" 3 "TN" 3403 200 10 100
"sfglasso" 3 "Pre" 0.0171617161716172 200 10 100
"sfglasso" 3 "TPR" 0.448275862068966 200 10 100
"sfglasso" 3 "MCC" 0.0336010208288636 200 10 100
"sfglasso" 3 "FDR" 0.982838283828383 200 10 100
"sfglasso" 3 "FPR" 0.30437448896157 200 10 100
"sfglasso" 3 "F1" 0.0330578512396694 200 10 100
"sfglasso" 3 "JI" 0.0168067226890756 200 10 100
"sfglasso" 3 "ED" 1521 200 10 100
"sfglasso" 3 "TP" 23 200 10 100
"sfglasso" 3 "FP" 1457 200 10 100
"sfglasso" 3 "FN" 32 200 10 100
"sfglasso" 3 "TN" 3438 200 10 100
"sfglasso" 3 "Pre" 0.0155405405405405 200 10 100
"sfglasso" 3 "TPR" 0.418181818181818 200 10 100
"sfglasso" 3 "MCC" 0.027596970747283 200 10 100
"sfglasso" 3 "FDR" 0.984459459459459 200 10 100
"sfglasso" 3 "FPR" 0.297650663942799 200 10 100
"sfglasso" 3 "F1" 0.0299674267100977 200 10 100
"sfglasso" 3 "JI" 0.0152116402116402 200 10 100
"sfglasso" 3 "ED" 1489 200 10 100
"sfglasso" 3 "TP" 27 200 10 100
"sfglasso" 3 "FP" 1490 200 10 100
"sfglasso" 3 "FN" 29 200 10 100
"sfglasso" 3 "TN" 3404 200 10 100
"sfglasso" 3 "Pre" 0.017798286090969 200 10 100
"sfglasso" 3 "TPR" 0.482142857142857 200 10 100
"sfglasso" 3 "MCC" 0.0407619955492596 200 10 100
"sfglasso" 3 "FDR" 0.982201713909031 200 10 100
"sfglasso" 3 "FPR" 0.304454434000817 200 10 100
"sfglasso" 3 "F1" 0.0343293070565798 200 10 100
"sfglasso" 3 "JI" 0.0174644243208279 200 10 100
"sfglasso" 3 "ED" 1519 200 10 100
"sfglasso" 3 "TP" 36 200 10 100
"sfglasso" 3 "FP" 1472 200 10 100
"sfglasso" 3 "FN" 25 200 10 100
"sfglasso" 3 "TN" 3417 200 10 100
"sfglasso" 3 "Pre" 0.0238726790450928 200 10 100
"sfglasso" 3 "TPR" 0.590163934426229 200 10 100
"sfglasso" 3 "MCC" 0.0692925717735757 200 10 100
"sfglasso" 3 "FDR" 0.976127320954907 200 10 100
"sfglasso" 3 "FPR" 0.301084066271221 200 10 100
"sfglasso" 3 "F1" 0.0458891013384321 200 10 100
"sfglasso" 3 "JI" 0.0234833659491194 200 10 100
"sfglasso" 3 "ED" 1497 200 10 100
"sfglasso" 3 "TP" 31 200 10 100
"sfglasso" 3 "FP" 1498 200 10 100
"sfglasso" 3 "FN" 25 200 10 100
"sfglasso" 3 "TN" 3396 200 10 100
"sfglasso" 3 "Pre" 0.0202746893394375 200 10 100
"sfglasso" 3 "TPR" 0.553571428571429 200 10 100
"sfglasso" 3 "MCC" 0.0566486976275264 200 10 100
"sfglasso" 3 "FDR" 0.979725310660562 200 10 100
"sfglasso" 3 "FPR" 0.306089088680016 200 10 100
"sfglasso" 3 "F1" 0.0391167192429022 200 10 100
"sfglasso" 3 "JI" 0.0199485199485199 200 10 100
"sfglasso" 3 "ED" 1523 200 10 100
"sfglasso" 3 "TP" 24 200 10 100
"sfglasso" 3 "FP" 1463 200 10 100
"sfglasso" 3 "FN" 30 200 10 100
"sfglasso" 3 "TN" 3433 200 10 100
"sfglasso" 3 "Pre" 0.0161398789509079 200 10 100
"sfglasso" 3 "TPR" 0.444444444444444 200 10 100
"sfglasso" 3 "MCC" 0.0329977232001421 200 10 100
"sfglasso" 3 "FDR" 0.983860121049092 200 10 100
"sfglasso" 3 "FPR" 0.298815359477124 200 10 100
"sfglasso" 3 "F1" 0.0311486048020766 200 10 100
"sfglasso" 3 "JI" 0.015820698747528 200 10 100
"sfglasso" 3 "ED" 1493 200 10 100
"sfglasso" 3 "TP" 29 200 10 100
"sfglasso" 3 "FP" 1498 200 10 100
"sfglasso" 3 "FN" 29 200 10 100
"sfglasso" 3 "TN" 3394 200 10 100
"sfglasso" 3 "Pre" 0.0189914865749836 200 10 100
"sfglasso" 3 "TPR" 0.5 200 10 100
"sfglasso" 3 "MCC" 0.0451498323298913 200 10 100
"sfglasso" 3 "FDR" 0.981008513425016 200 10 100
"sfglasso" 3 "FPR" 0.306214227309894 200 10 100
"sfglasso" 3 "F1" 0.0365930599369085 200 10 100
"sfglasso" 3 "JI" 0.0186375321336761 200 10 100
"sfglasso" 3 "ED" 1527 200 10 100
"sfglasso" 3 "TP" 25 200 10 100
"sfglasso" 3 "FP" 1486 200 10 100
"sfglasso" 3 "FN" 34 200 10 100
"sfglasso" 3 "TN" 3405 200 10 100
"sfglasso" 3 "Pre" 0.0165453342157512 200 10 100
"sfglasso" 3 "TPR" 0.423728813559322 200 10 100
"sfglasso" 3 "MCC" 0.0282563130315299 200 10 100
"sfglasso" 3 "FDR" 0.983454665784249 200 10 100
"sfglasso" 3 "FPR" 0.303823349008383 200 10 100
"sfglasso" 3 "F1" 0.0318471337579618 200 10 100
"sfglasso" 3 "JI" 0.0161812297734628 200 10 100
"sfglasso" 3 "ED" 1520 200 10 100
"sfglasso" 3 "TP" 27 200 10 100
"sfglasso" 3 "FP" 1514 200 10 100
"sfglasso" 3 "FN" 29 200 10 100
"sfglasso" 3 "TN" 3380 200 10 100
"sfglasso" 3 "Pre" 0.0175210902011681 200 10 100
"sfglasso" 3 "TPR" 0.482142857142857 200 10 100
"sfglasso" 3 "MCC" 0.0394653404686608 200 10 100
"sfglasso" 3 "FDR" 0.982478909798832 200 10 100
"sfglasso" 3 "FPR" 0.309358398038414 200 10 100
"sfglasso" 3 "F1" 0.0338134001252348 200 10 100
"sfglasso" 3 "JI" 0.0171974522292994 200 10 100
"sfglasso" 3 "ED" 1543 200 10 100
"sfglasso" 3 "TP" 22 200 10 100
"sfglasso" 3 "FP" 1454 200 10 100
"sfglasso" 3 "FN" 29 200 10 100
"sfglasso" 3 "TN" 3445 200 10 100
"sfglasso" 3 "Pre" 0.0149051490514905 200 10 100
"sfglasso" 3 "TPR" 0.431372549019608 200 10 100
"sfglasso" 3 "MCC" 0.0297065681890529 200 10 100
"sfglasso" 3 "FDR" 0.985094850948509 200 10 100
"sfglasso" 3 "FPR" 0.296795264339661 200 10 100
"sfglasso" 3 "F1" 0.0288146692861821 200 10 100
"sfglasso" 3 "JI" 0.0146179401993355 200 10 100
"sfglasso" 3 "ED" 1483 200 10 100
"sfglasso" 3 "TP" 33 200 10 100
"sfglasso" 3 "FP" 1467 200 10 100
"sfglasso" 3 "FN" 25 200 10 100
"sfglasso" 3 "TN" 3425 200 10 100
"sfglasso" 3 "Pre" 0.022 200 10 100
"sfglasso" 3 "TPR" 0.568965517241379 200 10 100
"sfglasso" 3 "MCC" 0.0630081376686991 200 10 100
"sfglasso" 3 "FDR" 0.978 200 10 100
"sfglasso" 3 "FPR" 0.299877350776778 200 10 100
"sfglasso" 3 "F1" 0.0423620025673941 200 10 100
"sfglasso" 3 "JI" 0.0216393442622951 200 10 100
"sfglasso" 3 "ED" 1492 200 10 100
"sfglasso" 3 "TP" 29 200 10 100
"sfglasso" 3 "FP" 1480 200 10 100
"sfglasso" 3 "FN" 28 200 10 100
"sfglasso" 3 "TN" 3413 200 10 100
"sfglasso" 3 "Pre" 0.0192180251822399 200 10 100
"sfglasso" 3 "TPR" 0.508771929824561 200 10 100
"sfglasso" 3 "MCC" 0.0478118140702439 200 10 100
"sfglasso" 3 "FDR" 0.98078197481776 200 10 100
"sfglasso" 3 "FPR" 0.302472920498672 200 10 100
"sfglasso" 3 "F1" 0.037037037037037 200 10 100
"sfglasso" 3 "JI" 0.0188679245283019 200 10 100
"sfglasso" 3 "ED" 1508 200 10 100
"sfglasso" 3 "TP" 24 200 10 100
"sfglasso" 3 "FP" 1480 200 10 100
"sfglasso" 3 "FN" 37 200 10 100
"sfglasso" 3 "TN" 3409 200 10 100
"sfglasso" 3 "Pre" 0.0159574468085106 200 10 100
"sfglasso" 3 "TPR" 0.39344262295082 200 10 100
"sfglasso" 3 "MCC" 0.021762415580192 200 10 100
"sfglasso" 3 "FDR" 0.984042553191489 200 10 100
"sfglasso" 3 "FPR" 0.302720392718347 200 10 100
"sfglasso" 3 "F1" 0.0306709265175719 200 10 100
"sfglasso" 3 "JI" 0.0155743024010383 200 10 100
"sfglasso" 3 "ED" 1517 200 10 100
"sfglasso" 3 "TP" 25 200 10 100
"sfglasso" 3 "FP" 1443 200 10 100
"sfglasso" 3 "FN" 33 200 10 100
"sfglasso" 3 "TN" 3449 200 10 100
"sfglasso" 3 "Pre" 0.0170299727520436 200 10 100
"sfglasso" 3 "TPR" 0.431034482758621 200 10 100
"sfglasso" 3 "MCC" 0.0320568004806292 200 10 100
"sfglasso" 3 "FDR" 0.982970027247956 200 10 100
"sfglasso" 3 "FPR" 0.294971381847915 200 10 100
"sfglasso" 3 "F1" 0.0327653997378768 200 10 100
"sfglasso" 3 "JI" 0.016655562958028 200 10 100
"sfglasso" 3 "ED" 1476 200 10 100
"sfglasso" 3 "TP" 29 200 10 100
"sfglasso" 3 "FP" 1488 200 10 100
"sfglasso" 3 "FN" 28 200 10 100
"sfglasso" 3 "TN" 3405 200 10 100
"sfglasso" 3 "Pre" 0.019116677653263 200 10 100
"sfglasso" 3 "TPR" 0.508771929824561 200 10 100
"sfglasso" 3 "MCC" 0.0473627428462042 200 10 100
"sfglasso" 3 "FDR" 0.980883322346737 200 10 100
"sfglasso" 3 "FPR" 0.304107909258124 200 10 100
"sfglasso" 3 "F1" 0.036848792884371 200 10 100
"sfglasso" 3 "JI" 0.0187702265372168 200 10 100
"sfglasso" 3 "ED" 1516 200 10 100
"sfglasso" 3 "TP" 27 200 10 100
"sfglasso" 3 "FP" 1475 200 10 100
"sfglasso" 3 "FN" 30 200 10 100
"sfglasso" 3 "TN" 3418 200 10 100
"sfglasso" 3 "Pre" 0.0179760319573901 200 10 100
"sfglasso" 3 "TPR" 0.473684210526316 200 10 100
"sfglasso" 3 "MCC" 0.0399689929055374 200 10 100
"sfglasso" 3 "FDR" 0.98202396804261 200 10 100
"sfglasso" 3 "FPR" 0.301451052524014 200 10 100
"sfglasso" 3 "F1" 0.0346375881975625 200 10 100
"sfglasso" 3 "JI" 0.0176240208877285 200 10 100
"sfglasso" 3 "ED" 1505 200 10 100
"sfglasso" 3 "TP" 29 200 10 100
"sfglasso" 3 "FP" 1492 200 10 100
"sfglasso" 3 "FN" 31 200 10 100
"sfglasso" 3 "TN" 3398 200 10 100
"sfglasso" 3 "Pre" 0.0190664036817883 200 10 100
"sfglasso" 3 "TPR" 0.483333333333333 200 10 100
"sfglasso" 3 "MCC" 0.0422707776432284 200 10 100
"sfglasso" 3 "FDR" 0.980933596318212 200 10 100
"sfglasso" 3 "FPR" 0.305112474437628 200 10 100
"sfglasso" 3 "F1" 0.036685641998735 200 10 100
"sfglasso" 3 "JI" 0.0186855670103093 200 10 100
"sfglasso" 3 "ED" 1523 200 10 100
"sfglasso" 3 "TP" 30 200 10 100
"sfglasso" 3 "FP" 1467 200 10 100
"sfglasso" 3 "FN" 25 200 10 100
"sfglasso" 3 "TN" 3428 200 10 100
"sfglasso" 3 "Pre" 0.0200400801603206 200 10 100
"sfglasso" 3 "TPR" 0.545454545454545 200 10 100
"sfglasso" 3 "MCC" 0.0560868997482715 200 10 100
"sfglasso" 3 "FDR" 0.979959919839679 200 10 100
"sfglasso" 3 "FPR" 0.299693564862104 200 10 100
"sfglasso" 3 "F1" 0.038659793814433 200 10 100
"sfglasso" 3 "JI" 0.0197109067017083 200 10 100
"sfglasso" 3 "ED" 1492 200 10 100
"sfglasso" 3 "TP" 31 200 10 100
"sfglasso" 3 "FP" 1480 200 10 100
"sfglasso" 3 "FN" 30 200 10 100
"sfglasso" 3 "TN" 3409 200 10 100
"sfglasso" 3 "Pre" 0.0205162144275314 200 10 100
"sfglasso" 3 "TPR" 0.508196721311475 200 10 100
"sfglasso" 3 "MCC" 0.049225304726924 200 10 100
"sfglasso" 3 "FDR" 0.979483785572469 200 10 100
"sfglasso" 3 "FPR" 0.302720392718347 200 10 100
"sfglasso" 3 "F1" 0.039440203562341 200 10 100
"sfglasso" 3 "JI" 0.0201168072680078 200 10 100
"sfglasso" 3 "ED" 1510 200 10 100
"sfglasso" 3 "TP" 28 200 10 100
"sfglasso" 3 "FP" 1464 200 10 100
"sfglasso" 3 "FN" 28 200 10 100
"sfglasso" 3 "TN" 3430 200 10 100
"sfglasso" 3 "Pre" 0.0187667560321716 200 10 100
"sfglasso" 3 "TPR" 0.5 200 10 100
"sfglasso" 3 "MCC" 0.0462933535518663 200 10 100
"sfglasso" 3 "FDR" 0.981233243967828 200 10 100
"sfglasso" 3 "FPR" 0.299141806293421 200 10 100
"sfglasso" 3 "F1" 0.0361757105943152 200 10 100
"sfglasso" 3 "JI" 0.0184210526315789 200 10 100
"sfglasso" 3 "ED" 1492 200 10 100
"sfglasso" 3 "TP" 23 200 10 100
"sfglasso" 3 "FP" 1475 200 10 100
"sfglasso" 3 "FN" 33 200 10 100
"sfglasso" 3 "TN" 3419 200 10 100
"sfglasso" 3 "Pre" 0.0153538050734312 200 10 100
"sfglasso" 3 "TPR" 0.410714285714286 200 10 100
"sfglasso" 3 "MCC" 0.0251682780634999 200 10 100
"sfglasso" 3 "FDR" 0.984646194926569 200 10 100
"sfglasso" 3 "FPR" 0.301389456477319 200 10 100
"sfglasso" 3 "F1" 0.0296010296010296 200 10 100
"sfglasso" 3 "JI" 0.0150228608752449 200 10 100
"sfglasso" 3 "ED" 1508 200 10 100
"sfglasso" 3 "TP" 19 200 10 100
"sfglasso" 3 "FP" 1494 200 10 100
"sfglasso" 3 "FN" 36 200 10 100
"sfglasso" 3 "TN" 3401 200 10 100
"sfglasso" 3 "Pre" 0.0125578321216127 200 10 100
"sfglasso" 3 "TPR" 0.345454545454545 200 10 100
"sfglasso" 3 "MCC" 0.00915718509606027 200 10 100
"sfglasso" 3 "FDR" 0.987442167878387 200 10 100
"sfglasso" 3 "FPR" 0.305209397344229 200 10 100
"sfglasso" 3 "F1" 0.024234693877551 200 10 100
"sfglasso" 3 "JI" 0.0122659780503551 200 10 100
"sfglasso" 3 "ED" 1530 200 10 100
"sfglasso" 3 "TP" 31 200 10 100
"sfglasso" 3 "FP" 1485 200 10 100
"sfglasso" 3 "FN" 23 200 10 100
"sfglasso" 3 "TN" 3411 200 10 100
"sfglasso" 3 "Pre" 0.0204485488126649 200 10 100
"sfglasso" 3 "TPR" 0.574074074074074 200 10 100
"sfglasso" 3 "MCC" 0.0610183929733858 200 10 100
"sfglasso" 3 "FDR" 0.979551451187335 200 10 100
"sfglasso" 3 "FPR" 0.303308823529412 200 10 100
"sfglasso" 3 "F1" 0.0394904458598726 200 10 100
"sfglasso" 3 "JI" 0.0201429499675114 200 10 100
"sfglasso" 3 "ED" 1508 200 10 100
"sfglasso" 3 "TP" 25 200 10 100
"sfglasso" 3 "FP" 1502 200 10 100
"sfglasso" 3 "FN" 31 200 10 100
"sfglasso" 3 "TN" 3392 200 10 100
"sfglasso" 3 "Pre" 0.0163719711853307 200 10 100
"sfglasso" 3 "TPR" 0.446428571428571 200 10 100
"sfglasso" 3 "MCC" 0.0319481860409676 200 10 100
"sfglasso" 3 "FDR" 0.983628028814669 200 10 100
"sfglasso" 3 "FPR" 0.306906416019616 200 10 100
"sfglasso" 3 "F1" 0.0315855969677827 200 10 100
"sfglasso" 3 "JI" 0.0160462130937099 200 10 100
"sfglasso" 3 "ED" 1533 200 10 100
"sfglasso" 3 "TP" 21 200 10 100
"sfglasso" 3 "FP" 1512 200 10 100
"sfglasso" 3 "FN" 31 200 10 100
"sfglasso" 3 "TN" 3386 200 10 100
"sfglasso" 3 "Pre" 0.0136986301369863 200 10 100
"sfglasso" 3 "TPR" 0.403846153846154 200 10 100
"sfglasso" 3 "MCC" 0.0209807241847208 200 10 100
"sfglasso" 3 "FDR" 0.986301369863014 200 10 100
"sfglasso" 3 "FPR" 0.308697427521437 200 10 100
"sfglasso" 3 "F1" 0.0264984227129338 200 10 100
"sfglasso" 3 "JI" 0.0134271099744246 200 10 100
"sfglasso" 3 "ED" 1543 200 10 100
"sfglasso" 3 "TP" 27 200 10 100
"sfglasso" 3 "FP" 1492 200 10 100
"sfglasso" 3 "FN" 29 200 10 100
"sfglasso" 3 "TN" 3402 200 10 100
"sfglasso" 3 "Pre" 0.0177748518762344 200 10 100
"sfglasso" 3 "TPR" 0.482142857142857 200 10 100
"sfglasso" 3 "MCC" 0.0406533092657633 200 10 100
"sfglasso" 3 "FDR" 0.982225148123766 200 10 100
"sfglasso" 3 "FPR" 0.304863097670617 200 10 100
"sfglasso" 3 "F1" 0.0342857142857143 200 10 100
"sfglasso" 3 "JI" 0.0174418604651163 200 10 100
"sfglasso" 3 "ED" 1521 200 10 100
"sfglasso" 3 "TP" 24 200 10 100
"sfglasso" 3 "FP" 1478 200 10 100
"sfglasso" 3 "FN" 34 200 10 100
"sfglasso" 3 "TN" 3414 200 10 100
"sfglasso" 3 "Pre" 0.0159786950732357 200 10 100
"sfglasso" 3 "TPR" 0.413793103448276 200 10 100
"sfglasso" 3 "MCC" 0.0261375086013556 200 10 100
"sfglasso" 3 "FDR" 0.984021304926764 200 10 100
"sfglasso" 3 "FPR" 0.302125919869174 200 10 100
"sfglasso" 3 "F1" 0.0307692307692308 200 10 100
"sfglasso" 3 "JI" 0.015625 200 10 100
"sfglasso" 3 "ED" 1512 200 10 100
"sfglasso" 3 "TP" 23 200 10 100
"sfglasso" 3 "FP" 1475 200 10 100
"sfglasso" 3 "FN" 36 200 10 100
"sfglasso" 3 "TN" 3416 200 10 100
"sfglasso" 3 "Pre" 0.0153538050734312 200 10 100
"sfglasso" 3 "TPR" 0.389830508474576 200 10 100
"sfglasso" 3 "MCC" 0.0208486867313748 200 10 100
"sfglasso" 3 "FDR" 0.984646194926569 200 10 100
"sfglasso" 3 "FPR" 0.301574320179922 200 10 100
"sfglasso" 3 "F1" 0.0295439948619139 200 10 100
"sfglasso" 3 "JI" 0.014993481095176 200 10 100
"sfglasso" 3 "ED" 1511 200 10 100
"sfglasso" 3 "TP" 18 200 10 100
"sfglasso" 3 "FP" 1487 200 10 100
"sfglasso" 3 "FN" 39 200 10 100
"sfglasso" 3 "TN" 3406 200 10 100
"sfglasso" 3 "Pre" 0.0119601328903654 200 10 100
"sfglasso" 3 "TPR" 0.315789473684211 200 10 100
"sfglasso" 3 "MCC" 0.0027567388960215 200 10 100
"sfglasso" 3 "FDR" 0.988039867109635 200 10 100
"sfglasso" 3 "FPR" 0.303903535663192 200 10 100
"sfglasso" 3 "F1" 0.0230473751600512 200 10 100
"sfglasso" 3 "JI" 0.0116580310880829 200 10 100
"sfglasso" 3 "ED" 1526 200 10 100
"sfglasso" 3 "TP" 26 200 10 100
"sfglasso" 3 "FP" 1461 200 10 100
"sfglasso" 3 "FN" 26 200 10 100
"sfglasso" 3 "TN" 3437 200 10 100
"sfglasso" 3 "Pre" 0.0174848688634835 200 10 100
"sfglasso" 3 "TPR" 0.5 200 10 100
"sfglasso" 3 "MCC" 0.0448608497794238 200 10 100
"sfglasso" 3 "FDR" 0.982515131136516 200 10 100
"sfglasso" 3 "FPR" 0.298285014291548 200 10 100
"sfglasso" 3 "F1" 0.0337881741390513 200 10 100
"sfglasso" 3 "JI" 0.0171844018506279 200 10 100
"sfglasso" 3 "ED" 1487 200 10 100
"sfglasso" 3 "TP" 26 200 10 100
"sfglasso" 3 "FP" 1464 200 10 100
"sfglasso" 3 "FN" 30 200 10 100
"sfglasso" 3 "TN" 3430 200 10 100
"sfglasso" 3 "Pre" 0.0174496644295302 200 10 100
"sfglasso" 3 "TPR" 0.464285714285714 200 10 100
"sfglasso" 3 "MCC" 0.0380765305895618 200 10 100
"sfglasso" 3 "FDR" 0.98255033557047 200 10 100
"sfglasso" 3 "FPR" 0.299141806293421 200 10 100
"sfglasso" 3 "F1" 0.0336351875808538 200 10 100
"sfglasso" 3 "JI" 0.0171052631578947 200 10 100
"sfglasso" 3 "ED" 1494 200 10 100
"sfglasso" 3 "TP" 25 200 10 100
"sfglasso" 3 "FP" 1481 200 10 100
"sfglasso" 3 "FN" 26 200 10 100
"sfglasso" 3 "TN" 3418 200 10 100
"sfglasso" 3 "Pre" 0.0166002656042497 200 10 100
"sfglasso" 3 "TPR" 0.490196078431373 200 10 100
"sfglasso" 3 "MCC" 0.041237965130075 200 10 100
"sfglasso" 3 "FDR" 0.98339973439575 200 10 100
"sfglasso" 3 "FPR" 0.302306593182282 200 10 100
"sfglasso" 3 "F1" 0.0321130378933847 200 10 100
"sfglasso" 3 "JI" 0.0163185378590078 200 10 100
