"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 5 "FPR" 0.00265577119509704 200 50 100
"sfglasso" 5 "F1" 0.233766233766234 200 50 100
"sfglasso" 5 "JI" 0.132352941176471 200 50 100
"sfglasso" 5 "ED" 59 200 50 100
"sfglasso" 5 "TP" 18 200 50 100
"sfglasso" 5 "FP" 24 200 50 100
"sfglasso" 5 "FN" 35 200 50 100
"sfglasso" 5 "TN" 4873 200 50 100
"sfglasso" 5 "Pre" 0.428571428571429 200 50 100
"sfglasso" 5 "TPR" 0.339622641509434 200 50 100
"sfglasso" 5 "MCC" 0.375586444454953 200 50 100
"sfglasso" 5 "FDR" 0.571428571428571 200 50 100
"sfglasso" 5 "FPR" 0.00490095977128854 200 50 100
"sfglasso" 5 "F1" 0.378947368421053 200 50 100
"sfglasso" 5 "JI" 0.233766233766234 200 50 100
"sfglasso" 5 "ED" 59 200 50 100
"sfglasso" 5 "TP" 10 200 50 100
"sfglasso" 5 "FP" 9 200 50 100
"sfglasso" 5 "FN" 46 200 50 100
"sfglasso" 5 "TN" 4885 200 50 100
"sfglasso" 5 "Pre" 0.526315789473684 200 50 100
"sfglasso" 5 "TPR" 0.178571428571429 200 50 100
"sfglasso" 5 "MCC" 0.302272037033937 200 50 100
"sfglasso" 5 "FDR" 0.473684210526316 200 50 100
"sfglasso" 5 "FPR" 0.0018389865140989 200 50 100
"sfglasso" 5 "F1" 0.266666666666667 200 50 100
"sfglasso" 5 "JI" 0.153846153846154 200 50 100
"sfglasso" 5 "ED" 55 200 50 100
"sfglasso" 5 "TP" 22 200 50 100
"sfglasso" 5 "FP" 24 200 50 100
"sfglasso" 5 "FN" 31 200 50 100
"sfglasso" 5 "TN" 4873 200 50 100
"sfglasso" 5 "Pre" 0.478260869565217 200 50 100
"sfglasso" 5 "TPR" 0.415094339622642 200 50 100
"sfglasso" 5 "MCC" 0.439984611418255 200 50 100
"sfglasso" 5 "FDR" 0.521739130434783 200 50 100
"sfglasso" 5 "FPR" 0.00490095977128854 200 50 100
"sfglasso" 5 "F1" 0.444444444444444 200 50 100
"sfglasso" 5 "JI" 0.285714285714286 200 50 100
"sfglasso" 5 "ED" 55 200 50 100
"sfglasso" 5 "TP" 8 200 50 100
"sfglasso" 5 "FP" 13 200 50 100
"sfglasso" 5 "FN" 46 200 50 100
"sfglasso" 5 "TN" 4883 200 50 100
"sfglasso" 5 "Pre" 0.380952380952381 200 50 100
"sfglasso" 5 "TPR" 0.148148148148148 200 50 100
"sfglasso" 5 "MCC" 0.232525392613283 200 50 100
"sfglasso" 5 "FDR" 0.619047619047619 200 50 100
"sfglasso" 5 "FPR" 0.00265522875816993 200 50 100
"sfglasso" 5 "F1" 0.213333333333333 200 50 100
"sfglasso" 5 "JI" 0.119402985074627 200 50 100
"sfglasso" 5 "ED" 59 200 50 100
"sfglasso" 5 "TP" 16 200 50 100
"sfglasso" 5 "FP" 19 200 50 100
"sfglasso" 5 "FN" 36 200 50 100
"sfglasso" 5 "TN" 4879 200 50 100
"sfglasso" 5 "Pre" 0.457142857142857 200 50 100
"sfglasso" 5 "TPR" 0.307692307692308 200 50 100
"sfglasso" 5 "MCC" 0.369676530788521 200 50 100
"sfglasso" 5 "FDR" 0.542857142857143 200 50 100
"sfglasso" 5 "FPR" 0.00387913434054716 200 50 100
"sfglasso" 5 "F1" 0.367816091954023 200 50 100
"sfglasso" 5 "JI" 0.225352112676056 200 50 100
"sfglasso" 5 "ED" 55 200 50 100
"sfglasso" 5 "TP" 11 200 50 100
"sfglasso" 5 "FP" 19 200 50 100
"sfglasso" 5 "FN" 41 200 50 100
"sfglasso" 5 "TN" 4879 200 50 100
"sfglasso" 5 "Pre" 0.366666666666667 200 50 100
"sfglasso" 5 "TPR" 0.211538461538462 200 50 100
"sfglasso" 5 "MCC" 0.272784271747082 200 50 100
"sfglasso" 5 "FDR" 0.633333333333333 200 50 100
"sfglasso" 5 "FPR" 0.00387913434054716 200 50 100
"sfglasso" 5 "F1" 0.268292682926829 200 50 100
"sfglasso" 5 "JI" 0.154929577464789 200 50 100
"sfglasso" 5 "ED" 60 200 50 100
"sfglasso" 5 "TP" 20 200 50 100
"sfglasso" 5 "FP" 29 200 50 100
"sfglasso" 5 "FN" 32 200 50 100
"sfglasso" 5 "TN" 4869 200 50 100
"sfglasso" 5 "Pre" 0.408163265306122 200 50 100
"sfglasso" 5 "TPR" 0.384615384615385 200 50 100
"sfglasso" 5 "MCC" 0.389995668899791 200 50 100
"sfglasso" 5 "FDR" 0.591836734693878 200 50 100
"sfglasso" 5 "FPR" 0.00592078399346672 200 50 100
"sfglasso" 5 "F1" 0.396039603960396 200 50 100
"sfglasso" 5 "JI" 0.246913580246914 200 50 100
"sfglasso" 5 "ED" 61 200 50 100
"sfglasso" 5 "TP" 17 200 50 100
"sfglasso" 5 "FP" 19 200 50 100
"sfglasso" 5 "FN" 31 200 50 100
"sfglasso" 5 "TN" 4883 200 50 100
"sfglasso" 5 "Pre" 0.472222222222222 200 50 100
"sfglasso" 5 "TPR" 0.354166666666667 200 50 100
"sfglasso" 5 "MCC" 0.403986683695758 200 50 100
"sfglasso" 5 "FDR" 0.527777777777778 200 50 100
"sfglasso" 5 "FPR" 0.00387596899224806 200 50 100
"sfglasso" 5 "F1" 0.404761904761905 200 50 100
"sfglasso" 5 "JI" 0.253731343283582 200 50 100
"sfglasso" 5 "ED" 50 200 50 100
"sfglasso" 5 "TP" 14 200 50 100
"sfglasso" 5 "FP" 27 200 50 100
"sfglasso" 5 "FN" 36 200 50 100
"sfglasso" 5 "TN" 4873 200 50 100
"sfglasso" 5 "Pre" 0.341463414634146 200 50 100
"sfglasso" 5 "TPR" 0.28 200 50 100
"sfglasso" 5 "MCC" 0.3028452749332 200 50 100
"sfglasso" 5 "FDR" 0.658536585365854 200 50 100
"sfglasso" 5 "FPR" 0.00551020408163265 200 50 100
"sfglasso" 5 "F1" 0.307692307692308 200 50 100
"sfglasso" 5 "JI" 0.181818181818182 200 50 100
"sfglasso" 5 "ED" 63 200 50 100
"sfglasso" 5 "TP" 13 200 50 100
"sfglasso" 5 "FP" 27 200 50 100
"sfglasso" 5 "FN" 39 200 50 100
"sfglasso" 5 "TN" 4871 200 50 100
"sfglasso" 5 "Pre" 0.325 200 50 100
"sfglasso" 5 "TPR" 0.25 200 50 100
"sfglasso" 5 "MCC" 0.278417841248326 200 50 100
"sfglasso" 5 "FDR" 0.675 200 50 100
"sfglasso" 5 "FPR" 0.00551245406288281 200 50 100
"sfglasso" 5 "F1" 0.282608695652174 200 50 100
"sfglasso" 5 "JI" 0.164556962025316 200 50 100
"sfglasso" 5 "ED" 66 200 50 100
"sfglasso" 5 "TP" 12 200 50 100
"sfglasso" 5 "FP" 5 200 50 100
"sfglasso" 5 "FN" 34 200 50 100
"sfglasso" 5 "TN" 4899 200 50 100
"sfglasso" 5 "Pre" 0.705882352941177 200 50 100
"sfglasso" 5 "TPR" 0.260869565217391 200 50 100
"sfglasso" 5 "MCC" 0.426183696139309 200 50 100
"sfglasso" 5 "FDR" 0.294117647058824 200 50 100
"sfglasso" 5 "FPR" 0.00101957585644372 200 50 100
"sfglasso" 5 "F1" 0.380952380952381 200 50 100
"sfglasso" 5 "JI" 0.235294117647059 200 50 100
"sfglasso" 5 "ED" 39 200 50 100
"sfglasso" 5 "TP" 15 200 50 100
"sfglasso" 5 "FP" 42 200 50 100
"sfglasso" 5 "FN" 36 200 50 100
"sfglasso" 5 "TN" 4857 200 50 100
"sfglasso" 5 "Pre" 0.263157894736842 200 50 100
"sfglasso" 5 "TPR" 0.294117647058824 200 50 100
"sfglasso" 5 "MCC" 0.270263579293707 200 50 100
"sfglasso" 5 "FDR" 0.736842105263158 200 50 100
"sfglasso" 5 "FPR" 0.00857317819963258 200 50 100
"sfglasso" 5 "F1" 0.277777777777778 200 50 100
"sfglasso" 5 "JI" 0.161290322580645 200 50 100
"sfglasso" 5 "ED" 78 200 50 100
"sfglasso" 5 "TP" 8 200 50 100
"sfglasso" 5 "FP" 11 200 50 100
"sfglasso" 5 "FN" 38 200 50 100
"sfglasso" 5 "TN" 4893 200 50 100
"sfglasso" 5 "Pre" 0.421052631578947 200 50 100
"sfglasso" 5 "TPR" 0.173913043478261 200 50 100
"sfglasso" 5 "MCC" 0.266381581376155 200 50 100
"sfglasso" 5 "FDR" 0.578947368421053 200 50 100
"sfglasso" 5 "FPR" 0.00224306688417618 200 50 100
"sfglasso" 5 "F1" 0.246153846153846 200 50 100
"sfglasso" 5 "JI" 0.140350877192982 200 50 100
"sfglasso" 5 "ED" 49 200 50 100
"sfglasso" 5 "TP" 9 200 50 100
"sfglasso" 5 "FP" 20 200 50 100
"sfglasso" 5 "FN" 45 200 50 100
"sfglasso" 5 "TN" 4876 200 50 100
"sfglasso" 5 "Pre" 0.310344827586207 200 50 100
"sfglasso" 5 "TPR" 0.166666666666667 200 50 100
"sfglasso" 5 "MCC" 0.221290903325012 200 50 100
"sfglasso" 5 "FDR" 0.689655172413793 200 50 100
"sfglasso" 5 "FPR" 0.00408496732026144 200 50 100
"sfglasso" 5 "F1" 0.216867469879518 200 50 100
"sfglasso" 5 "JI" 0.121621621621622 200 50 100
"sfglasso" 5 "ED" 65 200 50 100
"sfglasso" 5 "TP" 14 200 50 100
"sfglasso" 5 "FP" 9 200 50 100
"sfglasso" 5 "FN" 35 200 50 100
"sfglasso" 5 "TN" 4892 200 50 100
"sfglasso" 5 "Pre" 0.608695652173913 200 50 100
"sfglasso" 5 "TPR" 0.285714285714286 200 50 100
"sfglasso" 5 "MCC" 0.413253761646268 200 50 100
"sfglasso" 5 "FDR" 0.391304347826087 200 50 100
"sfglasso" 5 "FPR" 0.0018363599265456 200 50 100
"sfglasso" 5 "F1" 0.388888888888889 200 50 100
"sfglasso" 5 "JI" 0.241379310344828 200 50 100
"sfglasso" 5 "ED" 44 200 50 100
"sfglasso" 5 "TP" 20 200 50 100
"sfglasso" 5 "FP" 28 200 50 100
"sfglasso" 5 "FN" 36 200 50 100
"sfglasso" 5 "TN" 4866 200 50 100
"sfglasso" 5 "Pre" 0.416666666666667 200 50 100
"sfglasso" 5 "TPR" 0.357142857142857 200 50 100
"sfglasso" 5 "MCC" 0.379268813732332 200 50 100
"sfglasso" 5 "FDR" 0.583333333333333 200 50 100
"sfglasso" 5 "FPR" 0.00572129137719657 200 50 100
"sfglasso" 5 "F1" 0.384615384615385 200 50 100
"sfglasso" 5 "JI" 0.238095238095238 200 50 100
"sfglasso" 5 "ED" 64 200 50 100
"sfglasso" 5 "TP" 17 200 50 100
"sfglasso" 5 "FP" 13 200 50 100
"sfglasso" 5 "FN" 33 200 50 100
"sfglasso" 5 "TN" 4887 200 50 100
"sfglasso" 5 "Pre" 0.566666666666667 200 50 100
"sfglasso" 5 "TPR" 0.34 200 50 100
"sfglasso" 5 "MCC" 0.434626934766003 200 50 100
"sfglasso" 5 "FDR" 0.433333333333333 200 50 100
"sfglasso" 5 "FPR" 0.0026530612244898 200 50 100
"sfglasso" 5 "F1" 0.425 200 50 100
"sfglasso" 5 "JI" 0.26984126984127 200 50 100
"sfglasso" 5 "ED" 46 200 50 100
"sfglasso" 5 "TP" 7 200 50 100
"sfglasso" 5 "FP" 15 200 50 100
"sfglasso" 5 "FN" 46 200 50 100
"sfglasso" 5 "TN" 4882 200 50 100
"sfglasso" 5 "Pre" 0.318181818181818 200 50 100
"sfglasso" 5 "TPR" 0.132075471698113 200 50 100
"sfglasso" 5 "MCC" 0.19961246440551 200 50 100
"sfglasso" 5 "FDR" 0.681818181818182 200 50 100
"sfglasso" 5 "FPR" 0.00306309985705534 200 50 100
"sfglasso" 5 "F1" 0.186666666666667 200 50 100
"sfglasso" 5 "JI" 0.102941176470588 200 50 100
"sfglasso" 5 "ED" 61 200 50 100
"sfglasso" 5 "TP" 17 200 50 100
"sfglasso" 5 "FP" 17 200 50 100
"sfglasso" 5 "FN" 35 200 50 100
"sfglasso" 5 "TN" 4881 200 50 100
"sfglasso" 5 "Pre" 0.5 200 50 100
"sfglasso" 5 "TPR" 0.326923076923077 200 50 100
"sfglasso" 5 "MCC" 0.399278452216303 200 50 100
"sfglasso" 5 "FDR" 0.5 200 50 100
"sfglasso" 5 "FPR" 0.00347080440996325 200 50 100
"sfglasso" 5 "F1" 0.395348837209302 200 50 100
"sfglasso" 5 "JI" 0.246376811594203 200 50 100
"sfglasso" 5 "ED" 52 200 50 100
"sfglasso" 5 "TP" 13 200 50 100
"sfglasso" 5 "FP" 15 200 50 100
"sfglasso" 5 "FN" 42 200 50 100
"sfglasso" 5 "TN" 4880 200 50 100
"sfglasso" 5 "Pre" 0.464285714285714 200 50 100
"sfglasso" 5 "TPR" 0.236363636363636 200 50 100
"sfglasso" 5 "MCC" 0.326077836053746 200 50 100
"sfglasso" 5 "FDR" 0.535714285714286 200 50 100
"sfglasso" 5 "FPR" 0.00306435137895812 200 50 100
"sfglasso" 5 "F1" 0.313253012048193 200 50 100
"sfglasso" 5 "JI" 0.185714285714286 200 50 100
"sfglasso" 5 "ED" 57 200 50 100
"sfglasso" 5 "TP" 18 200 50 100
"sfglasso" 5 "FP" 27 200 50 100
"sfglasso" 5 "FN" 33 200 50 100
"sfglasso" 5 "TN" 4872 200 50 100
"sfglasso" 5 "Pre" 0.4 200 50 100
"sfglasso" 5 "TPR" 0.352941176470588 200 50 100
"sfglasso" 5 "MCC" 0.369641029290629 200 50 100
"sfglasso" 5 "FDR" 0.6 200 50 100
"sfglasso" 5 "FPR" 0.00551132884262094 200 50 100
"sfglasso" 5 "F1" 0.375 200 50 100
"sfglasso" 5 "JI" 0.230769230769231 200 50 100
"sfglasso" 5 "ED" 60 200 50 100
"sfglasso" 5 "TP" 16 200 50 100
"sfglasso" 5 "FP" 35 200 50 100
"sfglasso" 5 "FN" 34 200 50 100
"sfglasso" 5 "TN" 4865 200 50 100
"sfglasso" 5 "Pre" 0.313725490196078 200 50 100
"sfglasso" 5 "TPR" 0.32 200 50 100
"sfglasso" 5 "MCC" 0.309806345808199 200 50 100
"sfglasso" 5 "FDR" 0.686274509803922 200 50 100
"sfglasso" 5 "FPR" 0.00714285714285714 200 50 100
"sfglasso" 5 "F1" 0.316831683168317 200 50 100
"sfglasso" 5 "JI" 0.188235294117647 200 50 100
"sfglasso" 5 "ED" 69 200 50 100
"sfglasso" 5 "TP" 11 200 50 100
"sfglasso" 5 "FP" 12 200 50 100
"sfglasso" 5 "FN" 35 200 50 100
"sfglasso" 5 "TN" 4892 200 50 100
"sfglasso" 5 "Pre" 0.478260869565217 200 50 100
"sfglasso" 5 "TPR" 0.239130434782609 200 50 100
"sfglasso" 5 "MCC" 0.333938770289371 200 50 100
"sfglasso" 5 "FDR" 0.521739130434783 200 50 100
"sfglasso" 5 "FPR" 0.00244698205546493 200 50 100
"sfglasso" 5 "F1" 0.318840579710145 200 50 100
"sfglasso" 5 "JI" 0.189655172413793 200 50 100
"sfglasso" 5 "ED" 47 200 50 100
"sfglasso" 5 "TP" 11 200 50 100
"sfglasso" 5 "FP" 18 200 50 100
"sfglasso" 5 "FN" 37 200 50 100
"sfglasso" 5 "TN" 4884 200 50 100
"sfglasso" 5 "Pre" 0.379310344827586 200 50 100
"sfglasso" 5 "TPR" 0.229166666666667 200 50 100
"sfglasso" 5 "MCC" 0.289546234771275 200 50 100
"sfglasso" 5 "FDR" 0.620689655172414 200 50 100
"sfglasso" 5 "FPR" 0.00367197062423501 200 50 100
"sfglasso" 5 "F1" 0.285714285714286 200 50 100
"sfglasso" 5 "JI" 0.166666666666667 200 50 100
"sfglasso" 5 "ED" 55 200 50 100
"sfglasso" 5 "TP" 18 200 50 100
"sfglasso" 5 "FP" 13 200 50 100
"sfglasso" 5 "FN" 30 200 50 100
"sfglasso" 5 "TN" 4889 200 50 100
"sfglasso" 5 "Pre" 0.580645161290323 200 50 100
"sfglasso" 5 "TPR" 0.375 200 50 100
"sfglasso" 5 "MCC" 0.462526972739168 200 50 100
"sfglasso" 5 "FDR" 0.419354838709677 200 50 100
"sfglasso" 5 "FPR" 0.00265197878416973 200 50 100
"sfglasso" 5 "F1" 0.455696202531646 200 50 100
"sfglasso" 5 "JI" 0.295081967213115 200 50 100
"sfglasso" 5 "ED" 43 200 50 100
"sfglasso" 5 "TP" 15 200 50 100
"sfglasso" 5 "FP" 18 200 50 100
"sfglasso" 5 "FN" 35 200 50 100
"sfglasso" 5 "TN" 4882 200 50 100
"sfglasso" 5 "Pre" 0.454545454545455 200 50 100
"sfglasso" 5 "TPR" 0.3 200 50 100
"sfglasso" 5 "MCC" 0.364121651999909 200 50 100
"sfglasso" 5 "FDR" 0.545454545454545 200 50 100
"sfglasso" 5 "FPR" 0.0036734693877551 200 50 100
"sfglasso" 5 "F1" 0.36144578313253 200 50 100
"sfglasso" 5 "JI" 0.220588235294118 200 50 100
"sfglasso" 5 "ED" 53 200 50 100
"sfglasso" 5 "TP" 10 200 50 100
"sfglasso" 5 "FP" 31 200 50 100
"sfglasso" 5 "FN" 37 200 50 100
"sfglasso" 5 "TN" 4872 200 50 100
"sfglasso" 5 "Pre" 0.24390243902439 200 50 100
"sfglasso" 5 "TPR" 0.212765957446809 200 50 100
"sfglasso" 5 "MCC" 0.220898221516731 200 50 100
"sfglasso" 5 "FDR" 0.75609756097561 200 50 100
"sfglasso" 5 "FPR" 0.00632265959616561 200 50 100
"sfglasso" 5 "F1" 0.227272727272727 200 50 100
"sfglasso" 5 "JI" 0.128205128205128 200 50 100
"sfglasso" 5 "ED" 68 200 50 100
"sfglasso" 5 "TP" 16 200 50 100
"sfglasso" 5 "FP" 10 200 50 100
"sfglasso" 5 "FN" 35 200 50 100
"sfglasso" 5 "TN" 4889 200 50 100
"sfglasso" 5 "Pre" 0.615384615384615 200 50 100
"sfglasso" 5 "TPR" 0.313725490196078 200 50 100
"sfglasso" 5 "MCC" 0.435419604436561 200 50 100
"sfglasso" 5 "FDR" 0.384615384615385 200 50 100
"sfglasso" 5 "FPR" 0.00204123290467442 200 50 100
"sfglasso" 5 "F1" 0.415584415584416 200 50 100
"sfglasso" 5 "JI" 0.262295081967213 200 50 100
"sfglasso" 5 "ED" 45 200 50 100
"sfglasso" 5 "TP" 5 200 50 100
"sfglasso" 5 "FP" 8 200 50 100
"sfglasso" 5 "FN" 43 200 50 100
"sfglasso" 5 "TN" 4894 200 50 100
"sfglasso" 5 "Pre" 0.384615384615385 200 50 100
"sfglasso" 5 "TPR" 0.104166666666667 200 50 100
"sfglasso" 5 "MCC" 0.196324640821455 200 50 100
"sfglasso" 5 "FDR" 0.615384615384615 200 50 100
"sfglasso" 5 "FPR" 0.00163198694410445 200 50 100
"sfglasso" 5 "F1" 0.163934426229508 200 50 100
"sfglasso" 5 "JI" 0.0892857142857143 200 50 100
"sfglasso" 5 "ED" 51 200 50 100
"sfglasso" 5 "TP" 15 200 50 100
"sfglasso" 5 "FP" 15 200 50 100
"sfglasso" 5 "FN" 38 200 50 100
"sfglasso" 5 "TN" 4882 200 50 100
"sfglasso" 5 "Pre" 0.5 200 50 100
"sfglasso" 5 "TPR" 0.283018867924528 200 50 100
"sfglasso" 5 "MCC" 0.371235267770274 200 50 100
"sfglasso" 5 "FDR" 0.5 200 50 100
"sfglasso" 5 "FPR" 0.00306309985705534 200 50 100
"sfglasso" 5 "F1" 0.36144578313253 200 50 100
"sfglasso" 5 "JI" 0.220588235294118 200 50 100
"sfglasso" 5 "ED" 53 200 50 100
"sfglasso" 5 "TP" 17 200 50 100
"sfglasso" 5 "FP" 30 200 50 100
"sfglasso" 5 "FN" 30 200 50 100
"sfglasso" 5 "TN" 4873 200 50 100
"sfglasso" 5 "Pre" 0.361702127659574 200 50 100
"sfglasso" 5 "TPR" 0.361702127659574 200 50 100
"sfglasso" 5 "MCC" 0.355583424824576 200 50 100
"sfglasso" 5 "FDR" 0.638297872340426 200 50 100
"sfglasso" 5 "FPR" 0.00611870283499898 200 50 100
"sfglasso" 5 "F1" 0.361702127659574 200 50 100
"sfglasso" 5 "JI" 0.220779220779221 200 50 100
"sfglasso" 5 "ED" 60 200 50 100
"sfglasso" 5 "TP" 18 200 50 100
"sfglasso" 5 "FP" 21 200 50 100
"sfglasso" 5 "FN" 38 200 50 100
"sfglasso" 5 "TN" 4873 200 50 100
"sfglasso" 5 "Pre" 0.461538461538462 200 50 100
"sfglasso" 5 "TPR" 0.321428571428571 200 50 100
"sfglasso" 5 "MCC" 0.379364304696333 200 50 100
"sfglasso" 5 "FDR" 0.538461538461538 200 50 100
"sfglasso" 5 "FPR" 0.00429096853289743 200 50 100
"sfglasso" 5 "F1" 0.378947368421053 200 50 100
"sfglasso" 5 "JI" 0.233766233766234 200 50 100
"sfglasso" 5 "ED" 59 200 50 100
"sfglasso" 5 "TP" 18 200 50 100
"sfglasso" 5 "FP" 16 200 50 100
"sfglasso" 5 "FN" 34 200 50 100
"sfglasso" 5 "TN" 4882 200 50 100
"sfglasso" 5 "Pre" 0.529411764705882 200 50 100
"sfglasso" 5 "TPR" 0.346153846153846 200 50 100
"sfglasso" 5 "MCC" 0.423269473780124 200 50 100
"sfglasso" 5 "FDR" 0.470588235294118 200 50 100
"sfglasso" 5 "FPR" 0.00326663944467129 200 50 100
"sfglasso" 5 "F1" 0.418604651162791 200 50 100
"sfglasso" 5 "JI" 0.264705882352941 200 50 100
"sfglasso" 5 "ED" 50 200 50 100
"sfglasso" 5 "TP" 15 200 50 100
"sfglasso" 5 "FP" 34 200 50 100
"sfglasso" 5 "FN" 35 200 50 100
"sfglasso" 5 "TN" 4866 200 50 100
"sfglasso" 5 "Pre" 0.306122448979592 200 50 100
"sfglasso" 5 "TPR" 0.3 200 50 100
"sfglasso" 5 "MCC" 0.296006338440442 200 50 100
"sfglasso" 5 "FDR" 0.693877551020408 200 50 100
"sfglasso" 5 "FPR" 0.00693877551020408 200 50 100
"sfglasso" 5 "F1" 0.303030303030303 200 50 100
"sfglasso" 5 "JI" 0.178571428571429 200 50 100
"sfglasso" 5 "ED" 69 200 50 100
"sfglasso" 5 "TP" 19 200 50 100
"sfglasso" 5 "FP" 18 200 50 100
"sfglasso" 5 "FN" 32 200 50 100
"sfglasso" 5 "TN" 4881 200 50 100
"sfglasso" 5 "Pre" 0.513513513513513 200 50 100
"sfglasso" 5 "TPR" 0.372549019607843 200 50 100
"sfglasso" 5 "MCC" 0.432457617295431 200 50 100
"sfglasso" 5 "FDR" 0.486486486486487 200 50 100
"sfglasso" 5 "FPR" 0.00367421922841396 200 50 100
"sfglasso" 5 "F1" 0.431818181818182 200 50 100
"sfglasso" 5 "JI" 0.27536231884058 200 50 100
"sfglasso" 5 "ED" 50 200 50 100
"sfglasso" 5 "TP" 17 200 50 100
"sfglasso" 5 "FP" 29 200 50 100
"sfglasso" 5 "FN" 32 200 50 100
"sfglasso" 5 "TN" 4872 200 50 100
"sfglasso" 5 "Pre" 0.369565217391304 200 50 100
"sfglasso" 5 "TPR" 0.346938775510204 200 50 100
"sfglasso" 5 "MCC" 0.351858585458152 200 50 100
"sfglasso" 5 "FDR" 0.630434782608696 200 50 100
"sfglasso" 5 "FPR" 0.00591715976331361 200 50 100
"sfglasso" 5 "F1" 0.357894736842105 200 50 100
"sfglasso" 5 "JI" 0.217948717948718 200 50 100
"sfglasso" 5 "ED" 61 200 50 100
"sfglasso" 5 "TP" 15 200 50 100
"sfglasso" 5 "FP" 22 200 50 100
"sfglasso" 5 "FN" 35 200 50 100
"sfglasso" 5 "TN" 4878 200 50 100
"sfglasso" 5 "Pre" 0.405405405405405 200 50 100
"sfglasso" 5 "TPR" 0.3 200 50 100
"sfglasso" 5 "MCC" 0.343068844613993 200 50 100
"sfglasso" 5 "FDR" 0.594594594594595 200 50 100
"sfglasso" 5 "FPR" 0.00448979591836735 200 50 100
"sfglasso" 5 "F1" 0.344827586206897 200 50 100
"sfglasso" 5 "JI" 0.208333333333333 200 50 100
"sfglasso" 5 "ED" 57 200 50 100
"sfglasso" 5 "TP" 13 200 50 100
"sfglasso" 5 "FP" 16 200 50 100
"sfglasso" 5 "FN" 36 200 50 100
"sfglasso" 5 "TN" 4885 200 50 100
"sfglasso" 5 "Pre" 0.448275862068966 200 50 100
"sfglasso" 5 "TPR" 0.26530612244898 200 50 100
"sfglasso" 5 "MCC" 0.339926292644304 200 50 100
"sfglasso" 5 "FDR" 0.551724137931034 200 50 100
"sfglasso" 5 "FPR" 0.00326463986941441 200 50 100
"sfglasso" 5 "F1" 0.333333333333333 200 50 100
"sfglasso" 5 "JI" 0.2 200 50 100
"sfglasso" 5 "ED" 52 200 50 100
"sfglasso" 5 "TP" 16 200 50 100
"sfglasso" 5 "FP" 12 200 50 100
"sfglasso" 5 "FN" 34 200 50 100
"sfglasso" 5 "TN" 4888 200 50 100
"sfglasso" 5 "Pre" 0.571428571428571 200 50 100
"sfglasso" 5 "TPR" 0.32 200 50 100
"sfglasso" 5 "MCC" 0.423395984121412 200 50 100
"sfglasso" 5 "FDR" 0.428571428571429 200 50 100
"sfglasso" 5 "FPR" 0.00244897959183673 200 50 100
"sfglasso" 5 "F1" 0.41025641025641 200 50 100
"sfglasso" 5 "JI" 0.258064516129032 200 50 100
"sfglasso" 5 "ED" 46 200 50 100
"sfglasso" 5 "TP" 15 200 50 100
"sfglasso" 5 "FP" 13 200 50 100
"sfglasso" 5 "FN" 39 200 50 100
"sfglasso" 5 "TN" 4883 200 50 100
"sfglasso" 5 "Pre" 0.535714285714286 200 50 100
"sfglasso" 5 "TPR" 0.277777777777778 200 50 100
"sfglasso" 5 "MCC" 0.381060515564056 200 50 100
"sfglasso" 5 "FDR" 0.464285714285714 200 50 100
"sfglasso" 5 "FPR" 0.00265522875816993 200 50 100
"sfglasso" 5 "F1" 0.365853658536585 200 50 100
"sfglasso" 5 "JI" 0.223880597014925 200 50 100
"sfglasso" 5 "ED" 52 200 50 100
"sfglasso" 5 "TP" 15 200 50 100
"sfglasso" 5 "FP" 17 200 50 100
"sfglasso" 5 "FN" 36 200 50 100
"sfglasso" 5 "TN" 4882 200 50 100
"sfglasso" 5 "Pre" 0.46875 200 50 100
"sfglasso" 5 "TPR" 0.294117647058824 200 50 100
"sfglasso" 5 "MCC" 0.366215080697138 200 50 100
"sfglasso" 5 "FDR" 0.53125 200 50 100
"sfglasso" 5 "FPR" 0.00347009593794652 200 50 100
"sfglasso" 5 "F1" 0.36144578313253 200 50 100
"sfglasso" 5 "JI" 0.220588235294118 200 50 100
"sfglasso" 5 "ED" 53 200 50 100
"sfglasso" 5 "TP" 13 200 50 100
"sfglasso" 5 "FP" 17 200 50 100
"sfglasso" 5 "FN" 38 200 50 100
"sfglasso" 5 "TN" 4882 200 50 100
"sfglasso" 5 "Pre" 0.433333333333333 200 50 100
"sfglasso" 5 "TPR" 0.254901960784314 200 50 100
"sfglasso" 5 "MCC" 0.327126664569578 200 50 100
"sfglasso" 5 "FDR" 0.566666666666667 200 50 100
"sfglasso" 5 "FPR" 0.00347009593794652 200 50 100
"sfglasso" 5 "F1" 0.320987654320988 200 50 100
"sfglasso" 5 "JI" 0.191176470588235 200 50 100
"sfglasso" 5 "ED" 55 200 50 100
"sfglasso" 5 "TP" 24 200 50 100
"sfglasso" 5 "FP" 43 200 50 100
"sfglasso" 5 "FN" 29 200 50 100
"sfglasso" 5 "TN" 4854 200 50 100
"sfglasso" 5 "Pre" 0.358208955223881 200 50 100
"sfglasso" 5 "TPR" 0.452830188679245 200 50 100
"sfglasso" 5 "MCC" 0.395506308849805 200 50 100
"sfglasso" 5 "FDR" 0.641791044776119 200 50 100
"sfglasso" 5 "FPR" 0.00878088625689197 200 50 100
"sfglasso" 5 "F1" 0.4 200 50 100
