"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 2 "TPR" 0.333333333333333 200 100 100
"sfglasso" 2 "MCC" 0.235058861943537 200 100 100
"sfglasso" 2 "FDR" 0.833333333333333 200 100 100
"sfglasso" 2 "FPR" 0.00101071356377603 200 100 100
"sfglasso" 2 "F1" 0.222222222222222 200 100 100
"sfglasso" 2 "JI" 0.125 200 100 100
"sfglasso" 2 "ED" 7 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 14 200 100 100
"sfglasso" 2 "FN" 3 200 100 100
"sfglasso" 2 "TN" 4933 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.00131149341548988 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00282999797857287 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 17 200 100 100
"sfglasso" 2 "TP" 2 200 100 100
"sfglasso" 2 "FP" 8 200 100 100
"sfglasso" 2 "FN" 0 200 100 100
"sfglasso" 2 "TN" 4940 200 100 100
"sfglasso" 2 "Pre" 0.2 200 100 100
"sfglasso" 2 "TPR" 1 200 100 100
"sfglasso" 2 "MCC" 0.446851918452926 200 100 100
"sfglasso" 2 "FDR" 0.8 200 100 100
"sfglasso" 2 "FPR" 0.00161681487469685 200 100 100
"sfglasso" 2 "F1" 0.333333333333333 200 100 100
"sfglasso" 2 "JI" 0.2 200 100 100
"sfglasso" 2 "ED" 8 200 100 100
"sfglasso" 2 "TP" 1 200 100 100
"sfglasso" 2 "FP" 16 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4932 200 100 100
"sfglasso" 2 "Pre" 0.0588235294117647 200 100 100
"sfglasso" 2 "TPR" 0.5 200 100 100
"sfglasso" 2 "MCC" 0.170648318190115 200 100 100
"sfglasso" 2 "FDR" 0.941176470588235 200 100 100
"sfglasso" 2 "FPR" 0.00323362974939369 200 100 100
"sfglasso" 2 "F1" 0.105263157894737 200 100 100
"sfglasso" 2 "JI" 0.0555555555555556 200 100 100
"sfglasso" 2 "ED" 17 200 100 100
"sfglasso" 2 "TP" 1 200 100 100
"sfglasso" 2 "FP" 9 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4939 200 100 100
"sfglasso" 2 "Pre" 0.1 200 100 100
"sfglasso" 2 "TPR" 0.5 200 100 100
"sfglasso" 2 "MCC" 0.222973679956774 200 100 100
"sfglasso" 2 "FDR" 0.9 200 100 100
"sfglasso" 2 "FPR" 0.00181891673403395 200 100 100
"sfglasso" 2 "F1" 0.166666666666667 200 100 100
"sfglasso" 2 "JI" 0.0909090909090909 200 100 100
"sfglasso" 2 "ED" 10 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 23 200 100 100
"sfglasso" 2 "FN" 2 200 100 100
"sfglasso" 2 "TN" 4925 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.00137363955832298 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00464834276475344 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 25 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 12 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4937 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000700739103691915 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00242473226914528 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 13 200 100 100
"sfglasso" 2 "TP" 1 200 100 100
"sfglasso" 2 "FP" 12 200 100 100
"sfglasso" 2 "FN" 0 200 100 100
"sfglasso" 2 "TN" 4937 200 100 100
"sfglasso" 2 "Pre" 0.0769230769230769 200 100 100
"sfglasso" 2 "TPR" 1 200 100 100
"sfglasso" 2 "MCC" 0.277013644169777 200 100 100
"sfglasso" 2 "FDR" 0.923076923076923 200 100 100
"sfglasso" 2 "FPR" 0.00242473226914528 200 100 100
"sfglasso" 2 "F1" 0.142857142857143 200 100 100
"sfglasso" 2 "JI" 0.0769230769230769 200 100 100
"sfglasso" 2 "ED" 12 200 100 100
"sfglasso" 2 "TP" 1 200 100 100
"sfglasso" 2 "FP" 9 200 100 100
"sfglasso" 2 "FN" 0 200 100 100
"sfglasso" 2 "TN" 4940 200 100 100
"sfglasso" 2 "Pre" 0.1 200 100 100
"sfglasso" 2 "TPR" 1 200 100 100
"sfglasso" 2 "MCC" 0.315940097296646 200 100 100
"sfglasso" 2 "FDR" 0.9 200 100 100
"sfglasso" 2 "FPR" 0.00181854920185896 200 100 100
"sfglasso" 2 "F1" 0.181818181818182 200 100 100
"sfglasso" 2 "JI" 0.1 200 100 100
"sfglasso" 2 "ED" 9 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 9 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4940 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000606673605960393 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00181854920185896 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 10 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 1 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4948 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000202061022428773 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.000202061022428773 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 2 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 3 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4946 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000350050695824945 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00060618306728632 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 4 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 8 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4941 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000571919489044255 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00161648817943019 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 9 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 12 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4937 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000700739103691915 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00242473226914528 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 13 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 5 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4944 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000452004883816209 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00101030511214387 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 6 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 2 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4947 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000285786312941721 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.000404122044857547 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 3 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 12 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4937 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000700739103691915 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00242473226914528 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 13 200 100 100
"sfglasso" 2 "TP" 1 200 100 100
"sfglasso" 2 "FP" 14 200 100 100
"sfglasso" 2 "FN" 0 200 100 100
"sfglasso" 2 "TN" 4935 200 100 100
"sfglasso" 2 "Pre" 0.0666666666666667 200 100 100
"sfglasso" 2 "TPR" 1 200 100 100
"sfglasso" 2 "MCC" 0.257833427582745 200 100 100
"sfglasso" 2 "FDR" 0.933333333333333 200 100 100
"sfglasso" 2 "FPR" 0.00282885431400283 200 100 100
"sfglasso" 2 "F1" 0.125 200 100 100
"sfglasso" 2 "JI" 0.0666666666666667 200 100 100
"sfglasso" 2 "ED" 14 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 1 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4948 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000202061022428773 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.000202061022428773 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 2 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 13 200 100 100
"sfglasso" 2 "FN" 0 200 100 100
"sfglasso" 2 "TN" 4937 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" NA 200 100 100
"sfglasso" 2 "MCC" 0 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00262626262626263 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 13 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 13 200 100 100
"sfglasso" 2 "FN" 0 200 100 100
"sfglasso" 2 "TN" 4937 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" NA 200 100 100
"sfglasso" 2 "MCC" 0 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00262626262626263 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 13 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 12 200 100 100
"sfglasso" 2 "FN" 0 200 100 100
"sfglasso" 2 "TN" 4938 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" NA 200 100 100
"sfglasso" 2 "MCC" 0 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00242424242424242 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 12 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 13 200 100 100
"sfglasso" 2 "FN" 0 200 100 100
"sfglasso" 2 "TN" 4937 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" NA 200 100 100
"sfglasso" 2 "MCC" 0 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00262626262626263 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 13 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 7 200 100 100
"sfglasso" 2 "FN" 0 200 100 100
"sfglasso" 2 "TN" 4943 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" NA 200 100 100
"sfglasso" 2 "MCC" 0 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00141414141414141 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 7 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 16 200 100 100
"sfglasso" 2 "FN" 0 200 100 100
"sfglasso" 2 "TN" 4934 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" NA 200 100 100
"sfglasso" 2 "MCC" 0 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00323232323232323 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 16 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 11 200 100 100
"sfglasso" 2 "FN" 0 200 100 100
"sfglasso" 2 "TN" 4939 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" NA 200 100 100
"sfglasso" 2 "MCC" 0 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00222222222222222 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 11 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 10 200 100 100
"sfglasso" 2 "FN" 0 200 100 100
"sfglasso" 2 "TN" 4940 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" NA 200 100 100
"sfglasso" 2 "MCC" 0 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00202020202020202 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 10 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 20 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4929 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000905383991533339 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00404122044857547 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 21 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 9 200 100 100
"sfglasso" 2 "FN" 2 200 100 100
"sfglasso" 2 "TN" 4939 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000858052735369067 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00181891673403395 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 11 200 100 100
"sfglasso" 2 "TP" 1 200 100 100
"sfglasso" 2 "FP" 13 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4935 200 100 100
"sfglasso" 2 "Pre" 0.0714285714285714 200 100 100
"sfglasso" 2 "TPR" 0.5 200 100 100
"sfglasso" 2 "MCC" 0.188217574587503 200 100 100
"sfglasso" 2 "FDR" 0.928571428571429 200 100 100
"sfglasso" 2 "FPR" 0.00262732417138238 200 100 100
"sfglasso" 2 "F1" 0.125 200 100 100
"sfglasso" 2 "JI" 0.0666666666666667 200 100 100
"sfglasso" 2 "ED" 14 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 17 200 100 100
"sfglasso" 2 "FN" 2 200 100 100
"sfglasso" 2 "TN" 4931 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.00118023653752317 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.0034357316087308 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 19 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 5 200 100 100
"sfglasso" 2 "FN" 2 200 100 100
"sfglasso" 2 "TN" 4943 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000639296028619375 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00101050929668553 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 7 200 100 100
"sfglasso" 2 "TP" 1 200 100 100
"sfglasso" 2 "FP" 8 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4940 200 100 100
"sfglasso" 2 "Pre" 0.111111111111111 200 100 100
"sfglasso" 2 "TPR" 0.5 200 100 100
"sfglasso" 2 "MCC" 0.235106449491124 200 100 100
"sfglasso" 2 "FDR" 0.888888888888889 200 100 100
"sfglasso" 2 "FPR" 0.00161681487469685 200 100 100
"sfglasso" 2 "F1" 0.181818181818182 200 100 100
"sfglasso" 2 "JI" 0.1 200 100 100
"sfglasso" 2 "ED" 9 200 100 100
"sfglasso" 2 "TP" 1 200 100 100
"sfglasso" 2 "FP" 13 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4935 200 100 100
"sfglasso" 2 "Pre" 0.0714285714285714 200 100 100
"sfglasso" 2 "TPR" 0.5 200 100 100
"sfglasso" 2 "MCC" 0.188217574587503 200 100 100
"sfglasso" 2 "FDR" 0.928571428571429 200 100 100
"sfglasso" 2 "FPR" 0.00262732417138238 200 100 100
"sfglasso" 2 "F1" 0.125 200 100 100
"sfglasso" 2 "JI" 0.0666666666666667 200 100 100
"sfglasso" 2 "ED" 14 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 8 200 100 100
"sfglasso" 2 "FN" 2 200 100 100
"sfglasso" 2 "TN" 4940 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000808898025501608 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00161681487469685 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 10 200 100 100
"sfglasso" 2 "TP" 1 200 100 100
"sfglasso" 2 "FP" 13 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4935 200 100 100
"sfglasso" 2 "Pre" 0.0714285714285714 200 100 100
"sfglasso" 2 "TPR" 0.5 200 100 100
"sfglasso" 2 "MCC" 0.188217574587503 200 100 100
"sfglasso" 2 "FDR" 0.928571428571429 200 100 100
"sfglasso" 2 "FPR" 0.00262732417138238 200 100 100
"sfglasso" 2 "F1" 0.125 200 100 100
"sfglasso" 2 "JI" 0.0666666666666667 200 100 100
"sfglasso" 2 "ED" 14 200 100 100
"sfglasso" 2 "TP" 1 200 100 100
"sfglasso" 2 "FP" 12 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4936 200 100 100
"sfglasso" 2 "Pre" 0.0769230769230769 200 100 100
"sfglasso" 2 "TPR" 0.5 200 100 100
"sfglasso" 2 "MCC" 0.195382184588294 200 100 100
"sfglasso" 2 "FDR" 0.923076923076923 200 100 100
"sfglasso" 2 "FPR" 0.00242522231204527 200 100 100
"sfglasso" 2 "F1" 0.133333333333333 200 100 100
"sfglasso" 2 "JI" 0.0714285714285714 200 100 100
"sfglasso" 2 "ED" 13 200 100 100
"sfglasso" 2 "TP" 1 200 100 100
"sfglasso" 2 "FP" 12 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4936 200 100 100
"sfglasso" 2 "Pre" 0.0769230769230769 200 100 100
"sfglasso" 2 "TPR" 0.5 200 100 100
"sfglasso" 2 "MCC" 0.195382184588294 200 100 100
"sfglasso" 2 "FDR" 0.923076923076923 200 100 100
"sfglasso" 2 "FPR" 0.00242522231204527 200 100 100
"sfglasso" 2 "F1" 0.133333333333333 200 100 100
"sfglasso" 2 "JI" 0.0714285714285714 200 100 100
"sfglasso" 2 "ED" 13 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 15 200 100 100
"sfglasso" 2 "FN" 2 200 100 100
"sfglasso" 2 "TN" 4933 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.00110841451250539 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00303152789005659 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 17 200 100 100
"sfglasso" 2 "TP" 1 200 100 100
"sfglasso" 2 "FP" 10 200 100 100
"sfglasso" 2 "FN" 1 200 100 100
"sfglasso" 2 "TN" 4938 200 100 100
"sfglasso" 2 "Pre" 0.0909090909090909 200 100 100
"sfglasso" 2 "TPR" 0.5 200 100 100
"sfglasso" 2 "MCC" 0.21253232841051 200 100 100
"sfglasso" 2 "FDR" 0.909090909090909 200 100 100
"sfglasso" 2 "FPR" 0.00202101859337106 200 100 100
"sfglasso" 2 "F1" 0.153846153846154 200 100 100
"sfglasso" 2 "JI" 0.0833333333333333 200 100 100
"sfglasso" 2 "ED" 11 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 19 200 100 100
"sfglasso" 2 "FN" 2 200 100 100
"sfglasso" 2 "TN" 4929 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.00124798524751644 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00383993532740501 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 21 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 9 200 100 100
"sfglasso" 2 "FN" 2 200 100 100
"sfglasso" 2 "TN" 4939 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000858052735369067 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00181891673403395 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 11 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 14 200 100 100
"sfglasso" 2 "FN" 2 200 100 100
"sfglasso" 2 "TN" 4934 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.00107072167583301 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00282942603071948 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 16 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 10 200 100 100
"sfglasso" 2 "FN" 2 200 100 100
"sfglasso" 2 "TN" 4938 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000904558539378393 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00202101859337106 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 12 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 6 200 100 100
"sfglasso" 2 "FN" 2 200 100 100
"sfglasso" 2 "TN" 4942 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000700384532622377 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00121261115602264 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 8 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 14 200 100 100
"sfglasso" 2 "FN" 2 200 100 100
"sfglasso" 2 "TN" 4934 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.00107072167583301 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
"sfglasso" 2 "FPR" 0.00282942603071948 200 100 100
"sfglasso" 2 "F1" 0 200 100 100
"sfglasso" 2 "JI" 0 200 100 100
"sfglasso" 2 "ED" 16 200 100 100
"sfglasso" 2 "TP" 0 200 100 100
"sfglasso" 2 "FP" 6 200 100 100
"sfglasso" 2 "FN" 2 200 100 100
"sfglasso" 2 "TN" 4942 200 100 100
"sfglasso" 2 "Pre" 0 200 100 100
"sfglasso" 2 "TPR" 0 200 100 100
"sfglasso" 2 "MCC" -0.000700384532622377 200 100 100
"sfglasso" 2 "FDR" 1 200 100 100
