"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 1 "JI" 0.05 200 50 100
"glasso" 1 "ED" 19 200 50 100
"glasso" 1 "TP" 5 200 50 100
"glasso" 1 "FP" 8 200 50 100
"glasso" 1 "FN" 12 200 50 100
"glasso" 1 "TN" 4925 200 50 100
"glasso" 1 "Pre" 0.384615384615385 200 50 100
"glasso" 1 "TPR" 0.294117647058824 200 50 100
"glasso" 1 "MCC" 0.33434634891461 200 50 100
"glasso" 1 "FDR" 0.615384615384615 200 50 100
"glasso" 1 "FPR" 0.00162173119805392 200 50 100
"glasso" 1 "F1" 0.333333333333333 200 50 100
"glasso" 1 "JI" 0.2 200 50 100
"glasso" 1 "ED" 20 200 50 100
"glasso" 1 "TP" 3 200 50 100
"glasso" 1 "FP" 2 200 50 100
"glasso" 1 "FN" 16 200 50 100
"glasso" 1 "TN" 4929 200 50 100
"glasso" 1 "Pre" 0.6 200 50 100
"glasso" 1 "TPR" 0.157894736842105 200 50 100
"glasso" 1 "MCC" 0.306567958595859 200 50 100
"glasso" 1 "FDR" 0.4 200 50 100
"glasso" 1 "FPR" 0.000405597241938755 200 50 100
"glasso" 1 "F1" 0.25 200 50 100
"glasso" 1 "JI" 0.142857142857143 200 50 100
"glasso" 1 "ED" 18 200 50 100
"glasso" 1 "TP" 8 200 50 100
"glasso" 1 "FP" 10 200 50 100
"glasso" 1 "FN" 12 200 50 100
"glasso" 1 "TN" 4920 200 50 100
"glasso" 1 "Pre" 0.444444444444444 200 50 100
"glasso" 1 "TPR" 0.4 200 50 100
"glasso" 1 "MCC" 0.419413837411964 200 50 100
"glasso" 1 "FDR" 0.555555555555556 200 50 100
"glasso" 1 "FPR" 0.00202839756592292 200 50 100
"glasso" 1 "F1" 0.421052631578947 200 50 100
"glasso" 1 "JI" 0.266666666666667 200 50 100
"glasso" 1 "ED" 22 200 50 100
"glasso" 1 "TP" 6 200 50 100
"glasso" 1 "FP" 19 200 50 100
"glasso" 1 "FN" 15 200 50 100
"glasso" 1 "TN" 4910 200 50 100
"glasso" 1 "Pre" 0.24 200 50 100
"glasso" 1 "TPR" 0.285714285714286 200 50 100
"glasso" 1 "MCC" 0.258433426919424 200 50 100
"glasso" 1 "FDR" 0.76 200 50 100
"glasso" 1 "FPR" 0.00385473726922297 200 50 100
"glasso" 1 "F1" 0.260869565217391 200 50 100
"glasso" 1 "JI" 0.15 200 50 100
"glasso" 1 "ED" 34 200 50 100
"glasso" 1 "TP" 9 200 50 100
"glasso" 1 "FP" 33 200 50 100
"glasso" 1 "FN" 15 200 50 100
"glasso" 1 "TN" 4893 200 50 100
"glasso" 1 "Pre" 0.214285714285714 200 50 100
"glasso" 1 "TPR" 0.375 200 50 100
"glasso" 1 "MCC" 0.278919338559916 200 50 100
"glasso" 1 "FDR" 0.785714285714286 200 50 100
"glasso" 1 "FPR" 0.00669914738124239 200 50 100
"glasso" 1 "F1" 0.272727272727273 200 50 100
"glasso" 1 "JI" 0.157894736842105 200 50 100
"glasso" 1 "ED" 48 200 50 100
"sfglasso" 1 "TP" 35 200 50 100
"sfglasso" 1 "FP" 89 200 50 100
"sfglasso" 1 "FN" 43 200 50 100
"sfglasso" 1 "TN" 4783 200 50 100
"sfglasso" 1 "Pre" 0.282258064516129 200 50 100
"sfglasso" 1 "TPR" 0.448717948717949 200 50 100
"sfglasso" 1 "MCC" 0.343020006971609 200 50 100
"sfglasso" 1 "FDR" 0.717741935483871 200 50 100
"sfglasso" 1 "FPR" 0.0182676518883415 200 50 100
"sfglasso" 1 "F1" 0.346534653465347 200 50 100
"sfglasso" 1 "JI" 0.209580838323353 200 50 100
"sfglasso" 1 "ED" 132 200 50 100
"sfglasso" 1 "TP" 41 200 50 100
"sfglasso" 1 "FP" 109 200 50 100
"sfglasso" 1 "FN" 37 200 50 100
"sfglasso" 1 "TN" 4763 200 50 100
"sfglasso" 1 "Pre" 0.273333333333333 200 50 100
"sfglasso" 1 "TPR" 0.525641025641026 200 50 100
"sfglasso" 1 "MCC" 0.365623628597681 200 50 100
"sfglasso" 1 "FDR" 0.726666666666667 200 50 100
"sfglasso" 1 "FPR" 0.0223727422003284 200 50 100
"sfglasso" 1 "F1" 0.359649122807018 200 50 100
"sfglasso" 1 "JI" 0.219251336898396 200 50 100
"sfglasso" 1 "ED" 146 200 50 100
"sfglasso" 1 "TP" 33 200 50 100
"sfglasso" 1 "FP" 82 200 50 100
"sfglasso" 1 "FN" 44 200 50 100
"sfglasso" 1 "TN" 4791 200 50 100
"sfglasso" 1 "Pre" 0.28695652173913 200 50 100
"sfglasso" 1 "TPR" 0.428571428571429 200 50 100
"sfglasso" 1 "MCC" 0.338239015101708 200 50 100
"sfglasso" 1 "FDR" 0.71304347826087 200 50 100
"sfglasso" 1 "FPR" 0.0168274163759491 200 50 100
"sfglasso" 1 "F1" 0.34375 200 50 100
"sfglasso" 1 "JI" 0.207547169811321 200 50 100
"sfglasso" 1 "ED" 126 200 50 100
"sfglasso" 1 "TP" 36 200 50 100
"sfglasso" 1 "FP" 85 200 50 100
"sfglasso" 1 "FN" 40 200 50 100
"sfglasso" 1 "TN" 4789 200 50 100
"sfglasso" 1 "Pre" 0.297520661157025 200 50 100
"sfglasso" 1 "TPR" 0.473684210526316 200 50 100
"sfglasso" 1 "MCC" 0.363267158818694 200 50 100
"sfglasso" 1 "FDR" 0.702479338842975 200 50 100
"sfglasso" 1 "FPR" 0.0174394747640542 200 50 100
"sfglasso" 1 "F1" 0.365482233502538 200 50 100
"sfglasso" 1 "JI" 0.22360248447205 200 50 100
"sfglasso" 1 "ED" 125 200 50 100
"sfglasso" 1 "TP" 34 200 50 100
"sfglasso" 1 "FP" 91 200 50 100
"sfglasso" 1 "FN" 41 200 50 100
"sfglasso" 1 "TN" 4784 200 50 100
"sfglasso" 1 "Pre" 0.272 200 50 100
"sfglasso" 1 "TPR" 0.453333333333333 200 50 100
"sfglasso" 1 "MCC" 0.338431370806718 200 50 100
"sfglasso" 1 "FDR" 0.728 200 50 100
"sfglasso" 1 "FPR" 0.0186666666666667 200 50 100
"sfglasso" 1 "F1" 0.34 200 50 100
"sfglasso" 1 "JI" 0.204819277108434 200 50 100
"sfglasso" 1 "ED" 132 200 50 100
"sfglasso" 1 "TP" 25 200 50 100
"sfglasso" 1 "FP" 72 200 50 100
"sfglasso" 1 "FN" 47 200 50 100
"sfglasso" 1 "TN" 4806 200 50 100
"sfglasso" 1 "Pre" 0.257731958762887 200 50 100
"sfglasso" 1 "TPR" 0.347222222222222 200 50 100
"sfglasso" 1 "MCC" 0.287169455051659 200 50 100
"sfglasso" 1 "FDR" 0.742268041237113 200 50 100
"sfglasso" 1 "FPR" 0.014760147601476 200 50 100
"sfglasso" 1 "F1" 0.29585798816568 200 50 100
"sfglasso" 1 "JI" 0.173611111111111 200 50 100
"sfglasso" 1 "ED" 119 200 50 100
"sfglasso" 1 "TP" 27 200 50 100
"sfglasso" 1 "FP" 36 200 50 100
"sfglasso" 1 "FN" 42 200 50 100
"sfglasso" 1 "TN" 4845 200 50 100
"sfglasso" 1 "Pre" 0.428571428571429 200 50 100
"sfglasso" 1 "TPR" 0.391304347826087 200 50 100
"sfglasso" 1 "MCC" 0.40154868477394 200 50 100
"sfglasso" 1 "FDR" 0.571428571428571 200 50 100
"sfglasso" 1 "FPR" 0.00737553779963122 200 50 100
"sfglasso" 1 "F1" 0.409090909090909 200 50 100
"sfglasso" 1 "JI" 0.257142857142857 200 50 100
"sfglasso" 1 "ED" 78 200 50 100
"sfglasso" 1 "TP" 25 200 50 100
"sfglasso" 1 "FP" 69 200 50 100
"sfglasso" 1 "FN" 45 200 50 100
"sfglasso" 1 "TN" 4811 200 50 100
"sfglasso" 1 "Pre" 0.265957446808511 200 50 100
"sfglasso" 1 "TPR" 0.357142857142857 200 50 100
"sfglasso" 1 "MCC" 0.296725064611527 200 50 100
"sfglasso" 1 "FDR" 0.734042553191489 200 50 100
"sfglasso" 1 "FPR" 0.0141393442622951 200 50 100
"sfglasso" 1 "F1" 0.304878048780488 200 50 100
"sfglasso" 1 "JI" 0.179856115107914 200 50 100
"sfglasso" 1 "ED" 114 200 50 100
"sfglasso" 1 "TP" 27 200 50 100
"sfglasso" 1 "FP" 41 200 50 100
"sfglasso" 1 "FN" 39 200 50 100
"sfglasso" 1 "TN" 4843 200 50 100
"sfglasso" 1 "Pre" 0.397058823529412 200 50 100
"sfglasso" 1 "TPR" 0.409090909090909 200 50 100
"sfglasso" 1 "MCC" 0.394840435177858 200 50 100
"sfglasso" 1 "FDR" 0.602941176470588 200 50 100
"sfglasso" 1 "FPR" 0.00839475839475839 200 50 100
"sfglasso" 1 "F1" 0.402985074626866 200 50 100
"sfglasso" 1 "JI" 0.252336448598131 200 50 100
"sfglasso" 1 "ED" 80 200 50 100
"sfglasso" 1 "TP" 23 200 50 100
"sfglasso" 1 "FP" 37 200 50 100
"sfglasso" 1 "FN" 43 200 50 100
"sfglasso" 1 "TN" 4847 200 50 100
"sfglasso" 1 "Pre" 0.383333333333333 200 50 100
"sfglasso" 1 "TPR" 0.348484848484849 200 50 100
"sfglasso" 1 "MCC" 0.357329048748845 200 50 100
"sfglasso" 1 "FDR" 0.616666666666667 200 50 100
"sfglasso" 1 "FPR" 0.00757575757575758 200 50 100
"sfglasso" 1 "F1" 0.365079365079365 200 50 100
"sfglasso" 1 "JI" 0.223300970873786 200 50 100
"sfglasso" 1 "ED" 80 200 50 100
"sfglasso" 1 "TP" 19 200 50 100
"sfglasso" 1 "FP" 34 200 50 100
"sfglasso" 1 "FN" 46 200 50 100
"sfglasso" 1 "TN" 4851 200 50 100
"sfglasso" 1 "Pre" 0.358490566037736 200 50 100
"sfglasso" 1 "TPR" 0.292307692307692 200 50 100
"sfglasso" 1 "MCC" 0.315616875060249 200 50 100
"sfglasso" 1 "FDR" 0.641509433962264 200 50 100
"sfglasso" 1 "FPR" 0.00696008188331627 200 50 100
"sfglasso" 1 "F1" 0.322033898305085 200 50 100
"sfglasso" 1 "JI" 0.191919191919192 200 50 100
"sfglasso" 1 "ED" 80 200 50 100
"sfglasso" 1 "TP" 22 200 50 100
"sfglasso" 1 "FP" 51 200 50 100
"sfglasso" 1 "FN" 42 200 50 100
"sfglasso" 1 "TN" 4835 200 50 100
"sfglasso" 1 "Pre" 0.301369863013699 200 50 100
"sfglasso" 1 "TPR" 0.34375 200 50 100
"sfglasso" 1 "MCC" 0.312377595854813 200 50 100
"sfglasso" 1 "FDR" 0.698630136986301 200 50 100
"sfglasso" 1 "FPR" 0.0104379860826852 200 50 100
"sfglasso" 1 "F1" 0.321167883211679 200 50 100
"sfglasso" 1 "JI" 0.191304347826087 200 50 100
"sfglasso" 1 "ED" 93 200 50 100
"sfglasso" 1 "TP" 28 200 50 100
"sfglasso" 1 "FP" 55 200 50 100
"sfglasso" 1 "FN" 36 200 50 100
"sfglasso" 1 "TN" 4831 200 50 100
"sfglasso" 1 "Pre" 0.337349397590361 200 50 100
"sfglasso" 1 "TPR" 0.4375 200 50 100
"sfglasso" 1 "MCC" 0.375020159123181 200 50 100
"sfglasso" 1 "FDR" 0.662650602409639 200 50 100
"sfglasso" 1 "FPR" 0.0112566516577978 200 50 100
"sfglasso" 1 "F1" 0.380952380952381 200 50 100
"sfglasso" 1 "JI" 0.235294117647059 200 50 100
"sfglasso" 1 "ED" 91 200 50 100
"sfglasso" 1 "TP" 25 200 50 100
"sfglasso" 1 "FP" 49 200 50 100
"sfglasso" 1 "FN" 38 200 50 100
"sfglasso" 1 "TN" 4838 200 50 100
"sfglasso" 1 "Pre" 0.337837837837838 200 50 100
"sfglasso" 1 "TPR" 0.396825396825397 200 50 100
"sfglasso" 1 "MCC" 0.357296571658261 200 50 100
"sfglasso" 1 "FDR" 0.662162162162162 200 50 100
"sfglasso" 1 "FPR" 0.0100266011868222 200 50 100
"sfglasso" 1 "F1" 0.364963503649635 200 50 100
"sfglasso" 1 "JI" 0.223214285714286 200 50 100
"sfglasso" 1 "ED" 87 200 50 100
"sfglasso" 1 "TP" 25 200 50 100
"sfglasso" 1 "FP" 43 200 50 100
"sfglasso" 1 "FN" 36 200 50 100
"sfglasso" 1 "TN" 4846 200 50 100
"sfglasso" 1 "Pre" 0.367647058823529 200 50 100
"sfglasso" 1 "TPR" 0.409836065573771 200 50 100
"sfglasso" 1 "MCC" 0.380110758621752 200 50 100
"sfglasso" 1 "FDR" 0.632352941176471 200 50 100
"sfglasso" 1 "FPR" 0.00879525465330333 200 50 100
"sfglasso" 1 "F1" 0.387596899224806 200 50 100
"sfglasso" 1 "JI" 0.240384615384615 200 50 100
"sfglasso" 1 "ED" 79 200 50 100
"sfglasso" 1 "TP" 17 200 50 100
"sfglasso" 1 "FP" 19 200 50 100
"sfglasso" 1 "FN" 42 200 50 100
"sfglasso" 1 "TN" 4872 200 50 100
"sfglasso" 1 "Pre" 0.472222222222222 200 50 100
"sfglasso" 1 "TPR" 0.288135593220339 200 50 100
"sfglasso" 1 "MCC" 0.363042835033812 200 50 100
"sfglasso" 1 "FDR" 0.527777777777778 200 50 100
"sfglasso" 1 "FPR" 0.00388468615824985 200 50 100
"sfglasso" 1 "F1" 0.357894736842105 200 50 100
"sfglasso" 1 "JI" 0.217948717948718 200 50 100
"sfglasso" 1 "ED" 61 200 50 100
"sfglasso" 1 "TP" 23 200 50 100
"sfglasso" 1 "FP" 52 200 50 100
"sfglasso" 1 "FN" 34 200 50 100
"sfglasso" 1 "TN" 4841 200 50 100
"sfglasso" 1 "Pre" 0.306666666666667 200 50 100
"sfglasso" 1 "TPR" 0.403508771929825 200 50 100
"sfglasso" 1 "MCC" 0.343137752120522 200 50 100
"sfglasso" 1 "FDR" 0.693333333333333 200 50 100
"sfglasso" 1 "FPR" 0.0106274269364398 200 50 100
"sfglasso" 1 "F1" 0.348484848484849 200 50 100
"sfglasso" 1 "JI" 0.211009174311927 200 50 100
"sfglasso" 1 "ED" 86 200 50 100
"sfglasso" 1 "TP" 16 200 50 100
"sfglasso" 1 "FP" 24 200 50 100
"sfglasso" 1 "FN" 41 200 50 100
"sfglasso" 1 "TN" 4869 200 50 100
"sfglasso" 1 "Pre" 0.4 200 50 100
"sfglasso" 1 "TPR" 0.280701754385965 200 50 100
"sfglasso" 1 "MCC" 0.328657462727848 200 50 100
"sfglasso" 1 "FDR" 0.6 200 50 100
"sfglasso" 1 "FPR" 0.00490496627835684 200 50 100
"sfglasso" 1 "F1" 0.329896907216495 200 50 100
"sfglasso" 1 "JI" 0.197530864197531 200 50 100
"sfglasso" 1 "ED" 65 200 50 100
"sfglasso" 1 "TP" 14 200 50 100
"sfglasso" 1 "FP" 32 200 50 100
"sfglasso" 1 "FN" 43 200 50 100
"sfglasso" 1 "TN" 4861 200 50 100
"sfglasso" 1 "Pre" 0.304347826086957 200 50 100
"sfglasso" 1 "TPR" 0.245614035087719 200 50 100
"sfglasso" 1 "MCC" 0.265829627320985 200 50 100
"sfglasso" 1 "FDR" 0.695652173913043 200 50 100
"sfglasso" 1 "FPR" 0.00653995503780912 200 50 100
"sfglasso" 1 "F1" 0.271844660194175 200 50 100
"sfglasso" 1 "JI" 0.157303370786517 200 50 100
"sfglasso" 1 "ED" 75 200 50 100
"sfglasso" 1 "TP" 17 200 50 100
"sfglasso" 1 "FP" 22 200 50 100
"sfglasso" 1 "FN" 38 200 50 100
"sfglasso" 1 "TN" 4873 200 50 100
"sfglasso" 1 "Pre" 0.435897435897436 200 50 100
"sfglasso" 1 "TPR" 0.309090909090909 200 50 100
"sfglasso" 1 "MCC" 0.361131498145311 200 50 100
"sfglasso" 1 "FDR" 0.564102564102564 200 50 100
"sfglasso" 1 "FPR" 0.00449438202247191 200 50 100
"sfglasso" 1 "F1" 0.361702127659574 200 50 100
"sfglasso" 1 "JI" 0.220779220779221 200 50 100
"sfglasso" 1 "ED" 60 200 50 100
"sfglasso" 1 "TP" 14 200 50 100
"sfglasso" 1 "FP" 40 200 50 100
"sfglasso" 1 "FN" 41 200 50 100
"sfglasso" 1 "TN" 4855 200 50 100
"sfglasso" 1 "Pre" 0.259259259259259 200 50 100
"sfglasso" 1 "TPR" 0.254545454545455 200 50 100
"sfglasso" 1 "MCC" 0.248619231681207 200 50 100
"sfglasso" 1 "FDR" 0.740740740740741 200 50 100
"sfglasso" 1 "FPR" 0.00817160367722165 200 50 100
"sfglasso" 1 "F1" 0.256880733944954 200 50 100
"sfglasso" 1 "JI" 0.147368421052632 200 50 100
"sfglasso" 1 "ED" 81 200 50 100
"sfglasso" 1 "TP" 16 200 50 100
"sfglasso" 1 "FP" 27 200 50 100
"sfglasso" 1 "FN" 39 200 50 100
"sfglasso" 1 "TN" 4868 200 50 100
"sfglasso" 1 "Pre" 0.372093023255814 200 50 100
"sfglasso" 1 "TPR" 0.290909090909091 200 50 100
"sfglasso" 1 "MCC" 0.322373360172742 200 50 100
"sfglasso" 1 "FDR" 0.627906976744186 200 50 100
"sfglasso" 1 "FPR" 0.00551583248212462 200 50 100
"sfglasso" 1 "F1" 0.326530612244898 200 50 100
"sfglasso" 1 "JI" 0.195121951219512 200 50 100
"sfglasso" 1 "ED" 66 200 50 100
"sfglasso" 1 "TP" 12 200 50 100
"sfglasso" 1 "FP" 9 200 50 100
"sfglasso" 1 "FN" 43 200 50 100
"sfglasso" 1 "TN" 4886 200 50 100
"sfglasso" 1 "Pre" 0.571428571428571 200 50 100
"sfglasso" 1 "TPR" 0.218181818181818 200 50 100
"sfglasso" 1 "MCC" 0.348908781682893 200 50 100
"sfglasso" 1 "FDR" 0.428571428571429 200 50 100
"sfglasso" 1 "FPR" 0.00183861082737487 200 50 100
"sfglasso" 1 "F1" 0.315789473684211 200 50 100
"sfglasso" 1 "JI" 0.1875 200 50 100
"sfglasso" 1 "ED" 52 200 50 100
"sfglasso" 1 "TP" 13 200 50 100
"sfglasso" 1 "FP" 48 200 50 100
"sfglasso" 1 "FN" 40 200 50 100
"sfglasso" 1 "TN" 4849 200 50 100
"sfglasso" 1 "Pre" 0.213114754098361 200 50 100
"sfglasso" 1 "TPR" 0.245283018867925 200 50 100
"sfglasso" 1 "MCC" 0.219676755312006 200 50 100
"sfglasso" 1 "FDR" 0.786885245901639 200 50 100
"sfglasso" 1 "FPR" 0.00980191954257709 200 50 100
"sfglasso" 1 "F1" 0.228070175438596 200 50 100
"sfglasso" 1 "JI" 0.128712871287129 200 50 100
"sfglasso" 1 "ED" 88 200 50 100
"sfglasso" 1 "TP" 14 200 50 100
"sfglasso" 1 "FP" 23 200 50 100
"sfglasso" 1 "FN" 38 200 50 100
"sfglasso" 1 "TN" 4875 200 50 100
"sfglasso" 1 "Pre" 0.378378378378378 200 50 100
"sfglasso" 1 "TPR" 0.269230769230769 200 50 100
"sfglasso" 1 "MCC" 0.313126567849454 200 50 100
"sfglasso" 1 "FDR" 0.621621621621622 200 50 100
"sfglasso" 1 "FPR" 0.00469579420171499 200 50 100
"sfglasso" 1 "F1" 0.314606741573034 200 50 100
"sfglasso" 1 "JI" 0.186666666666667 200 50 100
"sfglasso" 1 "ED" 61 200 50 100
"sfglasso" 1 "TP" 6 200 50 100
"sfglasso" 1 "FP" 10 200 50 100
"sfglasso" 1 "FN" 43 200 50 100
"sfglasso" 1 "TN" 4891 200 50 100
"sfglasso" 1 "Pre" 0.375 200 50 100
"sfglasso" 1 "TPR" 0.122448979591837 200 50 100
"sfglasso" 1 "MCC" 0.210009171154404 200 50 100
"sfglasso" 1 "FDR" 0.625 200 50 100
"sfglasso" 1 "FPR" 0.002040399918384 200 50 100
"sfglasso" 1 "F1" 0.184615384615385 200 50 100
"sfglasso" 1 "JI" 0.101694915254237 200 50 100
"sfglasso" 1 "ED" 53 200 50 100
"sfglasso" 1 "TP" 13 200 50 100
"sfglasso" 1 "FP" 40 200 50 100
"sfglasso" 1 "FN" 33 200 50 100
"sfglasso" 1 "TN" 4864 200 50 100
"sfglasso" 1 "Pre" 0.245283018867925 200 50 100
"sfglasso" 1 "TPR" 0.282608695652174 200 50 100
"sfglasso" 1 "MCC" 0.255869016758346 200 50 100
"sfglasso" 1 "FDR" 0.754716981132076 200 50 100
"sfglasso" 1 "FPR" 0.00815660685154975 200 50 100
"sfglasso" 1 "F1" 0.262626262626263 200 50 100
"sfglasso" 1 "JI" 0.151162790697674 200 50 100
"sfglasso" 1 "ED" 73 200 50 100
"sfglasso" 1 "TP" 13 200 50 100
"sfglasso" 1 "FP" 20 200 50 100
"sfglasso" 1 "FN" 31 200 50 100
"sfglasso" 1 "TN" 4886 200 50 100
"sfglasso" 1 "Pre" 0.393939393939394 200 50 100
"sfglasso" 1 "TPR" 0.295454545454545 200 50 100
"sfglasso" 1 "MCC" 0.336077665594438 200 50 100
"sfglasso" 1 "FDR" 0.606060606060606 200 50 100
"sfglasso" 1 "FPR" 0.0040766408479413 200 50 100
"sfglasso" 1 "F1" 0.337662337662338 200 50 100
"sfglasso" 1 "JI" 0.203125 200 50 100
"sfglasso" 1 "ED" 51 200 50 100
"sfglasso" 1 "TP" 9 200 50 100
"sfglasso" 1 "FP" 21 200 50 100
"sfglasso" 1 "FN" 32 200 50 100
"sfglasso" 1 "TN" 4888 200 50 100
"sfglasso" 1 "Pre" 0.3 200 50 100
"sfglasso" 1 "TPR" 0.219512195121951 200 50 100
"sfglasso" 1 "MCC" 0.251337230237058 200 50 100
"sfglasso" 1 "FDR" 0.7 200 50 100
"sfglasso" 1 "FPR" 0.0042778569973518 200 50 100
"sfglasso" 1 "F1" 0.253521126760563 200 50 100
"sfglasso" 1 "JI" 0.145161290322581 200 50 100
"sfglasso" 1 "ED" 53 200 50 100
"sfglasso" 1 "TP" 9 200 50 100
"sfglasso" 1 "FP" 28 200 50 100
"sfglasso" 1 "FN" 32 200 50 100
"sfglasso" 1 "TN" 4881 200 50 100
"sfglasso" 1 "Pre" 0.243243243243243 200 50 100
"sfglasso" 1 "TPR" 0.219512195121951 200 50 100
"sfglasso" 1 "MCC" 0.224977421526438 200 50 100
"sfglasso" 1 "FDR" 0.756756756756757 200 50 100
"sfglasso" 1 "FPR" 0.0057038093298024 200 50 100
"sfglasso" 1 "F1" 0.230769230769231 200 50 100
"sfglasso" 1 "JI" 0.130434782608696 200 50 100
"sfglasso" 1 "ED" 60 200 50 100
"sfglasso" 1 "TP" 5 200 50 100
"sfglasso" 1 "FP" 8 200 50 100
"sfglasso" 1 "FN" 37 200 50 100
"sfglasso" 1 "TN" 4900 200 50 100
"sfglasso" 1 "Pre" 0.384615384615385 200 50 100
"sfglasso" 1 "TPR" 0.119047619047619 200 50 100
"sfglasso" 1 "MCC" 0.210429673950864 200 50 100
"sfglasso" 1 "FDR" 0.615384615384615 200 50 100
"sfglasso" 1 "FPR" 0.00162999185004075 200 50 100
"sfglasso" 1 "F1" 0.181818181818182 200 50 100
"sfglasso" 1 "JI" 0.1 200 50 100
"sfglasso" 1 "ED" 45 200 50 100
"sfglasso" 1 "TP" 10 200 50 100
"sfglasso" 1 "FP" 20 200 50 100
"sfglasso" 1 "FN" 30 200 50 100
"sfglasso" 1 "TN" 4890 200 50 100
"sfglasso" 1 "Pre" 0.333333333333333 200 50 100
"sfglasso" 1 "TPR" 0.25 200 50 100
"sfglasso" 1 "MCC" 0.283682934194405 200 50 100
"sfglasso" 1 "FDR" 0.666666666666667 200 50 100
"sfglasso" 1 "FPR" 0.00407331975560081 200 50 100
"sfglasso" 1 "F1" 0.285714285714286 200 50 100
"sfglasso" 1 "JI" 0.166666666666667 200 50 100
"sfglasso" 1 "ED" 50 200 50 100
"sfglasso" 1 "TP" 14 200 50 100
"sfglasso" 1 "FP" 28 200 50 100
"sfglasso" 1 "FN" 27 200 50 100
"sfglasso" 1 "TN" 4881 200 50 100
"sfglasso" 1 "Pre" 0.333333333333333 200 50 100
"sfglasso" 1 "TPR" 0.341463414634146 200 50 100
"sfglasso" 1 "MCC" 0.331772181084464 200 50 100
"sfglasso" 1 "FDR" 0.666666666666667 200 50 100
"sfglasso" 1 "FPR" 0.0057038093298024 200 50 100
"sfglasso" 1 "F1" 0.337349397590361 200 50 100
"sfglasso" 1 "JI" 0.202898550724638 200 50 100
"sfglasso" 1 "ED" 55 200 50 100
"sfglasso" 1 "TP" 10 200 50 100
"sfglasso" 1 "FP" 23 200 50 100
"sfglasso" 1 "FN" 28 200 50 100
"sfglasso" 1 "TN" 4889 200 50 100
"sfglasso" 1 "Pre" 0.303030303030303 200 50 100
"sfglasso" 1 "TPR" 0.263157894736842 200 50 100
"sfglasso" 1 "MCC" 0.277225554645491 200 50 100
"sfglasso" 1 "FDR" 0.696969696969697 200 50 100
"sfglasso" 1 "FPR" 0.00468241042345277 200 50 100
"sfglasso" 1 "F1" 0.28169014084507 200 50 100
"sfglasso" 1 "JI" 0.163934426229508 200 50 100
"sfglasso" 1 "ED" 51 200 50 100
"sfglasso" 1 "TP" 7 200 50 100
"sfglasso" 1 "FP" 25 200 50 100
"sfglasso" 1 "FN" 30 200 50 100
"sfglasso" 1 "TN" 4888 200 50 100
"sfglasso" 1 "Pre" 0.21875 200 50 100
"sfglasso" 1 "TPR" 0.189189189189189 200 50 100
"sfglasso" 1 "MCC" 0.197861050826806 200 50 100
"sfglasso" 1 "FDR" 0.78125 200 50 100
"sfglasso" 1 "FPR" 0.00508854060655404 200 50 100
"sfglasso" 1 "F1" 0.202898550724638 200 50 100
"sfglasso" 1 "JI" 0.112903225806452 200 50 100
"sfglasso" 1 "ED" 55 200 50 100
"sfglasso" 1 "TP" 5 200 50 100
"sfglasso" 1 "FP" 16 200 50 100
"sfglasso" 1 "FN" 32 200 50 100
"sfglasso" 1 "TN" 4897 200 50 100
"sfglasso" 1 "Pre" 0.238095238095238 200 50 100
"sfglasso" 1 "TPR" 0.135135135135135 200 50 100
"sfglasso" 1 "MCC" 0.174766860569254 200 50 100
"sfglasso" 1 "FDR" 0.761904761904762 200 50 100
"sfglasso" 1 "FPR" 0.00325666598819459 200 50 100
"sfglasso" 1 "F1" 0.172413793103448 200 50 100
"sfglasso" 1 "JI" 0.0943396226415094 200 50 100
"sfglasso" 1 "ED" 48 200 50 100
"sfglasso" 1 "TP" 10 200 50 100
"sfglasso" 1 "FP" 31 200 50 100
"sfglasso" 1 "FN" 27 200 50 100
"sfglasso" 1 "TN" 4882 200 50 100
"sfglasso" 1 "Pre" 0.24390243902439 200 50 100
"sfglasso" 1 "TPR" 0.27027027027027 200 50 100
"sfglasso" 1 "MCC" 0.250856124767111 200 50 100
"sfglasso" 1 "FDR" 0.75609756097561 200 50 100
"sfglasso" 1 "FPR" 0.00630979035212701 200 50 100
"sfglasso" 1 "F1" 0.256410256410256 200 50 100
"sfglasso" 1 "JI" 0.147058823529412 200 50 100
"sfglasso" 1 "ED" 58 200 50 100
"sfglasso" 1 "TP" 11 200 50 100
"sfglasso" 1 "FP" 47 200 50 100
"sfglasso" 1 "FN" 26 200 50 100
"sfglasso" 1 "TN" 4866 200 50 100
"sfglasso" 1 "Pre" 0.189655172413793 200 50 100
"sfglasso" 1 "TPR" 0.297297297297297 200 50 100
"sfglasso" 1 "MCC" 0.230305037875964 200 50 100
"sfglasso" 1 "FDR" 0.810344827586207 200 50 100
"sfglasso" 1 "FPR" 0.0095664563403216 200 50 100
"sfglasso" 1 "F1" 0.231578947368421 200 50 100
"sfglasso" 1 "JI" 0.130952380952381 200 50 100
"sfglasso" 1 "ED" 73 200 50 100
"sfglasso" 1 "TP" 8 200 50 100
"sfglasso" 1 "FP" 24 200 50 100
"sfglasso" 1 "FN" 30 200 50 100
"sfglasso" 1 "TN" 4888 200 50 100
"sfglasso" 1 "Pre" 0.25 200 50 100
"sfglasso" 1 "TPR" 0.210526315789474 200 50 100
