"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"tvglasso" 2 "FDR" 0.150442477876106 200 10 100
"tvglasso" 2 "FPR" 0.00350298784257161 200 10 100
"tvglasso" 2 "F1" 0.738461538461539 200 10 100
"tvglasso" 2 "TP" 94 200 10 100
"tvglasso" 2 "FP" 19 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4836 200 10 100
"tvglasso" 2 "Pre" 0.831858407079646 200 10 100
"tvglasso" 2 "TPR" 0.648275862068965 200 10 100
"tvglasso" 2 "MCC" 0.727525797610466 200 10 100
"tvglasso" 2 "FDR" 0.168141592920354 200 10 100
"tvglasso" 2 "FPR" 0.003913491246138 200 10 100
"tvglasso" 2 "F1" 0.728682170542636 200 10 100
"tvglasso" 2 "TP" 97 200 10 100
"tvglasso" 2 "FP" 16 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4836 200 10 100
"tvglasso" 2 "Pre" 0.858407079646018 200 10 100
"tvglasso" 2 "TPR" 0.655405405405405 200 10 100
"tvglasso" 2 "MCC" 0.743618618407111 200 10 100
"tvglasso" 2 "FDR" 0.141592920353982 200 10 100
"tvglasso" 2 "FPR" 0.00329760923330585 200 10 100
"tvglasso" 2 "F1" 0.743295019157088 200 10 100
"tvglasso" 2 "TP" 95 200 10 100
"tvglasso" 2 "FP" 18 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4837 200 10 100
"tvglasso" 2 "Pre" 0.84070796460177 200 10 100
"tvglasso" 2 "TPR" 0.655172413793103 200 10 100
"tvglasso" 2 "MCC" 0.735544996684686 200 10 100
"tvglasso" 2 "FDR" 0.15929203539823 200 10 100
"tvglasso" 2 "FPR" 0.00370751802265705 200 10 100
"tvglasso" 2 "F1" 0.736434108527132 200 10 100
"tvglasso" 2 "TP" 96 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4837 200 10 100
"tvglasso" 2 "Pre" 0.849557522123894 200 10 100
"tvglasso" 2 "TPR" 0.657534246575342 200 10 100
"tvglasso" 2 "MCC" 0.740909063147416 200 10 100
"tvglasso" 2 "FDR" 0.150442477876106 200 10 100
"tvglasso" 2 "FPR" 0.00350226617222909 200 10 100
"tvglasso" 2 "F1" 0.741312741312741 200 10 100
"tvglasso" 2 "TP" 94 200 10 100
"tvglasso" 2 "FP" 19 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4837 200 10 100
"tvglasso" 2 "Pre" 0.831858407079646 200 10 100
"tvglasso" 2 "TPR" 0.652777777777778 200 10 100
"tvglasso" 2 "MCC" 0.730154228226214 200 10 100
"tvglasso" 2 "FDR" 0.168141592920354 200 10 100
"tvglasso" 2 "FPR" 0.00391268533772652 200 10 100
"tvglasso" 2 "F1" 0.731517509727626 200 10 100
"tvglasso" 2 "TP" 96 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4837 200 10 100
"tvglasso" 2 "Pre" 0.849557522123894 200 10 100
"tvglasso" 2 "TPR" 0.657534246575342 200 10 100
"tvglasso" 2 "MCC" 0.740909063147416 200 10 100
"tvglasso" 2 "FDR" 0.150442477876106 200 10 100
"tvglasso" 2 "FPR" 0.00350226617222909 200 10 100
"tvglasso" 2 "F1" 0.741312741312741 200 10 100
"tvglasso" 2 "TP" 94 200 10 100
"tvglasso" 2 "FP" 19 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4836 200 10 100
"tvglasso" 2 "Pre" 0.831858407079646 200 10 100
"tvglasso" 2 "TPR" 0.648275862068965 200 10 100
"tvglasso" 2 "MCC" 0.727525797610466 200 10 100
"tvglasso" 2 "FDR" 0.168141592920354 200 10 100
"tvglasso" 2 "FPR" 0.003913491246138 200 10 100
"tvglasso" 2 "F1" 0.728682170542636 200 10 100
"tvglasso" 2 "TP" 96 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4837 200 10 100
"tvglasso" 2 "Pre" 0.849557522123894 200 10 100
"tvglasso" 2 "TPR" 0.657534246575342 200 10 100
"tvglasso" 2 "MCC" 0.740909063147416 200 10 100
"tvglasso" 2 "FDR" 0.150442477876106 200 10 100
"tvglasso" 2 "FPR" 0.00350226617222909 200 10 100
"tvglasso" 2 "F1" 0.741312741312741 200 10 100
"tvglasso" 2 "TP" 95 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.848214285714286 200 10 100
"tvglasso" 2 "TPR" 0.655172413793103 200 10 100
"tvglasso" 2 "MCC" 0.738979372481962 200 10 100
"tvglasso" 2 "FDR" 0.151785714285714 200 10 100
"tvglasso" 2 "FPR" 0.00350154479917611 200 10 100
"tvglasso" 2 "F1" 0.739299610894942 200 10 100
"tvglasso" 2 "TP" 97 200 10 100
"tvglasso" 2 "FP" 15 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.866071428571429 200 10 100
"tvglasso" 2 "TPR" 0.659863945578231 200 10 100
"tvglasso" 2 "MCC" 0.749729401560094 200 10 100
"tvglasso" 2 "FDR" 0.133928571428571 200 10 100
"tvglasso" 2 "FPR" 0.00309087162579848 200 10 100
"tvglasso" 2 "F1" 0.749034749034749 200 10 100
"tvglasso" 2 "TP" 95 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.848214285714286 200 10 100
"tvglasso" 2 "TPR" 0.655172413793103 200 10 100
"tvglasso" 2 "MCC" 0.738979372481962 200 10 100
"tvglasso" 2 "FDR" 0.151785714285714 200 10 100
"tvglasso" 2 "FPR" 0.00350154479917611 200 10 100
"tvglasso" 2 "F1" 0.739299610894942 200 10 100
"tvglasso" 2 "TP" 97 200 10 100
"tvglasso" 2 "FP" 15 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.866071428571429 200 10 100
"tvglasso" 2 "TPR" 0.659863945578231 200 10 100
"tvglasso" 2 "MCC" 0.749729401560094 200 10 100
"tvglasso" 2 "FDR" 0.133928571428571 200 10 100
"tvglasso" 2 "FPR" 0.00309087162579848 200 10 100
"tvglasso" 2 "F1" 0.749034749034749 200 10 100
"tvglasso" 2 "TP" 94 200 10 100
"tvglasso" 2 "FP" 18 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.839285714285714 200 10 100
"tvglasso" 2 "TPR" 0.652777777777778 200 10 100
"tvglasso" 2 "MCC" 0.733564314715768 200 10 100
"tvglasso" 2 "FDR" 0.160714285714286 200 10 100
"tvglasso" 2 "FPR" 0.00370675453047776 200 10 100
"tvglasso" 2 "F1" 0.734375 200 10 100
"tvglasso" 2 "TP" 96 200 10 100
"tvglasso" 2 "FP" 16 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.857142857142857 200 10 100
"tvglasso" 2 "TPR" 0.657534246575342 200 10 100
"tvglasso" 2 "MCC" 0.744367609451676 200 10 100
"tvglasso" 2 "FDR" 0.142857142857143 200 10 100
"tvglasso" 2 "FPR" 0.00329625051503914 200 10 100
"tvglasso" 2 "F1" 0.744186046511628 200 10 100
"tvglasso" 2 "TP" 94 200 10 100
"tvglasso" 2 "FP" 18 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.839285714285714 200 10 100
"tvglasso" 2 "TPR" 0.652777777777778 200 10 100
"tvglasso" 2 "MCC" 0.733564314715768 200 10 100
"tvglasso" 2 "FDR" 0.160714285714286 200 10 100
"tvglasso" 2 "FPR" 0.00370675453047776 200 10 100
"tvglasso" 2 "F1" 0.734375 200 10 100
"tvglasso" 2 "TP" 97 200 10 100
"tvglasso" 2 "FP" 15 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.866071428571429 200 10 100
"tvglasso" 2 "TPR" 0.659863945578231 200 10 100
"tvglasso" 2 "MCC" 0.749729401560094 200 10 100
"tvglasso" 2 "FDR" 0.133928571428571 200 10 100
"tvglasso" 2 "FPR" 0.00309087162579848 200 10 100
"tvglasso" 2 "F1" 0.749034749034749 200 10 100
"tvglasso" 2 "TP" 95 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.848214285714286 200 10 100
"tvglasso" 2 "TPR" 0.655172413793103 200 10 100
"tvglasso" 2 "MCC" 0.738979372481962 200 10 100
"tvglasso" 2 "FDR" 0.151785714285714 200 10 100
"tvglasso" 2 "FPR" 0.00350154479917611 200 10 100
"tvglasso" 2 "F1" 0.739299610894942 200 10 100
"tvglasso" 2 "TP" 97 200 10 100
"tvglasso" 2 "FP" 15 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.866071428571429 200 10 100
"tvglasso" 2 "TPR" 0.659863945578231 200 10 100
"tvglasso" 2 "MCC" 0.749729401560094 200 10 100
"tvglasso" 2 "FDR" 0.133928571428571 200 10 100
"tvglasso" 2 "FPR" 0.00309087162579848 200 10 100
"tvglasso" 2 "F1" 0.749034749034749 200 10 100
"tvglasso" 2 "TP" 95 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.848214285714286 200 10 100
"tvglasso" 2 "TPR" 0.655172413793103 200 10 100
"tvglasso" 2 "MCC" 0.738979372481962 200 10 100
"tvglasso" 2 "FDR" 0.151785714285714 200 10 100
"tvglasso" 2 "FPR" 0.00350154479917611 200 10 100
"tvglasso" 2 "F1" 0.739299610894942 200 10 100
"tvglasso" 2 "TP" 96 200 10 100
"tvglasso" 2 "FP" 16 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.857142857142857 200 10 100
"tvglasso" 2 "TPR" 0.657534246575342 200 10 100
"tvglasso" 2 "MCC" 0.744367609451676 200 10 100
"tvglasso" 2 "FDR" 0.142857142857143 200 10 100
"tvglasso" 2 "FPR" 0.00329625051503914 200 10 100
"tvglasso" 2 "F1" 0.744186046511628 200 10 100
"tvglasso" 2 "TP" 95 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.848214285714286 200 10 100
"tvglasso" 2 "TPR" 0.655172413793103 200 10 100
"tvglasso" 2 "MCC" 0.738979372481962 200 10 100
"tvglasso" 2 "FDR" 0.151785714285714 200 10 100
"tvglasso" 2 "FPR" 0.00350154479917611 200 10 100
"tvglasso" 2 "F1" 0.739299610894942 200 10 100
"tvglasso" 2 "TP" 97 200 10 100
"tvglasso" 2 "FP" 15 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.866071428571429 200 10 100
"tvglasso" 2 "TPR" 0.659863945578231 200 10 100
"tvglasso" 2 "MCC" 0.749729401560094 200 10 100
"tvglasso" 2 "FDR" 0.133928571428571 200 10 100
"tvglasso" 2 "FPR" 0.00309087162579848 200 10 100
"tvglasso" 2 "F1" 0.749034749034749 200 10 100
"tvglasso" 2 "TP" 95 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.848214285714286 200 10 100
"tvglasso" 2 "TPR" 0.655172413793103 200 10 100
"tvglasso" 2 "MCC" 0.738979372481962 200 10 100
"tvglasso" 2 "FDR" 0.151785714285714 200 10 100
"tvglasso" 2 "FPR" 0.00350154479917611 200 10 100
"tvglasso" 2 "F1" 0.739299610894942 200 10 100
"tvglasso" 2 "TP" 97 200 10 100
"tvglasso" 2 "FP" 14 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4839 200 10 100
"tvglasso" 2 "Pre" 0.873873873873874 200 10 100
"tvglasso" 2 "TPR" 0.659863945578231 200 10 100
"tvglasso" 2 "MCC" 0.753258220753034 200 10 100
"tvglasso" 2 "FDR" 0.126126126126126 200 10 100
"tvglasso" 2 "FPR" 0.00288481351741191 200 10 100
"tvglasso" 2 "F1" 0.751937984496124 200 10 100
"tvglasso" 2 "TP" 94 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 52 200 10 100
"tvglasso" 2 "TN" 4837 200 10 100
"tvglasso" 2 "Pre" 0.846846846846847 200 10 100
"tvglasso" 2 "TPR" 0.643835616438356 200 10 100
"tvglasso" 2 "MCC" 0.731746961066211 200 10 100
"tvglasso" 2 "FDR" 0.153153153153153 200 10 100
"tvglasso" 2 "FPR" 0.00350226617222909 200 10 100
"tvglasso" 2 "F1" 0.731517509727626 200 10 100
"tvglasso" 2 "TP" 97 200 10 100
"tvglasso" 2 "FP" 14 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.873873873873874 200 10 100
"tvglasso" 2 "TPR" 0.655405405405405 200 10 100
"tvglasso" 2 "MCC" 0.750608661402138 200 10 100
"tvglasso" 2 "FDR" 0.126126126126126 200 10 100
"tvglasso" 2 "FPR" 0.00288540807914262 200 10 100
"tvglasso" 2 "F1" 0.749034749034749 200 10 100
"tvglasso" 2 "TP" 95 200 10 100
"tvglasso" 2 "FP" 16 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.855855855855856 200 10 100
"tvglasso" 2 "TPR" 0.650684931506849 200 10 100
"tvglasso" 2 "MCC" 0.739809506638279 200 10 100
"tvglasso" 2 "FDR" 0.144144144144144 200 10 100
"tvglasso" 2 "FPR" 0.00329625051503914 200 10 100
"tvglasso" 2 "F1" 0.739299610894942 200 10 100
"tvglasso" 2 "TP" 97 200 10 100
"tvglasso" 2 "FP" 14 200 10 100
"tvglasso" 2 "FN" 52 200 10 100
"tvglasso" 2 "TN" 4837 200 10 100
"tvglasso" 2 "Pre" 0.873873873873874 200 10 100
"tvglasso" 2 "TPR" 0.651006711409396 200 10 100
"tvglasso" 2 "MCC" 0.747985470065664 200 10 100
"tvglasso" 2 "FDR" 0.126126126126126 200 10 100
"tvglasso" 2 "FPR" 0.00288600288600289 200 10 100
"tvglasso" 2 "F1" 0.746153846153846 200 10 100
"tvglasso" 2 "TP" 95 200 10 100
"tvglasso" 2 "FP" 16 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.855855855855856 200 10 100
"tvglasso" 2 "TPR" 0.650684931506849 200 10 100
"tvglasso" 2 "MCC" 0.739809506638279 200 10 100
"tvglasso" 2 "FDR" 0.144144144144144 200 10 100
"tvglasso" 2 "FPR" 0.00329625051503914 200 10 100
"tvglasso" 2 "F1" 0.739299610894942 200 10 100
"tvglasso" 2 "TP" 97 200 10 100
"tvglasso" 2 "FP" 14 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.873873873873874 200 10 100
"tvglasso" 2 "TPR" 0.655405405405405 200 10 100
"tvglasso" 2 "MCC" 0.750608661402138 200 10 100
"tvglasso" 2 "FDR" 0.126126126126126 200 10 100
"tvglasso" 2 "FPR" 0.00288540807914262 200 10 100
"tvglasso" 2 "F1" 0.749034749034749 200 10 100
"tvglasso" 2 "TP" 95 200 10 100
"tvglasso" 2 "FP" 16 200 10 100
"tvglasso" 2 "FN" 52 200 10 100
"tvglasso" 2 "TN" 4837 200 10 100
"tvglasso" 2 "Pre" 0.855855855855856 200 10 100
"tvglasso" 2 "TPR" 0.646258503401361 200 10 100
"tvglasso" 2 "MCC" 0.737186414846845 200 10 100
"tvglasso" 2 "FDR" 0.144144144144144 200 10 100
"tvglasso" 2 "FPR" 0.00329692973418504 200 10 100
"tvglasso" 2 "F1" 0.736434108527132 200 10 100
"tvglasso" 2 "TP" 97 200 10 100
"tvglasso" 2 "FP" 14 200 10 100
"tvglasso" 2 "FN" 52 200 10 100
"tvglasso" 2 "TN" 4837 200 10 100
"tvglasso" 2 "Pre" 0.873873873873874 200 10 100
"tvglasso" 2 "TPR" 0.651006711409396 200 10 100
"tvglasso" 2 "MCC" 0.747985470065664 200 10 100
"tvglasso" 2 "FDR" 0.126126126126126 200 10 100
"tvglasso" 2 "FPR" 0.00288600288600289 200 10 100
"tvglasso" 2 "F1" 0.746153846153846 200 10 100
"tvglasso" 2 "TP" 95 200 10 100
"tvglasso" 2 "FP" 16 200 10 100
"tvglasso" 2 "FN" 52 200 10 100
"tvglasso" 2 "TN" 4837 200 10 100
"tvglasso" 2 "Pre" 0.855855855855856 200 10 100
"tvglasso" 2 "TPR" 0.646258503401361 200 10 100
"tvglasso" 2 "MCC" 0.737186414846845 200 10 100
"tvglasso" 2 "FDR" 0.144144144144144 200 10 100
"tvglasso" 2 "FPR" 0.00329692973418504 200 10 100
"tvglasso" 2 "F1" 0.736434108527132 200 10 100
"tvglasso" 2 "TP" 96 200 10 100
"tvglasso" 2 "FP" 14 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4839 200 10 100
"tvglasso" 2 "Pre" 0.872727272727273 200 10 100
"tvglasso" 2 "TPR" 0.653061224489796 200 10 100
"tvglasso" 2 "MCC" 0.748762782839935 200 10 100
"tvglasso" 2 "FDR" 0.127272727272727 200 10 100
"tvglasso" 2 "FPR" 0.00288481351741191 200 10 100
"tvglasso" 2 "F1" 0.747081712062257 200 10 100
"tvglasso" 2 "TP" 94 200 10 100
"tvglasso" 2 "FP" 16 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4839 200 10 100
"tvglasso" 2 "Pre" 0.854545454545454 200 10 100
"tvglasso" 2 "TPR" 0.648275862068965 200 10 100
"tvglasso" 2 "MCC" 0.737860547262606 200 10 100
"tvglasso" 2 "FDR" 0.145454545454545 200 10 100
"tvglasso" 2 "FPR" 0.00329557157569516 200 10 100
"tvglasso" 2 "F1" 0.737254901960784 200 10 100
"tvglasso" 2 "TP" 97 200 10 100
"tvglasso" 2 "FP" 14 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4838 200 10 100
"tvglasso" 2 "Pre" 0.873873873873874 200 10 100
"tvglasso" 2 "TPR" 0.655405405405405 200 10 100
"tvglasso" 2 "MCC" 0.750608661402138 200 10 100
"tvglasso" 2 "FDR" 0.126126126126126 200 10 100
"tvglasso" 2 "FPR" 0.00288540807914262 200 10 100
"tvglasso" 2 "F1" 0.749034749034749 200 10 100
"tvglasso" 2 "TP" 95 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4837 200 10 100
"tvglasso" 2 "Pre" 0.848214285714286 200 10 100
"tvglasso" 2 "TPR" 0.650684931506849 200 10 100
"tvglasso" 2 "MCC" 0.736340317093554 200 10 100
"tvglasso" 2 "FDR" 0.151785714285714 200 10 100
"tvglasso" 2 "FPR" 0.00350226617222909 200 10 100
"tvglasso" 2 "F1" 0.736434108527132 200 10 100
"tvglasso" 2 "TP" 96 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4836 200 10 100
"tvglasso" 2 "Pre" 0.849557522123894 200 10 100
"tvglasso" 2 "TPR" 0.653061224489796 200 10 100
"tvglasso" 2 "MCC" 0.738280701046496 200 10 100
"tvglasso" 2 "FDR" 0.150442477876106 200 10 100
"tvglasso" 2 "FPR" 0.00350298784257161 200 10 100
"tvglasso" 2 "F1" 0.738461538461539 200 10 100
"tvglasso" 2 "TP" 95 200 10 100
"tvglasso" 2 "FP" 18 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4836 200 10 100
"tvglasso" 2 "Pre" 0.84070796460177 200 10 100
"tvglasso" 2 "TPR" 0.650684931506849 200 10 100
"tvglasso" 2 "MCC" 0.732916551107042 200 10 100
"tvglasso" 2 "FDR" 0.15929203539823 200 10 100
"tvglasso" 2 "FPR" 0.00370828182941904 200 10 100
"tvglasso" 2 "F1" 0.733590733590734 200 10 100
"tvglasso" 2 "TP" 96 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4836 200 10 100
"tvglasso" 2 "Pre" 0.849557522123894 200 10 100
"tvglasso" 2 "TPR" 0.653061224489796 200 10 100
"tvglasso" 2 "MCC" 0.738280701046496 200 10 100
"tvglasso" 2 "FDR" 0.150442477876106 200 10 100
"tvglasso" 2 "FPR" 0.00350298784257161 200 10 100
"tvglasso" 2 "F1" 0.738461538461539 200 10 100
"tvglasso" 2 "TP" 94 200 10 100
"tvglasso" 2 "FP" 19 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4836 200 10 100
"tvglasso" 2 "Pre" 0.831858407079646 200 10 100
"tvglasso" 2 "TPR" 0.648275862068965 200 10 100
"tvglasso" 2 "MCC" 0.727525797610466 200 10 100
"tvglasso" 2 "FDR" 0.168141592920354 200 10 100
"tvglasso" 2 "FPR" 0.003913491246138 200 10 100
"tvglasso" 2 "F1" 0.728682170542636 200 10 100
"tvglasso" 2 "TP" 96 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4836 200 10 100
"tvglasso" 2 "Pre" 0.849557522123894 200 10 100
"tvglasso" 2 "TPR" 0.653061224489796 200 10 100
"tvglasso" 2 "MCC" 0.738280701046496 200 10 100
"tvglasso" 2 "FDR" 0.150442477876106 200 10 100
"tvglasso" 2 "FPR" 0.00350298784257161 200 10 100
"tvglasso" 2 "F1" 0.738461538461539 200 10 100
"tvglasso" 2 "TP" 94 200 10 100
"tvglasso" 2 "FP" 19 200 10 100
"tvglasso" 2 "FN" 50 200 10 100
"tvglasso" 2 "TN" 4837 200 10 100
"tvglasso" 2 "Pre" 0.831858407079646 200 10 100
"tvglasso" 2 "TPR" 0.652777777777778 200 10 100
"tvglasso" 2 "MCC" 0.730154228226214 200 10 100
"tvglasso" 2 "FDR" 0.168141592920354 200 10 100
"tvglasso" 2 "FPR" 0.00391268533772652 200 10 100
"tvglasso" 2 "F1" 0.731517509727626 200 10 100
"tvglasso" 2 "TP" 96 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4836 200 10 100
"tvglasso" 2 "Pre" 0.849557522123894 200 10 100
"tvglasso" 2 "TPR" 0.653061224489796 200 10 100
"tvglasso" 2 "MCC" 0.738280701046496 200 10 100
"tvglasso" 2 "FDR" 0.150442477876106 200 10 100
"tvglasso" 2 "FPR" 0.00350298784257161 200 10 100
"tvglasso" 2 "F1" 0.738461538461539 200 10 100
"tvglasso" 2 "TP" 94 200 10 100
"tvglasso" 2 "FP" 19 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4836 200 10 100
"tvglasso" 2 "Pre" 0.831858407079646 200 10 100
"tvglasso" 2 "TPR" 0.648275862068965 200 10 100
"tvglasso" 2 "MCC" 0.727525797610466 200 10 100
"tvglasso" 2 "FDR" 0.168141592920354 200 10 100
"tvglasso" 2 "FPR" 0.003913491246138 200 10 100
"tvglasso" 2 "F1" 0.728682170542636 200 10 100
"tvglasso" 2 "TP" 97 200 10 100
"tvglasso" 2 "FP" 16 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4836 200 10 100
"tvglasso" 2 "Pre" 0.858407079646018 200 10 100
"tvglasso" 2 "TPR" 0.655405405405405 200 10 100
"tvglasso" 2 "MCC" 0.743618618407111 200 10 100
"tvglasso" 2 "FDR" 0.141592920353982 200 10 100
"tvglasso" 2 "FPR" 0.00329760923330585 200 10 100
"tvglasso" 2 "F1" 0.743295019157088 200 10 100
"tvglasso" 2 "TP" 95 200 10 100
"tvglasso" 2 "FP" 18 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4836 200 10 100
"tvglasso" 2 "Pre" 0.84070796460177 200 10 100
"tvglasso" 2 "TPR" 0.650684931506849 200 10 100
"tvglasso" 2 "MCC" 0.732916551107042 200 10 100
"tvglasso" 2 "FDR" 0.15929203539823 200 10 100
"tvglasso" 2 "FPR" 0.00370828182941904 200 10 100
"tvglasso" 2 "F1" 0.733590733590734 200 10 100
"tvglasso" 2 "TP" 97 200 10 100
"tvglasso" 2 "FP" 16 200 10 100
"tvglasso" 2 "FN" 51 200 10 100
"tvglasso" 2 "TN" 4836 200 10 100
"tvglasso" 2 "Pre" 0.858407079646018 200 10 100
"tvglasso" 2 "TPR" 0.655405405405405 200 10 100
"tvglasso" 2 "MCC" 0.743618618407111 200 10 100
"tvglasso" 2 "FDR" 0.141592920353982 200 10 100
"tvglasso" 2 "FPR" 0.00329760923330585 200 10 100
"tvglasso" 2 "F1" 0.743295019157088 200 10 100
"tvglasso" 2 "TP" 94 200 10 100
"tvglasso" 2 "FP" 19 200 10 100
"tvglasso" 2 "FN" 52 200 10 100
"tvglasso" 2 "TN" 4835 200 10 100
"tvglasso" 2 "Pre" 0.831858407079646 200 10 100
"tvglasso" 2 "TPR" 0.643835616438356 200 10 100
"tvglasso" 2 "MCC" 0.724924039066669 200 10 100
"tvglasso" 2 "FDR" 0.168141592920354 200 10 100
"tvglasso" 2 "FPR" 0.00391429748660898 200 10 100
"tvglasso" 2 "F1" 0.725868725868726 200 10 100
"tvglasso" 2 "TP" 96 200 10 100
"tvglasso" 2 "FP" 17 200 10 100
"tvglasso" 2 "FN" 52 200 10 100
"tvglasso" 2 "TN" 4835 200 10 100
"tvglasso" 2 "Pre" 0.849557522123894 200 10 100
"tvglasso" 2 "TPR" 0.648648648648649 200 10 100
"tvglasso" 2 "MCC" 0.735678657589056 200 10 100
"tvglasso" 2 "FDR" 0.150442477876106 200 10 100
"tvglasso" 2 "FPR" 0.00350370981038747 200 10 100
"tvglasso" 2 "F1" 0.735632183908046 200 10 100
"tvglasso" 2 "TP" 94 200 10 100
"tvglasso" 2 "FP" 19 200 10 100
"tvglasso" 2 "FN" 52 200 10 100
"tvglasso" 2 "TN" 4835 200 10 100
"tvglasso" 2 "Pre" 0.831858407079646 200 10 100
"tvglasso" 2 "TPR" 0.643835616438356 200 10 100
"tvglasso" 2 "MCC" 0.724924039066669 200 10 100
"tvglasso" 2 "FDR" 0.168141592920354 200 10 100
