"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 95 200 50 100
"tvsfglasso" 1 "FP" 5 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.95 200 50 100
"tvsfglasso" 1 "TPR" 0.655172413793103 200 50 100
"tvsfglasso" 1 "MCC" 0.784066640239233 200 50 100
"tvsfglasso" 1 "FDR" 0.05 200 50 100
"tvsfglasso" 1 "FPR" 0.00102986611740474 200 50 100
"tvsfglasso" 1 "F1" 0.775510204081633 200 50 100
"tvsfglasso" 1 "TP" 95 200 50 100
"tvsfglasso" 1 "FP" 5 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.95 200 50 100
"tvsfglasso" 1 "TPR" 0.655172413793103 200 50 100
"tvsfglasso" 1 "MCC" 0.784066640239233 200 50 100
"tvsfglasso" 1 "FDR" 0.05 200 50 100
"tvsfglasso" 1 "FPR" 0.00102986611740474 200 50 100
"tvsfglasso" 1 "F1" 0.775510204081633 200 50 100
"tvsfglasso" 1 "TP" 95 200 50 100
"tvsfglasso" 1 "FP" 5 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.95 200 50 100
"tvsfglasso" 1 "TPR" 0.655172413793103 200 50 100
"tvsfglasso" 1 "MCC" 0.784066640239233 200 50 100
"tvsfglasso" 1 "FDR" 0.05 200 50 100
"tvsfglasso" 1 "FPR" 0.00102986611740474 200 50 100
"tvsfglasso" 1 "F1" 0.775510204081633 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 95 200 50 100
"tvsfglasso" 1 "FP" 5 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.95 200 50 100
"tvsfglasso" 1 "TPR" 0.655172413793103 200 50 100
"tvsfglasso" 1 "MCC" 0.784066640239233 200 50 100
"tvsfglasso" 1 "FDR" 0.05 200 50 100
"tvsfglasso" 1 "FPR" 0.00102986611740474 200 50 100
"tvsfglasso" 1 "F1" 0.775510204081633 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 98 200 50 100
"tvsfglasso" 1 "FP" 2 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.98 200 50 100
"tvsfglasso" 1 "TPR" 0.662162162162162 200 50 100
"tvsfglasso" 1 "MCC" 0.801100749697133 200 50 100
"tvsfglasso" 1 "FDR" 0.02 200 50 100
"tvsfglasso" 1 "FPR" 0.000412201154163232 200 50 100
"tvsfglasso" 1 "F1" 0.790322580645161 200 50 100
"tvsfglasso" 1 "TP" 98 200 50 100
"tvsfglasso" 1 "FP" 2 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.98 200 50 100
"tvsfglasso" 1 "TPR" 0.662162162162162 200 50 100
"tvsfglasso" 1 "MCC" 0.801100749697133 200 50 100
"tvsfglasso" 1 "FDR" 0.02 200 50 100
"tvsfglasso" 1 "FPR" 0.000412201154163232 200 50 100
"tvsfglasso" 1 "F1" 0.790322580645161 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 97 200 50 100
"tvsfglasso" 1 "FP" 3 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.97 200 50 100
"tvsfglasso" 1 "TPR" 0.659863945578231 200 50 100
"tvsfglasso" 1 "MCC" 0.795450438713583 200 50 100
"tvsfglasso" 1 "FDR" 0.03 200 50 100
"tvsfglasso" 1 "FPR" 0.000618174325159695 200 50 100
"tvsfglasso" 1 "F1" 0.785425101214575 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 96 200 50 100
"tvsfglasso" 1 "FP" 4 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.96 200 50 100
"tvsfglasso" 1 "TPR" 0.657534246575342 200 50 100
"tvsfglasso" 1 "MCC" 0.789772531975336 200 50 100
"tvsfglasso" 1 "FDR" 0.04 200 50 100
"tvsfglasso" 1 "FPR" 0.000824062628759786 200 50 100
"tvsfglasso" 1 "F1" 0.780487804878049 200 50 100
"tvsfglasso" 1 "TP" 95 200 50 100
"tvsfglasso" 1 "FP" 5 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
"tvsfglasso" 1 "Pre" 0.95 200 50 100
"tvsfglasso" 1 "TPR" 0.655172413793103 200 50 100
"tvsfglasso" 1 "MCC" 0.784066640239233 200 50 100
"tvsfglasso" 1 "FDR" 0.05 200 50 100
"tvsfglasso" 1 "FPR" 0.00102986611740474 200 50 100
"tvsfglasso" 1 "F1" 0.775510204081633 200 50 100
"tvsfglasso" 1 "TP" 95 200 50 100
"tvsfglasso" 1 "FP" 5 200 50 100
"tvsfglasso" 1 "FN" 50 200 50 100
"tvsfglasso" 1 "TN" 4850 200 50 100
