"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 99 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.5 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.699854212223765 200 100 100 1.5
"tvglasso" 3 "FDR" 0.5 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0204081632653061 200 100 100 1.5
"tvglasso" 3 "F1" 0.666666666666667 200 100 100 1.5
"tvglasso" 3 "JI" 0.5 200 100 100 1.5
"tvglasso" 3 "ED" 99 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 101 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.692606148055245 200 100 100 1.5
"tvglasso" 3 "FDR" 0.51010101010101 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 99 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.5 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.699854212223765 200 100 100 1.5
"tvglasso" 3 "FDR" 0.5 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0204081632653061 200 100 100 1.5
"tvglasso" 3 "F1" 0.666666666666667 200 100 100 1.5
"tvglasso" 3 "JI" 0.5 200 100 100 1.5
"tvglasso" 3 "ED" 99 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 101 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.692606148055245 200 100 100 1.5
"tvglasso" 3 "FDR" 0.51010101010101 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 99 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.5 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.699854212223765 200 100 100 1.5
"tvglasso" 3 "FDR" 0.5 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0204081632653061 200 100 100 1.5
"tvglasso" 3 "F1" 0.666666666666667 200 100 100 1.5
"tvglasso" 3 "JI" 0.5 200 100 100 1.5
"tvglasso" 3 "ED" 99 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 101 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.692606148055245 200 100 100 1.5
"tvglasso" 3 "FDR" 0.51010101010101 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 99 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.5 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.699854212223765 200 100 100 1.5
"tvglasso" 3 "FDR" 0.5 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0204081632653061 200 100 100 1.5
"tvglasso" 3 "F1" 0.666666666666667 200 100 100 1.5
"tvglasso" 3 "JI" 0.5 200 100 100 1.5
"tvglasso" 3 "ED" 99 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 101 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.692606148055245 200 100 100 1.5
"tvglasso" 3 "FDR" 0.51010101010101 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 99 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.5 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.699854212223765 200 100 100 1.5
"tvglasso" 3 "FDR" 0.5 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0204081632653061 200 100 100 1.5
"tvglasso" 3 "F1" 0.666666666666667 200 100 100 1.5
"tvglasso" 3 "JI" 0.5 200 100 100 1.5
"tvglasso" 3 "ED" 99 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 101 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.692606148055245 200 100 100 1.5
"tvglasso" 3 "FDR" 0.51010101010101 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 99 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.5 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.699854212223765 200 100 100 1.5
"tvglasso" 3 "FDR" 0.5 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0204081632653061 200 100 100 1.5
"tvglasso" 3 "F1" 0.666666666666667 200 100 100 1.5
"tvglasso" 3 "JI" 0.5 200 100 100 1.5
"tvglasso" 3 "ED" 99 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 101 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.692606148055245 200 100 100 1.5
"tvglasso" 3 "FDR" 0.51010101010101 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 99 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.5 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.699854212223765 200 100 100 1.5
"tvglasso" 3 "FDR" 0.5 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0204081632653061 200 100 100 1.5
"tvglasso" 3 "F1" 0.666666666666667 200 100 100 1.5
"tvglasso" 3 "JI" 0.5 200 100 100 1.5
"tvglasso" 3 "ED" 99 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 101 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.692606148055245 200 100 100 1.5
"tvglasso" 3 "FDR" 0.51010101010101 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 99 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.5 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.699854212223765 200 100 100 1.5
"tvglasso" 3 "FDR" 0.5 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0204081632653061 200 100 100 1.5
"tvglasso" 3 "F1" 0.666666666666667 200 100 100 1.5
"tvglasso" 3 "JI" 0.5 200 100 100 1.5
"tvglasso" 3 "ED" 99 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 101 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.692606148055245 200 100 100 1.5
"tvglasso" 3 "FDR" 0.51010101010101 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 99 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.5 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.699854212223765 200 100 100 1.5
"tvglasso" 3 "FDR" 0.5 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0204081632653061 200 100 100 1.5
"tvglasso" 3 "F1" 0.666666666666667 200 100 100 1.5
"tvglasso" 3 "JI" 0.5 200 100 100 1.5
"tvglasso" 3 "ED" 99 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 101 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.692606148055245 200 100 100 1.5
"tvglasso" 3 "FDR" 0.51010101010101 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 99 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.5 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.699854212223765 200 100 100 1.5
"tvglasso" 3 "FDR" 0.5 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0204081632653061 200 100 100 1.5
"tvglasso" 3 "F1" 0.666666666666667 200 100 100 1.5
"tvglasso" 3 "JI" 0.5 200 100 100 1.5
"tvglasso" 3 "ED" 99 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 101 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.692606148055245 200 100 100 1.5
"tvglasso" 3 "FDR" 0.51010101010101 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 99 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.5 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.699854212223765 200 100 100 1.5
"tvglasso" 3 "FDR" 0.5 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0204081632653061 200 100 100 1.5
"tvglasso" 3 "F1" 0.666666666666667 200 100 100 1.5
"tvglasso" 3 "JI" 0.5 200 100 100 1.5
"tvglasso" 3 "ED" 99 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 101 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.692606148055245 200 100 100 1.5
"tvglasso" 3 "FDR" 0.51010101010101 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 99 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.5 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.699854212223765 200 100 100 1.5
"tvglasso" 3 "FDR" 0.5 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0204081632653061 200 100 100 1.5
"tvglasso" 3 "F1" 0.666666666666667 200 100 100 1.5
"tvglasso" 3 "JI" 0.5 200 100 100 1.5
"tvglasso" 3 "ED" 99 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 101 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.692606148055245 200 100 100 1.5
"tvglasso" 3 "FDR" 0.51010101010101 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 99 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.5 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.699854212223765 200 100 100 1.5
"tvglasso" 3 "FDR" 0.5 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0204081632653061 200 100 100 1.5
"tvglasso" 3 "F1" 0.666666666666667 200 100 100 1.5
"tvglasso" 3 "JI" 0.5 200 100 100 1.5
"tvglasso" 3 "ED" 99 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 101 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.692606148055245 200 100 100 1.5
"tvglasso" 3 "FDR" 0.51010101010101 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 99 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.5 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.699854212223765 200 100 100 1.5
"tvglasso" 3 "FDR" 0.5 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0204081632653061 200 100 100 1.5
"tvglasso" 3 "F1" 0.666666666666667 200 100 100 1.5
"tvglasso" 3 "JI" 0.5 200 100 100 1.5
"tvglasso" 3 "ED" 99 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 101 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.692606148055245 200 100 100 1.5
"tvglasso" 3 "FDR" 0.51010101010101 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 99 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.5 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.699854212223765 200 100 100 1.5
"tvglasso" 3 "FDR" 0.5 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0204081632653061 200 100 100 1.5
"tvglasso" 3 "F1" 0.666666666666667 200 100 100 1.5
"tvglasso" 3 "JI" 0.5 200 100 100 1.5
"tvglasso" 3 "ED" 99 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 101 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4752 200 100 100 1.5
"tvglasso" 3 "Pre" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.692606148055245 200 100 100 1.5
"tvglasso" 3 "FDR" 0.51010101010101 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0208118689470431 200 100 100 1.5
"tvglasso" 3 "F1" 0.657627118644068 200 100 100 1.5
"tvglasso" 3 "JI" 0.48989898989899 200 100 100 1.5
"tvglasso" 3 "ED" 101 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 98 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4753 200 100 100 1.5
"tvglasso" 3 "Pre" 0.50253807106599 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.701702064128381 200 100 100 1.5
"tvglasso" 3 "FDR" 0.49746192893401 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0202020202020202 200 100 100 1.5
"tvglasso" 3 "F1" 0.668918918918919 200 100 100 1.5
"tvglasso" 3 "JI" 0.50253807106599 200 100 100 1.5
"tvglasso" 3 "ED" 98 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 100 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4753 200 100 100 1.5
"tvglasso" 3 "Pre" 0.49238578680203 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.69443486261819 200 100 100 1.5
"tvglasso" 3 "FDR" 0.50761421319797 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0206058108386565 200 100 100 1.5
"tvglasso" 3 "F1" 0.659863945578231 200 100 100 1.5
"tvglasso" 3 "JI" 0.49238578680203 200 100 100 1.5
"tvglasso" 3 "ED" 100 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 98 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4753 200 100 100 1.5
"tvglasso" 3 "Pre" 0.50253807106599 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.701702064128381 200 100 100 1.5
"tvglasso" 3 "FDR" 0.49746192893401 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0202020202020202 200 100 100 1.5
"tvglasso" 3 "F1" 0.668918918918919 200 100 100 1.5
"tvglasso" 3 "JI" 0.50253807106599 200 100 100 1.5
"tvglasso" 3 "ED" 98 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 100 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4753 200 100 100 1.5
"tvglasso" 3 "Pre" 0.49238578680203 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.69443486261819 200 100 100 1.5
"tvglasso" 3 "FDR" 0.50761421319797 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0206058108386565 200 100 100 1.5
"tvglasso" 3 "F1" 0.659863945578231 200 100 100 1.5
"tvglasso" 3 "JI" 0.49238578680203 200 100 100 1.5
"tvglasso" 3 "ED" 100 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 98 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4753 200 100 100 1.5
"tvglasso" 3 "Pre" 0.50253807106599 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.701702064128381 200 100 100 1.5
"tvglasso" 3 "FDR" 0.49746192893401 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0202020202020202 200 100 100 1.5
"tvglasso" 3 "F1" 0.668918918918919 200 100 100 1.5
"tvglasso" 3 "JI" 0.50253807106599 200 100 100 1.5
"tvglasso" 3 "ED" 98 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 100 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4753 200 100 100 1.5
"tvglasso" 3 "Pre" 0.49238578680203 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.69443486261819 200 100 100 1.5
"tvglasso" 3 "FDR" 0.50761421319797 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0206058108386565 200 100 100 1.5
"tvglasso" 3 "F1" 0.659863945578231 200 100 100 1.5
"tvglasso" 3 "JI" 0.49238578680203 200 100 100 1.5
"tvglasso" 3 "ED" 100 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 98 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4753 200 100 100 1.5
"tvglasso" 3 "Pre" 0.50253807106599 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.701702064128381 200 100 100 1.5
"tvglasso" 3 "FDR" 0.49746192893401 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0202020202020202 200 100 100 1.5
"tvglasso" 3 "F1" 0.668918918918919 200 100 100 1.5
"tvglasso" 3 "JI" 0.50253807106599 200 100 100 1.5
"tvglasso" 3 "ED" 98 200 100 100 1.5
"tvglasso" 3 "TP" 97 200 100 100 1.5
"tvglasso" 3 "FP" 100 200 100 100 1.5
"tvglasso" 3 "FN" 0 200 100 100 1.5
"tvglasso" 3 "TN" 4753 200 100 100 1.5
"tvglasso" 3 "Pre" 0.49238578680203 200 100 100 1.5
"tvglasso" 3 "TPR" 1 200 100 100 1.5
"tvglasso" 3 "MCC" 0.69443486261819 200 100 100 1.5
"tvglasso" 3 "FDR" 0.50761421319797 200 100 100 1.5
"tvglasso" 3 "FPR" 0.0206058108386565 200 100 100 1.5
"tvglasso" 3 "F1" 0.659863945578231 200 100 100 1.5
"tvglasso" 3 "JI" 0.49238578680203 200 100 100 1.5
"tvglasso" 3 "ED" 100 200 100 100 1.5
"tvglasso" 3 "TP" 99 200 100 100 1.5
"tvglasso" 3 "FP" 98 200 100 100 1.5
