"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 3 "MCC" 0.725015928843407 200 50 100 1
"tvsfglasso" 3 "FDR" 0.464864864864865 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0177283034425892 200 50 100 1
"tvsfglasso" 3 "F1" 0.697183098591549 200 50 100 1
"tvsfglasso" 3 "JI" 0.535135135135135 200 50 100 1
"tvsfglasso" 3 "ED" 86 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 88 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4765 200 50 100 1
"tvsfglasso" 3 "Pre" 0.524324324324324 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.717507276493142 200 50 100 1
"tvsfglasso" 3 "FDR" 0.475675675675676 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0181331135380177 200 50 100 1
"tvsfglasso" 3 "F1" 0.687943262411348 200 50 100 1
"tvsfglasso" 3 "JI" 0.524324324324324 200 50 100 1
"tvsfglasso" 3 "ED" 88 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 86 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4765 200 50 100 1
"tvsfglasso" 3 "Pre" 0.535135135135135 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.725015928843407 200 50 100 1
"tvsfglasso" 3 "FDR" 0.464864864864865 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0177283034425892 200 50 100 1
"tvsfglasso" 3 "F1" 0.697183098591549 200 50 100 1
"tvsfglasso" 3 "JI" 0.535135135135135 200 50 100 1
"tvsfglasso" 3 "ED" 86 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 88 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4765 200 50 100 1
"tvsfglasso" 3 "Pre" 0.524324324324324 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.717507276493142 200 50 100 1
"tvsfglasso" 3 "FDR" 0.475675675675676 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0181331135380177 200 50 100 1
"tvsfglasso" 3 "F1" 0.687943262411348 200 50 100 1
"tvsfglasso" 3 "JI" 0.524324324324324 200 50 100 1
"tvsfglasso" 3 "ED" 88 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 86 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4765 200 50 100 1
"tvsfglasso" 3 "Pre" 0.535135135135135 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.725015928843407 200 50 100 1
"tvsfglasso" 3 "FDR" 0.464864864864865 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0177283034425892 200 50 100 1
"tvsfglasso" 3 "F1" 0.697183098591549 200 50 100 1
"tvsfglasso" 3 "JI" 0.535135135135135 200 50 100 1
"tvsfglasso" 3 "ED" 86 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 88 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4765 200 50 100 1
"tvsfglasso" 3 "Pre" 0.524324324324324 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.717507276493142 200 50 100 1
"tvsfglasso" 3 "FDR" 0.475675675675676 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0181331135380177 200 50 100 1
"tvsfglasso" 3 "F1" 0.687943262411348 200 50 100 1
"tvsfglasso" 3 "JI" 0.524324324324324 200 50 100 1
"tvsfglasso" 3 "ED" 88 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 86 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4765 200 50 100 1
"tvsfglasso" 3 "Pre" 0.535135135135135 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.725015928843407 200 50 100 1
"tvsfglasso" 3 "FDR" 0.464864864864865 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0177283034425892 200 50 100 1
"tvsfglasso" 3 "F1" 0.697183098591549 200 50 100 1
"tvsfglasso" 3 "JI" 0.535135135135135 200 50 100 1
"tvsfglasso" 3 "ED" 86 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 88 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4765 200 50 100 1
"tvsfglasso" 3 "Pre" 0.524324324324324 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.717507276493142 200 50 100 1
"tvsfglasso" 3 "FDR" 0.475675675675676 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0181331135380177 200 50 100 1
"tvsfglasso" 3 "F1" 0.687943262411348 200 50 100 1
"tvsfglasso" 3 "JI" 0.524324324324324 200 50 100 1
"tvsfglasso" 3 "ED" 88 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 86 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4765 200 50 100 1
"tvsfglasso" 3 "Pre" 0.535135135135135 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.725015928843407 200 50 100 1
"tvsfglasso" 3 "FDR" 0.464864864864865 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0177283034425892 200 50 100 1
"tvsfglasso" 3 "F1" 0.697183098591549 200 50 100 1
"tvsfglasso" 3 "JI" 0.535135135135135 200 50 100 1
"tvsfglasso" 3 "ED" 86 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 88 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4765 200 50 100 1
"tvsfglasso" 3 "Pre" 0.524324324324324 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.717507276493142 200 50 100 1
"tvsfglasso" 3 "FDR" 0.475675675675676 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0181331135380177 200 50 100 1
"tvsfglasso" 3 "F1" 0.687943262411348 200 50 100 1
"tvsfglasso" 3 "JI" 0.524324324324324 200 50 100 1
"tvsfglasso" 3 "ED" 88 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 86 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4765 200 50 100 1
"tvsfglasso" 3 "Pre" 0.535135135135135 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.725015928843407 200 50 100 1
"tvsfglasso" 3 "FDR" 0.464864864864865 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0177283034425892 200 50 100 1
"tvsfglasso" 3 "F1" 0.697183098591549 200 50 100 1
"tvsfglasso" 3 "JI" 0.535135135135135 200 50 100 1
"tvsfglasso" 3 "ED" 86 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 88 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4765 200 50 100 1
"tvsfglasso" 3 "Pre" 0.524324324324324 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.717507276493142 200 50 100 1
"tvsfglasso" 3 "FDR" 0.475675675675676 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0181331135380177 200 50 100 1
"tvsfglasso" 3 "F1" 0.687943262411348 200 50 100 1
"tvsfglasso" 3 "JI" 0.524324324324324 200 50 100 1
"tvsfglasso" 3 "ED" 88 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 86 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4765 200 50 100 1
"tvsfglasso" 3 "Pre" 0.535135135135135 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.725015928843407 200 50 100 1
"tvsfglasso" 3 "FDR" 0.464864864864865 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0177283034425892 200 50 100 1
"tvsfglasso" 3 "F1" 0.697183098591549 200 50 100 1
"tvsfglasso" 3 "JI" 0.535135135135135 200 50 100 1
"tvsfglasso" 3 "ED" 86 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 87 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4766 200 50 100 1
"tvsfglasso" 3 "Pre" 0.527173913043478 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.719529872266115 200 50 100 1
"tvsfglasso" 3 "FDR" 0.472826086956522 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0179270554296312 200 50 100 1
"tvsfglasso" 3 "F1" 0.690391459074733 200 50 100 1
"tvsfglasso" 3 "JI" 0.527173913043478 200 50 100 1
"tvsfglasso" 3 "ED" 87 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 85 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4766 200 50 100 1
"tvsfglasso" 3 "Pre" 0.53804347826087 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.727059690908349 200 50 100 1
"tvsfglasso" 3 "FDR" 0.46195652173913 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0175221603793032 200 50 100 1
"tvsfglasso" 3 "F1" 0.699646643109541 200 50 100 1
"tvsfglasso" 3 "JI" 0.53804347826087 200 50 100 1
"tvsfglasso" 3 "ED" 85 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 87 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4766 200 50 100 1
"tvsfglasso" 3 "Pre" 0.527173913043478 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.719529872266115 200 50 100 1
"tvsfglasso" 3 "FDR" 0.472826086956522 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0179270554296312 200 50 100 1
"tvsfglasso" 3 "F1" 0.690391459074733 200 50 100 1
"tvsfglasso" 3 "JI" 0.527173913043478 200 50 100 1
"tvsfglasso" 3 "ED" 87 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 85 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4766 200 50 100 1
"tvsfglasso" 3 "Pre" 0.53804347826087 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.727059690908349 200 50 100 1
"tvsfglasso" 3 "FDR" 0.46195652173913 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0175221603793032 200 50 100 1
"tvsfglasso" 3 "F1" 0.699646643109541 200 50 100 1
"tvsfglasso" 3 "JI" 0.53804347826087 200 50 100 1
"tvsfglasso" 3 "ED" 85 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 87 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4766 200 50 100 1
"tvsfglasso" 3 "Pre" 0.527173913043478 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.719529872266115 200 50 100 1
"tvsfglasso" 3 "FDR" 0.472826086956522 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0179270554296312 200 50 100 1
"tvsfglasso" 3 "F1" 0.690391459074733 200 50 100 1
"tvsfglasso" 3 "JI" 0.527173913043478 200 50 100 1
"tvsfglasso" 3 "ED" 87 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 83 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.731196980604367 200 50 100 1
"tvsfglasso" 3 "FDR" 0.456043956043956 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0171098742527314 200 50 100 1
"tvsfglasso" 3 "F1" 0.704626334519573 200 50 100 1
"tvsfglasso" 3 "JI" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "ED" 83 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 85 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.723624313979401 200 50 100 1
"tvsfglasso" 3 "FDR" 0.467032967032967 200 50 100 1
"tvsfglasso" 3 "FPR" 0.017514939212858 200 50 100 1
"tvsfglasso" 3 "F1" 0.695340501792115 200 50 100 1
"tvsfglasso" 3 "JI" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "ED" 85 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 83 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.731196980604367 200 50 100 1
"tvsfglasso" 3 "FDR" 0.456043956043956 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0171098742527314 200 50 100 1
"tvsfglasso" 3 "F1" 0.704626334519573 200 50 100 1
"tvsfglasso" 3 "JI" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "ED" 83 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 85 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.723624313979401 200 50 100 1
"tvsfglasso" 3 "FDR" 0.467032967032967 200 50 100 1
"tvsfglasso" 3 "FPR" 0.017514939212858 200 50 100 1
"tvsfglasso" 3 "F1" 0.695340501792115 200 50 100 1
"tvsfglasso" 3 "JI" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "ED" 85 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 83 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.731196980604367 200 50 100 1
"tvsfglasso" 3 "FDR" 0.456043956043956 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0171098742527314 200 50 100 1
"tvsfglasso" 3 "F1" 0.704626334519573 200 50 100 1
"tvsfglasso" 3 "JI" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "ED" 83 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 85 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.723624313979401 200 50 100 1
"tvsfglasso" 3 "FDR" 0.467032967032967 200 50 100 1
"tvsfglasso" 3 "FPR" 0.017514939212858 200 50 100 1
"tvsfglasso" 3 "F1" 0.695340501792115 200 50 100 1
"tvsfglasso" 3 "JI" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "ED" 85 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 83 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.731196980604367 200 50 100 1
"tvsfglasso" 3 "FDR" 0.456043956043956 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0171098742527314 200 50 100 1
"tvsfglasso" 3 "F1" 0.704626334519573 200 50 100 1
"tvsfglasso" 3 "JI" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "ED" 83 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 85 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.723624313979401 200 50 100 1
"tvsfglasso" 3 "FDR" 0.467032967032967 200 50 100 1
"tvsfglasso" 3 "FPR" 0.017514939212858 200 50 100 1
"tvsfglasso" 3 "F1" 0.695340501792115 200 50 100 1
"tvsfglasso" 3 "JI" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "ED" 85 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 83 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.731196980604367 200 50 100 1
"tvsfglasso" 3 "FDR" 0.456043956043956 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0171098742527314 200 50 100 1
"tvsfglasso" 3 "F1" 0.704626334519573 200 50 100 1
"tvsfglasso" 3 "JI" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "ED" 83 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 85 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.723624313979401 200 50 100 1
"tvsfglasso" 3 "FDR" 0.467032967032967 200 50 100 1
"tvsfglasso" 3 "FPR" 0.017514939212858 200 50 100 1
"tvsfglasso" 3 "F1" 0.695340501792115 200 50 100 1
"tvsfglasso" 3 "JI" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "ED" 85 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 83 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.731196980604367 200 50 100 1
"tvsfglasso" 3 "FDR" 0.456043956043956 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0171098742527314 200 50 100 1
"tvsfglasso" 3 "F1" 0.704626334519573 200 50 100 1
"tvsfglasso" 3 "JI" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "ED" 83 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 85 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.723624313979401 200 50 100 1
"tvsfglasso" 3 "FDR" 0.467032967032967 200 50 100 1
"tvsfglasso" 3 "FPR" 0.017514939212858 200 50 100 1
"tvsfglasso" 3 "F1" 0.695340501792115 200 50 100 1
"tvsfglasso" 3 "JI" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "ED" 85 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 83 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.731196980604367 200 50 100 1
"tvsfglasso" 3 "FDR" 0.456043956043956 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0171098742527314 200 50 100 1
"tvsfglasso" 3 "F1" 0.704626334519573 200 50 100 1
"tvsfglasso" 3 "JI" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "ED" 83 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 85 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.723624313979401 200 50 100 1
"tvsfglasso" 3 "FDR" 0.467032967032967 200 50 100 1
"tvsfglasso" 3 "FPR" 0.017514939212858 200 50 100 1
"tvsfglasso" 3 "F1" 0.695340501792115 200 50 100 1
"tvsfglasso" 3 "JI" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "ED" 85 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 83 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.731196980604367 200 50 100 1
"tvsfglasso" 3 "FDR" 0.456043956043956 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0171098742527314 200 50 100 1
"tvsfglasso" 3 "F1" 0.704626334519573 200 50 100 1
"tvsfglasso" 3 "JI" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "ED" 83 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 85 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.723624313979401 200 50 100 1
"tvsfglasso" 3 "FDR" 0.467032967032967 200 50 100 1
"tvsfglasso" 3 "FPR" 0.017514939212858 200 50 100 1
"tvsfglasso" 3 "F1" 0.695340501792115 200 50 100 1
"tvsfglasso" 3 "JI" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "ED" 85 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 83 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.731196980604367 200 50 100 1
"tvsfglasso" 3 "FDR" 0.456043956043956 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0171098742527314 200 50 100 1
"tvsfglasso" 3 "F1" 0.704626334519573 200 50 100 1
"tvsfglasso" 3 "JI" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "ED" 83 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 85 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.723624313979401 200 50 100 1
"tvsfglasso" 3 "FDR" 0.467032967032967 200 50 100 1
"tvsfglasso" 3 "FPR" 0.017514939212858 200 50 100 1
"tvsfglasso" 3 "F1" 0.695340501792115 200 50 100 1
"tvsfglasso" 3 "JI" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "ED" 85 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 83 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.731196980604367 200 50 100 1
"tvsfglasso" 3 "FDR" 0.456043956043956 200 50 100 1
"tvsfglasso" 3 "FPR" 0.0171098742527314 200 50 100 1
"tvsfglasso" 3 "F1" 0.704626334519573 200 50 100 1
"tvsfglasso" 3 "JI" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "ED" 83 200 50 100 1
"tvsfglasso" 3 "TP" 97 200 50 100 1
"tvsfglasso" 3 "FP" 85 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
"tvsfglasso" 3 "MCC" 0.723624313979401 200 50 100 1
"tvsfglasso" 3 "FDR" 0.467032967032967 200 50 100 1
"tvsfglasso" 3 "FPR" 0.017514939212858 200 50 100 1
"tvsfglasso" 3 "F1" 0.695340501792115 200 50 100 1
"tvsfglasso" 3 "JI" 0.532967032967033 200 50 100 1
"tvsfglasso" 3 "ED" 85 200 50 100 1
"tvsfglasso" 3 "TP" 99 200 50 100 1
"tvsfglasso" 3 "FP" 83 200 50 100 1
"tvsfglasso" 3 "FN" 0 200 50 100 1
"tvsfglasso" 3 "TN" 4768 200 50 100 1
"tvsfglasso" 3 "Pre" 0.543956043956044 200 50 100 1
"tvsfglasso" 3 "TPR" 1 200 50 100 1
