"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 6 "FDR" 0.50761421319797 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0206058108386565 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.659863945578231 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.49238578680203 200 100 100 0.01
"tvsfglasso" 6 "ED" 100 200 100 100 0.01
"tvsfglasso" 6 "TP" 99 200 100 100 0.01
"tvsfglasso" 6 "FP" 101 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4750 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.495 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.696199596057783 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.505 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.020820449391878 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.662207357859532 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.495 200 100 100 0.01
"tvsfglasso" 6 "ED" 101 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 103 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4750 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.485 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.688989381047015 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.515 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0212239851638162 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.653198653198653 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.485 200 100 100 0.01
"tvsfglasso" 6 "ED" 103 200 100 100 0.01
"tvsfglasso" 6 "TP" 98 200 100 100 0.01
"tvsfglasso" 6 "FP" 101 200 100 100 0.01
"tvsfglasso" 6 "FN" 1 200 100 100 0.01
"tvsfglasso" 6 "TN" 4750 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.492462311557789 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.98989898989899 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.690674079827922 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.507537688442211 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.020820449391878 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.657718120805369 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.49 200 100 100 0.01
"tvsfglasso" 6 "ED" 102 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 126 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4727 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.434977578475336 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.650910220915239 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.565022421524664 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0259633216567072 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.60625 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.434977578475336 200 100 100 0.01
"tvsfglasso" 6 "ED" 126 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 98 200 100 100 0.01
"tvsfglasso" 6 "FN" 2 200 100 100 0.01
"tvsfglasso" 6 "TN" 4753 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.497435897435897 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.97979797979798 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.690603983330466 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.502564102564103 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0202020202020202 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.659863945578231 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.49238578680203 200 100 100 0.01
"tvsfglasso" 6 "ED" 100 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 132 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4721 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.423580786026201 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.641918630589498 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.576419213973799 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0271996703070266 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.595092024539877 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.423580786026201 200 100 100 0.01
"tvsfglasso" 6 "ED" 132 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 110 200 100 100 0.01
"tvsfglasso" 6 "FN" 2 200 100 100 0.01
"tvsfglasso" 6 "TN" 4741 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.468599033816425 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.97979797979798 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.669404933227108 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.531400966183575 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0226757369614512 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.633986928104575 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.464114832535885 200 100 100 0.01
"tvsfglasso" 6 "ED" 112 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 86 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4767 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.530054644808743 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.721568810210069 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.469945355191257 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0177209973212446 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.692857142857143 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.530054644808743 200 100 100 0.01
"tvsfglasso" 6 "ED" 86 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 105 200 100 100 0.01
"tvsfglasso" 6 "FN" 2 200 100 100 0.01
"tvsfglasso" 6 "TN" 4746 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.48019801980198 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.97979797979798 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.678011467756976 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.51980198019802 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0216450216450216 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.644518272425249 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.475490196078431 200 100 100 0.01
"tvsfglasso" 6 "ED" 107 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 90 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4763 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.518716577540107 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.713510237790606 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.481283422459893 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0185452297547909 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.683098591549296 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.518716577540107 200 100 100 0.01
"tvsfglasso" 6 "ED" 90 200 100 100 0.01
"tvsfglasso" 6 "TP" 98 200 100 100 0.01
"tvsfglasso" 6 "FP" 83 200 100 100 0.01
"tvsfglasso" 6 "FN" 1 200 100 100 0.01
"tvsfglasso" 6 "TN" 4768 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.541436464088398 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.98989898989899 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.725602864725435 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.458563535911602 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0171098742527314 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.7 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.538461538461538 200 100 100 0.01
"tvsfglasso" 6 "ED" 84 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 101 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4752 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.48989898989899 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.692606148055245 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.51010101010101 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0208118689470431 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.657627118644068 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.48989898989899 200 100 100 0.01
"tvsfglasso" 6 "ED" 101 200 100 100 0.01
"tvsfglasso" 6 "TP" 98 200 100 100 0.01
"tvsfglasso" 6 "FP" 63 200 100 100 0.01
"tvsfglasso" 6 "FN" 1 200 100 100 0.01
"tvsfglasso" 6 "TN" 4788 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.608695652173913 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.98989898989899 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.770998107712 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.391304347826087 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.012987012987013 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.753846153846154 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.604938271604938 200 100 100 0.01
"tvsfglasso" 6 "ED" 64 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 55 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4798 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.638157894736842 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.794308206089779 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.361842105263158 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0113331959612611 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.779116465863454 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.638157894736842 200 100 100 0.01
"tvsfglasso" 6 "ED" 55 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 58 200 100 100 0.01
"tvsfglasso" 6 "FN" 2 200 100 100 0.01
"tvsfglasso" 6 "TN" 4793 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.625806451612903 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.97979797979798 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.777996067431868 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.374193548387097 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0119562976705834 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.763779527559055 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.617834394904459 200 100 100 0.01
"tvsfglasso" 6 "ED" 60 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 89 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4764 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.521505376344086 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.715500803446641 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.478494623655914 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0183391716464043 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.685512367491166 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.521505376344086 200 100 100 0.01
"tvsfglasso" 6 "ED" 89 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 130 200 100 100 0.01
"tvsfglasso" 6 "FN" 2 200 100 100 0.01
"tvsfglasso" 6 "TN" 4721 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.427312775330396 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.97979797979798 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.63782854579257 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.572687224669604 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0267985982271697 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.595092024539877 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.423580786026201 200 100 100 0.01
"tvsfglasso" 6 "ED" 132 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 130 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4723 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.427312775330396 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.64487681866212 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.572687224669604 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0267875540902535 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.598765432098765 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.427312775330396 200 100 100 0.01
"tvsfglasso" 6 "ED" 130 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 88 200 100 100 0.01
"tvsfglasso" 6 "FN" 2 200 100 100 0.01
"tvsfglasso" 6 "TN" 4763 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.524324324324324 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.97979797979798 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.709800484376599 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.475675675675676 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.018140589569161 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.683098591549296 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.518716577540107 200 100 100 0.01
"tvsfglasso" 6 "ED" 90 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 101 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4752 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.48989898989899 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.692606148055245 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.51010101010101 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0208118689470431 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.657627118644068 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.48989898989899 200 100 100 0.01
"tvsfglasso" 6 "ED" 101 200 100 100 0.01
"tvsfglasso" 6 "TP" 98 200 100 100 0.01
"tvsfglasso" 6 "FP" 102 200 100 100 0.01
"tvsfglasso" 6 "FN" 1 200 100 100 0.01
"tvsfglasso" 6 "TN" 4749 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.49 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.98989898989899 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.688871179257175 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.51 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0210265924551639 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.655518394648829 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.487562189054726 200 100 100 0.01
"tvsfglasso" 6 "ED" 103 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 98 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4755 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.497435897435897 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.698133818711796 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.502564102564103 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0201936946218834 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.664383561643836 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.497435897435897 200 100 100 0.01
"tvsfglasso" 6 "ED" 98 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 95 200 100 100 0.01
"tvsfglasso" 6 "FN" 2 200 100 100 0.01
"tvsfglasso" 6 "TN" 4756 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.505208333333333 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.97979797979798 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.696207361343334 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.494791666666667 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0195835910121624 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.5 200 100 100 0.01
"tvsfglasso" 6 "ED" 97 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 91 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4762 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.515957446808511 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.711535368199118 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.484042553191489 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0187512878631774 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.680701754385965 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.515957446808511 200 100 100 0.01
"tvsfglasso" 6 "ED" 91 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 80 200 100 100 0.01
"tvsfglasso" 6 "FN" 2 200 100 100 0.01
"tvsfglasso" 6 "TN" 4771 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.548022598870056 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.97979797979798 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.726298907082932 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.451977401129944 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0164914450628736 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.702898550724638 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.541899441340782 200 100 100 0.01
"tvsfglasso" 6 "ED" 82 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 92 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4761 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.513227513227513 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.709575987260796 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.486772486772487 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.018957345971564 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.678321678321678 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.513227513227513 200 100 100 0.01
"tvsfglasso" 6 "ED" 92 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 100 200 100 100 0.01
"tvsfglasso" 6 "FN" 2 200 100 100 0.01
"tvsfglasso" 6 "TN" 4751 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.49238578680203 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.97979797979798 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.686938713315665 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.50761421319797 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.020614306328592 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.655405405405405 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.487437185929648 200 100 100 0.01
"tvsfglasso" 6 "ED" 102 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 106 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4747 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.477832512315271 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.683663380891695 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.522167487684729 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0218421594889759 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.646666666666667 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.477832512315271 200 100 100 0.01
"tvsfglasso" 6 "ED" 106 200 100 100 0.01
"tvsfglasso" 6 "TP" 98 200 100 100 0.01
"tvsfglasso" 6 "FP" 98 200 100 100 0.01
"tvsfglasso" 6 "FN" 1 200 100 100 0.01
"tvsfglasso" 6 "TN" 4753 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.5 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.98989898989899 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.696164140046305 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.5 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0202020202020202 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.664406779661017 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.49746192893401 200 100 100 0.01
"tvsfglasso" 6 "ED" 99 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 101 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4752 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.48989898989899 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.692606148055245 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.51010101010101 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0208118689470431 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.657627118644068 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.48989898989899 200 100 100 0.01
"tvsfglasso" 6 "ED" 101 200 100 100 0.01
"tvsfglasso" 6 "TP" 98 200 100 100 0.01
"tvsfglasso" 6 "FP" 75 200 100 100 0.01
"tvsfglasso" 6 "FN" 1 200 100 100 0.01
"tvsfglasso" 6 "TN" 4776 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.566473988439306 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.98989898989899 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.74282564731945 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.433526011560694 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.015460729746444 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.720588235294118 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.563218390804598 200 100 100 0.01
"tvsfglasso" 6 "ED" 76 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 83 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4770 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.538888888888889 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.727785935291185 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.461111111111111 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0171028229960849 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.700361010830325 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.538888888888889 200 100 100 0.01
"tvsfglasso" 6 "ED" 83 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 107 200 100 100 0.01
"tvsfglasso" 6 "FN" 2 200 100 100 0.01
"tvsfglasso" 6 "TN" 4744 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.475490196078431 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.97979797979798 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.674531467635765 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.524509803921569 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0220573077715935 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.64026402640264 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.470873786407767 200 100 100 0.01
"tvsfglasso" 6 "ED" 109 200 100 100 0.01
"tvsfglasso" 6 "TP" 96 200 100 100 0.01
"tvsfglasso" 6 "FP" 73 200 100 100 0.01
"tvsfglasso" 6 "FN" 1 200 100 100 0.01
"tvsfglasso" 6 "TN" 4780 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.568047337278107 200 100 100 0.01
"tvsfglasso" 6 "TPR" 0.989690721649485 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.743937238609266 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.431952662721893 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0150422419122192 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.721804511278195 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.564705882352941 200 100 100 0.01
"tvsfglasso" 6 "ED" 74 200 100 100 0.01
"tvsfglasso" 6 "TP" 99 200 100 100 0.01
"tvsfglasso" 6 "FP" 107 200 100 100 0.01
"tvsfglasso" 6 "FN" 0 200 100 100 0.01
"tvsfglasso" 6 "TN" 4744 200 100 100 0.01
"tvsfglasso" 6 "Pre" 0.480582524271845 200 100 100 0.01
"tvsfglasso" 6 "TPR" 1 200 100 100 0.01
"tvsfglasso" 6 "MCC" 0.685552454320113 200 100 100 0.01
"tvsfglasso" 6 "FDR" 0.519417475728155 200 100 100 0.01
"tvsfglasso" 6 "FPR" 0.0220573077715935 200 100 100 0.01
"tvsfglasso" 6 "F1" 0.649180327868852 200 100 100 0.01
"tvsfglasso" 6 "JI" 0.480582524271845 200 100 100 0.01
"tvsfglasso" 6 "ED" 107 200 100 100 0.01
"tvsfglasso" 6 "TP" 97 200 100 100 0.01
"tvsfglasso" 6 "FP" 72 200 100 100 0.01
