"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
"tvglasso" 2 "F1" 0.66 200 50 100 2.5
"tvglasso" 2 "JI" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "ED" 102 200 50 100 2.5
"tvglasso" 2 "TP" 97 200 50 100 2.5
"tvglasso" 2 "FP" 104 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.687200991703295 200 50 100 2.5
"tvglasso" 2 "FDR" 0.517412935323383 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0214300432722028 200 50 100 2.5
"tvglasso" 2 "F1" 0.651006711409396 200 50 100 2.5
"tvglasso" 2 "JI" 0.482587064676617 200 50 100 2.5
"tvglasso" 2 "ED" 104 200 50 100 2.5
"tvglasso" 2 "TP" 99 200 50 100 2.5
"tvglasso" 2 "FP" 102 200 50 100 2.5
"tvglasso" 2 "FN" 0 200 50 100 2.5
"tvglasso" 2 "TN" 4749 200 50 100 2.5
"tvglasso" 2 "Pre" 0.492537313432836 200 50 100 2.5
"tvglasso" 2 "TPR" 1 200 50 100 2.5
"tvglasso" 2 "MCC" 0.694392491372367 200 50 100 2.5
"tvglasso" 2 "FDR" 0.507462686567164 200 50 100 2.5
"tvglasso" 2 "FPR" 0.0210265924551639 200 50 100 2.5
