"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 2 "ED" 98 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 100 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4753 200 10 100 1
"tvsfglasso" 2 "Pre" 0.49238578680203 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.69443486261819 200 10 100 1
"tvsfglasso" 2 "FDR" 0.50761421319797 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0206058108386565 200 10 100 1
"tvsfglasso" 2 "F1" 0.659863945578231 200 10 100 1
"tvsfglasso" 2 "JI" 0.49238578680203 200 10 100 1
"tvsfglasso" 2 "ED" 100 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 99 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4752 200 10 100 1
"tvsfglasso" 2 "Pre" 0.5 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.699854212223765 200 10 100 1
"tvsfglasso" 2 "FDR" 0.5 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0204081632653061 200 10 100 1
"tvsfglasso" 2 "F1" 0.666666666666667 200 10 100 1
"tvsfglasso" 2 "JI" 0.5 200 10 100 1
"tvsfglasso" 2 "ED" 99 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 101 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4752 200 10 100 1
"tvsfglasso" 2 "Pre" 0.48989898989899 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.692606148055245 200 10 100 1
"tvsfglasso" 2 "FDR" 0.51010101010101 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0208118689470431 200 10 100 1
"tvsfglasso" 2 "F1" 0.657627118644068 200 10 100 1
"tvsfglasso" 2 "JI" 0.48989898989899 200 10 100 1
"tvsfglasso" 2 "ED" 101 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 99 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4752 200 10 100 1
"tvsfglasso" 2 "Pre" 0.5 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.699854212223765 200 10 100 1
"tvsfglasso" 2 "FDR" 0.5 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0204081632653061 200 10 100 1
"tvsfglasso" 2 "F1" 0.666666666666667 200 10 100 1
"tvsfglasso" 2 "JI" 0.5 200 10 100 1
"tvsfglasso" 2 "ED" 99 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 89 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4764 200 10 100 1
"tvsfglasso" 2 "Pre" 0.521505376344086 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.715500803446641 200 10 100 1
"tvsfglasso" 2 "FDR" 0.478494623655914 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0183391716464043 200 10 100 1
"tvsfglasso" 2 "F1" 0.685512367491166 200 10 100 1
"tvsfglasso" 2 "JI" 0.521505376344086 200 10 100 1
"tvsfglasso" 2 "ED" 89 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 87 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4764 200 10 100 1
"tvsfglasso" 2 "Pre" 0.532258064516129 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.722988458227892 200 10 100 1
"tvsfglasso" 2 "FDR" 0.467741935483871 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0179344465058751 200 10 100 1
"tvsfglasso" 2 "F1" 0.694736842105263 200 10 100 1
"tvsfglasso" 2 "JI" 0.532258064516129 200 10 100 1
"tvsfglasso" 2 "ED" 87 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 89 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4764 200 10 100 1
"tvsfglasso" 2 "Pre" 0.521505376344086 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.715500803446641 200 10 100 1
"tvsfglasso" 2 "FDR" 0.478494623655914 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0183391716464043 200 10 100 1
"tvsfglasso" 2 "F1" 0.685512367491166 200 10 100 1
"tvsfglasso" 2 "JI" 0.521505376344086 200 10 100 1
"tvsfglasso" 2 "ED" 89 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 87 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4764 200 10 100 1
"tvsfglasso" 2 "Pre" 0.532258064516129 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.722988458227892 200 10 100 1
"tvsfglasso" 2 "FDR" 0.467741935483871 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0179344465058751 200 10 100 1
"tvsfglasso" 2 "F1" 0.694736842105263 200 10 100 1
"tvsfglasso" 2 "JI" 0.532258064516129 200 10 100 1
"tvsfglasso" 2 "ED" 87 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 89 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4764 200 10 100 1
"tvsfglasso" 2 "Pre" 0.521505376344086 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.715500803446641 200 10 100 1
"tvsfglasso" 2 "FDR" 0.478494623655914 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0183391716464043 200 10 100 1
"tvsfglasso" 2 "F1" 0.685512367491166 200 10 100 1
"tvsfglasso" 2 "JI" 0.521505376344086 200 10 100 1
"tvsfglasso" 2 "ED" 89 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 86 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4765 200 10 100 1
"tvsfglasso" 2 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 2 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 2 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 2 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 2 "ED" 86 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 88 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4765 200 10 100 1
"tvsfglasso" 2 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 2 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 2 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 2 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 2 "ED" 88 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 86 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4765 200 10 100 1
"tvsfglasso" 2 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 2 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 2 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 2 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 2 "ED" 86 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 88 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4765 200 10 100 1
"tvsfglasso" 2 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 2 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 2 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 2 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 2 "ED" 88 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 86 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4765 200 10 100 1
"tvsfglasso" 2 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 2 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 2 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 2 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 2 "ED" 86 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 88 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4765 200 10 100 1
"tvsfglasso" 2 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 2 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 2 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 2 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 2 "ED" 88 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 86 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4765 200 10 100 1
"tvsfglasso" 2 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 2 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 2 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 2 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 2 "ED" 86 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 88 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4765 200 10 100 1
"tvsfglasso" 2 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 2 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 2 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 2 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 2 "ED" 88 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 86 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4765 200 10 100 1
"tvsfglasso" 2 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 2 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 2 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 2 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 2 "ED" 86 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 88 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4765 200 10 100 1
"tvsfglasso" 2 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 2 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 2 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 2 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 2 "ED" 88 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 86 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4765 200 10 100 1
"tvsfglasso" 2 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 2 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 2 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 2 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 2 "ED" 86 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 99 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4754 200 10 100 1
"tvsfglasso" 2 "Pre" 0.494897959183673 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.696277360819387 200 10 100 1
"tvsfglasso" 2 "FDR" 0.505102040816326 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0203997527302699 200 10 100 1
"tvsfglasso" 2 "F1" 0.662116040955631 200 10 100 1
"tvsfglasso" 2 "JI" 0.494897959183673 200 10 100 1
"tvsfglasso" 2 "ED" 99 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 97 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4754 200 10 100 1
"tvsfglasso" 2 "Pre" 0.505102040816326 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.703563843915845 200 10 100 1
"tvsfglasso" 2 "FDR" 0.494897959183673 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0199958771387343 200 10 100 1
"tvsfglasso" 2 "F1" 0.671186440677966 200 10 100 1
"tvsfglasso" 2 "JI" 0.505102040816326 200 10 100 1
"tvsfglasso" 2 "ED" 97 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 99 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4754 200 10 100 1
"tvsfglasso" 2 "Pre" 0.494897959183673 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.696277360819387 200 10 100 1
"tvsfglasso" 2 "FDR" 0.505102040816326 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0203997527302699 200 10 100 1
"tvsfglasso" 2 "F1" 0.662116040955631 200 10 100 1
"tvsfglasso" 2 "JI" 0.494897959183673 200 10 100 1
"tvsfglasso" 2 "ED" 99 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 97 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4754 200 10 100 1
"tvsfglasso" 2 "Pre" 0.505102040816326 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.703563843915845 200 10 100 1
"tvsfglasso" 2 "FDR" 0.494897959183673 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0199958771387343 200 10 100 1
"tvsfglasso" 2 "F1" 0.671186440677966 200 10 100 1
"tvsfglasso" 2 "JI" 0.505102040816326 200 10 100 1
"tvsfglasso" 2 "ED" 97 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 88 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4765 200 10 100 1
"tvsfglasso" 2 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 2 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 2 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 2 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 2 "ED" 88 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 86 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4765 200 10 100 1
"tvsfglasso" 2 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 2 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 2 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 2 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 2 "ED" 86 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 88 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4765 200 10 100 1
"tvsfglasso" 2 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 2 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 2 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 2 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 2 "ED" 88 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 74 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4777 200 10 100 1
"tvsfglasso" 2 "Pre" 0.572254335260116 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.75068291035435 200 10 100 1
"tvsfglasso" 2 "FDR" 0.427745664739884 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0152545866831581 200 10 100 1
"tvsfglasso" 2 "F1" 0.727941176470588 200 10 100 1
"tvsfglasso" 2 "JI" 0.572254335260116 200 10 100 1
"tvsfglasso" 2 "ED" 74 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 76 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4777 200 10 100 1
"tvsfglasso" 2 "Pre" 0.560693641618497 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.742908437029153 200 10 100 1
"tvsfglasso" 2 "FDR" 0.439306358381503 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0156604162373789 200 10 100 1
"tvsfglasso" 2 "F1" 0.718518518518519 200 10 100 1
"tvsfglasso" 2 "JI" 0.560693641618497 200 10 100 1
"tvsfglasso" 2 "ED" 76 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 74 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4777 200 10 100 1
"tvsfglasso" 2 "Pre" 0.572254335260116 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.75068291035435 200 10 100 1
"tvsfglasso" 2 "FDR" 0.427745664739884 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0152545866831581 200 10 100 1
"tvsfglasso" 2 "F1" 0.727941176470588 200 10 100 1
"tvsfglasso" 2 "JI" 0.572254335260116 200 10 100 1
"tvsfglasso" 2 "ED" 74 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 76 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4777 200 10 100 1
"tvsfglasso" 2 "Pre" 0.560693641618497 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.742908437029153 200 10 100 1
"tvsfglasso" 2 "FDR" 0.439306358381503 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0156604162373789 200 10 100 1
"tvsfglasso" 2 "F1" 0.718518518518519 200 10 100 1
"tvsfglasso" 2 "JI" 0.560693641618497 200 10 100 1
"tvsfglasso" 2 "ED" 76 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 74 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4777 200 10 100 1
"tvsfglasso" 2 "Pre" 0.572254335260116 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.75068291035435 200 10 100 1
"tvsfglasso" 2 "FDR" 0.427745664739884 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0152545866831581 200 10 100 1
"tvsfglasso" 2 "F1" 0.727941176470588 200 10 100 1
"tvsfglasso" 2 "JI" 0.572254335260116 200 10 100 1
"tvsfglasso" 2 "ED" 74 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 76 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4777 200 10 100 1
"tvsfglasso" 2 "Pre" 0.560693641618497 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.742908437029153 200 10 100 1
"tvsfglasso" 2 "FDR" 0.439306358381503 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0156604162373789 200 10 100 1
"tvsfglasso" 2 "F1" 0.718518518518519 200 10 100 1
"tvsfglasso" 2 "JI" 0.560693641618497 200 10 100 1
"tvsfglasso" 2 "ED" 76 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 74 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4777 200 10 100 1
"tvsfglasso" 2 "Pre" 0.572254335260116 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.75068291035435 200 10 100 1
"tvsfglasso" 2 "FDR" 0.427745664739884 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0152545866831581 200 10 100 1
"tvsfglasso" 2 "F1" 0.727941176470588 200 10 100 1
"tvsfglasso" 2 "JI" 0.572254335260116 200 10 100 1
"tvsfglasso" 2 "ED" 74 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 76 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4777 200 10 100 1
"tvsfglasso" 2 "Pre" 0.560693641618497 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.742908437029153 200 10 100 1
"tvsfglasso" 2 "FDR" 0.439306358381503 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0156604162373789 200 10 100 1
"tvsfglasso" 2 "F1" 0.718518518518519 200 10 100 1
"tvsfglasso" 2 "JI" 0.560693641618497 200 10 100 1
"tvsfglasso" 2 "ED" 76 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 74 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4777 200 10 100 1
"tvsfglasso" 2 "Pre" 0.572254335260116 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.75068291035435 200 10 100 1
"tvsfglasso" 2 "FDR" 0.427745664739884 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0152545866831581 200 10 100 1
"tvsfglasso" 2 "F1" 0.727941176470588 200 10 100 1
"tvsfglasso" 2 "JI" 0.572254335260116 200 10 100 1
"tvsfglasso" 2 "ED" 74 200 10 100 1
"tvsfglasso" 2 "TP" 97 200 10 100 1
"tvsfglasso" 2 "FP" 76 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4777 200 10 100 1
"tvsfglasso" 2 "Pre" 0.560693641618497 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.742908437029153 200 10 100 1
"tvsfglasso" 2 "FDR" 0.439306358381503 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0156604162373789 200 10 100 1
"tvsfglasso" 2 "F1" 0.718518518518519 200 10 100 1
"tvsfglasso" 2 "JI" 0.560693641618497 200 10 100 1
"tvsfglasso" 2 "ED" 76 200 10 100 1
"tvsfglasso" 2 "TP" 99 200 10 100 1
"tvsfglasso" 2 "FP" 74 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4777 200 10 100 1
"tvsfglasso" 2 "Pre" 0.572254335260116 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.75068291035435 200 10 100 1
"tvsfglasso" 2 "FDR" 0.427745664739884 200 10 100 1
"tvsfglasso" 2 "FPR" 0.0152545866831581 200 10 100 1
"tvsfglasso" 2 "F1" 0.727941176470588 200 10 100 1
"tvsfglasso" 2 "JI" 0.572254335260116 200 10 100 1
"tvsfglasso" 2 "ED" 74 200 10 100 1
