"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 7 "JI" 0.044481981981982 200 10 100 0.01
"tvglasso" 7 "ED" 1697 200 10 100 0.01
"tvsfglasso" 7 "TP" 81 200 10 100 0.01
"tvsfglasso" 7 "FP" 2316 200 10 100 0.01
"tvsfglasso" 7 "FN" 67 200 10 100 0.01
"tvsfglasso" 7 "TN" 2486 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0337922403003755 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.547297297297297 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0221505344834346 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.966207759699625 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.482299042065806 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0636542239685658 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0328733766233766 200 10 100 0.01
"tvsfglasso" 7 "ED" 2383 200 10 100 0.01
"tvsfglasso" 7 "TP" 105 200 10 100 0.01
"tvsfglasso" 7 "FP" 2861 200 10 100 0.01
"tvsfglasso" 7 "FN" 43 200 10 100 0.01
"tvsfglasso" 7 "TN" 1941 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0354012137559002 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.709459459459459 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0395017429343029 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.9645987862441 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.59579341940858 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0674373795761079 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0348953140578265 200 10 100 0.01
"tvsfglasso" 7 "ED" 2904 200 10 100 0.01
"tvsfglasso" 7 "TP" 110 200 10 100 0.01
"tvsfglasso" 7 "FP" 2901 200 10 100 0.01
"tvsfglasso" 7 "FN" 38 200 10 100 0.01
"tvsfglasso" 7 "TN" 1901 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0365327133842577 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.743243243243243 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0485385838573435 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.963467286615742 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.604123281965848 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0696422918645141 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0360774024270253 200 10 100 0.01
"tvsfglasso" 7 "ED" 2939 200 10 100 0.01
"tvsfglasso" 7 "TP" 113 200 10 100 0.01
"tvsfglasso" 7 "FP" 2863 200 10 100 0.01
"tvsfglasso" 7 "FN" 35 200 10 100 0.01
"tvsfglasso" 7 "TN" 1939 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0379704301075269 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.763513513513513 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0581911830416658 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.962029569892473 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.596209912536443 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0723431498079385 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0375290601129193 200 10 100 0.01
"tvsfglasso" 7 "ED" 2898 200 10 100 0.01
"tvsfglasso" 7 "TP" 106 200 10 100 0.01
"tvsfglasso" 7 "FP" 2919 200 10 100 0.01
"tvsfglasso" 7 "FN" 42 200 10 100 0.01
"tvsfglasso" 7 "TN" 1883 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0350413223140496 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.716216216216216 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0378504226380497 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.96495867768595 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.607871720116618 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0668137409391743 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0345614607107923 200 10 100 0.01
"tvsfglasso" 7 "ED" 2961 200 10 100 0.01
"tvsfglasso" 7 "TP" 107 200 10 100 0.01
"tvsfglasso" 7 "FP" 2921 200 10 100 0.01
"tvsfglasso" 7 "FN" 41 200 10 100 0.01
"tvsfglasso" 7 "TN" 1881 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.035336856010568 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.722972972972973 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0400767981783859 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.964663143989432 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.608288213244481 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0673803526448363 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0348647768002607 200 10 100 0.01
"tvsfglasso" 7 "ED" 2962 200 10 100 0.01
"tvsfglasso" 7 "TP" 108 200 10 100 0.01
"tvsfglasso" 7 "FP" 2886 200 10 100 0.01
"tvsfglasso" 7 "FN" 40 200 10 100 0.01
"tvsfglasso" 7 "TN" 1916 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0360721442885772 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.72972972972973 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0448447776354701 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.963927855711423 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.600999583506872 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0687460216422661 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.035596572181938 200 10 100 0.01
"tvsfglasso" 7 "ED" 2926 200 10 100 0.01
"tvsfglasso" 7 "TP" 108 200 10 100 0.01
"tvsfglasso" 7 "FP" 2880 200 10 100 0.01
"tvsfglasso" 7 "FN" 40 200 10 100 0.01
"tvsfglasso" 7 "TN" 1922 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.036144578313253 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.72972972972973 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0452561306140419 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.963855421686747 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.599750104123282 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0688775510204082 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.035667107001321 200 10 100 0.01
"tvsfglasso" 7 "ED" 2920 200 10 100 0.01
"tvsfglasso" 7 "TP" 106 200 10 100 0.01
"tvsfglasso" 7 "FP" 2865 200 10 100 0.01
"tvsfglasso" 7 "FN" 42 200 10 100 0.01
"tvsfglasso" 7 "TN" 1937 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0356782228205991 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.716216216216216 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0415778368211403 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.964321777179401 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.596626405664307 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0679705033664636 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0351808828410222 200 10 100 0.01
"tvsfglasso" 7 "ED" 2907 200 10 100 0.01
"tvsfglasso" 7 "TP" 118 200 10 100 0.01
"tvsfglasso" 7 "FP" 2867 200 10 100 0.01
"tvsfglasso" 7 "FN" 30 200 10 100 0.01
"tvsfglasso" 7 "TN" 1935 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0395309882747069 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.797297297297297 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0697060629939583 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.960469011725293 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.59704289879217 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0753271624640919 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0391376451077944 200 10 100 0.01
"tvsfglasso" 7 "ED" 2897 200 10 100 0.01
"tvsfglasso" 7 "TP" 109 200 10 100 0.01
"tvsfglasso" 7 "FP" 2911 200 10 100 0.01
"tvsfglasso" 7 "FN" 39 200 10 100 0.01
"tvsfglasso" 7 "TN" 1891 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0360927152317881 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.736486486486487 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0454925229196909 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.963907284768212 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.606205747605165 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0688131313131313 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0356325596600196 200 10 100 0.01
"tvsfglasso" 7 "ED" 2950 200 10 100 0.01
"tvsfglasso" 7 "TP" 107 200 10 100 0.01
"tvsfglasso" 7 "FP" 2915 200 10 100 0.01
"tvsfglasso" 7 "FN" 41 200 10 100 0.01
"tvsfglasso" 7 "TN" 1887 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0354070152217075 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.722972972972973 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0404904782859382 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.964592984778292 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.607038733860891 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0675078864353312 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0349330721514855 200 10 100 0.01
"tvsfglasso" 7 "ED" 2956 200 10 100 0.01
"tvsfglasso" 7 "TP" 113 200 10 100 0.01
"tvsfglasso" 7 "FP" 2882 200 10 100 0.01
"tvsfglasso" 7 "FN" 35 200 10 100 0.01
"tvsfglasso" 7 "TN" 1920 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0377295492487479 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.763513513513513 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0569090166573061 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.962270450751252 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.600166597251145 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0719058224626153 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0372937293729373 200 10 100 0.01
"tvsfglasso" 7 "ED" 2917 200 10 100 0.01
"tvsfglasso" 7 "TP" 118 200 10 100 0.01
"tvsfglasso" 7 "FP" 2889 200 10 100 0.01
"tvsfglasso" 7 "FN" 30 200 10 100 0.01
"tvsfglasso" 7 "TN" 1913 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0392417692051879 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.797297297297297 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0682448160130733 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.960758230794812 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.601624323198667 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0748019017432647 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0388541323674679 200 10 100 0.01
"tvsfglasso" 7 "ED" 2919 200 10 100 0.01
"tvsfglasso" 7 "TP" 108 200 10 100 0.01
"tvsfglasso" 7 "FP" 2919 200 10 100 0.01
"tvsfglasso" 7 "FN" 40 200 10 100 0.01
"tvsfglasso" 7 "TN" 1883 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0356788899900892 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.72972972972973 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0425794613578557 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.964321110009911 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.607871720116618 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0680314960629921 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0352135637430714 200 10 100 0.01
"tvsfglasso" 7 "ED" 2959 200 10 100 0.01
"tvsfglasso" 7 "TP" 100 200 10 100 0.01
"tvsfglasso" 7 "FP" 2927 200 10 100 0.01
"tvsfglasso" 7 "FN" 48 200 10 100 0.01
"tvsfglasso" 7 "TN" 1875 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0330360092500826 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.675675675675676 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0231098448300846 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.966963990749917 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.609537692628072 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.062992125984252 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.032520325203252 200 10 100 0.01
"tvsfglasso" 7 "ED" 2975 200 10 100 0.01
"tvsfglasso" 7 "TP" 99 200 10 100 0.01
"tvsfglasso" 7 "FP" 2890 200 10 100 0.01
"tvsfglasso" 7 "FN" 49 200 10 100 0.01
"tvsfglasso" 7 "TN" 1912 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0331214452994312 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.668918918918919 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0233600807337022 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.966878554700569 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.601832569762599 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0631176283073 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.032587228439763 200 10 100 0.01
"tvsfglasso" 7 "ED" 2939 200 10 100 0.01
"tvsfglasso" 7 "TP" 109 200 10 100 0.01
"tvsfglasso" 7 "FP" 2911 200 10 100 0.01
"tvsfglasso" 7 "FN" 39 200 10 100 0.01
"tvsfglasso" 7 "TN" 1891 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0360927152317881 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.736486486486487 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0454925229196909 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.963907284768212 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.606205747605165 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0688131313131313 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0356325596600196 200 10 100 0.01
"tvsfglasso" 7 "ED" 2950 200 10 100 0.01
"tvsfglasso" 7 "TP" 108 200 10 100 0.01
"tvsfglasso" 7 "FP" 2902 200 10 100 0.01
"tvsfglasso" 7 "FN" 40 200 10 100 0.01
"tvsfglasso" 7 "TN" 1900 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0358803986710963 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.72972972972973 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0437470859605998 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.964119601328904 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.604331528529779 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0683977200759975 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0354098360655738 200 10 100 0.01
"tvsfglasso" 7 "ED" 2942 200 10 100 0.01
"tvsfglasso" 7 "TP" 106 200 10 100 0.01
"tvsfglasso" 7 "FP" 2948 200 10 100 0.01
"tvsfglasso" 7 "FN" 32 200 10 100 0.01
"tvsfglasso" 7 "TN" 1864 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0347085789129011 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.768115942028985 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0526533020564602 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.965291421087099 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.612635078969244 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0664160401002506 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.034348671419313 200 10 100 0.01
"tvsfglasso" 7 "ED" 2980 200 10 100 0.01
"tvsfglasso" 7 "TP" 122 200 10 100 0.01
"tvsfglasso" 7 "FP" 2868 200 10 100 0.01
"tvsfglasso" 7 "FN" 26 200 10 100 0.01
"tvsfglasso" 7 "TN" 1934 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0408026755852843 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.824324324324324 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0790759004017562 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.959197324414716 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.597251145356102 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0777565328234544 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0404509283819629 200 10 100 0.01
"tvsfglasso" 7 "ED" 2894 200 10 100 0.01
"tvsfglasso" 7 "TP" 109 200 10 100 0.01
"tvsfglasso" 7 "FP" 2939 200 10 100 0.01
"tvsfglasso" 7 "FN" 39 200 10 100 0.01
"tvsfglasso" 7 "TN" 1863 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.035761154855643 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.736486486486487 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0435736081331431 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.964238845144357 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.612036651395252 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0682102628285357 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0353093618399741 200 10 100 0.01
"tvsfglasso" 7 "ED" 2978 200 10 100 0.01
"tvsfglasso" 7 "TP" 106 200 10 100 0.01
"tvsfglasso" 7 "FP" 2898 200 10 100 0.01
"tvsfglasso" 7 "FN" 42 200 10 100 0.01
"tvsfglasso" 7 "TN" 1904 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0352862849533955 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.716216216216216 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0393018117813739 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.964713715046605 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.603498542274053 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.067258883248731 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0347997373604728 200 10 100 0.01
"tvsfglasso" 7 "ED" 2940 200 10 100 0.01
"tvsfglasso" 7 "TP" 102 200 10 100 0.01
"tvsfglasso" 7 "FP" 2942 200 10 100 0.01
"tvsfglasso" 7 "FN" 46 200 10 100 0.01
"tvsfglasso" 7 "TN" 1860 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0335085413929041 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.689189189189189 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0267841199411668 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.966491458607096 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.612661391087047 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0639097744360902 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0330097087378641 200 10 100 0.01
"tvsfglasso" 7 "ED" 2988 200 10 100 0.01
"tvsfglasso" 7 "TP" 108 200 10 100 0.01
"tvsfglasso" 7 "FP" 2909 200 10 100 0.01
"tvsfglasso" 7 "FN" 40 200 10 100 0.01
"tvsfglasso" 7 "TN" 1893 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0357971494862446 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.72972972972973 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0432664746734221 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.964202850513755 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.605789254477301 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0682464454976303 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0353287536800785 200 10 100 0.01
"tvsfglasso" 7 "ED" 2949 200 10 100 0.01
"tvsfglasso" 7 "TP" 101 200 10 100 0.01
"tvsfglasso" 7 "FP" 2920 200 10 100 0.01
"tvsfglasso" 7 "FN" 47 200 10 100 0.01
"tvsfglasso" 7 "TN" 1882 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0334326381992718 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.682432432432432 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0259654488686376 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.966567361800728 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.60807996668055 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0637425055222468 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0329204693611473 200 10 100 0.01
"tvsfglasso" 7 "ED" 2967 200 10 100 0.01
"tvsfglasso" 7 "TP" 109 200 10 100 0.01
"tvsfglasso" 7 "FP" 2892 200 10 100 0.01
"tvsfglasso" 7 "FN" 39 200 10 100 0.01
"tvsfglasso" 7 "TN" 1910 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.036321226257914 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.736486486486487 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0467925406693362 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.963678773742086 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.602249062890462 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0692283264528422 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0358552631578947 200 10 100 0.01
"tvsfglasso" 7 "ED" 2931 200 10 100 0.01
"tvsfglasso" 7 "TP" 106 200 10 100 0.01
"tvsfglasso" 7 "FP" 2917 200 10 100 0.01
"tvsfglasso" 7 "FN" 42 200 10 100 0.01
"tvsfglasso" 7 "TN" 1885 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0350645054581541 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.716216216216216 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0379887631305926 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.964935494541846 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.607455226988755 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0668558814254178 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.034584013050571 200 10 100 0.01
"tvsfglasso" 7 "ED" 2959 200 10 100 0.01
"tvsfglasso" 7 "TP" 102 200 10 100 0.01
"tvsfglasso" 7 "FP" 2949 200 10 100 0.01
"tvsfglasso" 7 "FN" 46 200 10 100 0.01
"tvsfglasso" 7 "TN" 1853 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0334316617502458 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.689189189189189 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0262920943846585 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.966568338249754 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.614119117034569 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.063769928102532 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0329350984824023 200 10 100 0.01
"tvsfglasso" 7 "ED" 2995 200 10 100 0.01
"tvsfglasso" 7 "TP" 94 200 10 100 0.01
"tvsfglasso" 7 "FP" 2960 200 10 100 0.01
"tvsfglasso" 7 "FN" 44 200 10 100 0.01
"tvsfglasso" 7 "TN" 1852 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0307793058284217 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.681159420289855 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0223611303712582 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.969220694171578 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.615128844555278 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0588972431077694 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0303421562298257 200 10 100 0.01
"tvsfglasso" 7 "ED" 3004 200 10 100 0.01
"tvsfglasso" 7 "TP" 110 200 10 100 0.01
"tvsfglasso" 7 "FP" 2934 200 10 100 0.01
"tvsfglasso" 7 "FN" 38 200 10 100 0.01
"tvsfglasso" 7 "TN" 1868 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0361366622864652 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.743243243243243 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0462856855378095 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.963863337713535 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.610995418575593 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.068922305764411 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0356911096690461 200 10 100 0.01
"tvsfglasso" 7 "ED" 2972 200 10 100 0.01
"tvsfglasso" 7 "TP" 116 200 10 100 0.01
"tvsfglasso" 7 "FP" 2897 200 10 100 0.01
"tvsfglasso" 7 "FN" 32 200 10 100 0.01
"tvsfglasso" 7 "TN" 1905 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0384998340524394 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.783783783783784 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0629852847663888 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.961500165947561 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.603290295710121 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.073394495412844 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0380952380952381 200 10 100 0.01
"tvsfglasso" 7 "ED" 2929 200 10 100 0.01
"tvsfglasso" 7 "TP" 114 200 10 100 0.01
"tvsfglasso" 7 "FP" 2920 200 10 100 0.01
"tvsfglasso" 7 "FN" 34 200 10 100 0.01
"tvsfglasso" 7 "TN" 1882 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.037574159525379 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.77027027027027 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.0567102134194247 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.962425840474621 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.60807996668055 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0716530483972345 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0371577574967405 200 10 100 0.01
"tvsfglasso" 7 "ED" 2954 200 10 100 0.01
"tvsfglasso" 7 "TP" 102 200 10 100 0.01
"tvsfglasso" 7 "FP" 2967 200 10 100 0.01
"tvsfglasso" 7 "FN" 46 200 10 100 0.01
"tvsfglasso" 7 "TN" 1835 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0332355816226784 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.689189189189189 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.025024786330503 200 10 100 0.01
"tvsfglasso" 7 "FDR" 0.966764418377322 200 10 100 0.01
"tvsfglasso" 7 "FPR" 0.617867555185339 200 10 100 0.01
"tvsfglasso" 7 "F1" 0.0634131178116257 200 10 100 0.01
"tvsfglasso" 7 "JI" 0.0327447833065811 200 10 100 0.01
"tvsfglasso" 7 "ED" 3013 200 10 100 0.01
"tvsfglasso" 7 "TP" 108 200 10 100 0.01
"tvsfglasso" 7 "FP" 2894 200 10 100 0.01
"tvsfglasso" 7 "FN" 40 200 10 100 0.01
"tvsfglasso" 7 "TN" 1908 200 10 100 0.01
"tvsfglasso" 7 "Pre" 0.0359760159893404 200 10 100 0.01
"tvsfglasso" 7 "TPR" 0.72972972972973 200 10 100 0.01
"tvsfglasso" 7 "MCC" 0.044296073584725 200 10 100 0.01
