"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 2 "TP" 59 200 100 100 0.01
"tvsfglasso" 2 "FP" 0 200 100 100 0.01
"tvsfglasso" 2 "FN" 89 200 100 100 0.01
"tvsfglasso" 2 "TN" 4802 200 100 100 0.01
"tvsfglasso" 2 "Pre" 1 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.398648648648649 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.625615347997255 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.570048309178744 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.398648648648649 200 100 100 0.01
"tvsfglasso" 2 "ED" 89 200 100 100 0.01
"tvsfglasso" 2 "TP" 49 200 100 100 0.01
"tvsfglasso" 2 "FP" 0 200 100 100 0.01
"tvsfglasso" 2 "FN" 99 200 100 100 0.01
"tvsfglasso" 2 "TN" 4802 200 100 100 0.01
"tvsfglasso" 2 "Pre" 1 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.331081081081081 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.569555314920333 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.49746192893401 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.331081081081081 200 100 100 0.01
"tvsfglasso" 2 "ED" 99 200 100 100 0.01
"tvsfglasso" 2 "TP" 78 200 100 100 0.01
"tvsfglasso" 2 "FP" 4 200 100 100 0.01
"tvsfglasso" 2 "FN" 70 200 100 100 0.01
"tvsfglasso" 2 "TN" 4798 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.951219512195122 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.527027027027027 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.702110794224295 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0487804878048781 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000832986255726781 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.678260869565217 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.513157894736842 200 100 100 0.01
"tvsfglasso" 2 "ED" 74 200 100 100 0.01
"tvsfglasso" 2 "TP" 43 200 100 100 0.01
"tvsfglasso" 2 "FP" 1 200 100 100 0.01
"tvsfglasso" 2 "FN" 95 200 100 100 0.01
"tvsfglasso" 2 "TN" 4811 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.977272727272727 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.311594202898551 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.546149911620358 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0227272727272727 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000207813798836243 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.472527472527473 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.309352517985612 200 100 100 0.01
"tvsfglasso" 2 "ED" 96 200 100 100 0.01
"tvsfglasso" 2 "TP" 44 200 100 100 0.01
"tvsfglasso" 2 "FP" 0 200 100 100 0.01
"tvsfglasso" 2 "FN" 104 200 100 100 0.01
"tvsfglasso" 2 "TN" 4802 200 100 100 0.01
"tvsfglasso" 2 "Pre" 1 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.297297297297297 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.539439552596345 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.458333333333333 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.297297297297297 200 100 100 0.01
"tvsfglasso" 2 "ED" 104 200 100 100 0.01
"tvsfglasso" 2 "TP" 59 200 100 100 0.01
"tvsfglasso" 2 "FP" 2 200 100 100 0.01
"tvsfglasso" 2 "FN" 89 200 100 100 0.01
"tvsfglasso" 2 "TN" 4800 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.967213114754098 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.398648648648649 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.614756775416549 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0327868852459016 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.00041649312786339 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.564593301435407 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.393333333333333 200 100 100 0.01
"tvsfglasso" 2 "ED" 91 200 100 100 0.01
"tvsfglasso" 2 "TP" 76 200 100 100 0.01
"tvsfglasso" 2 "FP" 4 200 100 100 0.01
"tvsfglasso" 2 "FN" 72 200 100 100 0.01
"tvsfglasso" 2 "TN" 4798 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.95 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.513513513513513 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.692435433708701 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.05 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000832986255726781 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.5 200 100 100 0.01
"tvsfglasso" 2 "ED" 76 200 100 100 0.01
"tvsfglasso" 2 "TP" 46 200 100 100 0.01
"tvsfglasso" 2 "FP" 1 200 100 100 0.01
"tvsfglasso" 2 "FN" 102 200 100 100 0.01
"tvsfglasso" 2 "TN" 4801 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.978723404255319 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.310810810810811 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.545465260821186 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0212765957446809 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000208246563931695 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.471794871794872 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.308724832214765 200 100 100 0.01
"tvsfglasso" 2 "ED" 103 200 100 100 0.01
"tvsfglasso" 2 "TP" 76 200 100 100 0.01
"tvsfglasso" 2 "FP" 6 200 100 100 0.01
"tvsfglasso" 2 "FN" 72 200 100 100 0.01
"tvsfglasso" 2 "TN" 4796 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.926829268292683 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.513513513513513 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.683523719364628 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0731707317073171 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.00124947938359017 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.660869565217391 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.493506493506494 200 100 100 0.01
"tvsfglasso" 2 "ED" 78 200 100 100 0.01
"tvsfglasso" 2 "TP" 40 200 100 100 0.01
"tvsfglasso" 2 "FP" 0 200 100 100 0.01
"tvsfglasso" 2 "FN" 108 200 100 100 0.01
"tvsfglasso" 2 "TN" 4802 200 100 100 0.01
"tvsfglasso" 2 "Pre" 1 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.27027027027027 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.514125884605663 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.425531914893617 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.27027027027027 200 100 100 0.01
"tvsfglasso" 2 "ED" 108 200 100 100 0.01
"tvsfglasso" 2 "TP" 49 200 100 100 0.01
"tvsfglasso" 2 "FP" 0 200 100 100 0.01
"tvsfglasso" 2 "FN" 99 200 100 100 0.01
"tvsfglasso" 2 "TN" 4802 200 100 100 0.01
"tvsfglasso" 2 "Pre" 1 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.331081081081081 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.569555314920333 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.49746192893401 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.331081081081081 200 100 100 0.01
"tvsfglasso" 2 "ED" 99 200 100 100 0.01
"tvsfglasso" 2 "TP" 41 200 100 100 0.01
"tvsfglasso" 2 "FP" 1 200 100 100 0.01
"tvsfglasso" 2 "FN" 107 200 100 100 0.01
"tvsfglasso" 2 "TN" 4801 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.976190476190476 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.277027027027027 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.513996976504718 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0238095238095238 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000208246563931695 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.431578947368421 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.275167785234899 200 100 100 0.01
"tvsfglasso" 2 "ED" 108 200 100 100 0.01
"tvsfglasso" 2 "TP" 36 200 100 100 0.01
"tvsfglasso" 2 "FP" 0 200 100 100 0.01
"tvsfglasso" 2 "FN" 112 200 100 100 0.01
"tvsfglasso" 2 "TN" 4802 200 100 100 0.01
"tvsfglasso" 2 "Pre" 1 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.243243243243243 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.487544087954349 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.391304347826087 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.243243243243243 200 100 100 0.01
"tvsfglasso" 2 "ED" 112 200 100 100 0.01
"tvsfglasso" 2 "TP" 60 200 100 100 0.01
"tvsfglasso" 2 "FP" 0 200 100 100 0.01
"tvsfglasso" 2 "FN" 78 200 100 100 0.01
"tvsfglasso" 2 "TN" 4812 200 100 100 0.01
"tvsfglasso" 2 "Pre" 1 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.434782608695652 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.654100470860755 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.606060606060606 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.434782608695652 200 100 100 0.01
"tvsfglasso" 2 "ED" 78 200 100 100 0.01
"tvsfglasso" 2 "TP" 61 200 100 100 0.01
"tvsfglasso" 2 "FP" 1 200 100 100 0.01
"tvsfglasso" 2 "FN" 87 200 100 100 0.01
"tvsfglasso" 2 "TN" 4801 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.983870967741935 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.412162162162162 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.630854386756768 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0161290322580645 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000208246563931695 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.580952380952381 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.409395973154362 200 100 100 0.01
"tvsfglasso" 2 "ED" 88 200 100 100 0.01
"tvsfglasso" 2 "TP" 47 200 100 100 0.01
"tvsfglasso" 2 "FP" 1 200 100 100 0.01
"tvsfglasso" 2 "FN" 101 200 100 100 0.01
"tvsfglasso" 2 "TN" 4801 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.979166666666667 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.317567567567568 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.551551311614179 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0208333333333333 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000208246563931695 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.479591836734694 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.315436241610738 200 100 100 0.01
"tvsfglasso" 2 "ED" 102 200 100 100 0.01
"tvsfglasso" 2 "TP" 57 200 100 100 0.01
"tvsfglasso" 2 "FP" 1 200 100 100 0.01
"tvsfglasso" 2 "FN" 91 200 100 100 0.01
"tvsfglasso" 2 "TN" 4801 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.982758620689655 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.385135135135135 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.609204305240375 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0172413793103448 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000208246563931695 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.553398058252427 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.38255033557047 200 100 100 0.01
"tvsfglasso" 2 "ED" 92 200 100 100 0.01
"tvsfglasso" 2 "TP" 55 200 100 100 0.01
"tvsfglasso" 2 "FP" 2 200 100 100 0.01
"tvsfglasso" 2 "FN" 93 200 100 100 0.01
"tvsfglasso" 2 "TN" 4800 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.964912280701754 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.371621621621622 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.592558002369677 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0350877192982456 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.00041649312786339 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.536585365853659 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.366666666666667 200 100 100 0.01
"tvsfglasso" 2 "ED" 95 200 100 100 0.01
"tvsfglasso" 2 "TP" 36 200 100 100 0.01
"tvsfglasso" 2 "FP" 0 200 100 100 0.01
"tvsfglasso" 2 "FN" 112 200 100 100 0.01
"tvsfglasso" 2 "TN" 4802 200 100 100 0.01
"tvsfglasso" 2 "Pre" 1 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.243243243243243 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.487544087954349 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.391304347826087 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.243243243243243 200 100 100 0.01
"tvsfglasso" 2 "ED" 112 200 100 100 0.01
"tvsfglasso" 2 "TP" 51 200 100 100 0.01
"tvsfglasso" 2 "FP" 1 200 100 100 0.01
"tvsfglasso" 2 "FN" 97 200 100 100 0.01
"tvsfglasso" 2 "TN" 4801 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.980769230769231 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.344594594594595 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.575276721106083 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0192307692307692 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000208246563931695 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.51 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.342281879194631 200 100 100 0.01
"tvsfglasso" 2 "ED" 98 200 100 100 0.01
"tvsfglasso" 2 "TP" 57 200 100 100 0.01
"tvsfglasso" 2 "FP" 1 200 100 100 0.01
"tvsfglasso" 2 "FN" 91 200 100 100 0.01
"tvsfglasso" 2 "TN" 4801 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.982758620689655 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.385135135135135 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.609204305240375 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0172413793103448 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000208246563931695 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.553398058252427 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.38255033557047 200 100 100 0.01
"tvsfglasso" 2 "ED" 92 200 100 100 0.01
"tvsfglasso" 2 "TP" 49 200 100 100 0.01
"tvsfglasso" 2 "FP" 0 200 100 100 0.01
"tvsfglasso" 2 "FN" 99 200 100 100 0.01
"tvsfglasso" 2 "TN" 4802 200 100 100 0.01
"tvsfglasso" 2 "Pre" 1 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.331081081081081 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.569555314920333 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.49746192893401 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.331081081081081 200 100 100 0.01
"tvsfglasso" 2 "ED" 99 200 100 100 0.01
"tvsfglasso" 2 "TP" 32 200 100 100 0.01
"tvsfglasso" 2 "FP" 1 200 100 100 0.01
"tvsfglasso" 2 "FN" 116 200 100 100 0.01
"tvsfglasso" 2 "TN" 4801 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.96969696969697 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.216216216216216 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.452068905665138 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0303030303030303 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000208246563931695 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.353591160220994 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.214765100671141 200 100 100 0.01
"tvsfglasso" 2 "ED" 117 200 100 100 0.01
"tvsfglasso" 2 "TP" 40 200 100 100 0.01
"tvsfglasso" 2 "FP" 1 200 100 100 0.01
"tvsfglasso" 2 "FN" 98 200 100 100 0.01
"tvsfglasso" 2 "TN" 4811 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.975609756097561 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.289855072463768 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.526118206112737 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.024390243902439 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000207813798836243 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.446927374301676 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.287769784172662 200 100 100 0.01
"tvsfglasso" 2 "ED" 99 200 100 100 0.01
"tvsfglasso" 2 "TP" 24 200 100 100 0.01
"tvsfglasso" 2 "FP" 0 200 100 100 0.01
"tvsfglasso" 2 "FN" 124 200 100 100 0.01
"tvsfglasso" 2 "TN" 4802 200 100 100 0.01
"tvsfglasso" 2 "Pre" 1 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.162162162162162 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.397592915444214 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.27906976744186 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.162162162162162 200 100 100 0.01
"tvsfglasso" 2 "ED" 124 200 100 100 0.01
"tvsfglasso" 2 "TP" 48 200 100 100 0.01
"tvsfglasso" 2 "FP" 1 200 100 100 0.01
"tvsfglasso" 2 "FN" 100 200 100 100 0.01
"tvsfglasso" 2 "TN" 4801 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.979591836734694 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.324324324324324 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.557573492682763 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0204081632653061 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000208246563931695 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.487309644670051 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.322147651006711 200 100 100 0.01
"tvsfglasso" 2 "ED" 101 200 100 100 0.01
"tvsfglasso" 2 "TP" 49 200 100 100 0.01
"tvsfglasso" 2 "FP" 4 200 100 100 0.01
"tvsfglasso" 2 "FN" 99 200 100 100 0.01
"tvsfglasso" 2 "TN" 4798 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.924528301886792 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.331081081081081 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.546486288229346 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0754716981132075 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000832986255726781 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.487562189054726 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.322368421052632 200 100 100 0.01
"tvsfglasso" 2 "ED" 103 200 100 100 0.01
"tvsfglasso" 2 "TP" 57 200 100 100 0.01
"tvsfglasso" 2 "FP" 1 200 100 100 0.01
"tvsfglasso" 2 "FN" 91 200 100 100 0.01
"tvsfglasso" 2 "TN" 4801 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.982758620689655 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.385135135135135 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.609204305240375 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0172413793103448 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000208246563931695 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.553398058252427 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.38255033557047 200 100 100 0.01
"tvsfglasso" 2 "ED" 92 200 100 100 0.01
"tvsfglasso" 2 "TP" 72 200 100 100 0.01
"tvsfglasso" 2 "FP" 10 200 100 100 0.01
"tvsfglasso" 2 "FN" 76 200 100 100 0.01
"tvsfglasso" 2 "TN" 4792 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.878048780487805 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.486486486486487 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.646349569645294 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.121951219512195 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.00208246563931695 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.626086956521739 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.455696202531646 200 100 100 0.01
"tvsfglasso" 2 "ED" 86 200 100 100 0.01
"tvsfglasso" 2 "TP" 39 200 100 100 0.01
"tvsfglasso" 2 "FP" 2 200 100 100 0.01
"tvsfglasso" 2 "FN" 109 200 100 100 0.01
"tvsfglasso" 2 "TN" 4800 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.951219512195122 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.263513513513513 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.494389707541633 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0487804878048781 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.00041649312786339 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.412698412698413 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.26 200 100 100 0.01
"tvsfglasso" 2 "ED" 111 200 100 100 0.01
"tvsfglasso" 2 "TP" 52 200 100 100 0.01
"tvsfglasso" 2 "FP" 1 200 100 100 0.01
"tvsfglasso" 2 "FN" 96 200 100 100 0.01
"tvsfglasso" 2 "TN" 4801 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.981132075471698 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.351351351351351 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.581062828156769 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0188679245283019 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000208246563931695 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.517412935323383 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.348993288590604 200 100 100 0.01
"tvsfglasso" 2 "ED" 97 200 100 100 0.01
"tvsfglasso" 2 "TP" 27 200 100 100 0.01
"tvsfglasso" 2 "FP" 0 200 100 100 0.01
"tvsfglasso" 2 "FN" 121 200 100 100 0.01
"tvsfglasso" 2 "TN" 4802 200 100 100 0.01
"tvsfglasso" 2 "Pre" 1 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.182432432432432 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.421839442493051 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.308571428571429 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.182432432432432 200 100 100 0.01
"tvsfglasso" 2 "ED" 121 200 100 100 0.01
"tvsfglasso" 2 "TP" 28 200 100 100 0.01
"tvsfglasso" 2 "FP" 0 200 100 100 0.01
"tvsfglasso" 2 "FN" 120 200 100 100 0.01
"tvsfglasso" 2 "TN" 4802 200 100 100 0.01
"tvsfglasso" 2 "Pre" 1 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.189189189189189 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.42962389798441 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.318181818181818 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.189189189189189 200 100 100 0.01
"tvsfglasso" 2 "ED" 120 200 100 100 0.01
"tvsfglasso" 2 "TP" 58 200 100 100 0.01
"tvsfglasso" 2 "FP" 3 200 100 100 0.01
"tvsfglasso" 2 "FN" 80 200 100 100 0.01
"tvsfglasso" 2 "TN" 4809 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.950819672131147 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.420289855072464 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.626226771496668 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0491803278688525 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000623441396508728 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.582914572864322 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.411347517730496 200 100 100 0.01
"tvsfglasso" 2 "ED" 83 200 100 100 0.01
"tvsfglasso" 2 "TP" 57 200 100 100 0.01
"tvsfglasso" 2 "FP" 1 200 100 100 0.01
"tvsfglasso" 2 "FN" 91 200 100 100 0.01
"tvsfglasso" 2 "TN" 4801 200 100 100 0.01
"tvsfglasso" 2 "Pre" 0.982758620689655 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.385135135135135 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.609204305240375 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0.0172413793103448 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0.000208246563931695 200 100 100 0.01
"tvsfglasso" 2 "F1" 0.553398058252427 200 100 100 0.01
"tvsfglasso" 2 "JI" 0.38255033557047 200 100 100 0.01
"tvsfglasso" 2 "ED" 92 200 100 100 0.01
"tvsfglasso" 2 "TP" 16 200 100 100 0.01
"tvsfglasso" 2 "FP" 0 200 100 100 0.01
"tvsfglasso" 2 "FN" 132 200 100 100 0.01
"tvsfglasso" 2 "TN" 4802 200 100 100 0.01
"tvsfglasso" 2 "Pre" 1 200 100 100 0.01
"tvsfglasso" 2 "TPR" 0.108108108108108 200 100 100 0.01
"tvsfglasso" 2 "MCC" 0.324369968705678 200 100 100 0.01
"tvsfglasso" 2 "FDR" 0 200 100 100 0.01
"tvsfglasso" 2 "FPR" 0 200 100 100 0.01
