"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 138 200 10 100 1.5
"tvglasso" 3 "FP" 18 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.884615384615385 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.938779180377813 200 10 100 1.5
"tvglasso" 3 "FDR" 0.115384615384615 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00374064837905237 200 10 100 1.5
"tvglasso" 3 "F1" 0.938775510204082 200 10 100 1.5
"tvglasso" 3 "JI" 0.884615384615385 200 10 100 1.5
"tvglasso" 3 "ED" 18 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 138 200 10 100 1.5
"tvglasso" 3 "FP" 18 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.884615384615385 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.938779180377813 200 10 100 1.5
"tvglasso" 3 "FDR" 0.115384615384615 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00374064837905237 200 10 100 1.5
"tvglasso" 3 "F1" 0.938775510204082 200 10 100 1.5
"tvglasso" 3 "JI" 0.884615384615385 200 10 100 1.5
"tvglasso" 3 "ED" 18 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 138 200 10 100 1.5
"tvglasso" 3 "FP" 18 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.884615384615385 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.938779180377813 200 10 100 1.5
"tvglasso" 3 "FDR" 0.115384615384615 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00374064837905237 200 10 100 1.5
"tvglasso" 3 "F1" 0.938775510204082 200 10 100 1.5
"tvglasso" 3 "JI" 0.884615384615385 200 10 100 1.5
"tvglasso" 3 "ED" 18 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 138 200 10 100 1.5
"tvglasso" 3 "FP" 18 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.884615384615385 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.938779180377813 200 10 100 1.5
"tvglasso" 3 "FDR" 0.115384615384615 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00374064837905237 200 10 100 1.5
"tvglasso" 3 "F1" 0.938775510204082 200 10 100 1.5
"tvglasso" 3 "JI" 0.884615384615385 200 10 100 1.5
"tvglasso" 3 "ED" 18 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 8 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4794 200 10 100 1.5
"tvglasso" 3 "Pre" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.973209849258762 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0512820512820513 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00166597251145356 200 10 100 1.5
"tvglasso" 3 "F1" 0.973684210526316 200 10 100 1.5
"tvglasso" 3 "JI" 0.948717948717949 200 10 100 1.5
"tvglasso" 3 "ED" 8 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 9 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4793 200 10 100 1.5
"tvglasso" 3 "Pre" 0.942675159235669 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.97000431930499 200 10 100 1.5
"tvglasso" 3 "FDR" 0.0573248407643312 200 10 100 1.5
"tvglasso" 3 "FPR" 0.00187421907538526 200 10 100 1.5
"tvglasso" 3 "F1" 0.970491803278689 200 10 100 1.5
"tvglasso" 3 "JI" 0.942675159235669 200 10 100 1.5
"tvglasso" 3 "ED" 9 200 10 100 1.5
"tvglasso" 3 "TP" 148 200 10 100 1.5
"tvglasso" 3 "FP" 9 200 10 100 1.5
"tvglasso" 3 "FN" 0 200 10 100 1.5
"tvglasso" 3 "TN" 4793 200 10 100 1.5
"tvglasso" 3 "Pre" 0.942675159235669 200 10 100 1.5
"tvglasso" 3 "TPR" 1 200 10 100 1.5
"tvglasso" 3 "MCC" 0.97000431930499 200 10 100 1.5
