"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 19 200 10 100 2.5
"tvsfglasso" 5 "FP" 3 200 10 100 2.5
"tvsfglasso" 5 "FN" 119 200 10 100 2.5
"tvsfglasso" 5 "TN" 4809 200 10 100 2.5
"tvsfglasso" 5 "Pre" 0.863636363636364 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.13768115942029 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.339202589622921 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0.136363636363636 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0.000623441396508728 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.2375 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.134751773049645 200 10 100 2.5
"tvsfglasso" 5 "ED" 122 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 20 200 10 100 2.5
"tvsfglasso" 5 "FP" 2 200 10 100 2.5
"tvsfglasso" 5 "FN" 118 200 10 100 2.5
"tvsfglasso" 5 "TN" 4810 200 10 100 2.5
"tvsfglasso" 5 "Pre" 0.909090909090909 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.144927536231884 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.357650881299295 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0.0909090909090909 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0.000415627597672485 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.25 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.142857142857143 200 10 100 2.5
"tvsfglasso" 5 "ED" 120 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 22 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 126 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.380588981675735 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.258823529411765 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.148648648648649 200 10 100 2.5
"tvsfglasso" 5 "ED" 126 200 10 100 2.5
"tvsfglasso" 5 "TP" 21 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 127 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.141891891891892 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.371800918611989 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.248520710059172 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.141891891891892 200 10 100 2.5
"tvsfglasso" 5 "ED" 127 200 10 100 2.5
"tvsfglasso" 5 "TP" 21 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 127 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.141891891891892 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.371800918611989 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.248520710059172 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.141891891891892 200 10 100 2.5
"tvsfglasso" 5 "ED" 127 200 10 100 2.5
"tvsfglasso" 5 "TP" 21 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 127 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.141891891891892 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.371800918611989 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.248520710059172 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.141891891891892 200 10 100 2.5
"tvsfglasso" 5 "ED" 127 200 10 100 2.5
"tvsfglasso" 5 "TP" 21 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 127 200 10 100 2.5
"tvsfglasso" 5 "TN" 4802 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.141891891891892 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.371800918611989 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.248520710059172 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.141891891891892 200 10 100 2.5
"tvsfglasso" 5 "ED" 127 200 10 100 2.5
"tvsfglasso" 5 "TP" 21 200 10 100 2.5
"tvsfglasso" 5 "FP" 0 200 10 100 2.5
"tvsfglasso" 5 "FN" 117 200 10 100 2.5
"tvsfglasso" 5 "TN" 4812 200 10 100 2.5
"tvsfglasso" 5 "Pre" 1 200 10 100 2.5
"tvsfglasso" 5 "TPR" 0.152173913043478 200 10 100 2.5
"tvsfglasso" 5 "MCC" 0.385437090553095 200 10 100 2.5
"tvsfglasso" 5 "FDR" 0 200 10 100 2.5
"tvsfglasso" 5 "FPR" 0 200 10 100 2.5
"tvsfglasso" 5 "F1" 0.264150943396226 200 10 100 2.5
"tvsfglasso" 5 "JI" 0.152173913043478 200 10 100 2.5
"tvsfglasso" 5 "ED" 117 200 10 100 2.5
"tvglasso" 6 "TP" 148 200 10 100 2.5
"tvglasso" 6 "FP" 10 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4792 200 10 100 2.5
"tvglasso" 6 "Pre" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.966828938718178 200 10 100 2.5
"tvglasso" 6 "FDR" 0.0632911392405063 200 10 100 2.5
"tvglasso" 6 "FPR" 0.00208246563931695 200 10 100 2.5
"tvglasso" 6 "F1" 0.967320261437909 200 10 100 2.5
"tvglasso" 6 "JI" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "ED" 10 200 10 100 2.5
"tvglasso" 6 "TP" 148 200 10 100 2.5
"tvglasso" 6 "FP" 10 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4792 200 10 100 2.5
"tvglasso" 6 "Pre" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.966828938718178 200 10 100 2.5
"tvglasso" 6 "FDR" 0.0632911392405063 200 10 100 2.5
"tvglasso" 6 "FPR" 0.00208246563931695 200 10 100 2.5
"tvglasso" 6 "F1" 0.967320261437909 200 10 100 2.5
"tvglasso" 6 "JI" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "ED" 10 200 10 100 2.5
"tvglasso" 6 "TP" 148 200 10 100 2.5
"tvglasso" 6 "FP" 10 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4792 200 10 100 2.5
"tvglasso" 6 "Pre" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.966828938718178 200 10 100 2.5
"tvglasso" 6 "FDR" 0.0632911392405063 200 10 100 2.5
"tvglasso" 6 "FPR" 0.00208246563931695 200 10 100 2.5
"tvglasso" 6 "F1" 0.967320261437909 200 10 100 2.5
"tvglasso" 6 "JI" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "ED" 10 200 10 100 2.5
"tvglasso" 6 "TP" 148 200 10 100 2.5
"tvglasso" 6 "FP" 10 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4792 200 10 100 2.5
"tvglasso" 6 "Pre" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.966828938718178 200 10 100 2.5
"tvglasso" 6 "FDR" 0.0632911392405063 200 10 100 2.5
"tvglasso" 6 "FPR" 0.00208246563931695 200 10 100 2.5
"tvglasso" 6 "F1" 0.967320261437909 200 10 100 2.5
"tvglasso" 6 "JI" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "ED" 10 200 10 100 2.5
"tvglasso" 6 "TP" 148 200 10 100 2.5
"tvglasso" 6 "FP" 10 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4792 200 10 100 2.5
"tvglasso" 6 "Pre" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.966828938718178 200 10 100 2.5
"tvglasso" 6 "FDR" 0.0632911392405063 200 10 100 2.5
"tvglasso" 6 "FPR" 0.00208246563931695 200 10 100 2.5
"tvglasso" 6 "F1" 0.967320261437909 200 10 100 2.5
"tvglasso" 6 "JI" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "ED" 10 200 10 100 2.5
"tvglasso" 6 "TP" 148 200 10 100 2.5
"tvglasso" 6 "FP" 10 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4792 200 10 100 2.5
"tvglasso" 6 "Pre" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.966828938718178 200 10 100 2.5
"tvglasso" 6 "FDR" 0.0632911392405063 200 10 100 2.5
"tvglasso" 6 "FPR" 0.00208246563931695 200 10 100 2.5
"tvglasso" 6 "F1" 0.967320261437909 200 10 100 2.5
"tvglasso" 6 "JI" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "ED" 10 200 10 100 2.5
"tvglasso" 6 "TP" 148 200 10 100 2.5
"tvglasso" 6 "FP" 10 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4792 200 10 100 2.5
"tvglasso" 6 "Pre" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.966828938718178 200 10 100 2.5
"tvglasso" 6 "FDR" 0.0632911392405063 200 10 100 2.5
"tvglasso" 6 "FPR" 0.00208246563931695 200 10 100 2.5
"tvglasso" 6 "F1" 0.967320261437909 200 10 100 2.5
"tvglasso" 6 "JI" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "ED" 10 200 10 100 2.5
"tvglasso" 6 "TP" 148 200 10 100 2.5
"tvglasso" 6 "FP" 10 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4792 200 10 100 2.5
"tvglasso" 6 "Pre" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.966828938718178 200 10 100 2.5
"tvglasso" 6 "FDR" 0.0632911392405063 200 10 100 2.5
"tvglasso" 6 "FPR" 0.00208246563931695 200 10 100 2.5
"tvglasso" 6 "F1" 0.967320261437909 200 10 100 2.5
"tvglasso" 6 "JI" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "ED" 10 200 10 100 2.5
"tvglasso" 6 "TP" 148 200 10 100 2.5
"tvglasso" 6 "FP" 10 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4792 200 10 100 2.5
"tvglasso" 6 "Pre" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.966828938718178 200 10 100 2.5
"tvglasso" 6 "FDR" 0.0632911392405063 200 10 100 2.5
"tvglasso" 6 "FPR" 0.00208246563931695 200 10 100 2.5
"tvglasso" 6 "F1" 0.967320261437909 200 10 100 2.5
"tvglasso" 6 "JI" 0.936708860759494 200 10 100 2.5
"tvglasso" 6 "ED" 10 200 10 100 2.5
"tvglasso" 6 "TP" 148 200 10 100 2.5
"tvglasso" 6 "FP" 10 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
