"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.979791937566058 200 50 100
"glasso" 6 "FDR" 0.0392156862745098 200 50 100
"glasso" 6 "FPR" 0.000824402308326463 200 50 100
"glasso" 6 "F1" 0.98 200 50 100
"glasso" 6 "JI" 0.96078431372549 200 50 100
"glasso" 6 "ED" 4 200 50 100
"glasso" 6 "TP" 98 200 50 100
"glasso" 6 "FP" 4 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.96078431372549 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.979791937566058 200 50 100
"glasso" 6 "FDR" 0.0392156862745098 200 50 100
"glasso" 6 "FPR" 0.000824402308326463 200 50 100
"glasso" 6 "F1" 0.98 200 50 100
"glasso" 6 "JI" 0.96078431372549 200 50 100
"glasso" 6 "ED" 4 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 5 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.950980392156863 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.974679745379609 200 50 100
"glasso" 6 "FDR" 0.0490196078431373 200 50 100
"glasso" 6 "FPR" 0.00103029054193283 200 50 100
"glasso" 6 "F1" 0.974874371859296 200 50 100
"glasso" 6 "JI" 0.950980392156863 200 50 100
"glasso" 6 "ED" 5 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 5 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.950980392156863 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.974679745379609 200 50 100
"glasso" 6 "FDR" 0.0490196078431373 200 50 100
"glasso" 6 "FPR" 0.00103029054193283 200 50 100
"glasso" 6 "F1" 0.974874371859296 200 50 100
"glasso" 6 "JI" 0.950980392156863 200 50 100
"glasso" 6 "ED" 5 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 5 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.950980392156863 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.974679745379609 200 50 100
"glasso" 6 "FDR" 0.0490196078431373 200 50 100
"glasso" 6 "FPR" 0.00103029054193283 200 50 100
"glasso" 6 "F1" 0.974874371859296 200 50 100
"glasso" 6 "JI" 0.950980392156863 200 50 100
"glasso" 6 "ED" 5 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 5 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.950980392156863 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.974679745379609 200 50 100
"glasso" 6 "FDR" 0.0490196078431373 200 50 100
"glasso" 6 "FPR" 0.00103029054193283 200 50 100
"glasso" 6 "F1" 0.974874371859296 200 50 100
"glasso" 6 "JI" 0.950980392156863 200 50 100
"glasso" 6 "ED" 5 200 50 100
"glasso" 6 "TP" 96 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.941176470588235 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.969542721108005 200 50 100
"glasso" 6 "FDR" 0.0588235294117647 200 50 100
"glasso" 6 "FPR" 0.00123609394313968 200 50 100
"glasso" 6 "F1" 0.96969696969697 200 50 100
"glasso" 6 "JI" 0.941176470588235 200 50 100
"glasso" 6 "ED" 6 200 50 100
"glasso" 6 "TP" 96 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.941176470588235 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.969542721108005 200 50 100
"glasso" 6 "FDR" 0.0588235294117647 200 50 100
"glasso" 6 "FPR" 0.00123609394313968 200 50 100
"glasso" 6 "F1" 0.96969696969697 200 50 100
"glasso" 6 "JI" 0.941176470588235 200 50 100
"glasso" 6 "ED" 6 200 50 100
"glasso" 6 "TP" 96 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.941176470588235 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.969542721108005 200 50 100
"glasso" 6 "FDR" 0.0588235294117647 200 50 100
"glasso" 6 "FPR" 0.00123609394313968 200 50 100
"glasso" 6 "F1" 0.96969696969697 200 50 100
"glasso" 6 "JI" 0.941176470588235 200 50 100
"glasso" 6 "ED" 6 200 50 100
"glasso" 6 "TP" 96 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.941176470588235 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.969542721108005 200 50 100
"glasso" 6 "FDR" 0.0588235294117647 200 50 100
"glasso" 6 "FPR" 0.00123609394313968 200 50 100
"glasso" 6 "F1" 0.96969696969697 200 50 100
"glasso" 6 "JI" 0.941176470588235 200 50 100
"glasso" 6 "ED" 6 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 5 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.950980392156863 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.974679745379609 200 50 100
"glasso" 6 "FDR" 0.0490196078431373 200 50 100
"glasso" 6 "FPR" 0.00103029054193283 200 50 100
"glasso" 6 "F1" 0.974874371859296 200 50 100
"glasso" 6 "JI" 0.950980392156863 200 50 100
"glasso" 6 "ED" 5 200 50 100
"glasso" 6 "TP" 96 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.941176470588235 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.969542721108005 200 50 100
"glasso" 6 "FDR" 0.0588235294117647 200 50 100
"glasso" 6 "FPR" 0.00123609394313968 200 50 100
"glasso" 6 "F1" 0.96969696969697 200 50 100
"glasso" 6 "JI" 0.941176470588235 200 50 100
"glasso" 6 "ED" 6 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 5 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.950980392156863 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.974679745379609 200 50 100
"glasso" 6 "FDR" 0.0490196078431373 200 50 100
"glasso" 6 "FPR" 0.00103029054193283 200 50 100
"glasso" 6 "F1" 0.974874371859296 200 50 100
"glasso" 6 "JI" 0.950980392156863 200 50 100
"glasso" 6 "ED" 5 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 5 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.950980392156863 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.974679745379609 200 50 100
"glasso" 6 "FDR" 0.0490196078431373 200 50 100
"glasso" 6 "FPR" 0.00103029054193283 200 50 100
"glasso" 6 "F1" 0.974874371859296 200 50 100
"glasso" 6 "JI" 0.950980392156863 200 50 100
"glasso" 6 "ED" 5 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 5 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.950980392156863 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.974679745379609 200 50 100
"glasso" 6 "FDR" 0.0490196078431373 200 50 100
"glasso" 6 "FPR" 0.00103029054193283 200 50 100
"glasso" 6 "F1" 0.974874371859296 200 50 100
"glasso" 6 "JI" 0.950980392156863 200 50 100
"glasso" 6 "ED" 5 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 5 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.950980392156863 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.974679745379609 200 50 100
"glasso" 6 "FDR" 0.0490196078431373 200 50 100
"glasso" 6 "FPR" 0.00103029054193283 200 50 100
"glasso" 6 "F1" 0.974874371859296 200 50 100
"glasso" 6 "JI" 0.950980392156863 200 50 100
"glasso" 6 "ED" 5 200 50 100
"glasso" 6 "TP" 96 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.941176470588235 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.969542721108005 200 50 100
"glasso" 6 "FDR" 0.0588235294117647 200 50 100
"glasso" 6 "FPR" 0.00123609394313968 200 50 100
"glasso" 6 "F1" 0.96969696969697 200 50 100
"glasso" 6 "JI" 0.941176470588235 200 50 100
"glasso" 6 "ED" 6 200 50 100
"glasso" 6 "TP" 96 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.941176470588235 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.969542721108005 200 50 100
"glasso" 6 "FDR" 0.0588235294117647 200 50 100
"glasso" 6 "FPR" 0.00123609394313968 200 50 100
"glasso" 6 "F1" 0.96969696969697 200 50 100
"glasso" 6 "JI" 0.941176470588235 200 50 100
"glasso" 6 "ED" 6 200 50 100
"glasso" 6 "TP" 96 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.941176470588235 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.969542721108005 200 50 100
"glasso" 6 "FDR" 0.0588235294117647 200 50 100
"glasso" 6 "FPR" 0.00123609394313968 200 50 100
"glasso" 6 "F1" 0.96969696969697 200 50 100
"glasso" 6 "JI" 0.941176470588235 200 50 100
"glasso" 6 "ED" 6 200 50 100
"glasso" 6 "TP" 96 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.941176470588235 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.969542721108005 200 50 100
"glasso" 6 "FDR" 0.0588235294117647 200 50 100
"glasso" 6 "FPR" 0.00123609394313968 200 50 100
"glasso" 6 "F1" 0.96969696969697 200 50 100
"glasso" 6 "JI" 0.941176470588235 200 50 100
"glasso" 6 "ED" 6 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 5 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.950980392156863 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.974679745379609 200 50 100
"glasso" 6 "FDR" 0.0490196078431373 200 50 100
"glasso" 6 "FPR" 0.00103029054193283 200 50 100
"glasso" 6 "F1" 0.974874371859296 200 50 100
"glasso" 6 "JI" 0.950980392156863 200 50 100
"glasso" 6 "ED" 5 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 5 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.950980392156863 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.974679745379609 200 50 100
"glasso" 6 "FDR" 0.0490196078431373 200 50 100
"glasso" 6 "FPR" 0.00103029054193283 200 50 100
"glasso" 6 "F1" 0.974874371859296 200 50 100
"glasso" 6 "JI" 0.950980392156863 200 50 100
"glasso" 6 "ED" 5 200 50 100
"glasso" 6 "TP" 96 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.941176470588235 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.969542721108005 200 50 100
"glasso" 6 "FDR" 0.0588235294117647 200 50 100
"glasso" 6 "FPR" 0.00123609394313968 200 50 100
"glasso" 6 "F1" 0.96969696969697 200 50 100
"glasso" 6 "JI" 0.941176470588235 200 50 100
"glasso" 6 "ED" 6 200 50 100
"glasso" 6 "TP" 96 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.941176470588235 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.969542721108005 200 50 100
"glasso" 6 "FDR" 0.0588235294117647 200 50 100
"glasso" 6 "FPR" 0.00123609394313968 200 50 100
"glasso" 6 "F1" 0.96969696969697 200 50 100
"glasso" 6 "JI" 0.941176470588235 200 50 100
"glasso" 6 "ED" 6 200 50 100
"glasso" 6 "TP" 95 200 50 100
"glasso" 6 "FP" 7 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.931372549019608 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.964380466608654 200 50 100
"glasso" 6 "FDR" 0.0686274509803922 200 50 100
"glasso" 6 "FPR" 0.00144181256436663 200 50 100
"glasso" 6 "F1" 0.964467005076142 200 50 100
"glasso" 6 "JI" 0.931372549019608 200 50 100
"glasso" 6 "ED" 7 200 50 100
"glasso" 6 "TP" 95 200 50 100
"glasso" 6 "FP" 7 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.931372549019608 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.964380466608654 200 50 100
"glasso" 6 "FDR" 0.0686274509803922 200 50 100
"glasso" 6 "FPR" 0.00144181256436663 200 50 100
"glasso" 6 "F1" 0.964467005076142 200 50 100
"glasso" 6 "JI" 0.931372549019608 200 50 100
"glasso" 6 "ED" 7 200 50 100
"glasso" 6 "TP" 95 200 50 100
"glasso" 6 "FP" 7 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.931372549019608 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.964380466608654 200 50 100
"glasso" 6 "FDR" 0.0686274509803922 200 50 100
"glasso" 6 "FPR" 0.00144181256436663 200 50 100
"glasso" 6 "F1" 0.964467005076142 200 50 100
"glasso" 6 "JI" 0.931372549019608 200 50 100
"glasso" 6 "ED" 7 200 50 100
"glasso" 6 "TP" 95 200 50 100
"glasso" 6 "FP" 7 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.931372549019608 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.964380466608654 200 50 100
"glasso" 6 "FDR" 0.0686274509803922 200 50 100
"glasso" 6 "FPR" 0.00144181256436663 200 50 100
"glasso" 6 "F1" 0.964467005076142 200 50 100
"glasso" 6 "JI" 0.931372549019608 200 50 100
"glasso" 6 "ED" 7 200 50 100
"glasso" 6 "TP" 95 200 50 100
"glasso" 6 "FP" 7 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.931372549019608 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.964380466608654 200 50 100
"glasso" 6 "FDR" 0.0686274509803922 200 50 100
"glasso" 6 "FPR" 0.00144181256436663 200 50 100
"glasso" 6 "F1" 0.964467005076142 200 50 100
"glasso" 6 "JI" 0.931372549019608 200 50 100
"glasso" 6 "ED" 7 200 50 100
"glasso" 6 "TP" 95 200 50 100
"glasso" 6 "FP" 7 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.931372549019608 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.964380466608654 200 50 100
"glasso" 6 "FDR" 0.0686274509803922 200 50 100
"glasso" 6 "FPR" 0.00144181256436663 200 50 100
"glasso" 6 "F1" 0.964467005076142 200 50 100
"glasso" 6 "JI" 0.931372549019608 200 50 100
"glasso" 6 "ED" 7 200 50 100
"glasso" 6 "TP" 95 200 50 100
"glasso" 6 "FP" 7 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.931372549019608 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.964380466608654 200 50 100
"glasso" 6 "FDR" 0.0686274509803922 200 50 100
"glasso" 6 "FPR" 0.00144181256436663 200 50 100
"glasso" 6 "F1" 0.964467005076142 200 50 100
"glasso" 6 "JI" 0.931372549019608 200 50 100
"glasso" 6 "ED" 7 200 50 100
"glasso" 6 "TP" 96 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.941176470588235 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.969542721108005 200 50 100
"glasso" 6 "FDR" 0.0588235294117647 200 50 100
"glasso" 6 "FPR" 0.00123609394313968 200 50 100
"glasso" 6 "F1" 0.96969696969697 200 50 100
"glasso" 6 "JI" 0.941176470588235 200 50 100
"glasso" 6 "ED" 6 200 50 100
"glasso" 6 "TP" 96 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.941176470588235 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.969542721108005 200 50 100
"glasso" 6 "FDR" 0.0588235294117647 200 50 100
"glasso" 6 "FPR" 0.00123609394313968 200 50 100
"glasso" 6 "F1" 0.96969696969697 200 50 100
"glasso" 6 "JI" 0.941176470588235 200 50 100
"glasso" 6 "ED" 6 200 50 100
"glasso" 6 "TP" 95 200 50 100
"glasso" 6 "FP" 7 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.931372549019608 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.964380466608654 200 50 100
"glasso" 6 "FDR" 0.0686274509803922 200 50 100
"glasso" 6 "FPR" 0.00144181256436663 200 50 100
"glasso" 6 "F1" 0.964467005076142 200 50 100
"glasso" 6 "JI" 0.931372549019608 200 50 100
"glasso" 6 "ED" 7 200 50 100
"glasso" 6 "TP" 95 200 50 100
"glasso" 6 "FP" 7 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.931372549019608 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.964380466608654 200 50 100
"glasso" 6 "FDR" 0.0686274509803922 200 50 100
"glasso" 6 "FPR" 0.00144181256436663 200 50 100
"glasso" 6 "F1" 0.964467005076142 200 50 100
"glasso" 6 "JI" 0.931372549019608 200 50 100
"glasso" 6 "ED" 7 200 50 100
"glasso" 6 "TP" 96 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.941176470588235 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.969542721108005 200 50 100
"glasso" 6 "FDR" 0.0588235294117647 200 50 100
"glasso" 6 "FPR" 0.00123609394313968 200 50 100
"glasso" 6 "F1" 0.96969696969697 200 50 100
"glasso" 6 "JI" 0.941176470588235 200 50 100
"glasso" 6 "ED" 6 200 50 100
"glasso" 6 "TP" 96 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.941176470588235 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.969542721108005 200 50 100
"glasso" 6 "FDR" 0.0588235294117647 200 50 100
"glasso" 6 "FPR" 0.00123609394313968 200 50 100
"glasso" 6 "F1" 0.96969696969697 200 50 100
"glasso" 6 "JI" 0.941176470588235 200 50 100
"glasso" 6 "ED" 6 200 50 100
"glasso" 6 "TP" 95 200 50 100
"glasso" 6 "FP" 7 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4848 200 50 100
"glasso" 6 "Pre" 0.931372549019608 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.964380466608654 200 50 100
"glasso" 6 "FDR" 0.0686274509803922 200 50 100
"glasso" 6 "FPR" 0.00144181256436663 200 50 100
"glasso" 6 "F1" 0.964467005076142 200 50 100
"glasso" 6 "JI" 0.931372549019608 200 50 100
"glasso" 6 "ED" 7 200 50 100
"glasso" 7 "TP" 96 200 50 100
"glasso" 7 "FP" 11 200 50 100
"glasso" 7 "FN" 0 200 50 100
"glasso" 7 "TN" 4843 200 50 100
"glasso" 7 "Pre" 0.897196261682243 200 50 100
"glasso" 7 "TPR" 1 200 50 100
"glasso" 7 "MCC" 0.9461305726114 200 50 100
"glasso" 7 "FDR" 0.102803738317757 200 50 100
"glasso" 7 "FPR" 0.00226617222908941 200 50 100
"glasso" 7 "F1" 0.945812807881773 200 50 100
"glasso" 7 "JI" 0.897196261682243 200 50 100
"glasso" 7 "ED" 11 200 50 100
"glasso" 7 "TP" 97 200 50 100
"glasso" 7 "FP" 10 200 50 100
"glasso" 7 "FN" 0 200 50 100
"glasso" 7 "TN" 4843 200 50 100
"glasso" 7 "Pre" 0.906542056074766 200 50 100
"glasso" 7 "TPR" 1 200 50 100
"glasso" 7 "MCC" 0.951143549976706 200 50 100
"glasso" 7 "FDR" 0.0934579439252336 200 50 100
"glasso" 7 "FPR" 0.00206058108386565 200 50 100
"glasso" 7 "F1" 0.950980392156863 200 50 100
"glasso" 7 "JI" 0.906542056074766 200 50 100
"glasso" 7 "ED" 10 200 50 100
"glasso" 7 "TP" 95 200 50 100
"glasso" 7 "FP" 12 200 50 100
"glasso" 7 "FN" 0 200 50 100
"glasso" 7 "TN" 4843 200 50 100
"glasso" 7 "Pre" 0.88785046728972 200 50 100
"glasso" 7 "TPR" 1 200 50 100
"glasso" 7 "MCC" 0.941092974268281 200 50 100
"glasso" 7 "FDR" 0.11214953271028 200 50 100
"glasso" 7 "FPR" 0.00247167868177137 200 50 100
"glasso" 7 "F1" 0.940594059405941 200 50 100
"glasso" 7 "JI" 0.88785046728972 200 50 100
"glasso" 7 "ED" 12 200 50 100
"glasso" 7 "TP" 97 200 50 100
"glasso" 7 "FP" 10 200 50 100
"glasso" 7 "FN" 0 200 50 100
"glasso" 7 "TN" 4843 200 50 100
"glasso" 7 "Pre" 0.906542056074766 200 50 100
"glasso" 7 "TPR" 1 200 50 100
"glasso" 7 "MCC" 0.951143549976706 200 50 100
"glasso" 7 "FDR" 0.0934579439252336 200 50 100
"glasso" 7 "FPR" 0.00206058108386565 200 50 100
"glasso" 7 "F1" 0.950980392156863 200 50 100
"glasso" 7 "JI" 0.906542056074766 200 50 100
"glasso" 7 "ED" 10 200 50 100
"glasso" 7 "TP" 94 200 50 100
"glasso" 7 "FP" 13 200 50 100
"glasso" 7 "FN" 0 200 50 100
"glasso" 7 "TN" 4843 200 50 100
"glasso" 7 "Pre" 0.878504672897196 200 50 100
"glasso" 7 "TPR" 1 200 50 100
"glasso" 7 "MCC" 0.936030356133388 200 50 100
"glasso" 7 "FDR" 0.121495327102804 200 50 100
"glasso" 7 "FPR" 0.00267710049423394 200 50 100
"glasso" 7 "F1" 0.935323383084577 200 50 100
"glasso" 7 "JI" 0.878504672897196 200 50 100
"glasso" 7 "ED" 13 200 50 100
"glasso" 7 "TP" 96 200 50 100
"glasso" 7 "FP" 11 200 50 100
"glasso" 7 "FN" 0 200 50 100
"glasso" 7 "TN" 4843 200 50 100
"glasso" 7 "Pre" 0.897196261682243 200 50 100
"glasso" 7 "TPR" 1 200 50 100
"glasso" 7 "MCC" 0.9461305726114 200 50 100
"glasso" 7 "FDR" 0.102803738317757 200 50 100
"glasso" 7 "FPR" 0.00226617222908941 200 50 100
"glasso" 7 "F1" 0.945812807881773 200 50 100
"glasso" 7 "JI" 0.897196261682243 200 50 100
"glasso" 7 "ED" 11 200 50 100
"glasso" 7 "TP" 94 200 50 100
"glasso" 7 "FP" 13 200 50 100
"glasso" 7 "FN" 0 200 50 100
"glasso" 7 "TN" 4843 200 50 100
"glasso" 7 "Pre" 0.878504672897196 200 50 100
"glasso" 7 "TPR" 1 200 50 100
"glasso" 7 "MCC" 0.936030356133388 200 50 100
"glasso" 7 "FDR" 0.121495327102804 200 50 100
"glasso" 7 "FPR" 0.00267710049423394 200 50 100
"glasso" 7 "F1" 0.935323383084577 200 50 100
"glasso" 7 "JI" 0.878504672897196 200 50 100
"glasso" 7 "ED" 13 200 50 100
"glasso" 7 "TP" 96 200 50 100
"glasso" 7 "FP" 11 200 50 100
"glasso" 7 "FN" 0 200 50 100
"glasso" 7 "TN" 4843 200 50 100
"glasso" 7 "Pre" 0.897196261682243 200 50 100
"glasso" 7 "TPR" 1 200 50 100
"glasso" 7 "MCC" 0.9461305726114 200 50 100
"glasso" 7 "FDR" 0.102803738317757 200 50 100
"glasso" 7 "FPR" 0.00226617222908941 200 50 100
"glasso" 7 "F1" 0.945812807881773 200 50 100
"glasso" 7 "JI" 0.897196261682243 200 50 100
"glasso" 7 "ED" 11 200 50 100
"glasso" 7 "TP" 95 200 50 100
"glasso" 7 "FP" 12 200 50 100
"glasso" 7 "FN" 0 200 50 100
"glasso" 7 "TN" 4843 200 50 100
"glasso" 7 "Pre" 0.88785046728972 200 50 100
"glasso" 7 "TPR" 1 200 50 100
"glasso" 7 "MCC" 0.941092974268281 200 50 100
"glasso" 7 "FDR" 0.11214953271028 200 50 100
"glasso" 7 "FPR" 0.00247167868177137 200 50 100
"glasso" 7 "F1" 0.940594059405941 200 50 100
"glasso" 7 "JI" 0.88785046728972 200 50 100
"glasso" 7 "ED" 12 200 50 100
"glasso" 7 "TP" 98 200 50 100
"glasso" 7 "FP" 9 200 50 100
"glasso" 7 "FN" 0 200 50 100
"glasso" 7 "TN" 4843 200 50 100
"glasso" 7 "Pre" 0.91588785046729 200 50 100
"glasso" 7 "TPR" 1 200 50 100
"glasso" 7 "MCC" 0.956132294892595 200 50 100
