"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 5 "Pre" 0.95 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.974177410530785 200 100 100
"glasso" 5 "FDR" 0.05 200 100 100
"glasso" 5 "FPR" 0.00102986611740474 200 100 100
"glasso" 5 "F1" 0.974358974358974 200 100 100
"glasso" 5 "JI" 0.95 200 100 100
"glasso" 5 "ED" 5 200 100 100
"glasso" 5 "TP" 98 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.98 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.989745443469643 200 100 100
"glasso" 5 "FDR" 0.02 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.98989898989899 200 100 100
"glasso" 5 "JI" 0.98 200 100 100
"glasso" 5 "ED" 2 200 100 100
"glasso" 5 "TP" 96 200 100 100
"glasso" 5 "FP" 4 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.96 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.979392107317795 200 100 100
"glasso" 5 "FDR" 0.04 200 100 100
"glasso" 5 "FPR" 0.000824062628759786 200 100 100
"glasso" 5 "F1" 0.979591836734694 200 100 100
"glasso" 5 "JI" 0.96 200 100 100
"glasso" 5 "ED" 4 200 100 100
"glasso" 5 "TP" 97 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.97 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.984581317568333 200 100 100
"glasso" 5 "FDR" 0.03 200 100 100
"glasso" 5 "FPR" 0.000618174325159695 200 100 100
"glasso" 5 "F1" 0.984771573604061 200 100 100
"glasso" 5 "JI" 0.97 200 100 100
"glasso" 5 "ED" 3 200 100 100
"glasso" 5 "TP" 96 200 100 100
"glasso" 5 "FP" 4 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.96 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.979392107317795 200 100 100
"glasso" 5 "FDR" 0.04 200 100 100
"glasso" 5 "FPR" 0.000824062628759786 200 100 100
"glasso" 5 "F1" 0.979591836734694 200 100 100
"glasso" 5 "JI" 0.96 200 100 100
"glasso" 5 "ED" 4 200 100 100
"glasso" 5 "TP" 98 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.98 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.989745443469643 200 100 100
"glasso" 5 "FDR" 0.02 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.98989898989899 200 100 100
"glasso" 5 "JI" 0.98 200 100 100
"glasso" 5 "ED" 2 200 100 100
"glasso" 5 "TP" 97 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.97 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.984581317568333 200 100 100
"glasso" 5 "FDR" 0.03 200 100 100
"glasso" 5 "FPR" 0.000618174325159695 200 100 100
"glasso" 5 "F1" 0.984771573604061 200 100 100
"glasso" 5 "JI" 0.97 200 100 100
"glasso" 5 "ED" 3 200 100 100
"glasso" 5 "TP" 99 200 100 100
"glasso" 5 "FP" 1 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.99 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.994884876941723 200 100 100
"glasso" 5 "FDR" 0.01 200 100 100
"glasso" 5 "FPR" 0.00020614306328592 200 100 100
"glasso" 5 "F1" 0.994974874371859 200 100 100
"glasso" 5 "JI" 0.99 200 100 100
"glasso" 5 "ED" 1 200 100 100
"glasso" 5 "TP" 96 200 100 100
"glasso" 5 "FP" 4 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.96 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.979392107317795 200 100 100
"glasso" 5 "FDR" 0.04 200 100 100
"glasso" 5 "FPR" 0.000824062628759786 200 100 100
"glasso" 5 "F1" 0.979591836734694 200 100 100
"glasso" 5 "JI" 0.96 200 100 100
"glasso" 5 "ED" 4 200 100 100
"glasso" 5 "TP" 98 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.98 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.989745443469643 200 100 100
"glasso" 5 "FDR" 0.02 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.98989898989899 200 100 100
"glasso" 5 "JI" 0.98 200 100 100
"glasso" 5 "ED" 2 200 100 100
"glasso" 5 "TP" 97 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.97 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.984581317568333 200 100 100
"glasso" 5 "FDR" 0.03 200 100 100
"glasso" 5 "FPR" 0.000618174325159695 200 100 100
"glasso" 5 "F1" 0.984771573604061 200 100 100
"glasso" 5 "JI" 0.97 200 100 100
"glasso" 5 "ED" 3 200 100 100
"glasso" 5 "TP" 98 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.98 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.989745443469643 200 100 100
"glasso" 5 "FDR" 0.02 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.98989898989899 200 100 100
"glasso" 5 "JI" 0.98 200 100 100
"glasso" 5 "ED" 2 200 100 100
"glasso" 5 "TP" 96 200 100 100
"glasso" 5 "FP" 4 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.96 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.979392107317795 200 100 100
"glasso" 5 "FDR" 0.04 200 100 100
"glasso" 5 "FPR" 0.000824062628759786 200 100 100
"glasso" 5 "F1" 0.979591836734694 200 100 100
"glasso" 5 "JI" 0.96 200 100 100
"glasso" 5 "ED" 4 200 100 100
"glasso" 5 "TP" 99 200 100 100
"glasso" 5 "FP" 1 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.99 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.994884876941723 200 100 100
"glasso" 5 "FDR" 0.01 200 100 100
"glasso" 5 "FPR" 0.00020614306328592 200 100 100
"glasso" 5 "F1" 0.994974874371859 200 100 100
"glasso" 5 "JI" 0.99 200 100 100
"glasso" 5 "ED" 1 200 100 100
"glasso" 5 "TP" 97 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.97 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.984581317568333 200 100 100
"glasso" 5 "FDR" 0.03 200 100 100
"glasso" 5 "FPR" 0.000618174325159695 200 100 100
"glasso" 5 "F1" 0.984771573604061 200 100 100
"glasso" 5 "JI" 0.97 200 100 100
"glasso" 5 "ED" 3 200 100 100
"glasso" 5 "TP" 99 200 100 100
"glasso" 5 "FP" 1 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.99 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.994884876941723 200 100 100
"glasso" 5 "FDR" 0.01 200 100 100
"glasso" 5 "FPR" 0.00020614306328592 200 100 100
"glasso" 5 "F1" 0.994974874371859 200 100 100
"glasso" 5 "JI" 0.99 200 100 100
"glasso" 5 "ED" 1 200 100 100
"glasso" 5 "TP" 97 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.97 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.984581317568333 200 100 100
"glasso" 5 "FDR" 0.03 200 100 100
"glasso" 5 "FPR" 0.000618174325159695 200 100 100
"glasso" 5 "F1" 0.984771573604061 200 100 100
"glasso" 5 "JI" 0.97 200 100 100
"glasso" 5 "ED" 3 200 100 100
"glasso" 5 "TP" 98 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.98 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.989745443469643 200 100 100
"glasso" 5 "FDR" 0.02 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.98989898989899 200 100 100
"glasso" 5 "JI" 0.98 200 100 100
"glasso" 5 "ED" 2 200 100 100
"glasso" 5 "TP" 96 200 100 100
"glasso" 5 "FP" 4 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.96 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.979392107317795 200 100 100
"glasso" 5 "FDR" 0.04 200 100 100
"glasso" 5 "FPR" 0.000824062628759786 200 100 100
"glasso" 5 "F1" 0.979591836734694 200 100 100
"glasso" 5 "JI" 0.96 200 100 100
"glasso" 5 "ED" 4 200 100 100
"glasso" 5 "TP" 98 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.98 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.989745443469643 200 100 100
"glasso" 5 "FDR" 0.02 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.98989898989899 200 100 100
"glasso" 5 "JI" 0.98 200 100 100
"glasso" 5 "ED" 2 200 100 100
"glasso" 5 "TP" 97 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.97 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.984581317568333 200 100 100
"glasso" 5 "FDR" 0.03 200 100 100
"glasso" 5 "FPR" 0.000618174325159695 200 100 100
"glasso" 5 "F1" 0.984771573604061 200 100 100
"glasso" 5 "JI" 0.97 200 100 100
"glasso" 5 "ED" 3 200 100 100
"glasso" 5 "TP" 97 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.97 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.984581317568333 200 100 100
"glasso" 5 "FDR" 0.03 200 100 100
"glasso" 5 "FPR" 0.000618174325159695 200 100 100
"glasso" 5 "F1" 0.984771573604061 200 100 100
"glasso" 5 "JI" 0.97 200 100 100
"glasso" 5 "ED" 3 200 100 100
"glasso" 5 "TP" 95 200 100 100
"glasso" 5 "FP" 5 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.95 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.974177410530785 200 100 100
"glasso" 5 "FDR" 0.05 200 100 100
"glasso" 5 "FPR" 0.00102986611740474 200 100 100
"glasso" 5 "F1" 0.974358974358974 200 100 100
"glasso" 5 "JI" 0.95 200 100 100
"glasso" 5 "ED" 5 200 100 100
"glasso" 5 "TP" 99 200 100 100
"glasso" 5 "FP" 1 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.99 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.994884876941723 200 100 100
"glasso" 5 "FDR" 0.01 200 100 100
"glasso" 5 "FPR" 0.00020614306328592 200 100 100
"glasso" 5 "F1" 0.994974874371859 200 100 100
"glasso" 5 "JI" 0.99 200 100 100
"glasso" 5 "ED" 1 200 100 100
"glasso" 5 "TP" 96 200 100 100
"glasso" 5 "FP" 4 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.96 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.979392107317795 200 100 100
"glasso" 5 "FDR" 0.04 200 100 100
"glasso" 5 "FPR" 0.000824062628759786 200 100 100
"glasso" 5 "F1" 0.979591836734694 200 100 100
"glasso" 5 "JI" 0.96 200 100 100
"glasso" 5 "ED" 4 200 100 100
"glasso" 5 "TP" 99 200 100 100
"glasso" 5 "FP" 1 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.99 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.994884876941723 200 100 100
"glasso" 5 "FDR" 0.01 200 100 100
"glasso" 5 "FPR" 0.00020614306328592 200 100 100
"glasso" 5 "F1" 0.994974874371859 200 100 100
"glasso" 5 "JI" 0.99 200 100 100
"glasso" 5 "ED" 1 200 100 100
"glasso" 5 "TP" 96 200 100 100
"glasso" 5 "FP" 4 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.96 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.979392107317795 200 100 100
"glasso" 5 "FDR" 0.04 200 100 100
"glasso" 5 "FPR" 0.000824062628759786 200 100 100
"glasso" 5 "F1" 0.979591836734694 200 100 100
"glasso" 5 "JI" 0.96 200 100 100
"glasso" 5 "ED" 4 200 100 100
"glasso" 5 "TP" 98 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.98 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.989745443469643 200 100 100
"glasso" 5 "FDR" 0.02 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.98989898989899 200 100 100
"glasso" 5 "JI" 0.98 200 100 100
"glasso" 5 "ED" 2 200 100 100
"glasso" 5 "TP" 97 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.97 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.984581317568333 200 100 100
"glasso" 5 "FDR" 0.03 200 100 100
"glasso" 5 "FPR" 0.000618174325159695 200 100 100
"glasso" 5 "F1" 0.984771573604061 200 100 100
"glasso" 5 "JI" 0.97 200 100 100
"glasso" 5 "ED" 3 200 100 100
"glasso" 5 "TP" 98 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.98 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.989745443469643 200 100 100
"glasso" 5 "FDR" 0.02 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.98989898989899 200 100 100
"glasso" 5 "JI" 0.98 200 100 100
"glasso" 5 "ED" 2 200 100 100
"glasso" 5 "TP" 97 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.97 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.984581317568333 200 100 100
"glasso" 5 "FDR" 0.03 200 100 100
"glasso" 5 "FPR" 0.000618174325159695 200 100 100
"glasso" 5 "F1" 0.984771573604061 200 100 100
"glasso" 5 "JI" 0.97 200 100 100
"glasso" 5 "ED" 3 200 100 100
"glasso" 5 "TP" 99 200 100 100
"glasso" 5 "FP" 1 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.99 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.994884876941723 200 100 100
"glasso" 5 "FDR" 0.01 200 100 100
"glasso" 5 "FPR" 0.00020614306328592 200 100 100
"glasso" 5 "F1" 0.994974874371859 200 100 100
"glasso" 5 "JI" 0.99 200 100 100
"glasso" 5 "ED" 1 200 100 100
"glasso" 5 "TP" 96 200 100 100
"glasso" 5 "FP" 4 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.96 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.979392107317795 200 100 100
"glasso" 5 "FDR" 0.04 200 100 100
"glasso" 5 "FPR" 0.000824062628759786 200 100 100
"glasso" 5 "F1" 0.979591836734694 200 100 100
"glasso" 5 "JI" 0.96 200 100 100
"glasso" 5 "ED" 4 200 100 100
"glasso" 5 "TP" 98 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.98 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.989745443469643 200 100 100
"glasso" 5 "FDR" 0.02 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.98989898989899 200 100 100
"glasso" 5 "JI" 0.98 200 100 100
"glasso" 5 "ED" 2 200 100 100
"glasso" 5 "TP" 95 200 100 100
"glasso" 5 "FP" 5 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.95 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.974177410530785 200 100 100
"glasso" 5 "FDR" 0.05 200 100 100
"glasso" 5 "FPR" 0.00102986611740474 200 100 100
"glasso" 5 "F1" 0.974358974358974 200 100 100
"glasso" 5 "JI" 0.95 200 100 100
"glasso" 5 "ED" 5 200 100 100
"glasso" 5 "TP" 98 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.98 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.989745443469643 200 100 100
"glasso" 5 "FDR" 0.02 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.98989898989899 200 100 100
"glasso" 5 "JI" 0.98 200 100 100
"glasso" 5 "ED" 2 200 100 100
"glasso" 5 "TP" 95 200 100 100
"glasso" 5 "FP" 5 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.95 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.974177410530785 200 100 100
"glasso" 5 "FDR" 0.05 200 100 100
"glasso" 5 "FPR" 0.00102986611740474 200 100 100
"glasso" 5 "F1" 0.974358974358974 200 100 100
"glasso" 5 "JI" 0.95 200 100 100
"glasso" 5 "ED" 5 200 100 100
"glasso" 5 "TP" 98 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.98 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.989745443469643 200 100 100
"glasso" 5 "FDR" 0.02 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.98989898989899 200 100 100
"glasso" 5 "JI" 0.98 200 100 100
"glasso" 5 "ED" 2 200 100 100
"glasso" 5 "TP" 96 200 100 100
"glasso" 5 "FP" 4 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.96 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.979392107317795 200 100 100
"glasso" 5 "FDR" 0.04 200 100 100
"glasso" 5 "FPR" 0.000824062628759786 200 100 100
"glasso" 5 "F1" 0.979591836734694 200 100 100
"glasso" 5 "JI" 0.96 200 100 100
"glasso" 5 "ED" 4 200 100 100
"glasso" 5 "TP" 97 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.97 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.984581317568333 200 100 100
"glasso" 5 "FDR" 0.03 200 100 100
"glasso" 5 "FPR" 0.000618174325159695 200 100 100
"glasso" 5 "F1" 0.984771573604061 200 100 100
"glasso" 5 "JI" 0.97 200 100 100
"glasso" 5 "ED" 3 200 100 100
"glasso" 5 "TP" 96 200 100 100
"glasso" 5 "FP" 4 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.96 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.979392107317795 200 100 100
"glasso" 5 "FDR" 0.04 200 100 100
"glasso" 5 "FPR" 0.000824062628759786 200 100 100
"glasso" 5 "F1" 0.979591836734694 200 100 100
"glasso" 5 "JI" 0.96 200 100 100
"glasso" 5 "ED" 4 200 100 100
"glasso" 5 "TP" 98 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.98 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.989745443469643 200 100 100
"glasso" 5 "FDR" 0.02 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.98989898989899 200 100 100
"glasso" 5 "JI" 0.98 200 100 100
"glasso" 5 "ED" 2 200 100 100
"glasso" 5 "TP" 97 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.97 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.984581317568333 200 100 100
"glasso" 5 "FDR" 0.03 200 100 100
"glasso" 5 "FPR" 0.000618174325159695 200 100 100
"glasso" 5 "F1" 0.984771573604061 200 100 100
"glasso" 5 "JI" 0.97 200 100 100
"glasso" 5 "ED" 3 200 100 100
"glasso" 5 "TP" 98 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.98 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.989745443469643 200 100 100
"glasso" 5 "FDR" 0.02 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.98989898989899 200 100 100
"glasso" 5 "JI" 0.98 200 100 100
"glasso" 5 "ED" 2 200 100 100
"glasso" 5 "TP" 95 200 100 100
"glasso" 5 "FP" 5 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.95 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.974177410530785 200 100 100
"glasso" 5 "FDR" 0.05 200 100 100
"glasso" 5 "FPR" 0.00102986611740474 200 100 100
"glasso" 5 "F1" 0.974358974358974 200 100 100
"glasso" 5 "JI" 0.95 200 100 100
"glasso" 5 "ED" 5 200 100 100
"glasso" 5 "TP" 98 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.98 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.989745443469643 200 100 100
"glasso" 5 "FDR" 0.02 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.98989898989899 200 100 100
"glasso" 5 "JI" 0.98 200 100 100
"glasso" 5 "ED" 2 200 100 100
"glasso" 5 "TP" 96 200 100 100
"glasso" 5 "FP" 4 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.96 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.979392107317795 200 100 100
"glasso" 5 "FDR" 0.04 200 100 100
"glasso" 5 "FPR" 0.000824062628759786 200 100 100
"glasso" 5 "F1" 0.979591836734694 200 100 100
"glasso" 5 "JI" 0.96 200 100 100
"glasso" 5 "ED" 4 200 100 100
"glasso" 5 "TP" 98 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.98 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.989745443469643 200 100 100
"glasso" 5 "FDR" 0.02 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.98989898989899 200 100 100
"glasso" 5 "JI" 0.98 200 100 100
"glasso" 5 "ED" 2 200 100 100
"glasso" 5 "TP" 96 200 100 100
"glasso" 5 "FP" 4 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.96 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.979392107317795 200 100 100
"glasso" 5 "FDR" 0.04 200 100 100
"glasso" 5 "FPR" 0.000824062628759786 200 100 100
"glasso" 5 "F1" 0.979591836734694 200 100 100
"glasso" 5 "JI" 0.96 200 100 100
"glasso" 5 "ED" 4 200 100 100
"glasso" 5 "TP" 99 200 100 100
"glasso" 5 "FP" 1 200 100 100
"glasso" 5 "FN" 0 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.99 200 100 100
"glasso" 5 "TPR" 1 200 100 100
"glasso" 5 "MCC" 0.994884876941723 200 100 100
"glasso" 5 "FDR" 0.01 200 100 100
