"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 1 "TN" 4946 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 1 "TPR" 0.5 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.40795948627803 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000404203718674212 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.4 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.25 200 100 100 0.01
"tvsfglasso" 1 "ED" 3 200 100 100 0.01
"tvsfglasso" 1 "TP" 1 200 100 100 0.01
"tvsfglasso" 1 "FP" 1 200 100 100 0.01
"tvsfglasso" 1 "FN" 1 200 100 100 0.01
"tvsfglasso" 1 "TN" 4947 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.5 200 100 100 0.01
"tvsfglasso" 1 "TPR" 0.5 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.499797898140663 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.5 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000202101859337106 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.5 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 1 "ED" 2 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 8 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4940 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.2 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.446851918452926 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.8 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.00161681487469685 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.2 200 100 100 0.01
"tvsfglasso" 1 "ED" 8 200 100 100 0.01
"tvsfglasso" 1 "TP" 1 200 100 100 0.01
"tvsfglasso" 1 "FP" 1 200 100 100 0.01
"tvsfglasso" 1 "FN" 1 200 100 100 0.01
"tvsfglasso" 1 "TN" 4947 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.5 200 100 100 0.01
"tvsfglasso" 1 "TPR" 0.5 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.499797898140663 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.5 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000202101859337106 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.5 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 1 "ED" 2 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 3 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4945 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.4 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.632263772304562 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.6 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000606305578011318 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.571428571428571 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.4 200 100 100 0.01
"tvsfglasso" 1 "ED" 3 200 100 100 0.01
"tvsfglasso" 1 "TP" 1 200 100 100 0.01
"tvsfglasso" 1 "FP" 4 200 100 100 0.01
"tvsfglasso" 1 "FN" 1 200 100 100 0.01
"tvsfglasso" 1 "TN" 4944 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.2 200 100 100 0.01
"tvsfglasso" 1 "TPR" 0.5 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.315812238137971 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.8 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000808407437348424 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.285714285714286 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.166666666666667 200 100 100 0.01
"tvsfglasso" 1 "ED" 5 200 100 100 0.01
"tvsfglasso" 1 "TP" 1 200 100 100 0.01
"tvsfglasso" 1 "FP" 4 200 100 100 0.01
"tvsfglasso" 1 "FN" 1 200 100 100 0.01
"tvsfglasso" 1 "TN" 4944 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.2 200 100 100 0.01
"tvsfglasso" 1 "TPR" 0.5 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.315812238137971 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.8 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000808407437348424 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.285714285714286 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.166666666666667 200 100 100 0.01
"tvsfglasso" 1 "ED" 5 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 0 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4948 200 100 100 0.01
"tvsfglasso" 1 "Pre" 1 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 1 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0 200 100 100 0.01
"tvsfglasso" 1 "F1" 1 200 100 100 0.01
"tvsfglasso" 1 "JI" 1 200 100 100 0.01
"tvsfglasso" 1 "ED" 0 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 5 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4943 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.285714285714286 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.534252345593705 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.714285714285714 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.00101050929668553 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.444444444444444 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.285714285714286 200 100 100 0.01
"tvsfglasso" 1 "ED" 5 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 4 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4944 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.577116854880838 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000808407437348424 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.5 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 1 "ED" 4 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 5 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4943 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.285714285714286 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.534252345593705 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.714285714285714 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.00101050929668553 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.444444444444444 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.285714285714286 200 100 100 0.01
"tvsfglasso" 1 "ED" 5 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 5 200 100 100 0.01
"tvsfglasso" 1 "FN" 1 200 100 100 0.01
"tvsfglasso" 1 "TN" 4942 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.285714285714286 200 100 100 0.01
"tvsfglasso" 1 "TPR" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.435950397160981 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.714285714285714 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.00101071356377603 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.4 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.25 200 100 100 0.01
"tvsfglasso" 1 "ED" 6 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 3 200 100 100 0.01
"tvsfglasso" 1 "FN" 1 200 100 100 0.01
"tvsfglasso" 1 "TN" 4944 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.4 200 100 100 0.01
"tvsfglasso" 1 "TPR" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.516032365005525 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.6 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000606428138265616 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.5 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 1 "ED" 4 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 4 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4944 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.577116854880838 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000808407437348424 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.5 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 1 "ED" 4 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 4 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4944 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.577116854880838 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000808407437348424 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.5 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 1 "ED" 4 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 2 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4946 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.5 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.706963859147455 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.5 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000404203718674212 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.5 200 100 100 0.01
"tvsfglasso" 1 "ED" 2 200 100 100 0.01
"tvsfglasso" 1 "TP" 1 200 100 100 0.01
"tvsfglasso" 1 "FP" 6 200 100 100 0.01
"tvsfglasso" 1 "FN" 1 200 100 100 0.01
"tvsfglasso" 1 "TN" 4942 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.142857142857143 200 100 100 0.01
"tvsfglasso" 1 "TPR" 0.5 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.266747883658763 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.857142857142857 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.00121261115602264 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.222222222222222 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.125 200 100 100 0.01
"tvsfglasso" 1 "ED" 7 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 0 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4948 200 100 100 0.01
"tvsfglasso" 1 "Pre" 1 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 1 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0 200 100 100 0.01
"tvsfglasso" 1 "F1" 1 200 100 100 0.01
"tvsfglasso" 1 "JI" 1 200 100 100 0.01
"tvsfglasso" 1 "ED" 0 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 4 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4944 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.577116854880838 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000808407437348424 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.5 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 1 "ED" 4 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 8 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4940 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.2 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.446851918452926 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.8 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.00161681487469685 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.2 200 100 100 0.01
"tvsfglasso" 1 "ED" 8 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 0 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4948 200 100 100 0.01
"tvsfglasso" 1 "Pre" 1 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 1 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0 200 100 100 0.01
"tvsfglasso" 1 "F1" 1 200 100 100 0.01
"tvsfglasso" 1 "JI" 1 200 100 100 0.01
"tvsfglasso" 1 "ED" 0 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 5 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4943 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.285714285714286 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.534252345593705 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.714285714285714 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.00101050929668553 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.444444444444444 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.285714285714286 200 100 100 0.01
"tvsfglasso" 1 "ED" 5 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 8 200 100 100 0.01
"tvsfglasso" 1 "FN" 1 200 100 100 0.01
"tvsfglasso" 1 "TN" 4939 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.2 200 100 100 0.01
"tvsfglasso" 1 "TPR" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.364520616128928 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.8 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.00161714170204164 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.307692307692308 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.181818181818182 200 100 100 0.01
"tvsfglasso" 1 "ED" 9 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 6 200 100 100 0.01
"tvsfglasso" 1 "FN" 1 200 100 100 0.01
"tvsfglasso" 1 "TN" 4941 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.25 200 100 100 0.01
"tvsfglasso" 1 "TPR" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.407711662653577 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.75 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.00121285627653123 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.363636363636364 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.222222222222222 200 100 100 0.01
"tvsfglasso" 1 "ED" 7 200 100 100 0.01
"tvsfglasso" 1 "TP" 3 200 100 100 0.01
"tvsfglasso" 1 "FP" 3 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4944 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.5 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.706892343946988 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.5 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000606428138265616 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.5 200 100 100 0.01
"tvsfglasso" 1 "ED" 3 200 100 100 0.01
"tvsfglasso" 1 "TP" 3 200 100 100 0.01
"tvsfglasso" 1 "FP" 2 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4945 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.6 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.774440074340613 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.4 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.00040428542551041 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.75 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.6 200 100 100 0.01
"tvsfglasso" 1 "ED" 2 200 100 100 0.01
"tvsfglasso" 1 "TP" 3 200 100 100 0.01
"tvsfglasso" 1 "FP" 7 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4940 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.3 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.547334906892676 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.7 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.00141499898928644 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.461538461538462 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.3 200 100 100 0.01
"tvsfglasso" 1 "ED" 7 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 2 200 100 100 0.01
"tvsfglasso" 1 "FN" 1 200 100 100 0.01
"tvsfglasso" 1 "TN" 4945 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.5 200 100 100 0.01
"tvsfglasso" 1 "TPR" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.577058474771253 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.5 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.00040428542551041 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.571428571428571 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.4 200 100 100 0.01
"tvsfglasso" 1 "ED" 3 200 100 100 0.01
"tvsfglasso" 1 "TP" 3 200 100 100 0.01
"tvsfglasso" 1 "FP" 2 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4945 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.6 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.774440074340613 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.4 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.00040428542551041 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.75 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.6 200 100 100 0.01
"tvsfglasso" 1 "ED" 2 200 100 100 0.01
"tvsfglasso" 1 "TP" 3 200 100 100 0.01
"tvsfglasso" 1 "FP" 1 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4946 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.75 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.865937868998367 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.25 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000202142712755205 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.857142857142857 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.75 200 100 100 0.01
"tvsfglasso" 1 "ED" 1 200 100 100 0.01
"tvsfglasso" 1 "TP" 2 200 100 100 0.01
"tvsfglasso" 1 "FP" 0 200 100 100 0.01
"tvsfglasso" 1 "FN" 2 200 100 100 0.01
"tvsfglasso" 1 "TN" 4946 200 100 100 0.01
"tvsfglasso" 1 "Pre" 1 200 100 100 0.01
"tvsfglasso" 1 "TPR" 0.5 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.706963859147455 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.5 200 100 100 0.01
"tvsfglasso" 1 "ED" 2 200 100 100 0.01
"tvsfglasso" 1 "TP" 3 200 100 100 0.01
"tvsfglasso" 1 "FP" 0 200 100 100 0.01
"tvsfglasso" 1 "FN" 1 200 100 100 0.01
"tvsfglasso" 1 "TN" 4946 200 100 100 0.01
"tvsfglasso" 1 "Pre" 1 200 100 100 0.01
"tvsfglasso" 1 "TPR" 0.75 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.865937868998367 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.857142857142857 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.75 200 100 100 0.01
"tvsfglasso" 1 "ED" 1 200 100 100 0.01
"tvsfglasso" 1 "TP" 4 200 100 100 0.01
"tvsfglasso" 1 "FP" 1 200 100 100 0.01
"tvsfglasso" 1 "FN" 1 200 100 100 0.01
"tvsfglasso" 1 "TN" 4944 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.8 200 100 100 0.01
"tvsfglasso" 1 "TPR" 0.8 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.799797775530839 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.2 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000202224469160768 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.8 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 1 "ED" 2 200 100 100 0.01
"tvsfglasso" 1 "TP" 5 200 100 100 0.01
"tvsfglasso" 1 "FP" 3 200 100 100 0.01
"tvsfglasso" 1 "FN" 1 200 100 100 0.01
"tvsfglasso" 1 "TN" 4941 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.625 200 100 100 0.01
"tvsfglasso" 1 "TPR" 0.833333333333333 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.721308246073869 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.375 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000606796116504854 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.714285714285714 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.555555555555556 200 100 100 0.01
"tvsfglasso" 1 "ED" 4 200 100 100 0.01
"tvsfglasso" 1 "TP" 6 200 100 100 0.01
"tvsfglasso" 1 "FP" 2 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4942 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.75 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.865850219115147 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.25 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.00040453074433657 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.857142857142857 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.75 200 100 100 0.01
"tvsfglasso" 1 "ED" 2 200 100 100 0.01
"tvsfglasso" 1 "TP" 6 200 100 100 0.01
"tvsfglasso" 1 "FP" 10 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4934 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.375 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.611752813523868 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.625 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.00202265372168285 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.545454545454545 200 100 100 0.01
"tvsfglasso" 1 "JI" 0.375 200 100 100 0.01
"tvsfglasso" 1 "ED" 10 200 100 100 0.01
"tvsfglasso" 1 "TP" 6 200 100 100 0.01
"tvsfglasso" 1 "FP" 3 200 100 100 0.01
"tvsfglasso" 1 "FN" 0 200 100 100 0.01
"tvsfglasso" 1 "TN" 4941 200 100 100 0.01
"tvsfglasso" 1 "Pre" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 1 "TPR" 1 200 100 100 0.01
"tvsfglasso" 1 "MCC" 0.816248819859686 200 100 100 0.01
"tvsfglasso" 1 "FDR" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 1 "FPR" 0.000606796116504854 200 100 100 0.01
"tvsfglasso" 1 "F1" 0.8 200 100 100 0.01
