"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230880230880231 200 10 100
"glasso" 6 "F1" 0.62987012987013 200 10 100
"glasso" 6 "JI" 0.459715639810427 200 10 100
"glasso" 6 "ED" 114 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 0 200 10 100
"glasso" 6 "TN" 4741 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 1 200 10 100
"glasso" 6 "MCC" 0.673352622773267 200 10 100
"glasso" 6 "FDR" 0.535885167464115 200 10 100
"glasso" 6 "FPR" 0.0230785081392953 200 10 100
"glasso" 6 "F1" 0.633986928104575 200 10 100
"glasso" 6 "JI" 0.464114832535885 200 10 100
"glasso" 6 "ED" 112 200 10 100
"glasso" 6 "TP" 97 200 10 100
"glasso" 6 "FP" 112 200 10 100
"glasso" 6 "FN" 2 200 10 100
"glasso" 6 "TN" 4739 200 10 100
"glasso" 6 "Pre" 0.464114832535885 200 10 100
"glasso" 6 "TPR" 0.97979797979798 200 10 100
"glasso" 6 "MCC" 0.666047814651616 200 10 100
