"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 3 "FPR" 0.00346867986125281 200 50 100
"sfglasso" 3 "F1" 0.215384615384615 200 50 100
"sfglasso" 3 "TP" 9 200 50 100
"sfglasso" 3 "FP" 5 200 50 100
"sfglasso" 3 "FN" 90 200 50 100
"sfglasso" 3 "TN" 4896 200 50 100
"sfglasso" 3 "Pre" 0.642857142857143 200 50 100
"sfglasso" 3 "TPR" 0.0909090909090909 200 50 100
"sfglasso" 3 "MCC" 0.236987705277529 200 50 100
"sfglasso" 3 "FDR" 0.357142857142857 200 50 100
"sfglasso" 3 "FPR" 0.001020199959192 200 50 100
"sfglasso" 3 "F1" 0.15929203539823 200 50 100
"sfglasso" 3 "TP" 13 200 50 100
"sfglasso" 3 "FP" 13 200 50 100
"sfglasso" 3 "FN" 86 200 50 100
"sfglasso" 3 "TN" 4888 200 50 100
"sfglasso" 3 "Pre" 0.5 200 50 100
"sfglasso" 3 "TPR" 0.131313131313131 200 50 100
"sfglasso" 3 "MCC" 0.249210304034217 200 50 100
"sfglasso" 3 "FDR" 0.5 200 50 100
"sfglasso" 3 "FPR" 0.0026525198938992 200 50 100
"sfglasso" 3 "F1" 0.208 200 50 100
"sfglasso" 3 "TP" 13 200 50 100
"sfglasso" 3 "FP" 18 200 50 100
"sfglasso" 3 "FN" 86 200 50 100
"sfglasso" 3 "TN" 4883 200 50 100
"sfglasso" 3 "Pre" 0.419354838709677 200 50 100
"sfglasso" 3 "TPR" 0.131313131313131 200 50 100
"sfglasso" 3 "MCC" 0.226533689750162 200 50 100
"sfglasso" 3 "FDR" 0.580645161290323 200 50 100
"sfglasso" 3 "FPR" 0.00367271985309121 200 50 100
"sfglasso" 3 "F1" 0.2 200 50 100
"sfglasso" 3 "TP" 24 200 50 100
"sfglasso" 3 "FP" 27 200 50 100
"sfglasso" 3 "FN" 75 200 50 100
"sfglasso" 3 "TN" 4874 200 50 100
"sfglasso" 3 "Pre" 0.470588235294118 200 50 100
"sfglasso" 3 "TPR" 0.242424242424242 200 50 100
"sfglasso" 3 "MCC" 0.328480043996405 200 50 100
"sfglasso" 3 "FDR" 0.529411764705882 200 50 100
"sfglasso" 3 "FPR" 0.00550907977963681 200 50 100
"sfglasso" 3 "F1" 0.32 200 50 100
"sfglasso" 3 "TP" 12 200 50 100
"sfglasso" 3 "FP" 11 200 50 100
"sfglasso" 3 "FN" 77 200 50 100
"sfglasso" 3 "TN" 4900 200 50 100
"sfglasso" 3 "Pre" 0.521739130434783 200 50 100
"sfglasso" 3 "TPR" 0.134831460674157 200 50 100
"sfglasso" 3 "MCC" 0.259088546045531 200 50 100
"sfglasso" 3 "FDR" 0.478260869565217 200 50 100
"sfglasso" 3 "FPR" 0.00223986968030951 200 50 100
"sfglasso" 3 "F1" 0.214285714285714 200 50 100
"sfglasso" 3 "TP" 11 200 50 100
"sfglasso" 3 "FP" 21 200 50 100
"sfglasso" 3 "FN" 88 200 50 100
"sfglasso" 3 "TN" 4880 200 50 100
"sfglasso" 3 "Pre" 0.34375 200 50 100
"sfglasso" 3 "TPR" 0.111111111111111 200 50 100
"sfglasso" 3 "MCC" 0.186626037735674 200 50 100
"sfglasso" 3 "FDR" 0.65625 200 50 100
"sfglasso" 3 "FPR" 0.00428483982860641 200 50 100
"sfglasso" 3 "F1" 0.16793893129771 200 50 100
"sfglasso" 3 "TP" 14 200 50 100
"sfglasso" 3 "FP" 20 200 50 100
"sfglasso" 3 "FN" 85 200 50 100
"sfglasso" 3 "TN" 4881 200 50 100
"sfglasso" 3 "Pre" 0.411764705882353 200 50 100
"sfglasso" 3 "TPR" 0.141414141414141 200 50 100
"sfglasso" 3 "MCC" 0.232805437580897 200 50 100
"sfglasso" 3 "FDR" 0.588235294117647 200 50 100
"sfglasso" 3 "FPR" 0.00408079983676801 200 50 100
"sfglasso" 3 "F1" 0.210526315789474 200 50 100
"sfglasso" 3 "TP" 17 200 50 100
"sfglasso" 3 "FP" 18 200 50 100
"sfglasso" 3 "FN" 82 200 50 100
"sfglasso" 3 "TN" 4883 200 50 100
"sfglasso" 3 "Pre" 0.485714285714286 200 50 100
"sfglasso" 3 "TPR" 0.171717171717172 200 50 100
"sfglasso" 3 "MCC" 0.280795716490293 200 50 100
"sfglasso" 3 "FDR" 0.514285714285714 200 50 100
"sfglasso" 3 "FPR" 0.00367271985309121 200 50 100
"sfglasso" 3 "F1" 0.253731343283582 200 50 100
"sfglasso" 3 "TP" 15 200 50 100
"sfglasso" 3 "FP" 13 200 50 100
"sfglasso" 3 "FN" 84 200 50 100
"sfglasso" 3 "TN" 4888 200 50 100
"sfglasso" 3 "Pre" 0.535714285714286 200 50 100
"sfglasso" 3 "TPR" 0.151515151515152 200 50 100
"sfglasso" 3 "MCC" 0.27790801048415 200 50 100
"sfglasso" 3 "FDR" 0.464285714285714 200 50 100
"sfglasso" 3 "FPR" 0.0026525198938992 200 50 100
"sfglasso" 3 "F1" 0.236220472440945 200 50 100
"sfglasso" 3 "TP" 26 200 50 100
"sfglasso" 3 "FP" 33 200 50 100
"sfglasso" 3 "FN" 73 200 50 100
"sfglasso" 3 "TN" 4868 200 50 100
"sfglasso" 3 "Pre" 0.440677966101695 200 50 100
"sfglasso" 3 "TPR" 0.262626262626263 200 50 100
"sfglasso" 3 "MCC" 0.330129872921274 200 50 100
"sfglasso" 3 "FDR" 0.559322033898305 200 50 100
"sfglasso" 3 "FPR" 0.00673331973066721 200 50 100
"sfglasso" 3 "F1" 0.329113924050633 200 50 100
"sfglasso" 3 "TP" 17 200 50 100
"sfglasso" 3 "FP" 34 200 50 100
"sfglasso" 3 "FN" 82 200 50 100
"sfglasso" 3 "TN" 4867 200 50 100
"sfglasso" 3 "Pre" 0.333333333333333 200 50 100
"sfglasso" 3 "TPR" 0.171717171717172 200 50 100
"sfglasso" 3 "MCC" 0.22846524169043 200 50 100
"sfglasso" 3 "FDR" 0.666666666666667 200 50 100
"sfglasso" 3 "FPR" 0.00693735972250561 200 50 100
"sfglasso" 3 "F1" 0.226666666666667 200 50 100
"sfglasso" 3 "TP" 20 200 50 100
"sfglasso" 3 "FP" 13 200 50 100
"sfglasso" 3 "FN" 79 200 50 100
"sfglasso" 3 "TN" 4888 200 50 100
"sfglasso" 3 "Pre" 0.606060606060606 200 50 100
"sfglasso" 3 "TPR" 0.202020202020202 200 50 100
"sfglasso" 3 "MCC" 0.343013061985746 200 50 100
"sfglasso" 3 "FDR" 0.393939393939394 200 50 100
"sfglasso" 3 "FPR" 0.0026525198938992 200 50 100
"sfglasso" 3 "F1" 0.303030303030303 200 50 100
"sfglasso" 3 "TP" 15 200 50 100
"sfglasso" 3 "FP" 9 200 50 100
"sfglasso" 3 "FN" 84 200 50 100
"sfglasso" 3 "TN" 4892 200 50 100
"sfglasso" 3 "Pre" 0.625 200 50 100
"sfglasso" 3 "TPR" 0.151515151515152 200 50 100
"sfglasso" 3 "MCC" 0.301699374759927 200 50 100
"sfglasso" 3 "FDR" 0.375 200 50 100
"sfglasso" 3 "FPR" 0.0018363599265456 200 50 100
"sfglasso" 3 "F1" 0.24390243902439 200 50 100
"sfglasso" 3 "TP" 15 200 50 100
"sfglasso" 3 "FP" 10 200 50 100
"sfglasso" 3 "FN" 84 200 50 100
"sfglasso" 3 "TN" 4891 200 50 100
"sfglasso" 3 "Pre" 0.6 200 50 100
"sfglasso" 3 "TPR" 0.151515151515152 200 50 100
"sfglasso" 3 "MCC" 0.29523051359443 200 50 100
"sfglasso" 3 "FDR" 0.4 200 50 100
"sfglasso" 3 "FPR" 0.002040399918384 200 50 100
"sfglasso" 3 "F1" 0.241935483870968 200 50 100
"sfglasso" 3 "TP" 19 200 50 100
"sfglasso" 3 "FP" 31 200 50 100
"sfglasso" 3 "FN" 70 200 50 100
"sfglasso" 3 "TN" 4880 200 50 100
"sfglasso" 3 "Pre" 0.38 200 50 100
"sfglasso" 3 "TPR" 0.213483146067416 200 50 100
"sfglasso" 3 "MCC" 0.275309300276719 200 50 100
"sfglasso" 3 "FDR" 0.62 200 50 100
"sfglasso" 3 "FPR" 0.00631236000814498 200 50 100
"sfglasso" 3 "F1" 0.273381294964029 200 50 100
"sfglasso" 3 "TP" 14 200 50 100
"sfglasso" 3 "FP" 13 200 50 100
"sfglasso" 3 "FN" 85 200 50 100
"sfglasso" 3 "TN" 4888 200 50 100
"sfglasso" 3 "Pre" 0.518518518518518 200 50 100
"sfglasso" 3 "TPR" 0.141414141414141 200 50 100
"sfglasso" 3 "MCC" 0.263777776499133 200 50 100
"sfglasso" 3 "FDR" 0.481481481481481 200 50 100
"sfglasso" 3 "FPR" 0.0026525198938992 200 50 100
"sfglasso" 3 "F1" 0.222222222222222 200 50 100
"sfglasso" 3 "TP" 23 200 50 100
"sfglasso" 3 "FP" 23 200 50 100
"sfglasso" 3 "FN" 76 200 50 100
"sfglasso" 3 "TN" 4878 200 50 100
"sfglasso" 3 "Pre" 0.5 200 50 100
"sfglasso" 3 "TPR" 0.232323232323232 200 50 100
"sfglasso" 3 "MCC" 0.332149135344913 200 50 100
"sfglasso" 3 "FDR" 0.5 200 50 100
"sfglasso" 3 "FPR" 0.00469291981228321 200 50 100
"sfglasso" 3 "F1" 0.317241379310345 200 50 100
"sfglasso" 3 "TP" 10 200 50 100
"sfglasso" 3 "FP" 17 200 50 100
"sfglasso" 3 "FN" 89 200 50 100
"sfglasso" 3 "TN" 4884 200 50 100
"sfglasso" 3 "Pre" 0.37037037037037 200 50 100
"sfglasso" 3 "TPR" 0.101010101010101 200 50 100
"sfglasso" 3 "MCC" 0.185420571663292 200 50 100
"sfglasso" 3 "FDR" 0.62962962962963 200 50 100
"sfglasso" 3 "FPR" 0.00346867986125281 200 50 100
"sfglasso" 3 "F1" 0.158730158730159 200 50 100
"sfglasso" 3 "TP" 19 200 50 100
"sfglasso" 3 "FP" 29 200 50 100
"sfglasso" 3 "FN" 80 200 50 100
"sfglasso" 3 "TN" 4872 200 50 100
"sfglasso" 3 "Pre" 0.395833333333333 200 50 100
"sfglasso" 3 "TPR" 0.191919191919192 200 50 100
"sfglasso" 3 "MCC" 0.265745978405545 200 50 100
"sfglasso" 3 "FDR" 0.604166666666667 200 50 100
"sfglasso" 3 "FPR" 0.00591715976331361 200 50 100
"sfglasso" 3 "F1" 0.258503401360544 200 50 100
"sfglasso" 3 "TP" 11 200 50 100
"sfglasso" 3 "FP" 20 200 50 100
"sfglasso" 3 "FN" 88 200 50 100
"sfglasso" 3 "TN" 4881 200 50 100
"sfglasso" 3 "Pre" 0.354838709677419 200 50 100
"sfglasso" 3 "TPR" 0.111111111111111 200 50 100
"sfglasso" 3 "MCC" 0.189955289635492 200 50 100
"sfglasso" 3 "FDR" 0.645161290322581 200 50 100
"sfglasso" 3 "FPR" 0.00408079983676801 200 50 100
"sfglasso" 3 "F1" 0.169230769230769 200 50 100
"sfglasso" 3 "TP" 22 200 50 100
"sfglasso" 3 "FP" 39 200 50 100
"sfglasso" 3 "FN" 77 200 50 100
"sfglasso" 3 "TN" 4862 200 50 100
"sfglasso" 3 "Pre" 0.360655737704918 200 50 100
"sfglasso" 3 "TPR" 0.222222222222222 200 50 100
"sfglasso" 3 "MCC" 0.271910556792612 200 50 100
"sfglasso" 3 "FDR" 0.639344262295082 200 50 100
"sfglasso" 3 "FPR" 0.00795755968169761 200 50 100
"sfglasso" 3 "F1" 0.275 200 50 100
"sfglasso" 3 "TP" 12 200 50 100
"sfglasso" 3 "FP" 10 200 50 100
"sfglasso" 3 "FN" 87 200 50 100
"sfglasso" 3 "TN" 4891 200 50 100
"sfglasso" 3 "Pre" 0.545454545454545 200 50 100
"sfglasso" 3 "TPR" 0.121212121212121 200 50 100
"sfglasso" 3 "MCC" 0.25083860350779 200 50 100
"sfglasso" 3 "FDR" 0.454545454545455 200 50 100
"sfglasso" 3 "FPR" 0.002040399918384 200 50 100
"sfglasso" 3 "F1" 0.198347107438017 200 50 100
"sfglasso" 3 "TP" 21 200 50 100
"sfglasso" 3 "FP" 18 200 50 100
"sfglasso" 3 "FN" 78 200 50 100
"sfglasso" 3 "TN" 4883 200 50 100
"sfglasso" 3 "Pre" 0.538461538461538 200 50 100
"sfglasso" 3 "TPR" 0.212121212121212 200 50 100
"sfglasso" 3 "MCC" 0.33009716137856 200 50 100
"sfglasso" 3 "FDR" 0.461538461538462 200 50 100
"sfglasso" 3 "FPR" 0.00367271985309121 200 50 100
"sfglasso" 3 "F1" 0.304347826086957 200 50 100
"sfglasso" 3 "TP" 15 200 50 100
"sfglasso" 3 "FP" 29 200 50 100
"sfglasso" 3 "FN" 84 200 50 100
"sfglasso" 3 "TN" 4872 200 50 100
"sfglasso" 3 "Pre" 0.340909090909091 200 50 100
"sfglasso" 3 "TPR" 0.151515151515152 200 50 100
"sfglasso" 3 "MCC" 0.217181758981373 200 50 100
"sfglasso" 3 "FDR" 0.659090909090909 200 50 100
"sfglasso" 3 "FPR" 0.00591715976331361 200 50 100
"sfglasso" 3 "F1" 0.20979020979021 200 50 100
"sfglasso" 3 "TP" 16 200 50 100
"sfglasso" 3 "FP" 11 200 50 100
"sfglasso" 3 "FN" 73 200 50 100
"sfglasso" 3 "TN" 4900 200 50 100
"sfglasso" 3 "Pre" 0.592592592592593 200 50 100
"sfglasso" 3 "TPR" 0.179775280898876 200 50 100
"sfglasso" 3 "MCC" 0.320312472004775 200 50 100
"sfglasso" 3 "FDR" 0.407407407407407 200 50 100
"sfglasso" 3 "FPR" 0.00223986968030951 200 50 100
"sfglasso" 3 "F1" 0.275862068965517 200 50 100
"sfglasso" 3 "TP" 17 200 50 100
"sfglasso" 3 "FP" 23 200 50 100
"sfglasso" 3 "FN" 82 200 50 100
"sfglasso" 3 "TN" 4878 200 50 100
"sfglasso" 3 "Pre" 0.425 200 50 100
"sfglasso" 3 "TPR" 0.171717171717172 200 50 100
"sfglasso" 3 "MCC" 0.261197279894055 200 50 100
"sfglasso" 3 "FDR" 0.575 200 50 100
"sfglasso" 3 "FPR" 0.00469291981228321 200 50 100
"sfglasso" 3 "F1" 0.244604316546763 200 50 100
"sfglasso" 3 "TP" 20 200 50 100
"sfglasso" 3 "FP" 12 200 50 100
"sfglasso" 3 "FN" 79 200 50 100
"sfglasso" 3 "TN" 4889 200 50 100
"sfglasso" 3 "Pre" 0.625 200 50 100
"sfglasso" 3 "TPR" 0.202020202020202 200 50 100
"sfglasso" 3 "MCC" 0.348652810735083 200 50 100
"sfglasso" 3 "FDR" 0.375 200 50 100
"sfglasso" 3 "FPR" 0.0024484799020608 200 50 100
"sfglasso" 3 "F1" 0.305343511450382 200 50 100
"sfglasso" 3 "TP" 18 200 50 100
"sfglasso" 3 "FP" 10 200 50 100
"sfglasso" 3 "FN" 81 200 50 100
"sfglasso" 3 "TN" 4891 200 50 100
"sfglasso" 3 "Pre" 0.642857142857143 200 50 100
"sfglasso" 3 "TPR" 0.181818181818182 200 50 100
"sfglasso" 3 "MCC" 0.335622749328673 200 50 100
"sfglasso" 3 "FDR" 0.357142857142857 200 50 100
"sfglasso" 3 "FPR" 0.002040399918384 200 50 100
"sfglasso" 3 "F1" 0.283464566929134 200 50 100
"sfglasso" 3 "TP" 25 200 50 100
"sfglasso" 3 "FP" 40 200 50 100
"sfglasso" 3 "FN" 74 200 50 100
"sfglasso" 3 "TN" 4861 200 50 100
"sfglasso" 3 "Pre" 0.384615384615385 200 50 100
"sfglasso" 3 "TPR" 0.252525252525253 200 50 100
"sfglasso" 3 "MCC" 0.30053586049907 200 50 100
"sfglasso" 3 "FDR" 0.615384615384615 200 50 100
"sfglasso" 3 "FPR" 0.00816159967353601 200 50 100
"sfglasso" 3 "F1" 0.304878048780488 200 50 100
"sfglasso" 3 "TP" 11 200 50 100
"sfglasso" 3 "FP" 5 200 50 100
"sfglasso" 3 "FN" 88 200 50 100
"sfglasso" 3 "TN" 4896 200 50 100
"sfglasso" 3 "Pre" 0.6875 200 50 100
"sfglasso" 3 "TPR" 0.111111111111111 200 50 100
"sfglasso" 3 "MCC" 0.271557878095693 200 50 100
"sfglasso" 3 "FDR" 0.3125 200 50 100
"sfglasso" 3 "FPR" 0.001020199959192 200 50 100
"sfglasso" 3 "F1" 0.191304347826087 200 50 100
"sfglasso" 3 "TP" 10 200 50 100
"sfglasso" 3 "FP" 15 200 50 100
"sfglasso" 3 "FN" 89 200 50 100
"sfglasso" 3 "TN" 4886 200 50 100
"sfglasso" 3 "Pre" 0.4 200 50 100
"sfglasso" 3 "TPR" 0.101010101010101 200 50 100
"sfglasso" 3 "MCC" 0.19346198081455 200 50 100
"sfglasso" 3 "FDR" 0.6 200 50 100
"sfglasso" 3 "FPR" 0.003060599877576 200 50 100
"sfglasso" 3 "F1" 0.161290322580645 200 50 100
"sfglasso" 3 "TP" 21 200 50 100
"sfglasso" 3 "FP" 31 200 50 100
"sfglasso" 3 "FN" 78 200 50 100
"sfglasso" 3 "TN" 4870 200 50 100
"sfglasso" 3 "Pre" 0.403846153846154 200 50 100
"sfglasso" 3 "TPR" 0.212121212121212 200 50 100
"sfglasso" 3 "MCC" 0.282605299888037 200 50 100
"sfglasso" 3 "FDR" 0.596153846153846 200 50 100
"sfglasso" 3 "FPR" 0.00632523974699041 200 50 100
"sfglasso" 3 "F1" 0.278145695364238 200 50 100
"sfglasso" 3 "TP" 22 200 50 100
"sfglasso" 3 "FP" 23 200 50 100
"sfglasso" 3 "FN" 77 200 50 100
"sfglasso" 3 "TN" 4878 200 50 100
"sfglasso" 3 "Pre" 0.488888888888889 200 50 100
"sfglasso" 3 "TPR" 0.222222222222222 200 50 100
"sfglasso" 3 "MCC" 0.320885157536459 200 50 100
"sfglasso" 3 "FDR" 0.511111111111111 200 50 100
"sfglasso" 3 "FPR" 0.00469291981228321 200 50 100
"sfglasso" 3 "F1" 0.305555555555556 200 50 100
"sfglasso" 3 "TP" 16 200 50 100
"sfglasso" 3 "FP" 24 200 50 100
"sfglasso" 3 "FN" 83 200 50 100
"sfglasso" 3 "TN" 4877 200 50 100
"sfglasso" 3 "Pre" 0.4 200 50 100
"sfglasso" 3 "TPR" 0.161616161616162 200 50 100
"sfglasso" 3 "MCC" 0.245081949199703 200 50 100
"sfglasso" 3 "FDR" 0.6 200 50 100
"sfglasso" 3 "FPR" 0.00489695980412161 200 50 100
"sfglasso" 3 "F1" 0.23021582733813 200 50 100
"sfglasso" 3 "TP" 14 200 50 100
"sfglasso" 3 "FP" 12 200 50 100
"sfglasso" 3 "FN" 75 200 50 100
"sfglasso" 3 "TN" 4899 200 50 100
"sfglasso" 3 "Pre" 0.538461538461538 200 50 100
"sfglasso" 3 "TPR" 0.157303370786517 200 50 100
"sfglasso" 3 "MCC" 0.284694655790732 200 50 100
"sfglasso" 3 "FDR" 0.461538461538462 200 50 100
"sfglasso" 3 "FPR" 0.00244349419670128 200 50 100
"sfglasso" 3 "F1" 0.243478260869565 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
"tvsfglasso" 3 "Pre" 1 200 50 100
"tvsfglasso" 3 "TPR" 1 200 50 100
"tvsfglasso" 3 "MCC" 1 200 50 100
"tvsfglasso" 3 "FDR" 0 200 50 100
"tvsfglasso" 3 "FPR" 0 200 50 100
"tvsfglasso" 3 "F1" 1 200 50 100
"tvsfglasso" 3 "TP" 99 200 50 100
"tvsfglasso" 3 "FP" 0 200 50 100
"tvsfglasso" 3 "FN" 0 200 50 100
"tvsfglasso" 3 "TN" 4901 200 50 100
