"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 2 "Pre" 0.913461538461538 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.954865540745457 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0865384615384615 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00185375901132853 200 10 100 2.5
"tvglasso" 2 "F1" 0.954773869346734 200 10 100 2.5
"tvglasso" 2 "JI" 0.913461538461538 200 10 100 2.5
"tvglasso" 2 "ED" 9 200 10 100 2.5
"tvglasso" 2 "TP" 96 200 10 100 2.5
"tvglasso" 2 "FP" 8 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.959976862578139 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0769230769230769 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00164812525751957 200 10 100 2.5
"tvglasso" 2 "F1" 0.96 200 10 100 2.5
"tvglasso" 2 "JI" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "ED" 8 200 10 100 2.5
"tvglasso" 2 "TP" 95 200 10 100 2.5
"tvglasso" 2 "FP" 9 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.913461538461538 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.954865540745457 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0865384615384615 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00185375901132853 200 10 100 2.5
"tvglasso" 2 "F1" 0.954773869346734 200 10 100 2.5
"tvglasso" 2 "JI" 0.913461538461538 200 10 100 2.5
"tvglasso" 2 "ED" 9 200 10 100 2.5
"tvglasso" 2 "TP" 96 200 10 100 2.5
"tvglasso" 2 "FP" 8 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.959976862578139 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0769230769230769 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00164812525751957 200 10 100 2.5
"tvglasso" 2 "F1" 0.96 200 10 100 2.5
"tvglasso" 2 "JI" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "ED" 8 200 10 100 2.5
"tvglasso" 2 "TP" 95 200 10 100 2.5
"tvglasso" 2 "FP" 9 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.913461538461538 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.954865540745457 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0865384615384615 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00185375901132853 200 10 100 2.5
"tvglasso" 2 "F1" 0.954773869346734 200 10 100 2.5
"tvglasso" 2 "JI" 0.913461538461538 200 10 100 2.5
"tvglasso" 2 "ED" 9 200 10 100 2.5
"tvglasso" 2 "TP" 97 200 10 100 2.5
"tvglasso" 2 "FP" 7 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.965063203113609 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0673076923076923 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00144240675870596 200 10 100 2.5
"tvglasso" 2 "F1" 0.965174129353234 200 10 100 2.5
"tvglasso" 2 "JI" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "ED" 7 200 10 100 2.5
"tvglasso" 2 "TP" 96 200 10 100 2.5
"tvglasso" 2 "FP" 8 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.959976862578139 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0769230769230769 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00164812525751957 200 10 100 2.5
"tvglasso" 2 "F1" 0.96 200 10 100 2.5
"tvglasso" 2 "JI" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "ED" 8 200 10 100 2.5
"tvglasso" 2 "TP" 97 200 10 100 2.5
"tvglasso" 2 "FP" 7 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.965063203113609 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0673076923076923 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00144240675870596 200 10 100 2.5
"tvglasso" 2 "F1" 0.965174129353234 200 10 100 2.5
"tvglasso" 2 "JI" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "ED" 7 200 10 100 2.5
"tvglasso" 2 "TP" 94 200 10 100 2.5
"tvglasso" 2 "FP" 10 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.903846153846154 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.9497288329651 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0961538461538462 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00205930807248764 200 10 100 2.5
"tvglasso" 2 "F1" 0.94949494949495 200 10 100 2.5
"tvglasso" 2 "JI" 0.903846153846154 200 10 100 2.5
"tvglasso" 2 "ED" 10 200 10 100 2.5
"tvglasso" 2 "TP" 97 200 10 100 2.5
"tvglasso" 2 "FP" 7 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.965063203113609 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0673076923076923 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00144240675870596 200 10 100 2.5
"tvglasso" 2 "F1" 0.965174129353234 200 10 100 2.5
"tvglasso" 2 "JI" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "ED" 7 200 10 100 2.5
"tvglasso" 2 "TP" 95 200 10 100 2.5
"tvglasso" 2 "FP" 9 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.913461538461538 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.954865540745457 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0865384615384615 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00185375901132853 200 10 100 2.5
"tvglasso" 2 "F1" 0.954773869346734 200 10 100 2.5
"tvglasso" 2 "JI" 0.913461538461538 200 10 100 2.5
"tvglasso" 2 "ED" 9 200 10 100 2.5
"tvglasso" 2 "TP" 97 200 10 100 2.5
"tvglasso" 2 "FP" 7 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.965063203113609 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0673076923076923 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00144240675870596 200 10 100 2.5
"tvglasso" 2 "F1" 0.965174129353234 200 10 100 2.5
"tvglasso" 2 "JI" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "ED" 7 200 10 100 2.5
"tvglasso" 2 "TP" 95 200 10 100 2.5
"tvglasso" 2 "FP" 9 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.913461538461538 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.954865540745457 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0865384615384615 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00185375901132853 200 10 100 2.5
"tvglasso" 2 "F1" 0.954773869346734 200 10 100 2.5
"tvglasso" 2 "JI" 0.913461538461538 200 10 100 2.5
"tvglasso" 2 "ED" 9 200 10 100 2.5
"tvglasso" 2 "TP" 98 200 10 100 2.5
"tvglasso" 2 "FP" 6 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.942307692307692 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.970124956566243 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0576923076923077 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00123660346248969 200 10 100 2.5
"tvglasso" 2 "F1" 0.97029702970297 200 10 100 2.5
"tvglasso" 2 "JI" 0.942307692307692 200 10 100 2.5
"tvglasso" 2 "ED" 6 200 10 100 2.5
"tvglasso" 2 "TP" 96 200 10 100 2.5
"tvglasso" 2 "FP" 8 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.959976862578139 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0769230769230769 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00164812525751957 200 10 100 2.5
"tvglasso" 2 "F1" 0.96 200 10 100 2.5
"tvglasso" 2 "JI" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "ED" 8 200 10 100 2.5
"tvglasso" 2 "TP" 98 200 10 100 2.5
"tvglasso" 2 "FP" 6 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.942307692307692 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.970124956566243 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0576923076923077 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00123660346248969 200 10 100 2.5
"tvglasso" 2 "F1" 0.97029702970297 200 10 100 2.5
"tvglasso" 2 "JI" 0.942307692307692 200 10 100 2.5
"tvglasso" 2 "ED" 6 200 10 100 2.5
"tvglasso" 2 "TP" 97 200 10 100 2.5
"tvglasso" 2 "FP" 7 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.965063203113609 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0673076923076923 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00144240675870596 200 10 100 2.5
"tvglasso" 2 "F1" 0.965174129353234 200 10 100 2.5
"tvglasso" 2 "JI" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "ED" 7 200 10 100 2.5
"tvglasso" 2 "TP" 99 200 10 100 2.5
"tvglasso" 2 "FP" 5 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.951923076923077 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.975162507086706 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0480769230769231 200 10 100 2.5
"tvglasso" 2 "FPR" 0.0010307153164296 200 10 100 2.5
"tvglasso" 2 "F1" 0.975369458128079 200 10 100 2.5
"tvglasso" 2 "JI" 0.951923076923077 200 10 100 2.5
"tvglasso" 2 "ED" 5 200 10 100 2.5
"tvglasso" 2 "TP" 97 200 10 100 2.5
"tvglasso" 2 "FP" 7 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.965063203113609 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0673076923076923 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00144240675870596 200 10 100 2.5
"tvglasso" 2 "F1" 0.965174129353234 200 10 100 2.5
"tvglasso" 2 "JI" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "ED" 7 200 10 100 2.5
"tvglasso" 2 "TP" 98 200 10 100 2.5
"tvglasso" 2 "FP" 6 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.942307692307692 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.970124956566243 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0576923076923077 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00123660346248969 200 10 100 2.5
"tvglasso" 2 "F1" 0.97029702970297 200 10 100 2.5
"tvglasso" 2 "JI" 0.942307692307692 200 10 100 2.5
"tvglasso" 2 "ED" 6 200 10 100 2.5
"tvglasso" 2 "TP" 96 200 10 100 2.5
"tvglasso" 2 "FP" 8 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.959976862578139 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0769230769230769 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00164812525751957 200 10 100 2.5
"tvglasso" 2 "F1" 0.96 200 10 100 2.5
"tvglasso" 2 "JI" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "ED" 8 200 10 100 2.5
"tvglasso" 2 "TP" 97 200 10 100 2.5
"tvglasso" 2 "FP" 7 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.965063203113609 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0673076923076923 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00144240675870596 200 10 100 2.5
"tvglasso" 2 "F1" 0.965174129353234 200 10 100 2.5
"tvglasso" 2 "JI" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "ED" 7 200 10 100 2.5
"tvglasso" 2 "TP" 96 200 10 100 2.5
"tvglasso" 2 "FP" 8 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.959976862578139 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0769230769230769 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00164812525751957 200 10 100 2.5
"tvglasso" 2 "F1" 0.96 200 10 100 2.5
"tvglasso" 2 "JI" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "ED" 8 200 10 100 2.5
"tvglasso" 2 "TP" 98 200 10 100 2.5
"tvglasso" 2 "FP" 6 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.942307692307692 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.970124956566243 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0576923076923077 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00123660346248969 200 10 100 2.5
"tvglasso" 2 "F1" 0.97029702970297 200 10 100 2.5
"tvglasso" 2 "JI" 0.942307692307692 200 10 100 2.5
"tvglasso" 2 "ED" 6 200 10 100 2.5
"tvglasso" 2 "TP" 96 200 10 100 2.5
"tvglasso" 2 "FP" 8 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.959976862578139 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0769230769230769 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00164812525751957 200 10 100 2.5
"tvglasso" 2 "F1" 0.96 200 10 100 2.5
"tvglasso" 2 "JI" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "ED" 8 200 10 100 2.5
"tvglasso" 2 "TP" 97 200 10 100 2.5
"tvglasso" 2 "FP" 7 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.965063203113609 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0673076923076923 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00144240675870596 200 10 100 2.5
"tvglasso" 2 "F1" 0.965174129353234 200 10 100 2.5
"tvglasso" 2 "JI" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "ED" 7 200 10 100 2.5
"tvglasso" 2 "TP" 96 200 10 100 2.5
"tvglasso" 2 "FP" 8 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.959976862578139 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0769230769230769 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00164812525751957 200 10 100 2.5
"tvglasso" 2 "F1" 0.96 200 10 100 2.5
"tvglasso" 2 "JI" 0.923076923076923 200 10 100 2.5
"tvglasso" 2 "ED" 8 200 10 100 2.5
"tvglasso" 2 "TP" 97 200 10 100 2.5
"tvglasso" 2 "FP" 7 200 10 100 2.5
"tvglasso" 2 "FN" 0 200 10 100 2.5
"tvglasso" 2 "TN" 4846 200 10 100 2.5
"tvglasso" 2 "Pre" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "TPR" 1 200 10 100 2.5
"tvglasso" 2 "MCC" 0.965063203113609 200 10 100 2.5
"tvglasso" 2 "FDR" 0.0673076923076923 200 10 100 2.5
"tvglasso" 2 "FPR" 0.00144240675870596 200 10 100 2.5
"tvglasso" 2 "F1" 0.965174129353234 200 10 100 2.5
"tvglasso" 2 "JI" 0.932692307692308 200 10 100 2.5
"tvglasso" 2 "ED" 7 200 10 100 2.5
"tvsfglasso" 2 "TP" 96 200 10 100 2.5
"tvsfglasso" 2 "FP" 14 200 10 100 2.5
"tvsfglasso" 2 "FN" 0 200 10 100 2.5
"tvsfglasso" 2 "TN" 4840 200 10 100 2.5
"tvsfglasso" 2 "Pre" 0.872727272727273 200 10 100 2.5
"tvsfglasso" 2 "TPR" 1 200 10 100 2.5
"tvsfglasso" 2 "MCC" 0.932850543211684 200 10 100 2.5
"tvsfglasso" 2 "FDR" 0.127272727272727 200 10 100 2.5
"tvsfglasso" 2 "FPR" 0.00288421920065925 200 10 100 2.5
"tvsfglasso" 2 "F1" 0.932038834951456 200 10 100 2.5
"tvsfglasso" 2 "JI" 0.872727272727273 200 10 100 2.5
"tvsfglasso" 2 "ED" 14 200 10 100 2.5
"tvsfglasso" 2 "TP" 98 200 10 100 2.5
"tvsfglasso" 2 "FP" 12 200 10 100 2.5
"tvsfglasso" 2 "FN" 0 200 10 100 2.5
"tvsfglasso" 2 "TN" 4840 200 10 100 2.5
"tvsfglasso" 2 "Pre" 0.890909090909091 200 10 100 2.5
"tvsfglasso" 2 "TPR" 1 200 10 100 2.5
"tvsfglasso" 2 "MCC" 0.942711879831758 200 10 100 2.5
"tvsfglasso" 2 "FDR" 0.109090909090909 200 10 100 2.5
"tvsfglasso" 2 "FPR" 0.00247320692497939 200 10 100 2.5
"tvsfglasso" 2 "F1" 0.942307692307692 200 10 100 2.5
"tvsfglasso" 2 "JI" 0.890909090909091 200 10 100 2.5
"tvsfglasso" 2 "ED" 12 200 10 100 2.5
"tvsfglasso" 2 "TP" 94 200 10 100 2.5
"tvsfglasso" 2 "FP" 16 200 10 100 2.5
"tvsfglasso" 2 "FN" 0 200 10 100 2.5
"tvsfglasso" 2 "TN" 4840 200 10 100 2.5
"tvsfglasso" 2 "Pre" 0.854545454545454 200 10 100 2.5
"tvsfglasso" 2 "TPR" 1 200 10 100 2.5
"tvsfglasso" 2 "MCC" 0.922892094873983 200 10 100 2.5
"tvsfglasso" 2 "FDR" 0.145454545454545 200 10 100 2.5
"tvsfglasso" 2 "FPR" 0.00329489291598023 200 10 100 2.5
"tvsfglasso" 2 "F1" 0.92156862745098 200 10 100 2.5
"tvsfglasso" 2 "JI" 0.854545454545454 200 10 100 2.5
"tvsfglasso" 2 "ED" 16 200 10 100 2.5
"tvsfglasso" 2 "TP" 97 200 10 100 2.5
"tvsfglasso" 2 "FP" 13 200 10 100 2.5
"tvsfglasso" 2 "FN" 0 200 10 100 2.5
"tvsfglasso" 2 "TN" 4840 200 10 100 2.5
"tvsfglasso" 2 "Pre" 0.881818181818182 200 10 100 2.5
"tvsfglasso" 2 "TPR" 1 200 10 100 2.5
"tvsfglasso" 2 "MCC" 0.937793157681298 200 10 100 2.5
"tvsfglasso" 2 "FDR" 0.118181818181818 200 10 100 2.5
"tvsfglasso" 2 "FPR" 0.00267875540902534 200 10 100 2.5
"tvsfglasso" 2 "F1" 0.93719806763285 200 10 100 2.5
"tvsfglasso" 2 "JI" 0.881818181818182 200 10 100 2.5
"tvsfglasso" 2 "ED" 13 200 10 100 2.5
"tvsfglasso" 2 "TP" 95 200 10 100 2.5
"tvsfglasso" 2 "FP" 15 200 10 100 2.5
"tvsfglasso" 2 "FN" 0 200 10 100 2.5
"tvsfglasso" 2 "TN" 4840 200 10 100 2.5
"tvsfglasso" 2 "Pre" 0.863636363636364 200 10 100 2.5
"tvsfglasso" 2 "TPR" 1 200 10 100 2.5
"tvsfglasso" 2 "MCC" 0.927883653347962 200 10 100 2.5
"tvsfglasso" 2 "FDR" 0.136363636363636 200 10 100 2.5
"tvsfglasso" 2 "FPR" 0.00308959835221421 200 10 100 2.5
"tvsfglasso" 2 "F1" 0.926829268292683 200 10 100 2.5
"tvsfglasso" 2 "JI" 0.863636363636364 200 10 100 2.5
"tvsfglasso" 2 "ED" 15 200 10 100 2.5
"tvsfglasso" 2 "TP" 97 200 10 100 2.5
"tvsfglasso" 2 "FP" 13 200 10 100 2.5
"tvsfglasso" 2 "FN" 0 200 10 100 2.5
"tvsfglasso" 2 "TN" 4840 200 10 100 2.5
"tvsfglasso" 2 "Pre" 0.881818181818182 200 10 100 2.5
"tvsfglasso" 2 "TPR" 1 200 10 100 2.5
"tvsfglasso" 2 "MCC" 0.937793157681298 200 10 100 2.5
"tvsfglasso" 2 "FDR" 0.118181818181818 200 10 100 2.5
"tvsfglasso" 2 "FPR" 0.00267875540902534 200 10 100 2.5
"tvsfglasso" 2 "F1" 0.93719806763285 200 10 100 2.5
"tvsfglasso" 2 "JI" 0.881818181818182 200 10 100 2.5
"tvsfglasso" 2 "ED" 13 200 10 100 2.5
"tvsfglasso" 2 "TP" 96 200 10 100 2.5
"tvsfglasso" 2 "FP" 14 200 10 100 2.5
"tvsfglasso" 2 "FN" 0 200 10 100 2.5
"tvsfglasso" 2 "TN" 4840 200 10 100 2.5
"tvsfglasso" 2 "Pre" 0.872727272727273 200 10 100 2.5
"tvsfglasso" 2 "TPR" 1 200 10 100 2.5
"tvsfglasso" 2 "MCC" 0.932850543211684 200 10 100 2.5
"tvsfglasso" 2 "FDR" 0.127272727272727 200 10 100 2.5
"tvsfglasso" 2 "FPR" 0.00288421920065925 200 10 100 2.5
"tvsfglasso" 2 "F1" 0.932038834951456 200 10 100 2.5
"tvsfglasso" 2 "JI" 0.872727272727273 200 10 100 2.5
"tvsfglasso" 2 "ED" 14 200 10 100 2.5
"tvsfglasso" 2 "TP" 98 200 10 100 2.5
"tvsfglasso" 2 "FP" 12 200 10 100 2.5
"tvsfglasso" 2 "FN" 0 200 10 100 2.5
"tvsfglasso" 2 "TN" 4840 200 10 100 2.5
"tvsfglasso" 2 "Pre" 0.890909090909091 200 10 100 2.5
"tvsfglasso" 2 "TPR" 1 200 10 100 2.5
"tvsfglasso" 2 "MCC" 0.942711879831758 200 10 100 2.5
"tvsfglasso" 2 "FDR" 0.109090909090909 200 10 100 2.5
"tvsfglasso" 2 "FPR" 0.00247320692497939 200 10 100 2.5
"tvsfglasso" 2 "F1" 0.942307692307692 200 10 100 2.5
"tvsfglasso" 2 "JI" 0.890909090909091 200 10 100 2.5
"tvsfglasso" 2 "ED" 12 200 10 100 2.5
"tvsfglasso" 2 "TP" 95 200 10 100 2.5
"tvsfglasso" 2 "FP" 15 200 10 100 2.5
"tvsfglasso" 2 "FN" 0 200 10 100 2.5
"tvsfglasso" 2 "TN" 4840 200 10 100 2.5
"tvsfglasso" 2 "Pre" 0.863636363636364 200 10 100 2.5
"tvsfglasso" 2 "TPR" 1 200 10 100 2.5
"tvsfglasso" 2 "MCC" 0.927883653347962 200 10 100 2.5
"tvsfglasso" 2 "FDR" 0.136363636363636 200 10 100 2.5
"tvsfglasso" 2 "FPR" 0.00308959835221421 200 10 100 2.5
"tvsfglasso" 2 "F1" 0.926829268292683 200 10 100 2.5
"tvsfglasso" 2 "JI" 0.863636363636364 200 10 100 2.5
"tvsfglasso" 2 "ED" 15 200 10 100 2.5
"tvsfglasso" 2 "TP" 96 200 10 100 2.5
"tvsfglasso" 2 "FP" 14 200 10 100 2.5
"tvsfglasso" 2 "FN" 0 200 10 100 2.5
"tvsfglasso" 2 "TN" 4840 200 10 100 2.5
"tvsfglasso" 2 "Pre" 0.872727272727273 200 10 100 2.5
"tvsfglasso" 2 "TPR" 1 200 10 100 2.5
"tvsfglasso" 2 "MCC" 0.932850543211684 200 10 100 2.5
"tvsfglasso" 2 "FDR" 0.127272727272727 200 10 100 2.5
