"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 3 "F1" 0.644295302013423 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.475247524752475 200 100 100 0.01
"tvsfglasso" 3 "ED" 53 200 100 100 0.01
"tvsfglasso" 3 "TP" 47 200 100 100 0.01
"tvsfglasso" 3 "FP" 7 200 100 100 0.01
"tvsfglasso" 3 "FN" 48 200 100 100 0.01
"tvsfglasso" 3 "TN" 4848 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.87037037037037 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.494736842105263 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.651546737988581 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.12962962962963 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.00144181256436663 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.630872483221476 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.46078431372549 200 100 100 0.01
"tvsfglasso" 3 "ED" 55 200 100 100 0.01
"tvsfglasso" 3 "TP" 41 200 100 100 0.01
"tvsfglasso" 3 "FP" 2 200 100 100 0.01
"tvsfglasso" 3 "FN" 57 200 100 100 0.01
"tvsfglasso" 3 "TN" 4850 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.953488372093023 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.418367346938776 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.627423604957731 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0465116279069767 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000412201154163232 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.581560283687943 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.41 200 100 100 0.01
"tvsfglasso" 3 "ED" 59 200 100 100 0.01
"tvsfglasso" 3 "TP" 36 200 100 100 0.01
"tvsfglasso" 3 "FP" 2 200 100 100 0.01
"tvsfglasso" 3 "FN" 60 200 100 100 0.01
"tvsfglasso" 3 "TN" 4852 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.947368421052632 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.375 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.591859127244224 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0526315789473684 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000412031314379893 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.537313432835821 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.36734693877551 200 100 100 0.01
"tvsfglasso" 3 "ED" 62 200 100 100 0.01
"tvsfglasso" 3 "TP" 24 200 100 100 0.01
"tvsfglasso" 3 "FP" 1 200 100 100 0.01
"tvsfglasso" 3 "FN" 73 200 100 100 0.01
"tvsfglasso" 3 "TN" 4852 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.96 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.247422680412371 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.483387659970952 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.04 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000206058108386565 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.39344262295082 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.244897959183673 200 100 100 0.01
"tvsfglasso" 3 "ED" 74 200 100 100 0.01
"tvsfglasso" 3 "TP" 41 200 100 100 0.01
"tvsfglasso" 3 "FP" 2 200 100 100 0.01
"tvsfglasso" 3 "FN" 55 200 100 100 0.01
"tvsfglasso" 3 "TN" 4852 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.953488372093023 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.427083333333333 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.634069230773248 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0465116279069767 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000412031314379893 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.589928057553957 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.418367346938776 200 100 100 0.01
"tvsfglasso" 3 "ED" 57 200 100 100 0.01
"tvsfglasso" 3 "TP" 59 200 100 100 0.01
"tvsfglasso" 3 "FP" 4 200 100 100 0.01
"tvsfglasso" 3 "FN" 39 200 100 100 0.01
"tvsfglasso" 3 "TN" 4848 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.936507936507937 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.602040816326531 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.747158632582085 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0634920634920635 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000824402308326463 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.732919254658385 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.57843137254902 200 100 100 0.01
"tvsfglasso" 3 "ED" 43 200 100 100 0.01
"tvsfglasso" 3 "TP" 23 200 100 100 0.01
"tvsfglasso" 3 "FP" 1 200 100 100 0.01
"tvsfglasso" 3 "FN" 74 200 100 100 0.01
"tvsfglasso" 3 "TN" 4852 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.958333333333333 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.237113402061856 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.472733861919576 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0416666666666667 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000206058108386565 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.380165289256198 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.23469387755102 200 100 100 0.01
"tvsfglasso" 3 "ED" 75 200 100 100 0.01
"tvsfglasso" 3 "TP" 18 200 100 100 0.01
"tvsfglasso" 3 "FP" 1 200 100 100 0.01
"tvsfglasso" 3 "FN" 81 200 100 100 0.01
"tvsfglasso" 3 "TN" 4850 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.947368421052632 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.181818181818182 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.411181500127972 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0526315789473684 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.00020614306328592 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.305084745762712 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.18 200 100 100 0.01
"tvsfglasso" 3 "ED" 82 200 100 100 0.01
"tvsfglasso" 3 "TP" 28 200 100 100 0.01
"tvsfglasso" 3 "FP" 2 200 100 100 0.01
"tvsfglasso" 3 "FN" 68 200 100 100 0.01
"tvsfglasso" 3 "TN" 4852 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.933333333333333 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.291666666666667 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.517505738221543 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0666666666666667 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000412031314379893 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.444444444444444 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.285714285714286 200 100 100 0.01
"tvsfglasso" 3 "ED" 70 200 100 100 0.01
"tvsfglasso" 3 "TP" 37 200 100 100 0.01
"tvsfglasso" 3 "FP" 2 200 100 100 0.01
"tvsfglasso" 3 "FN" 61 200 100 100 0.01
"tvsfglasso" 3 "TN" 4850 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.948717948717949 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.377551020408163 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.594233867844884 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0512820512820513 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000412201154163232 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.54014598540146 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.37 200 100 100 0.01
"tvsfglasso" 3 "ED" 63 200 100 100 0.01
"tvsfglasso" 3 "TP" 53 200 100 100 0.01
"tvsfglasso" 3 "FP" 4 200 100 100 0.01
"tvsfglasso" 3 "FN" 44 200 100 100 0.01
"tvsfglasso" 3 "TN" 4849 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.929824561403509 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.54639175257732 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.708784944773391 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0701754385964912 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.00082423243354626 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.688311688311688 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.524752475247525 200 100 100 0.01
"tvsfglasso" 3 "ED" 48 200 100 100 0.01
"tvsfglasso" 3 "TP" 29 200 100 100 0.01
"tvsfglasso" 3 "FP" 0 200 100 100 0.01
"tvsfglasso" 3 "FN" 69 200 100 100 0.01
"tvsfglasso" 3 "TN" 4852 200 100 100 0.01
"tvsfglasso" 3 "Pre" 1 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.295918367346939 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.540156584725788 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.456692913385827 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.295918367346939 200 100 100 0.01
"tvsfglasso" 3 "ED" 69 200 100 100 0.01
"tvsfglasso" 3 "TP" 62 200 100 100 0.01
"tvsfglasso" 3 "FP" 6 200 100 100 0.01
"tvsfglasso" 3 "FN" 34 200 100 100 0.01
"tvsfglasso" 3 "TN" 4848 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.911764705882353 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.645833333333333 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.763696147616245 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0882352941176471 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.00123609394313968 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.75609756097561 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.607843137254902 200 100 100 0.01
"tvsfglasso" 3 "ED" 40 200 100 100 0.01
"tvsfglasso" 3 "TP" 41 200 100 100 0.01
"tvsfglasso" 3 "FP" 0 200 100 100 0.01
"tvsfglasso" 3 "FN" 58 200 100 100 0.01
"tvsfglasso" 3 "TN" 4851 200 100 100 0.01
"tvsfglasso" 3 "Pre" 1 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.414141414141414 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.639725190541472 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.585714285714286 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.414141414141414 200 100 100 0.01
"tvsfglasso" 3 "ED" 58 200 100 100 0.01
"tvsfglasso" 3 "TP" 57 200 100 100 0.01
"tvsfglasso" 3 "FP" 3 200 100 100 0.01
"tvsfglasso" 3 "FN" 40 200 100 100 0.01
"tvsfglasso" 3 "TN" 4850 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.95 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.587628865979381 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.743544506820134 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.05 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000618174325159695 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.726114649681529 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.57 200 100 100 0.01
"tvsfglasso" 3 "ED" 43 200 100 100 0.01
"tvsfglasso" 3 "TP" 61 200 100 100 0.01
"tvsfglasso" 3 "FP" 3 200 100 100 0.01
"tvsfglasso" 3 "FN" 38 200 100 100 0.01
"tvsfglasso" 3 "TN" 4848 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.953125 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.616161616161616 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.762825223704194 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.046875 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000618429189857761 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.748466257668712 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.598039215686274 200 100 100 0.01
"tvsfglasso" 3 "ED" 41 200 100 100 0.01
"tvsfglasso" 3 "TP" 55 200 100 100 0.01
"tvsfglasso" 3 "FP" 3 200 100 100 0.01
"tvsfglasso" 3 "FN" 42 200 100 100 0.01
"tvsfglasso" 3 "TN" 4850 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.948275862068966 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.56701030927835 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.729543186634253 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0517241379310345 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000618174325159695 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.709677419354839 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.55 200 100 100 0.01
"tvsfglasso" 3 "ED" 45 200 100 100 0.01
"tvsfglasso" 3 "TP" 35 200 100 100 0.01
"tvsfglasso" 3 "FP" 0 200 100 100 0.01
"tvsfglasso" 3 "FN" 63 200 100 100 0.01
"tvsfglasso" 3 "TN" 4852 200 100 100 0.01
"tvsfglasso" 3 "Pre" 1 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.357142857142857 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.59377187046206 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.526315789473684 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.357142857142857 200 100 100 0.01
"tvsfglasso" 3 "ED" 63 200 100 100 0.01
"tvsfglasso" 3 "TP" 57 200 100 100 0.01
"tvsfglasso" 3 "FP" 8 200 100 100 0.01
"tvsfglasso" 3 "FN" 39 200 100 100 0.01
"tvsfglasso" 3 "TN" 4846 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.876923076923077 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.59375 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.71728702728139 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.123076923076923 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.00164812525751957 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.708074534161491 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.548076923076923 200 100 100 0.01
"tvsfglasso" 3 "ED" 47 200 100 100 0.01
"tvsfglasso" 3 "TP" 59 200 100 100 0.01
"tvsfglasso" 3 "FP" 6 200 100 100 0.01
"tvsfglasso" 3 "FN" 39 200 100 100 0.01
"tvsfglasso" 3 "TN" 4846 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.907692307692308 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.602040816326531 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.735220217289477 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0923076923076923 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.00123660346248969 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.723926380368098 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.567307692307692 200 100 100 0.01
"tvsfglasso" 3 "ED" 45 200 100 100 0.01
"tvsfglasso" 3 "TP" 36 200 100 100 0.01
"tvsfglasso" 3 "FP" 1 200 100 100 0.01
"tvsfglasso" 3 "FN" 61 200 100 100 0.01
"tvsfglasso" 3 "TN" 4852 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.972972972972973 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.371134020618557 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.596906547429277 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.027027027027027 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000206058108386565 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.537313432835821 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.36734693877551 200 100 100 0.01
"tvsfglasso" 3 "ED" 62 200 100 100 0.01
"tvsfglasso" 3 "TP" 38 200 100 100 0.01
"tvsfglasso" 3 "FP" 0 200 100 100 0.01
"tvsfglasso" 3 "FN" 59 200 100 100 0.01
"tvsfglasso" 3 "TN" 4853 200 100 100 0.01
"tvsfglasso" 3 "Pre" 1 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.391752577319588 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.622131079562143 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.562962962962963 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.391752577319588 200 100 100 0.01
"tvsfglasso" 3 "ED" 59 200 100 100 0.01
"tvsfglasso" 3 "TP" 58 200 100 100 0.01
"tvsfglasso" 3 "FP" 6 200 100 100 0.01
"tvsfglasso" 3 "FN" 37 200 100 100 0.01
"tvsfglasso" 3 "TN" 4849 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.90625 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.610526315789474 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.739969963412126 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.09375 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.00123583934088568 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.729559748427673 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.574257425742574 200 100 100 0.01
"tvsfglasso" 3 "ED" 43 200 100 100 0.01
"tvsfglasso" 3 "TP" 47 200 100 100 0.01
"tvsfglasso" 3 "FP" 1 200 100 100 0.01
"tvsfglasso" 3 "FN" 52 200 100 100 0.01
"tvsfglasso" 3 "TN" 4850 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.979166666666667 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.474747474747475 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.677953656060218 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0208333333333333 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.00020614306328592 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.639455782312925 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.47 200 100 100 0.01
"tvsfglasso" 3 "ED" 53 200 100 100 0.01
"tvsfglasso" 3 "TP" 51 200 100 100 0.01
"tvsfglasso" 3 "FP" 4 200 100 100 0.01
"tvsfglasso" 3 "FN" 45 200 100 100 0.01
"tvsfglasso" 3 "TN" 4850 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.927272727272727 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.53125 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.697834701920567 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0727272727272727 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000824062628759786 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.675496688741722 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.51 200 100 100 0.01
"tvsfglasso" 3 "ED" 49 200 100 100 0.01
"tvsfglasso" 3 "TP" 21 200 100 100 0.01
"tvsfglasso" 3 "FP" 0 200 100 100 0.01
"tvsfglasso" 3 "FN" 78 200 100 100 0.01
"tvsfglasso" 3 "TN" 4851 200 100 100 0.01
"tvsfglasso" 3 "Pre" 1 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.212121212121212 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.456907490926511 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.35 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.212121212121212 200 100 100 0.01
"tvsfglasso" 3 "ED" 78 200 100 100 0.01
"tvsfglasso" 3 "TP" 46 200 100 100 0.01
"tvsfglasso" 3 "FP" 1 200 100 100 0.01
"tvsfglasso" 3 "FN" 50 200 100 100 0.01
"tvsfglasso" 3 "TN" 4853 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.978723404255319 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.479166666666667 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.681091503180763 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0212765957446809 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000206015657189946 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.643356643356643 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.474226804123711 200 100 100 0.01
"tvsfglasso" 3 "ED" 51 200 100 100 0.01
"tvsfglasso" 3 "TP" 23 200 100 100 0.01
"tvsfglasso" 3 "FP" 0 200 100 100 0.01
"tvsfglasso" 3 "FN" 75 200 100 100 0.01
"tvsfglasso" 3 "TN" 4852 200 100 100 0.01
"tvsfglasso" 3 "Pre" 1 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.23469387755102 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.480750777326518 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.380165289256198 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.23469387755102 200 100 100 0.01
"tvsfglasso" 3 "ED" 75 200 100 100 0.01
"tvsfglasso" 3 "TP" 41 200 100 100 0.01
"tvsfglasso" 3 "FP" 1 200 100 100 0.01
"tvsfglasso" 3 "FN" 56 200 100 100 0.01
"tvsfglasso" 3 "TN" 4852 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.976190476190476 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.422680412371134 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.638431697823596 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0238095238095238 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000206058108386565 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.589928057553957 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.418367346938776 200 100 100 0.01
"tvsfglasso" 3 "ED" 57 200 100 100 0.01
"tvsfglasso" 3 "TP" 20 200 100 100 0.01
"tvsfglasso" 3 "FP" 1 200 100 100 0.01
"tvsfglasso" 3 "FN" 78 200 100 100 0.01
"tvsfglasso" 3 "TN" 4851 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.952380952380952 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.204081632653061 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.436967850135554 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0476190476190476 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000206100577081616 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.336134453781513 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.202020202020202 200 100 100 0.01
"tvsfglasso" 3 "ED" 79 200 100 100 0.01
"tvsfglasso" 3 "TP" 68 200 100 100 0.01
"tvsfglasso" 3 "FP" 9 200 100 100 0.01
"tvsfglasso" 3 "FN" 29 200 100 100 0.01
"tvsfglasso" 3 "TN" 4844 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.883116883116883 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.701030927835051 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.78313062584695 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.116883116883117 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.00185452297547909 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.781609195402299 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.641509433962264 200 100 100 0.01
"tvsfglasso" 3 "ED" 38 200 100 100 0.01
"tvsfglasso" 3 "TP" 34 200 100 100 0.01
"tvsfglasso" 3 "FP" 1 200 100 100 0.01
"tvsfglasso" 3 "FN" 65 200 100 100 0.01
"tvsfglasso" 3 "TN" 4850 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.971428571428571 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.343434343434343 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.573482823207676 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0285714285714286 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.00020614306328592 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.507462686567164 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.34 200 100 100 0.01
"tvsfglasso" 3 "ED" 66 200 100 100 0.01
"tvsfglasso" 3 "TP" 33 200 100 100 0.01
"tvsfglasso" 3 "FP" 0 200 100 100 0.01
"tvsfglasso" 3 "FN" 63 200 100 100 0.01
"tvsfglasso" 3 "TN" 4854 200 100 100 0.01
"tvsfglasso" 3 "Pre" 1 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.34375 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.582533808103781 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.511627906976744 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.34375 200 100 100 0.01
"tvsfglasso" 3 "ED" 63 200 100 100 0.01
"tvsfglasso" 3 "TP" 26 200 100 100 0.01
"tvsfglasso" 3 "FP" 0 200 100 100 0.01
"tvsfglasso" 3 "FN" 72 200 100 100 0.01
"tvsfglasso" 3 "TN" 4852 200 100 100 0.01
"tvsfglasso" 3 "Pre" 1 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.26530612244898 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.5112990786134 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.419354838709677 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.26530612244898 200 100 100 0.01
"tvsfglasso" 3 "ED" 72 200 100 100 0.01
"tvsfglasso" 3 "TP" 32 200 100 100 0.01
"tvsfglasso" 3 "FP" 3 200 100 100 0.01
"tvsfglasso" 3 "FN" 63 200 100 100 0.01
"tvsfglasso" 3 "TN" 4852 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.914285714285714 200 100 100 0.01
"tvsfglasso" 3 "TPR" 0.336842105263158 200 100 100 0.01
"tvsfglasso" 3 "MCC" 0.550540897868171 200 100 100 0.01
"tvsfglasso" 3 "FDR" 0.0857142857142857 200 100 100 0.01
"tvsfglasso" 3 "FPR" 0.000617919670442842 200 100 100 0.01
"tvsfglasso" 3 "F1" 0.492307692307692 200 100 100 0.01
"tvsfglasso" 3 "JI" 0.326530612244898 200 100 100 0.01
"tvsfglasso" 3 "ED" 66 200 100 100 0.01
"tvsfglasso" 3 "TP" 56 200 100 100 0.01
"tvsfglasso" 3 "FP" 2 200 100 100 0.01
"tvsfglasso" 3 "FN" 42 200 100 100 0.01
"tvsfglasso" 3 "TN" 4850 200 100 100 0.01
"tvsfglasso" 3 "Pre" 0.96551724137931 200 100 100 0.01
