"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 1 "FPR" 0.000824572253143682 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.98019801980198 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.961165048543689 200 10 100 1.5
"tvsfglasso" 1 "ED" 4 200 10 100 1.5
"tvsfglasso" 1 "TP" 89 200 10 100 1.5
"tvsfglasso" 1 "FP" 14 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4847 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.864077669902913 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.928218222904126 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.135922330097087 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.00288006583007612 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.927083333333333 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.864077669902913 200 10 100 1.5
"tvsfglasso" 1 "ED" 14 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 4 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4847 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.961165048543689 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.979985968529126 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0388349514563107 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000824572253143682 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.98019801980198 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.961165048543689 200 10 100 1.5
"tvsfglasso" 1 "ED" 4 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 4 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4847 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.961165048543689 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.979985968529126 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0388349514563107 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000824572253143682 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.98019801980198 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.961165048543689 200 10 100 1.5
"tvsfglasso" 1 "ED" 4 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 4 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4847 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.961165048543689 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.979985968529126 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0388349514563107 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000824572253143682 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.98019801980198 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.961165048543689 200 10 100 1.5
"tvsfglasso" 1 "ED" 4 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 4 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4847 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.961165048543689 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.979985968529126 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0388349514563107 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000824572253143682 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.98019801980198 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.961165048543689 200 10 100 1.5
"tvsfglasso" 1 "ED" 4 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 4 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4847 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.961165048543689 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.979985968529126 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0388349514563107 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000824572253143682 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.98019801980198 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.961165048543689 200 10 100 1.5
"tvsfglasso" 1 "ED" 4 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 4 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4847 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.961165048543689 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.979985968529126 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0388349514563107 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000824572253143682 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.98019801980198 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.961165048543689 200 10 100 1.5
"tvsfglasso" 1 "ED" 4 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 89 200 10 100 1.5
"tvsfglasso" 1 "FP" 13 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.872549019607843 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.93285342947999 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.127450980392157 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.00267434684221354 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.931937172774869 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.872549019607843 200 10 100 1.5
"tvsfglasso" 1 "ED" 13 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 89 200 10 100 1.5
"tvsfglasso" 1 "FP" 13 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.872549019607843 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.93285342947999 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.127450980392157 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.00267434684221354 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.931937172774869 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.872549019607843 200 10 100 1.5
"tvsfglasso" 1 "ED" 13 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 89 200 10 100 1.5
"tvsfglasso" 1 "FP" 13 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.872549019607843 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.93285342947999 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.127450980392157 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.00267434684221354 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.931937172774869 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.872549019607843 200 10 100 1.5
"tvsfglasso" 1 "ED" 13 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
"tvsfglasso" 1 "TN" 4848 200 10 100 1.5
"tvsfglasso" 1 "Pre" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "TPR" 1 200 10 100 1.5
"tvsfglasso" 1 "MCC" 0.984879685645957 200 10 100 1.5
"tvsfglasso" 1 "FDR" 0.0294117647058824 200 10 100 1.5
"tvsfglasso" 1 "FPR" 0.000618429189857761 200 10 100 1.5
"tvsfglasso" 1 "F1" 0.985074626865672 200 10 100 1.5
"tvsfglasso" 1 "JI" 0.970588235294118 200 10 100 1.5
"tvsfglasso" 1 "ED" 3 200 10 100 1.5
"tvsfglasso" 1 "TP" 99 200 10 100 1.5
"tvsfglasso" 1 "FP" 3 200 10 100 1.5
"tvsfglasso" 1 "FN" 0 200 10 100 1.5
