"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 2 "JI" 0.333333333333333 200 50 100 0.01
"tvglasso" 2 "ED" 70 200 50 100 0.01
"tvglasso" 2 "TP" 35 200 50 100 0.01
"tvglasso" 2 "FP" 1 200 50 100 0.01
"tvglasso" 2 "FN" 54 200 50 100 0.01
"tvglasso" 2 "TN" 4860 200 50 100 0.01
"tvglasso" 2 "Pre" 0.972222222222222 200 50 100 0.01
"tvglasso" 2 "TPR" 0.393258426966292 200 50 100 0.01
"tvglasso" 2 "MCC" 0.614666833881588 200 50 100 0.01
"tvglasso" 2 "FDR" 0.0277777777777778 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00020571898786258 200 50 100 0.01
"tvglasso" 2 "F1" 0.56 200 50 100 0.01
"tvglasso" 2 "JI" 0.388888888888889 200 50 100 0.01
"tvglasso" 2 "ED" 55 200 50 100 0.01
"tvglasso" 2 "TP" 41 200 50 100 0.01
"tvglasso" 2 "FP" 8 200 50 100 0.01
"tvglasso" 2 "FN" 58 200 50 100 0.01
"tvglasso" 2 "TN" 4843 200 50 100 0.01
"tvglasso" 2 "Pre" 0.836734693877551 200 50 100 0.01
"tvglasso" 2 "TPR" 0.414141414141414 200 50 100 0.01
"tvglasso" 2 "MCC" 0.583322404540472 200 50 100 0.01
"tvglasso" 2 "FDR" 0.163265306122449 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00164914450628736 200 50 100 0.01
"tvglasso" 2 "F1" 0.554054054054054 200 50 100 0.01
"tvglasso" 2 "JI" 0.383177570093458 200 50 100 0.01
"tvglasso" 2 "ED" 66 200 50 100 0.01
"tvglasso" 2 "TP" 44 200 50 100 0.01
"tvglasso" 2 "FP" 7 200 50 100 0.01
"tvglasso" 2 "FN" 55 200 50 100 0.01
"tvglasso" 2 "TN" 4844 200 50 100 0.01
"tvglasso" 2 "Pre" 0.862745098039216 200 50 100 0.01
"tvglasso" 2 "TPR" 0.444444444444444 200 50 100 0.01
"tvglasso" 2 "MCC" 0.614185512041186 200 50 100 0.01
"tvglasso" 2 "FDR" 0.137254901960784 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00144300144300144 200 50 100 0.01
"tvglasso" 2 "F1" 0.586666666666667 200 50 100 0.01
"tvglasso" 2 "JI" 0.415094339622642 200 50 100 0.01
"tvglasso" 2 "ED" 62 200 50 100 0.01
"tvglasso" 2 "TP" 16 200 50 100 0.01
"tvglasso" 2 "FP" 0 200 50 100 0.01
"tvglasso" 2 "FN" 83 200 50 100 0.01
"tvglasso" 2 "TN" 4851 200 50 100 0.01
"tvglasso" 2 "Pre" 1 200 50 100 0.01
"tvglasso" 2 "TPR" 0.161616161616162 200 50 100 0.01
"tvglasso" 2 "MCC" 0.398619425380954 200 50 100 0.01
"tvglasso" 2 "FDR" 0 200 50 100 0.01
"tvglasso" 2 "FPR" 0 200 50 100 0.01
"tvglasso" 2 "F1" 0.278260869565217 200 50 100 0.01
"tvglasso" 2 "JI" 0.161616161616162 200 50 100 0.01
"tvglasso" 2 "ED" 83 200 50 100 0.01
"tvglasso" 2 "TP" 23 200 50 100 0.01
"tvglasso" 2 "FP" 1 200 50 100 0.01
"tvglasso" 2 "FN" 76 200 50 100 0.01
"tvglasso" 2 "TN" 4850 200 50 100 0.01
"tvglasso" 2 "Pre" 0.958333333333333 200 50 100 0.01
"tvglasso" 2 "TPR" 0.232323232323232 200 50 100 0.01
"tvglasso" 2 "MCC" 0.467829416171136 200 50 100 0.01
"tvglasso" 2 "FDR" 0.0416666666666667 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00020614306328592 200 50 100 0.01
"tvglasso" 2 "F1" 0.373983739837398 200 50 100 0.01
"tvglasso" 2 "JI" 0.23 200 50 100 0.01
"tvglasso" 2 "ED" 77 200 50 100 0.01
"tvglasso" 2 "TP" 50 200 50 100 0.01
"tvglasso" 2 "FP" 14 200 50 100 0.01
"tvglasso" 2 "FN" 49 200 50 100 0.01
"tvglasso" 2 "TN" 4837 200 50 100 0.01
"tvglasso" 2 "Pre" 0.78125 200 50 100 0.01
"tvglasso" 2 "TPR" 0.505050505050505 200 50 100 0.01
"tvglasso" 2 "MCC" 0.622318233403689 200 50 100 0.01
"tvglasso" 2 "FDR" 0.21875 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00288600288600289 200 50 100 0.01
"tvglasso" 2 "F1" 0.613496932515337 200 50 100 0.01
"tvglasso" 2 "JI" 0.442477876106195 200 50 100 0.01
"tvglasso" 2 "ED" 63 200 50 100 0.01
"tvglasso" 2 "TP" 32 200 50 100 0.01
"tvglasso" 2 "FP" 5 200 50 100 0.01
"tvglasso" 2 "FN" 67 200 50 100 0.01
"tvglasso" 2 "TN" 4846 200 50 100 0.01
"tvglasso" 2 "Pre" 0.864864864864865 200 50 100 0.01
"tvglasso" 2 "TPR" 0.323232323232323 200 50 100 0.01
"tvglasso" 2 "MCC" 0.523704968185534 200 50 100 0.01
"tvglasso" 2 "FDR" 0.135135135135135 200 50 100 0.01
"tvglasso" 2 "FPR" 0.0010307153164296 200 50 100 0.01
"tvglasso" 2 "F1" 0.470588235294118 200 50 100 0.01
"tvglasso" 2 "JI" 0.307692307692308 200 50 100 0.01
"tvglasso" 2 "ED" 72 200 50 100 0.01
"tvglasso" 2 "TP" 23 200 50 100 0.01
"tvglasso" 2 "FP" 0 200 50 100 0.01
"tvglasso" 2 "FN" 76 200 50 100 0.01
"tvglasso" 2 "TN" 4851 200 50 100 0.01
"tvglasso" 2 "Pre" 1 200 50 100 0.01
"tvglasso" 2 "TPR" 0.232323232323232 200 50 100 0.01
"tvglasso" 2 "MCC" 0.478267287332866 200 50 100 0.01
"tvglasso" 2 "FDR" 0 200 50 100 0.01
"tvglasso" 2 "FPR" 0 200 50 100 0.01
"tvglasso" 2 "F1" 0.377049180327869 200 50 100 0.01
"tvglasso" 2 "JI" 0.232323232323232 200 50 100 0.01
"tvglasso" 2 "ED" 76 200 50 100 0.01
"tvglasso" 2 "TP" 42 200 50 100 0.01
"tvglasso" 2 "FP" 5 200 50 100 0.01
"tvglasso" 2 "FN" 57 200 50 100 0.01
"tvglasso" 2 "TN" 4846 200 50 100 0.01
"tvglasso" 2 "Pre" 0.893617021276596 200 50 100 0.01
"tvglasso" 2 "TPR" 0.424242424242424 200 50 100 0.01
"tvglasso" 2 "MCC" 0.610957546808062 200 50 100 0.01
"tvglasso" 2 "FDR" 0.106382978723404 200 50 100 0.01
"tvglasso" 2 "FPR" 0.0010307153164296 200 50 100 0.01
"tvglasso" 2 "F1" 0.575342465753425 200 50 100 0.01
"tvglasso" 2 "JI" 0.403846153846154 200 50 100 0.01
"tvglasso" 2 "ED" 62 200 50 100 0.01
"tvglasso" 2 "TP" 41 200 50 100 0.01
"tvglasso" 2 "FP" 4 200 50 100 0.01
"tvglasso" 2 "FN" 58 200 50 100 0.01
"tvglasso" 2 "TN" 4847 200 50 100 0.01
"tvglasso" 2 "Pre" 0.911111111111111 200 50 100 0.01
"tvglasso" 2 "TPR" 0.414141414141414 200 50 100 0.01
"tvglasso" 2 "MCC" 0.609664032339177 200 50 100 0.01
"tvglasso" 2 "FDR" 0.0888888888888889 200 50 100 0.01
"tvglasso" 2 "FPR" 0.000824572253143682 200 50 100 0.01
"tvglasso" 2 "F1" 0.569444444444444 200 50 100 0.01
"tvglasso" 2 "JI" 0.398058252427184 200 50 100 0.01
"tvglasso" 2 "ED" 62 200 50 100 0.01
"tvglasso" 2 "TP" 35 200 50 100 0.01
"tvglasso" 2 "FP" 1 200 50 100 0.01
"tvglasso" 2 "FN" 54 200 50 100 0.01
"tvglasso" 2 "TN" 4860 200 50 100 0.01
"tvglasso" 2 "Pre" 0.972222222222222 200 50 100 0.01
"tvglasso" 2 "TPR" 0.393258426966292 200 50 100 0.01
"tvglasso" 2 "MCC" 0.614666833881588 200 50 100 0.01
"tvglasso" 2 "FDR" 0.0277777777777778 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00020571898786258 200 50 100 0.01
"tvglasso" 2 "F1" 0.56 200 50 100 0.01
"tvglasso" 2 "JI" 0.388888888888889 200 50 100 0.01
"tvglasso" 2 "ED" 55 200 50 100 0.01
"tvglasso" 2 "TP" 48 200 50 100 0.01
"tvglasso" 2 "FP" 2 200 50 100 0.01
"tvglasso" 2 "FN" 51 200 50 100 0.01
"tvglasso" 2 "TN" 4849 200 50 100 0.01
"tvglasso" 2 "Pre" 0.96 200 50 100 0.01
"tvglasso" 2 "TPR" 0.484848484848485 200 50 100 0.01
"tvglasso" 2 "MCC" 0.678245279913627 200 50 100 0.01
"tvglasso" 2 "FDR" 0.04 200 50 100 0.01
"tvglasso" 2 "FPR" 0.000412286126571841 200 50 100 0.01
"tvglasso" 2 "F1" 0.644295302013423 200 50 100 0.01
"tvglasso" 2 "JI" 0.475247524752475 200 50 100 0.01
"tvglasso" 2 "ED" 53 200 50 100 0.01
"tvglasso" 2 "TP" 43 200 50 100 0.01
"tvglasso" 2 "FP" 3 200 50 100 0.01
"tvglasso" 2 "FN" 56 200 50 100 0.01
"tvglasso" 2 "TN" 4848 200 50 100 0.01
"tvglasso" 2 "Pre" 0.934782608695652 200 50 100 0.01
"tvglasso" 2 "TPR" 0.434343434343434 200 50 100 0.01
"tvglasso" 2 "MCC" 0.632839456486226 200 50 100 0.01
"tvglasso" 2 "FDR" 0.0652173913043478 200 50 100 0.01
"tvglasso" 2 "FPR" 0.000618429189857761 200 50 100 0.01
"tvglasso" 2 "F1" 0.593103448275862 200 50 100 0.01
"tvglasso" 2 "JI" 0.42156862745098 200 50 100 0.01
"tvglasso" 2 "ED" 59 200 50 100 0.01
"tvglasso" 2 "TP" 41 200 50 100 0.01
"tvglasso" 2 "FP" 1 200 50 100 0.01
"tvglasso" 2 "FN" 58 200 50 100 0.01
"tvglasso" 2 "TN" 4850 200 50 100 0.01
"tvglasso" 2 "Pre" 0.976190476190476 200 50 100 0.01
"tvglasso" 2 "TPR" 0.414141414141414 200 50 100 0.01
"tvglasso" 2 "MCC" 0.631813274455439 200 50 100 0.01
"tvglasso" 2 "FDR" 0.0238095238095238 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00020614306328592 200 50 100 0.01
"tvglasso" 2 "F1" 0.581560283687943 200 50 100 0.01
"tvglasso" 2 "JI" 0.41 200 50 100 0.01
"tvglasso" 2 "ED" 59 200 50 100 0.01
"tvglasso" 2 "TP" 34 200 50 100 0.01
"tvglasso" 2 "FP" 3 200 50 100 0.01
"tvglasso" 2 "FN" 65 200 50 100 0.01
"tvglasso" 2 "TN" 4848 200 50 100 0.01
"tvglasso" 2 "Pre" 0.918918918918919 200 50 100 0.01
"tvglasso" 2 "TPR" 0.343434343434343 200 50 100 0.01
"tvglasso" 2 "MCC" 0.557211364102715 200 50 100 0.01
"tvglasso" 2 "FDR" 0.0810810810810811 200 50 100 0.01
"tvglasso" 2 "FPR" 0.000618429189857761 200 50 100 0.01
"tvglasso" 2 "F1" 0.5 200 50 100 0.01
"tvglasso" 2 "JI" 0.333333333333333 200 50 100 0.01
"tvglasso" 2 "ED" 68 200 50 100 0.01
"tvglasso" 2 "TP" 31 200 50 100 0.01
"tvglasso" 2 "FP" 1 200 50 100 0.01
"tvglasso" 2 "FN" 68 200 50 100 0.01
"tvglasso" 2 "TN" 4850 200 50 100 0.01
"tvglasso" 2 "Pre" 0.96875 200 50 100 0.01
"tvglasso" 2 "TPR" 0.313131313131313 200 50 100 0.01
"tvglasso" 2 "MCC" 0.546643867285019 200 50 100 0.01
"tvglasso" 2 "FDR" 0.03125 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00020614306328592 200 50 100 0.01
"tvglasso" 2 "F1" 0.473282442748092 200 50 100 0.01
"tvglasso" 2 "JI" 0.31 200 50 100 0.01
"tvglasso" 2 "ED" 69 200 50 100 0.01
"tvglasso" 2 "TP" 37 200 50 100 0.01
"tvglasso" 2 "FP" 1 200 50 100 0.01
"tvglasso" 2 "FN" 62 200 50 100 0.01
"tvglasso" 2 "TN" 4850 200 50 100 0.01
"tvglasso" 2 "Pre" 0.973684210526316 200 50 100 0.01
"tvglasso" 2 "TPR" 0.373737373737374 200 50 100 0.01
"tvglasso" 2 "MCC" 0.599154983525469 200 50 100 0.01
"tvglasso" 2 "FDR" 0.0263157894736842 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00020614306328592 200 50 100 0.01
"tvglasso" 2 "F1" 0.54014598540146 200 50 100 0.01
"tvglasso" 2 "JI" 0.37 200 50 100 0.01
"tvglasso" 2 "ED" 63 200 50 100 0.01
"tvglasso" 2 "TP" 47 200 50 100 0.01
"tvglasso" 2 "FP" 14 200 50 100 0.01
"tvglasso" 2 "FN" 52 200 50 100 0.01
"tvglasso" 2 "TN" 4837 200 50 100 0.01
"tvglasso" 2 "Pre" 0.770491803278688 200 50 100 0.01
"tvglasso" 2 "TPR" 0.474747474747475 200 50 100 0.01
"tvglasso" 2 "MCC" 0.598787625301882 200 50 100 0.01
"tvglasso" 2 "FDR" 0.229508196721311 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00288600288600289 200 50 100 0.01
"tvglasso" 2 "F1" 0.5875 200 50 100 0.01
"tvglasso" 2 "JI" 0.415929203539823 200 50 100 0.01
"tvglasso" 2 "ED" 66 200 50 100 0.01
"tvglasso" 2 "TP" 52 200 50 100 0.01
"tvglasso" 2 "FP" 11 200 50 100 0.01
"tvglasso" 2 "FN" 47 200 50 100 0.01
"tvglasso" 2 "TN" 4840 200 50 100 0.01
"tvglasso" 2 "Pre" 0.825396825396825 200 50 100 0.01
"tvglasso" 2 "TPR" 0.525252525252525 200 50 100 0.01
"tvglasso" 2 "MCC" 0.653177149242136 200 50 100 0.01
"tvglasso" 2 "FDR" 0.174603174603175 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00226757369614512 200 50 100 0.01
"tvglasso" 2 "F1" 0.641975308641975 200 50 100 0.01
"tvglasso" 2 "JI" 0.472727272727273 200 50 100 0.01
"tvglasso" 2 "ED" 58 200 50 100 0.01
"tvglasso" 2 "TP" 46 200 50 100 0.01
"tvglasso" 2 "FP" 6 200 50 100 0.01
"tvglasso" 2 "FN" 53 200 50 100 0.01
"tvglasso" 2 "TN" 4845 200 50 100 0.01
"tvglasso" 2 "Pre" 0.884615384615385 200 50 100 0.01
"tvglasso" 2 "TPR" 0.464646464646465 200 50 100 0.01
"tvglasso" 2 "MCC" 0.636337041790446 200 50 100 0.01
"tvglasso" 2 "FDR" 0.115384615384615 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00123685837971552 200 50 100 0.01
"tvglasso" 2 "F1" 0.609271523178808 200 50 100 0.01
"tvglasso" 2 "JI" 0.438095238095238 200 50 100 0.01
"tvglasso" 2 "ED" 59 200 50 100 0.01
"tvglasso" 2 "TP" 51 200 50 100 0.01
"tvglasso" 2 "FP" 10 200 50 100 0.01
"tvglasso" 2 "FN" 38 200 50 100 0.01
"tvglasso" 2 "TN" 4851 200 50 100 0.01
"tvglasso" 2 "Pre" 0.836065573770492 200 50 100 0.01
"tvglasso" 2 "TPR" 0.573033707865168 200 50 100 0.01
"tvglasso" 2 "MCC" 0.687703327190451 200 50 100 0.01
"tvglasso" 2 "FDR" 0.163934426229508 200 50 100 0.01
"tvglasso" 2 "FPR" 0.0020571898786258 200 50 100 0.01
"tvglasso" 2 "F1" 0.68 200 50 100 0.01
"tvglasso" 2 "JI" 0.515151515151515 200 50 100 0.01
"tvglasso" 2 "ED" 48 200 50 100 0.01
"tvglasso" 2 "TP" 46 200 50 100 0.01
"tvglasso" 2 "FP" 8 200 50 100 0.01
"tvglasso" 2 "FN" 53 200 50 100 0.01
"tvglasso" 2 "TN" 4843 200 50 100 0.01
"tvglasso" 2 "Pre" 0.851851851851852 200 50 100 0.01
"tvglasso" 2 "TPR" 0.464646464646465 200 50 100 0.01
"tvglasso" 2 "MCC" 0.624013704112482 200 50 100 0.01
"tvglasso" 2 "FDR" 0.148148148148148 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00164914450628736 200 50 100 0.01
"tvglasso" 2 "F1" 0.601307189542484 200 50 100 0.01
"tvglasso" 2 "JI" 0.429906542056075 200 50 100 0.01
"tvglasso" 2 "ED" 61 200 50 100 0.01
"tvglasso" 2 "TP" 47 200 50 100 0.01
"tvglasso" 2 "FP" 5 200 50 100 0.01
"tvglasso" 2 "FN" 52 200 50 100 0.01
"tvglasso" 2 "TN" 4846 200 50 100 0.01
"tvglasso" 2 "Pre" 0.903846153846154 200 50 100 0.01
"tvglasso" 2 "TPR" 0.474747474747475 200 50 100 0.01
"tvglasso" 2 "MCC" 0.650490445744859 200 50 100 0.01
"tvglasso" 2 "FDR" 0.0961538461538462 200 50 100 0.01
"tvglasso" 2 "FPR" 0.0010307153164296 200 50 100 0.01
"tvglasso" 2 "F1" 0.622516556291391 200 50 100 0.01
"tvglasso" 2 "JI" 0.451923076923077 200 50 100 0.01
"tvglasso" 2 "ED" 57 200 50 100 0.01
"tvglasso" 2 "TP" 49 200 50 100 0.01
"tvglasso" 2 "FP" 10 200 50 100 0.01
"tvglasso" 2 "FN" 50 200 50 100 0.01
"tvglasso" 2 "TN" 4841 200 50 100 0.01
"tvglasso" 2 "Pre" 0.830508474576271 200 50 100 0.01
"tvglasso" 2 "TPR" 0.494949494949495 200 50 100 0.01
"tvglasso" 2 "MCC" 0.635852962238659 200 50 100 0.01
"tvglasso" 2 "FDR" 0.169491525423729 200 50 100 0.01
"tvglasso" 2 "FPR" 0.0020614306328592 200 50 100 0.01
"tvglasso" 2 "F1" 0.620253164556962 200 50 100 0.01
"tvglasso" 2 "JI" 0.44954128440367 200 50 100 0.01
"tvglasso" 2 "ED" 60 200 50 100 0.01
"tvglasso" 2 "TP" 53 200 50 100 0.01
"tvglasso" 2 "FP" 8 200 50 100 0.01
"tvglasso" 2 "FN" 46 200 50 100 0.01
"tvglasso" 2 "TN" 4843 200 50 100 0.01
"tvglasso" 2 "Pre" 0.868852459016393 200 50 100 0.01
"tvglasso" 2 "TPR" 0.535353535353535 200 50 100 0.01
"tvglasso" 2 "MCC" 0.677265688906323 200 50 100 0.01
"tvglasso" 2 "FDR" 0.131147540983607 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00164914450628736 200 50 100 0.01
"tvglasso" 2 "F1" 0.6625 200 50 100 0.01
"tvglasso" 2 "JI" 0.495327102803738 200 50 100 0.01
"tvglasso" 2 "ED" 54 200 50 100 0.01
"tvglasso" 2 "TP" 45 200 50 100 0.01
"tvglasso" 2 "FP" 8 200 50 100 0.01
"tvglasso" 2 "FN" 54 200 50 100 0.01
"tvglasso" 2 "TN" 4843 200 50 100 0.01
"tvglasso" 2 "Pre" 0.849056603773585 200 50 100 0.01
"tvglasso" 2 "TPR" 0.454545454545455 200 50 100 0.01
"tvglasso" 2 "MCC" 0.616068537601372 200 50 100 0.01
"tvglasso" 2 "FDR" 0.150943396226415 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00164914450628736 200 50 100 0.01
"tvglasso" 2 "F1" 0.592105263157895 200 50 100 0.01
"tvglasso" 2 "JI" 0.420560747663551 200 50 100 0.01
"tvglasso" 2 "ED" 62 200 50 100 0.01
"tvglasso" 2 "TP" 37 200 50 100 0.01
"tvglasso" 2 "FP" 1 200 50 100 0.01
"tvglasso" 2 "FN" 62 200 50 100 0.01
"tvglasso" 2 "TN" 4850 200 50 100 0.01
"tvglasso" 2 "Pre" 0.973684210526316 200 50 100 0.01
"tvglasso" 2 "TPR" 0.373737373737374 200 50 100 0.01
"tvglasso" 2 "MCC" 0.599154983525469 200 50 100 0.01
"tvglasso" 2 "FDR" 0.0263157894736842 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00020614306328592 200 50 100 0.01
"tvglasso" 2 "F1" 0.54014598540146 200 50 100 0.01
"tvglasso" 2 "JI" 0.37 200 50 100 0.01
"tvglasso" 2 "ED" 63 200 50 100 0.01
"tvglasso" 2 "TP" 43 200 50 100 0.01
"tvglasso" 2 "FP" 1 200 50 100 0.01
"tvglasso" 2 "FN" 56 200 50 100 0.01
"tvglasso" 2 "TN" 4850 200 50 100 0.01
"tvglasso" 2 "Pre" 0.977272727272727 200 50 100 0.01
"tvglasso" 2 "TPR" 0.434343434343434 200 50 100 0.01
"tvglasso" 2 "MCC" 0.647545391132894 200 50 100 0.01
"tvglasso" 2 "FDR" 0.0227272727272727 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00020614306328592 200 50 100 0.01
"tvglasso" 2 "F1" 0.601398601398601 200 50 100 0.01
"tvglasso" 2 "JI" 0.43 200 50 100 0.01
"tvglasso" 2 "ED" 57 200 50 100 0.01
"tvglasso" 2 "TP" 32 200 50 100 0.01
"tvglasso" 2 "FP" 1 200 50 100 0.01
"tvglasso" 2 "FN" 67 200 50 100 0.01
"tvglasso" 2 "TN" 4850 200 50 100 0.01
"tvglasso" 2 "Pre" 0.96969696969697 200 50 100 0.01
"tvglasso" 2 "TPR" 0.323232323232323 200 50 100 0.01
"tvglasso" 2 "MCC" 0.555730051711401 200 50 100 0.01
"tvglasso" 2 "FDR" 0.0303030303030303 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00020614306328592 200 50 100 0.01
"tvglasso" 2 "F1" 0.484848484848485 200 50 100 0.01
"tvglasso" 2 "JI" 0.32 200 50 100 0.01
"tvglasso" 2 "ED" 68 200 50 100 0.01
"tvglasso" 2 "TP" 49 200 50 100 0.01
"tvglasso" 2 "FP" 8 200 50 100 0.01
"tvglasso" 2 "FN" 50 200 50 100 0.01
"tvglasso" 2 "TN" 4843 200 50 100 0.01
"tvglasso" 2 "Pre" 0.859649122807018 200 50 100 0.01
"tvglasso" 2 "TPR" 0.494949494949495 200 50 100 0.01
"tvglasso" 2 "MCC" 0.647320890469977 200 50 100 0.01
"tvglasso" 2 "FDR" 0.140350877192982 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00164914450628736 200 50 100 0.01
"tvglasso" 2 "F1" 0.628205128205128 200 50 100 0.01
"tvglasso" 2 "JI" 0.457943925233645 200 50 100 0.01
"tvglasso" 2 "ED" 58 200 50 100 0.01
"tvglasso" 2 "TP" 49 200 50 100 0.01
"tvglasso" 2 "FP" 12 200 50 100 0.01
"tvglasso" 2 "FN" 40 200 50 100 0.01
"tvglasso" 2 "TN" 4849 200 50 100 0.01
"tvglasso" 2 "Pre" 0.80327868852459 200 50 100 0.01
"tvglasso" 2 "TPR" 0.550561797752809 200 50 100 0.01
"tvglasso" 2 "MCC" 0.660141852906137 200 50 100 0.01
"tvglasso" 2 "FDR" 0.19672131147541 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00246862785435096 200 50 100 0.01
"tvglasso" 2 "F1" 0.653333333333333 200 50 100 0.01
"tvglasso" 2 "JI" 0.485148514851485 200 50 100 0.01
"tvglasso" 2 "ED" 52 200 50 100 0.01
"tvglasso" 2 "TP" 46 200 50 100 0.01
"tvglasso" 2 "FP" 12 200 50 100 0.01
"tvglasso" 2 "FN" 53 200 50 100 0.01
"tvglasso" 2 "TN" 4839 200 50 100 0.01
"tvglasso" 2 "Pre" 0.793103448275862 200 50 100 0.01
"tvglasso" 2 "TPR" 0.464646464646465 200 50 100 0.01
"tvglasso" 2 "MCC" 0.601284968792264 200 50 100 0.01
"tvglasso" 2 "FDR" 0.206896551724138 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00247371675943105 200 50 100 0.01
"tvglasso" 2 "F1" 0.585987261146497 200 50 100 0.01
"tvglasso" 2 "JI" 0.414414414414414 200 50 100 0.01
"tvglasso" 2 "ED" 65 200 50 100 0.01
"tvglasso" 2 "TP" 41 200 50 100 0.01
"tvglasso" 2 "FP" 4 200 50 100 0.01
"tvglasso" 2 "FN" 58 200 50 100 0.01
"tvglasso" 2 "TN" 4847 200 50 100 0.01
"tvglasso" 2 "Pre" 0.911111111111111 200 50 100 0.01
"tvglasso" 2 "TPR" 0.414141414141414 200 50 100 0.01
"tvglasso" 2 "MCC" 0.609664032339177 200 50 100 0.01
"tvglasso" 2 "FDR" 0.0888888888888889 200 50 100 0.01
"tvglasso" 2 "FPR" 0.000824572253143682 200 50 100 0.01
"tvglasso" 2 "F1" 0.569444444444444 200 50 100 0.01
"tvglasso" 2 "JI" 0.398058252427184 200 50 100 0.01
"tvglasso" 2 "ED" 62 200 50 100 0.01
"tvglasso" 2 "TP" 46 200 50 100 0.01
"tvglasso" 2 "FP" 11 200 50 100 0.01
"tvglasso" 2 "FN" 53 200 50 100 0.01
"tvglasso" 2 "TN" 4840 200 50 100 0.01
"tvglasso" 2 "Pre" 0.807017543859649 200 50 100 0.01
"tvglasso" 2 "TPR" 0.464646464646465 200 50 100 0.01
"tvglasso" 2 "MCC" 0.606744988434668 200 50 100 0.01
"tvglasso" 2 "FDR" 0.192982456140351 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00226757369614512 200 50 100 0.01
"tvglasso" 2 "F1" 0.58974358974359 200 50 100 0.01
"tvglasso" 2 "JI" 0.418181818181818 200 50 100 0.01
"tvglasso" 2 "ED" 64 200 50 100 0.01
"tvglasso" 2 "TP" 39 200 50 100 0.01
"tvglasso" 2 "FP" 2 200 50 100 0.01
"tvglasso" 2 "FN" 60 200 50 100 0.01
"tvglasso" 2 "TN" 4849 200 50 100 0.01
"tvglasso" 2 "Pre" 0.951219512195122 200 50 100 0.01
"tvglasso" 2 "TPR" 0.393939393939394 200 50 100 0.01
"tvglasso" 2 "MCC" 0.607882224362205 200 50 100 0.01
"tvglasso" 2 "FDR" 0.0487804878048781 200 50 100 0.01
"tvglasso" 2 "FPR" 0.000412286126571841 200 50 100 0.01
"tvglasso" 2 "F1" 0.557142857142857 200 50 100 0.01
"tvglasso" 2 "JI" 0.386138613861386 200 50 100 0.01
"tvglasso" 2 "ED" 62 200 50 100 0.01
"tvglasso" 2 "TP" 47 200 50 100 0.01
"tvglasso" 2 "FP" 6 200 50 100 0.01
"tvglasso" 2 "FN" 52 200 50 100 0.01
"tvglasso" 2 "TN" 4845 200 50 100 0.01
"tvglasso" 2 "Pre" 0.886792452830189 200 50 100 0.01
"tvglasso" 2 "TPR" 0.474747474747475 200 50 100 0.01
"tvglasso" 2 "MCC" 0.644109891156282 200 50 100 0.01
"tvglasso" 2 "FDR" 0.113207547169811 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00123685837971552 200 50 100 0.01
"tvglasso" 2 "F1" 0.618421052631579 200 50 100 0.01
"tvglasso" 2 "JI" 0.447619047619048 200 50 100 0.01
"tvglasso" 2 "ED" 58 200 50 100 0.01
"tvglasso" 2 "TP" 37 200 50 100 0.01
"tvglasso" 2 "FP" 1 200 50 100 0.01
"tvglasso" 2 "FN" 62 200 50 100 0.01
"tvglasso" 2 "TN" 4850 200 50 100 0.01
"tvglasso" 2 "Pre" 0.973684210526316 200 50 100 0.01
"tvglasso" 2 "TPR" 0.373737373737374 200 50 100 0.01
"tvglasso" 2 "MCC" 0.599154983525469 200 50 100 0.01
"tvglasso" 2 "FDR" 0.0263157894736842 200 50 100 0.01
"tvglasso" 2 "FPR" 0.00020614306328592 200 50 100 0.01
"tvglasso" 2 "F1" 0.54014598540146 200 50 100 0.01
"tvglasso" 2 "JI" 0.37 200 50 100 0.01
"tvglasso" 2 "ED" 63 200 50 100 0.01
"tvglasso" 2 "TP" 15 200 50 100 0.01
"tvglasso" 2 "FP" 0 200 50 100 0.01
"tvglasso" 2 "FN" 84 200 50 100 0.01
"tvglasso" 2 "TN" 4851 200 50 100 0.01
"tvglasso" 2 "Pre" 1 200 50 100 0.01
"tvglasso" 2 "TPR" 0.151515151515152 200 50 100 0.01
