"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 138 200 50 100
"glasso" 3 "FP" 11 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.926174496644295 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.96127899508854 200 50 100
"glasso" 3 "FDR" 0.0738255033557047 200 50 100
"glasso" 3 "FPR" 0.00228595178719867 200 50 100
"glasso" 3 "F1" 0.961672473867596 200 50 100
"glasso" 3 "JI" 0.926174496644295 200 50 100
"glasso" 3 "ED" 11 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 138 200 50 100
"glasso" 3 "FP" 11 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.926174496644295 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.96127899508854 200 50 100
"glasso" 3 "FDR" 0.0738255033557047 200 50 100
"glasso" 3 "FPR" 0.00228595178719867 200 50 100
"glasso" 3 "F1" 0.961672473867596 200 50 100
"glasso" 3 "JI" 0.926174496644295 200 50 100
"glasso" 3 "ED" 11 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 148 200 50 100
"glasso" 3 "FP" 1 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.993288590604027 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.996534867261573 200 50 100
"glasso" 3 "FDR" 0.00671140939597315 200 50 100
"glasso" 3 "FPR" 0.000208246563931695 200 50 100
"glasso" 3 "F1" 0.996632996632997 200 50 100
"glasso" 3 "JI" 0.993288590604027 200 50 100
"glasso" 3 "ED" 1 200 50 100
"glasso" 3 "TP" 138 200 50 100
"glasso" 3 "FP" 11 200 50 100
"glasso" 3 "FN" 0 200 50 100
"glasso" 3 "TN" 4801 200 50 100
"glasso" 3 "Pre" 0.926174496644295 200 50 100
"glasso" 3 "TPR" 1 200 50 100
"glasso" 3 "MCC" 0.96127899508854 200 50 100
"glasso" 3 "FDR" 0.0738255033557047 200 50 100
"glasso" 3 "FPR" 0.00228595178719867 200 50 100
"glasso" 3 "F1" 0.961672473867596 200 50 100
"glasso" 3 "JI" 0.926174496644295 200 50 100
"glasso" 3 "ED" 11 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 138 200 50 100
"glasso" 4 "FP" 14 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.907894736842105 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.951448009133034 200 50 100
"glasso" 4 "FDR" 0.0921052631578947 200 50 100
"glasso" 4 "FPR" 0.0029093931837074 200 50 100
"glasso" 4 "F1" 0.951724137931034 200 50 100
"glasso" 4 "JI" 0.907894736842105 200 50 100
"glasso" 4 "ED" 14 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
"glasso" 4 "MCC" 0.98634332002682 200 50 100
"glasso" 4 "FDR" 0.0263157894736842 200 50 100
"glasso" 4 "FPR" 0.000832986255726781 200 50 100
"glasso" 4 "F1" 0.986666666666667 200 50 100
"glasso" 4 "JI" 0.973684210526316 200 50 100
"glasso" 4 "ED" 4 200 50 100
"glasso" 4 "TP" 148 200 50 100
"glasso" 4 "FP" 4 200 50 100
"glasso" 4 "FN" 0 200 50 100
"glasso" 4 "TN" 4798 200 50 100
"glasso" 4 "Pre" 0.973684210526316 200 50 100
"glasso" 4 "TPR" 1 200 50 100
